date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-09-08,Deutsche's Question Bank September 2010,FHN,0.0105055386454893,-0.1730426164519326,-0.0122640315480943,-0.0102709521026176,0.012288064142744,0.0496025429569935,,0.0340267262235678,0.4795302013422819,0
2010-10-11,"Mad Money Lightning Round: Cramer Likes Union Pacific, Prefers BP Prudhoe Bay Royalty Trust And Permian Basin Royalty Trust to Penn West Energy Trust (SHLD, HD, UNP, PBR, PWE, BPT, PBT, HRB, INTU, GMCR, CBOE, DD)",FHN,0.018276544799761,0.0654300856094578,-0.012038052175185,0.0008604755168304,0.0184054742106514,0.0079498533004529,-0.0165071636144741,-0.0256407102912209,2.344891907403865,1
2011-09-08,Technology and Financials Battle for Market Direction,FHN,-0.0505204089466354,-0.2366868753072259,0.0785258812717231,-0.0110934078882964,-0.0679469222546899,-0.0383523391477651,0.0071530001242821,-0.0281686050674767,0.6271689742764124,1
2011-10-19,Sterne Agee Maintains Underperform on First Horizon National Following 3Q Profit,FHN,-0.0194901919787239,-0.1369051790594996,0.0654953563007385,-0.0457319346685818,0.0061350391760262,-0.028315983974675,0.0370942093026631,0.0397553178598617,0.2563030327635907,0
2012-01-20,US Stock Futures Flat; GE Earnings In Focus,FHN,0.0307865241276585,0.1752026178608119,-0.0123869804697913,0.0277773744227438,-0.0046083736490291,-0.0068649970192375,-0.0022828191601438,0.0232304747784839,0.0078192031859609,0
2012-04-19,Earnings Roundup,FHN,-0.0783123819792147,3.2785244178972404,-0.0158110270540223,0.0295018942430851,0.0061411774950743,-0.0430950605821528,0.0240720593506138,-0.010893804302232,-0.5388745260255084,1
2012-04-19,A Peek Into The Market Before The Trading Starts,FHN,-0.0783123819792147,3.2785244178972404,-0.0158110270540223,0.0295018942430851,0.0061411774950743,-0.0430950605821528,0.0240720593506138,-0.010893804302232,-0.5388745260255084,1
2012-10-19,"Earnings Scheduled For October 19, 2012",FHN,-0.0361565891929058,0.2158893897364771,0.0020705686620599,0.0298502980788082,-0.0218972631927768,0.0073527338675336,-0.0432162072821109,0.0085741284264564,-0.362837010896042,0
2013-04-19,"Earnings Scheduled For April 19, 2013",FHN,0.0185184682627497,0.1588622785068683,-0.0131978607920807,-0.0208747288397284,0.0070066617038504,-0.0244141624062489,-0.0153838163812142,0.0040402875419487,-0.2636820304926413,2
2013-07-19,"Earnings Scheduled For July 19, 2013",FHN,-0.0032952450568748,-0.0819914191786927,0.0125108550833079,-0.0008335007699304,-0.0228013016047238,0.0115318640276962,0.0236088692585316,0.0157027419905773,-0.4469060119571485,0
2013-10-18,"Earnings Scheduled For October 18, 2013",FHN,-0.0375874438846985,2.661026403867609,0.0035082243529349,0.0151385510058739,-0.0123135923418687,0.0026457492298739,0.0134049644373752,-0.0118070819423879,-0.1990112922613304,1
2014-04-29,Goldman Sachs And Others Still Face FHFA Suits,FHN,-0.0044095564700253,-0.3179687137353201,-0.0104711506148158,-0.0077919296474538,-0.0119761471733846,-0.0084815669797335,0.0137573499755885,0.0177147071155667,0.4661403389369087,0
2014-04-30,What First Horizon's FHFA Settlement Means For RBS and Goldman,FHN,0.0177147071155667,0.4661403389369087,-0.0044095564700253,-0.0104711506148158,-0.0077919296474538,-0.0119761471733846,-0.0084815669797335,-0.0017404747120336,0.0070559836598274,2
2014-07-18,"Earnings Scheduled For July 18, 2014",FHN,0.0217960026193357,0.5378910029022896,-0.0229980439249372,-0.014273874082163,0.0214408386987265,0.0017182566084761,-0.0025705489438185,-0.0051195827975305,-0.4547336967917802,1
2014-10-17,"Earnings Scheduled For October 17, 2014",FHN,0.0061406909646635,-0.2985323457869852,0.0026380365918148,-0.0290348637926607,0.0077452111078402,-0.0093775398917279,-0.0200502204175148,0.0122054653739955,-0.2817345905088444,0
2015-01-23,"Earnings Scheduled For January 23, 2015",FHN,-0.0061160391326541,-0.3103333922886452,0.048076761442422,-0.0039900702832531,0.0015982865292027,0.0162468968708369,-0.0191235547633706,0.0238461014495119,0.0518672864241063,0
2015-04-17,10 Must Watch Stocks for Today,FHN,-0.0185569177256917,0.7230279740506591,0.0034484968267949,0.0132772412399957,-0.0090027233086605,0.0062720783454977,0.0041985162018596,0.0063025676456456,-0.4312093815199405,0
2015-04-17,"Earnings Scheduled For April 17, 2015",FHN,-0.0185569177256917,0.7230279740506591,0.0034484968267949,0.0132772412399957,-0.0090027233086605,0.0062720783454977,0.0041985162018596,0.0063025676456456,-0.4312093815199405,0
2015-07-17,"Earnings Scheduled For July 17, 2015",FHN,-0.003132946500214,0.0921697654904385,0.0050379376682636,0.0044272332929413,0.0031729355019409,0.0096092677044032,0.0083980546443696,0.0043996360264466,0.2020218358269307,2
2015-10-16,"Earnings Scheduled For October 16, 2015",FHN,-0.011461517136044,0.1189899122232411,0.0137980277031579,-0.0295981769016124,-0.0097697263262476,0.0020977117786482,-0.0090088886487802,-0.0028981432691925,-0.013990926386653,2
2016-01-19,"Earnings Scheduled For January 19, 2016",FHN,-0.0179547546813932,0.0600909388094743,-0.0228834164631325,0.0061397845273782,-0.0239702691938726,0.0152094831854459,0.0030508842237351,-0.0214626322099346,0.3076728995542597,1
2016-07-06,Watch These 7 Huge Call Purchases In Wednesday Trade,FHN,0.0114242739705707,-0.1766865002704581,-0.0345589437226776,-0.0130624523159259,0.0314371103127737,0.020626455123609,0.0438599265801906,0.015813381424365,-0.2288704303346004,0
2016-10-14,7 Stocks You Should Be Watching Today,FHN,-0.0166007212695235,0.5366498740554155,-0.0271315387720877,-0.0064186468135057,-0.0089057467056963,0.0057582353390934,-0.0006395458997375,-0.0067519679006164,-0.4595320055733136,1
2016-10-14,"Earnings Scheduled For October 14, 2016",FHN,-0.0166007212695235,0.5366498740554155,-0.0271315387720877,-0.0064186468135057,-0.0089057467056963,0.0057582353390934,-0.0006395458997375,-0.0067519679006164,-0.4595320055733136,1
