date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-01-21,Earnings Reports Scheduled For Friday,EXC,-0.0082554291091064,-0.2237920644738441,-0.0166429148361768,0.0137856159290328,-0.0097798134815858,-0.0116793667139921,,-0.0299692948192973,-0.0299604638743046,1
2010-04-23,"Stocks To Watch On April 23 (COL, HON, XRX, EXC, SLB)",EXC,0.0068728028297939,0.361559971366411,0.0011469179715137,-0.0117858019119277,0.0123907737082611,-0.0009170314651539,-0.0177887883548512,-0.0075086012045664,-0.188783280446624,1
2010-08-31,Deere Sticking To What It Does Best: Making Money (DE),EXC,0.0049359820989187,0.6190259609849149,-0.0058883437116044,0.0169661153280031,0.0012488817675384,-0.0004993032787108,-0.012330285397617,0.023084459279913,-0.211555497569486,0
2010-09-27,"Mad Money Lightning Round: Cramer Prefers Chesapeake Energy Over Petrohawk Energy, Advises Investors To Sell Dryships (CSCO, DRYS, DUK, PGN, ED, EXC, CHK, HK, DTV)",EXC,0.0025594672825175,-0.2663531714399263,0.0170373993509798,-0.0153771559682089,0.0134585490810534,-0.0091243358516636,0.0149608303695865,-0.001160497940669,0.1595329557467146,2
2010-10-22,US Stock Futures Mixed As Investors Await Weekend Group Of 20 Nations Meeting,EXC,-0.0349267143450702,0.5233689377540585,-0.0171630889867554,0.0123458900224462,-0.0061352709985588,0.0199306249870818,0.0030216147127728,-0.0159523545573732,-0.1202238303512175,1
2011-04-27,News Summary,EXC,0.0077725667886499,0.8357387225438107,0.0098112144242412,0.0029521690291431,0.0027134101957577,0.0062052912149548,-0.000992111114753,0.0166302178971098,2.1437579495773083,0
2011-04-27,"Earnings Roundup (WLP, EXC, PX, BHI, WHR, GLW, BA, HES, SO, WYN, DPS, SVVS, MCO, GD, COP, NOC)",EXC,0.0077725667886499,0.8357387225438107,0.0098112144242412,0.0029521690291431,0.0027134101957577,0.0062052912149548,-0.000992111114753,0.0166302178971098,2.1437579495773083,0
2011-04-28,"US Stock Futures Mixed As Investors Await GDP Data, Earnings Reports",EXC,0.0166302178971098,2.1437579495773083,0.0077725667886499,0.0098112144242412,0.0029521690291431,0.0027134101957577,0.0062052912149548,-0.0002368713809631,-0.3942925011956218,2
2011-04-28,"Stocks To Watch For April 28 (XOM, EBAY, MSFT, EXC, CEG, PEP)",EXC,0.0166302178971098,2.1437579495773083,0.0077725667886499,0.0098112144242412,0.0029521690291431,0.0027134101957577,0.0062052912149548,-0.0002368713809631,-0.3942925011956218,2
2011-07-27,Wednesday's S&P 500 Sector Recap: Hottest and Coldest Sectors,EXC,0.0081393367157978,0.3061173271069528,-0.0009035747181335,0.0130435260238372,-0.0052356462598076,0.0068759766463881,0.0062269134822641,0.0006726995879278,-0.4248300629594034,2
2011-07-27,Earnings Scheduled For July 27,EXC,0.0081393367157978,0.3061173271069528,-0.0009035747181335,0.0130435260238372,-0.0052356462598076,0.0068759766463881,0.0062269134822641,0.0006726995879278,-0.4248300629594034,2
2011-10-04,"Financial Breakfast: Morning News Summary for October 4, 2011",EXC,-0.0060679709592862,0.3127014299856159,-0.0330905924503901,-0.0159357417691459,0.0126288401511698,-0.003495694406763,0.0089348843477397,-0.0053725155934186,0.1154545454545454,1
2011-12-21,"Benzinga's M&A Chatter for Wednesday December 21, 2011",EXC,0.0248051015948209,1.6308527651251028,0.0066584967120735,-0.0184408594675528,-0.0094795021247864,0.0072193076348583,-0.0085430452898155,-0.0006913518708306,-0.6803719074735386,2
2012-01-25,Earnings Scheduled For January 25,EXC,0.0201426408616476,0.8437398333947641,-0.0153152928305523,0.0119410271869522,-0.0035443302830794,-0.0020212970986042,0.0007586133619605,-0.0004993802920553,-0.3349636133364924,2
2012-01-25,Earnings Roundup,EXC,0.0201426408616476,0.8437398333947641,-0.0153152928305523,0.0119410271869522,-0.0035443302830794,-0.0020212970986042,0.0007586133619605,-0.0004993802920553,-0.3349636133364924,2
2012-02-16,"Benzinga's M&A Chatter for Thursday February 16, 2012",EXC,0.0104885481807668,0.072812556530567,0.0015369138711305,-0.0050978939051979,-0.0021618385742649,-0.0052436897770562,-0.0039790519007302,-0.005822772573211,0.2588222726156104,1
2012-07-12,Two-year low for euro may spell more U.S earnings trouble,EXC,-0.0010640771038291,0.1027402140737088,0.0118438010059704,-0.0008072076413648,-0.0045515722605731,0.0005361190955786,-0.002138713962055,0.0258321817783275,0.9270280807301974,0
2012-11-01,US Stock Futures Down Ahead Of Economic Data,EXC,-0.0614868527667787,3.075417285364152,0.0081716327478982,-0.004209103003075,-0.0064117117271704,-0.0107559361453273,-0.015743404325503,-0.0241213973233709,-0.1856077132370072,1
2013-02-07,US Stock Futures Up Ahead Of Economic Data,EXC,0.0125886161034789,1.2815918082383058,0.0042139087462256,0.003252072817272,-0.0090232772469471,-0.0130410517066315,0.0060802687559704,-0.0092437577344504,0.441506887345757,1
2013-02-07,"Stocks To Watch For February 7, 2013",EXC,0.0125886161034789,1.2815918082383058,0.0042139087462256,0.003252072817272,-0.0090232772469471,-0.0130410517066315,0.0060802687559704,-0.0092437577344504,0.441506887345757,1
2013-04-25,"Yes, This ETF Offers Dividend Growth",EXC,0.0008068797635232,-0.1827046342613546,0.0078657057175342,0.0054538511011288,-0.0002720984886317,0.0060335816590497,0.010812660831259,0.0037646249541996,0.0676192933726871,2
2013-05-01,US Stock Futures Slightly Higher Ahead Of Economic Data,EXC,-0.0202614432911706,0.1813525623433241,-0.0071465813335487,0.0120547225866036,0.0037646249541996,0.0008068797635232,0.0078657057175342,-0.0111564747839344,-0.3396509517425653,1
2013-05-01,"Earnings Scheduled For May 1, 2013",EXC,-0.0202614432911706,0.1813525623433241,-0.0071465813335487,0.0120547225866036,0.0037646249541996,0.0008068797635232,0.0078657057175342,-0.0111564747839344,-0.3396509517425653,1
2013-05-06,Utilities ETFs Showing Troublesome Signs,EXC,-0.0156377350002763,-0.1103166395764064,-0.0145842682290496,-0.0111564747839344,-0.0202614432911706,-0.0071465813335487,0.0120547225866036,0.0073753996180199,-0.2823476574400959,0
