date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-12-14,Market Roundup,FRC,-0.0032849431986328,-0.243026204564666,-0.0003643374890743,-0.0182669184335534,,,,0.0051265663957886,-0.3238414293690675,0
2012-03-22,"Financial Breakfast: Morning News Summary for March 22, 2012",FRC,-0.0053678328512895,0.97721158411141,-0.0078319971840654,-0.0015638716476569,0.0040827585882232,0.0072760259955355,0.0099043380789278,0.0158730441970846,-0.4197214663038258,0
2013-01-16,"Earnings Scheduled For January 16, 2013",FRC,0.0306891159254585,0.3628144302211082,-0.0031747369854894,-0.0002883019976519,0.004928579174054,0.0040763181989227,-0.017167573483955,0.0075839472498455,-0.3406463478717814,0
2013-07-17,"Earnings Scheduled For July 17, 2013",FRC,0.0528969013097042,0.5851063829787233,-0.0112081299427296,0.0034993082380319,0.0162559715136874,-0.0045514524905556,-0.0022704038069414,0.0454546796174275,-0.309579587185007,0
2013-10-15,"Earnings Scheduled For October 15, 2013",FRC,-0.006291939237667,0.4946773120425816,0.0008392735248368,0.0134015076118145,0.0190764115224406,0.0063263010484464,-0.0156752228241219,0.021528271603485,0.0597039839750723,0
2014-01-16,"Earnings Scheduled For January 16, 2014",FRC,-0.0092006235802191,0.2767042819601175,0.0106546704566565,0.0009693866905642,-0.0078877042281712,0.0093203973889572,0.0082224345640526,-0.0090923805652987,-0.3599709407918634,1
2014-04-16,"Earnings Scheduled For April 16, 2014",FRC,-0.0055386564798289,0.0955276730043876,0.0,-0.0019061578444334,-0.0142803373482667,-0.024381305837461,0.0027574592032357,0.0001922707925225,-0.2125491849353569,2
2014-10-16,"Earnings Scheduled For October 16, 2014 ",FRC,0.0217859043474115,0.7107368976433346,-0.0152930179332411,-0.0012725518203179,-0.0079965028198369,-0.0169634286704226,-0.017079789196058,-0.0038000632585072,-0.5087768896656301,2
2015-01-15,"Earnings Scheduled For January 15, 2015",FRC,-0.0029313395761425,0.75814080407495,-0.0126112273038926,-0.0144662786782535,-0.0130703740798285,-0.017775781855528,0.0191220088734378,0.0163797880599516,-0.5213409902219464,0
2015-04-16,"Earnings Scheduled For April 16, 2015",FRC,0.0205971184643487,0.2097605334949985,0.0028006766442705,-0.0008745742739579,0.0031578133626104,-0.0055825739941829,0.005261461511725,0.0071831935457484,0.3977699824605363,0
