date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-09-20,"Stocks To Watch For September 20 (NKE, LEN, DFS, FDS, ADAT)",FDS,0.0190123739002994,-0.2361039629439012,-0.005815491502539,0.0019418713319248,-0.0079488431568887,-0.000601741209504,,0.005740895320121,-0.0532255347818764,0
2010-09-21,Capital IQ Acquires TheMarkets.com For $300M,FDS,0.005740895320121,-0.0532255347818764,0.0190123739002994,-0.005815491502539,0.0019418713319248,-0.0079488431568887,-0.000601741209504,-0.0419784763871982,0.2278953922789539,1
2011-06-14,A Peek Into The Market Before The Trading Starts,FDS,-0.042094011140086,4.211197086936732,0.0025956897648455,-0.0169168313965918,0.0098299094598088,-0.0145774219339337,0.0003766220903058,-0.0125124792534996,-0.5185605729758058,1
2011-06-14,"News Summary for June 14, 2011",FDS,-0.042094011140086,4.211197086936732,0.0025956897648455,-0.0169168313965918,0.0098299094598088,-0.0145774219339337,0.0003766220903058,-0.0125124792534996,-0.5185605729758058,1
2011-06-14,"US Stock Futures Up Ahead Of Retail Sales, Producer Prices Data",FDS,-0.042094011140086,4.211197086936732,0.0025956897648455,-0.0169168313965918,0.0098299094598088,-0.0145774219339337,0.0003766220903058,-0.0125124792534996,-0.5185605729758058,1
2011-09-20,"Financial Breakfast: Morning News Summary for September 20, 2011",FDS,0.0233076800482492,1.0707347447073476,0.0178799429478362,-0.0044498722147354,0.0147043879601509,0.0193551451211102,0.014245128412333,0.0049520852447288,-0.3334135193649266,2
2012-03-13,"Financial Breakfast: Morning News Summary for March 13, 2012",FDS,0.0864442420893649,1.223878536922015,0.007432547832987,0.0185314800424745,0.023239436549532,0.0037137805115203,-0.0050803192046814,-0.0090208276378699,-0.5536246276067527,1
2012-06-12,Benzinga's Top Pre-Market Losers,FDS,-0.123075453666182,6.945860645787812,-0.013490539569687,0.0077962627656724,-0.0133207560192429,0.0223458745808207,0.0185598886591398,0.0093785498092693,-0.6833389348895476,0
2012-09-24,"Market Uptrend Intact; Investors Eye Economic Data, Earnings",FDS,0.0223766366216291,-0.1397082923631596,-0.0048494186784899,-0.015012616082363,-0.0007793637171142,-0.0032040341169206,-0.0074209850070294,-0.0419257536117734,0.2499285646252023,1
2012-09-25,"Benzinga Market Primer, Tuesday September 25",FDS,-0.0419257536117734,0.2499285646252023,0.0223766366216291,-0.0048494186784899,-0.015012616082363,-0.0007793637171142,-0.0032040341169206,-0.0110673357949446,-0.5249561837994361,1
2012-09-25,US Stock Futures Flat Ahead Of Economic Data,FDS,-0.0419257536117734,0.2499285646252023,0.0223766366216291,-0.0048494186784899,-0.015012616082363,-0.0007793637171142,-0.0032040341169206,-0.0110673357949446,-0.5249561837994361,1
2012-09-25,"Stocks To Watch For September 25, 2012",FDS,-0.0419257536117734,0.2499285646252023,0.0223766366216291,-0.0048494186784899,-0.015012616082363,-0.0007793637171142,-0.0032040341169206,-0.0110673357949446,-0.5249561837994361,1
2012-12-18,US Stock Futures Up Ahead Of Economic Data,FDS,-0.0435729046657423,2.578355586788475,0.0254258155161071,-0.0005320514473142,-0.0033907425734378,-0.0189210407309099,0.0232982933410208,-0.0168130302721042,-0.6043303220738413,1
2013-03-19,"Benzinga Market Primer: Tuesday, March 19",FDS,-0.0531471052163915,0.9135437212360288,-0.0126900668604721,-0.0118430435279387,0.0111701824712648,-0.0122264428169479,0.0061004678296372,-0.0032323071914044,-0.0737845730974059,2
2013-03-19,"Benzinga Market Primer, Tuesday March 19",FDS,-0.0531471052163915,0.9135437212360288,-0.0126900668604721,-0.0118430435279387,0.0111701824712648,-0.0122264428169479,0.0061004678296372,-0.0032323071914044,-0.0737845730974059,2
2013-09-18,"Market Primer: Wednesday, September 18: FOMC Meeting Wraps Up, New Worries Arise",FDS,0.0064362923523362,-0.501393000174125,-0.0172826142120704,0.006726232534298,-0.0020582508907072,0.0002685494741681,-0.0056088856088916,-0.0026121827862551,-0.5837262091845643,2
2013-12-17,"Stocks To Watch For December 17, 2013",FDS,-0.0636372398056218,2.032173498570067,0.0054104832563692,0.0204190004200313,0.0145813048222447,-0.0176431861614219,-0.0006110221421419,0.0027370275800535,-0.5950640572192093,2
2014-03-18,Mid-Day Market Update: FactSet Research Shares Rise After Q4 Results; GameStop Tumbles,FDS,0.096709350738261,0.8636248415716097,0.0084888921331431,0.0002899605182042,-0.0179112685898384,-0.0020807160242772,0.005993924977782,-0.0429130831353863,-0.2950217627856365,1
2014-03-18,Mid-Morning Market Update: Markets Rise; Hertz Global To Spin Off Equipment Rental Business,FDS,0.096709350738261,0.8636248415716097,0.0084888921331431,0.0002899605182042,-0.0179112685898384,-0.0020807160242772,0.005993924977782,-0.0429130831353863,-0.2950217627856365,1
2014-06-17,"Mid-Afternoon Market Update: Oil Falls, US Indexes Rise In Afternoon Session",FDS,0.0353063755090929,0.5705218617771508,0.0022172136132478,8.84677993167049e-05,0.0164985834172379,-0.0017997540032458,0.0037938296823858,-0.0227350637515147,-0.1650202065559047,1
2014-06-17,Mid-Morning Market Update: Markets Gain; FactSet Posts Rise In Revenue,FDS,0.0353063755090929,0.5705218617771508,0.0022172136132478,8.84677993167049e-05,0.0164985834172379,-0.0017997540032458,0.0037938296823858,-0.0227350637515147,-0.1650202065559047,1
2014-09-16,"#PreMarket Primer: Tuesday, September 16: World's Largest Brewers Could Join Forces",FDS,0.0049152537216419,0.5026985350809561,-0.013606552543069,0.0023516478242107,7.821346324443645e-05,0.0042509380034108,-0.0115934339208475,-0.031240405589088,0.1484521977082264,1
2014-09-17,"#PreMarket Primer: Wednesday, September 17: NFL Faces Pressure From Sponsors Due To Domestic Abuse Issues",FDS,-0.031240405589088,0.1484521977082264,0.0049152537216419,-0.013606552543069,0.0023516478242107,7.821346324443645e-05,0.0042509380034108,0.0184039581203818,-0.3827252419955324,0
2014-12-16,Morning Market Movers,FDS,0.0054033464405838,0.5214327657075748,0.003416409702742,-0.0210132660320393,0.0146820025693228,-0.0171854022344316,0.006715910074952,0.0304791708313245,-0.2574295638749517,0
2014-12-16,7 Stocks You Should Be Watching Today,FDS,0.0054033464405838,0.5214327657075748,0.003416409702742,-0.0210132660320393,0.0146820025693228,-0.0171854022344316,0.006715910074952,0.0304791708313245,-0.2574295638749517,0
2015-12-15,Mid-Afternoon Market Update: Dow Surges Over 200 Points; Intercept Pharma Shares Climb On Takeover Rumor,FDS,-0.0396906977406769,0.883263701155075,0.006958287969762,-0.0137257535909991,0.0109703355254153,-0.0217540025949355,0.0036681873535293,-0.0048583676472002,-0.2350254469528905,2
2015-12-15,5 Stocks You Should Be Watching Today,FDS,-0.0396906977406769,0.883263701155075,0.006958287969762,-0.0137257535909991,0.0109703355254153,-0.0217540025949355,0.0036681873535293,-0.0048583676472002,-0.2350254469528905,2
2015-12-15,Mid-Day Market Update: Kennametal Drops On Lowered Guidance; Lumber Liquidators Shares Jump,FDS,-0.0396906977406769,0.883263701155075,0.006958287969762,-0.0137257535909991,0.0109703355254153,-0.0217540025949355,0.0036681873535293,-0.0048583676472002,-0.2350254469528905,2
2016-03-10,"The Market In 5 Minutes: Thursday, March 10, 2016",FDS,-0.0441203226707536,0.6897186431764397,0.0029116443745409,0.0030482011860728,0.0144936378589031,0.004594714113582,0.0016204487653574,0.0205360656944251,-0.5054466230936819,0
2016-06-28,"Earnings Scheduled For June 28, 2016",FDS,0.0120377231923256,-0.048950056753689,-0.0264023331897463,-0.0456611609724212,0.0284416325955676,-0.0001897410381223,0.0017090341409089,0.0278414410676255,-0.2472027450395345,0
2016-06-28,7 Stocks You Should Be Watching Today,FDS,0.0120377231923256,-0.048950056753689,-0.0264023331897463,-0.0456611609724212,0.0284416325955676,-0.0001897410381223,0.0017090341409089,0.0278414410676255,-0.2472027450395345,0
2016-08-10,"Lazy Days of Summer Continue, But Market Keeps Posting All-Time Highs",FDS,0.0042884244212608,-0.1039823008849557,-0.0066771622926833,-0.0028128669949831,0.0070522954438458,0.004587880416542,0.0057823234903247,-0.0036931977517892,-0.0999999999999999,2
2016-09-27,"Earnings Scheduled For September 27, 2016",FDS,-0.0672573287199359,3.393855932203389,-0.0133279615895341,-0.0068408714206579,0.0088088763679357,0.0130733096819473,-0.0035117738741843,-0.0118652519154366,-0.4193066203770673,1
2016-09-27,5 Stocks You Should Be Watching Today,FDS,-0.0672573287199359,3.393855932203389,-0.0133279615895341,-0.0068408714206579,0.0088088763679357,0.0130733096819473,-0.0035117738741843,-0.0118652519154366,-0.4193066203770673,1
2016-09-27,"The Market In 5 Minutes: Debates, Oil Keep Stocks Mixed",FDS,-0.0672573287199359,3.393855932203389,-0.0133279615895341,-0.0068408714206579,0.0088088763679357,0.0130733096819473,-0.0035117738741843,-0.0118652519154366,-0.4193066203770673,1
2016-12-20,"Keep an Eye on These 7 Stocks for December 20, 2016",FDS,-0.0244965220367752,1.0444400159426066,-6.060327609902494e-05,-6.020612333657027e-05,0.0049227485852103,-0.0179062270958423,0.0138577545496165,0.0241815527220119,-0.5589238717223901,0
2016-12-20,"Earnings Scheduled For December 20, 2016",FDS,-0.0244965220367752,1.0444400159426066,-6.060327609902494e-05,-6.020612333657027e-05,0.0049227485852103,-0.0179062270958423,0.0138577545496165,0.0241815527220119,-0.5589238717223901,0
2017-09-26,"Earnings Scheduled For September 26, 2017",FDS,0.0534513767058701,0.4929498025944727,0.0130476506652845,0.0087346752644004,0.0175942102179258,0.0074208469338559,0.0006751138445197,-0.0052796192035372,-0.2043067623724971,1
2017-09-26,"8 Stocks To Watch For September 26, 2017",FDS,0.0534513767058701,0.4929498025944727,0.0130476506652845,0.0087346752644004,0.0175942102179258,0.0074208469338559,0.0006751138445197,-0.0052796192035372,-0.2043067623724971,1
2017-12-19,A Peek Into The Markets: U.S. Stock Futures Up Ahead Of Economic Data,FDS,-0.0843551501284726,0.989963503649635,-0.0006833026088909,0.011903333809365,0.0021780567993132,-0.0098999713601083,-4.880666906925679e-05,0.0400088531920204,0.0907185432632475,0
2018-09-25,"10 Stocks To Watch For September 25, 2018",FDS,-0.0189940563536965,1.0464240903387705,0.0013833406468599,-0.0083166145734888,0.0055608267506697,-0.0042495758284263,0.004051239109301,-0.0071726129436917,-0.5836909871244635,1
2018-09-25,"Earnings Scheduled For September 25, 2018",FDS,-0.0189940563536965,1.0464240903387705,0.0013833406468599,-0.0083166145734888,0.0055608267506697,-0.0042495758284263,0.004051239109301,-0.0071726129436917,-0.5836909871244635,1
