date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-06-01,"Benzinga's After Hours Gainers (AMGN, THC, AGU) ",THC,-0.1748251812377242,6.265069745310661,-0.0137931720538575,0.0526315698378614,0.0147330392398354,-0.0198556199046635,,0.0783899107718428,-0.4956713426162912,0
2010-06-15,Goldman Raises Estimates And Price Target For Tenet Healthcare (THC) ,THC,0.0276679581163574,0.8992822629825961,-0.0019724316653344,0.0059524226260747,0.0543932511783513,-0.0041666625274553,-0.0606653492524155,-0.0076923006385033,-0.7170490939478515,1
2011-02-25,"US Stock Futures Up As Crude Oil Prices Stabilize; Economic Data, Earnings In Focus",THC,0.0143472574576615,1.3330951351148053,0.0101448831676416,-0.0043289659039404,-0.0114123249545133,-0.0042613257292255,0.0014224397932058,0.0155586497887449,0.2214529246294341,0
2011-04-11,"Zings Of The Day (AAPL, THC, CYH)",THC,-0.147019881519548,38.965149823190025,0.0066666920979818,-0.0053050347553578,-0.0052770398754133,-0.0052493389046938,-0.0013106459674763,0.0186335224367799,-0.6558140292992103,0
2011-04-12,"Top Percentage Gainers And Losers As Of 12 p.m. 4/12/2011 (SKH, JPM, CYH, THC, SIFY, TIBX, HPQ, IDIX, BAC, CCRT, WMS, EXTR, SB, PSTR, GLUU, UAL, GIL, DRRX, SGI, AIB)",THC,0.0186335224367799,-0.6558140292992103,-0.147019881519548,0.0066666920979818,-0.0053050347553578,-0.0052770398754133,-0.0052493389046938,-0.0030487776068546,-0.2214712886291064,2
2011-05-10,US Stock Futures Up After China Trade Surplus; All Eyes On Microsoft ,THC,0.0168711861711958,-0.0999995259787354,-0.0015314285697595,0.0092736354810487,0.0318978963115694,-0.0471124538562213,-0.0164424712367052,-0.0211161901819302,-0.5189634740473494,1
2011-07-08,Hottest and Coldest Sectors for Friday 7/8/11,THC,-0.0247677780909123,0.4827645676590424,-0.0030864168005625,0.0,-0.0046083269974788,0.0432693057159021,0.0080774981317459,-0.0365079384301825,0.349980372486588,1
2012-02-28,"Morning Social Media Outlook for Tuesday Feb 28 (ALM, ELX, CTB, THC)",THC,0.0106194587197858,-0.2264413279072572,-0.022491368464021,0.0284698091650139,0.0126125571925341,-0.0089285204909277,-0.0106006968899432,-0.0105078708193866,-0.2125012310823676,1
2012-03-27,Supreme Court Hears Obamacare Arguments,THC,-0.0234657247899032,-0.4173726183826723,0.0552380879720051,-0.0168539606771873,-0.0165745264449241,0.0036968542496504,-0.0216998838776534,-0.0406653967461547,0.8043486944596088,1
2012-04-02,"In Health Care, Behaviors if Not Attitudes Signal Life Will Go On",THC,0.01129942437403,-0.2460830066579553,0.0290697867835521,-0.0057803871825805,-0.0406653967461547,-0.0234657247899032,0.0552380879720051,0.0204841966217197,-0.4355738597910236,0
2012-05-08,US Stock Futures Down Ahead Of Earnings,THC,0.0119047506416014,2.557905611135276,0.0019880221923607,-0.0137254306143486,-0.0340909655346992,-0.0112359440196764,0.028901752160628,0.007843129921766,0.0875651389886456,0
2012-05-08,Earnings Scheduled For May 8,THC,0.0119047506416014,2.557905611135276,0.0019880221923607,-0.0137254306143486,-0.0340909655346992,-0.0112359440196764,0.028901752160628,0.007843129921766,0.0875651389886456,0
2012-06-28,Hospital Stocks Rise on Supreme Court Decision,THC,0.0542168634322106,8.055814987769624,0.0121951101319366,0.0695652561512254,-0.059304697294695,0.0187499317030139,-0.0495049486252832,-0.0019048055013021,-0.524764266771437,2
2012-06-28,Ultimate Stock Watch List for The Supreme Court's Health Care Ruling,THC,0.0542168634322106,8.055814987769624,0.0121951101319366,0.0695652561512254,-0.059304697294695,0.0187499317030139,-0.0495049486252832,-0.0019048055013021,-0.524764266771437,2
2012-10-01,Benzinga Mid-Day Market Update ,THC,0.0334928291524398,1.6064387171022745,-0.0110410362739192,0.0111643017343412,0.0278688654019225,-0.0332805134788112,0.0210356178077542,-0.0030864168005625,-0.4864516278961679,2
2012-10-01,Benzinga Mid-Afternoon Market Update ,THC,0.0334928291524398,1.6064387171022745,-0.0110410362739192,0.0111643017343412,0.0278688654019225,-0.0332805134788112,0.0210356178077542,-0.0030864168005625,-0.4864516278961679,2
2012-10-31,How to Trade the US Presidential Election,THC,0.011573101527931,-0.2224727546035325,-0.0176842137386924,0.015825528336814,0.0038642439545486,-0.0218395028172445,0.0127604948592046,0.0762711528798902,1.192907201546641,0
