date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-09-02,Snap Commentaries From Oppenheimer,CMA,0.022234781842253,-0.1789397846200515,0.032548468508919,0.0290073179187302,-0.0182036873208092,0.0225160734714966,-0.0150798944704739,0.016795341274143,-0.1344386459151156,0
2010-09-08,Deutsche's Question Bank September 2010,CMA,0.0146938812335994,0.2912565141864505,-0.0232872143948815,0.016795341274143,0.022234781842253,0.032548468508919,0.0290073179187302,0.004371565503078,0.1507949449653485,2
2011-01-18,A Peek Into The Market Before The Trading Starts,CMA,-0.0830768007680379,3.51033153221646,0.0057134933934648,-0.0002384165297405,0.0203982703515019,0.0058621029418848,-0.0017069721742735,-0.0152299709981095,-0.6568679979050154,1
2011-07-19,Stocks to Watch for Tuesday 7/19/2011: Fresh 52 Week Highs and Lows,CMA,0.0052614897766638,0.3575586913877111,-0.0085915291149221,0.0003069345054165,-0.0157101699901837,0.0131623128389861,-0.0103001526609755,0.012623466064056,-0.2222947304635607,0
2011-07-19,Earnings Scheduled For July 19,CMA,0.0052614897766638,0.3575586913877111,-0.0085915291149221,0.0003069345054165,-0.0157101699901837,0.0131623128389861,-0.0103001526609755,0.012623466064056,-0.2222947304635607,0
2011-07-19,Earnings Roundup ,CMA,0.0052614897766638,0.3575586913877111,-0.0085915291149221,0.0003069345054165,-0.0157101699901837,0.0131623128389861,-0.0103001526609755,0.012623466064056,-0.2222947304635607,0
2011-08-11,"News Summary for August 11, 2011",CMA,0.0280761922801708,-0.0195810389310331,-0.0962687942520406,0.0205638421557556,-0.0985237606816515,-0.0260780457652244,-0.0379544704796438,-0.0196787725713456,-0.5085524636201174,1
2011-09-08,Technology and Financials Battle for Market Direction,CMA,-0.0429058235875379,-0.0638275933182099,0.038835258300528,-0.0332769845962079,-0.0417008436714271,-0.0441576445455896,0.0199281050426005,-0.0097645697909802,0.241722656680251,1
2012-01-20,US Stock Futures Flat; GE Earnings In Focus,CMA,0.0313808938440074,0.1381038608290759,-0.0248213216662707,0.0020441713167724,-0.0030572387886703,0.0061521845427852,0.0188018368922673,-0.0027046639194147,-0.2676506520442083,2
2012-01-20,"Financial Breakfast: Morning News Summary for January 20, 2012",CMA,0.0313808938440074,0.1381038608290759,-0.0248213216662707,0.0020441713167724,-0.0030572387886703,0.0061521845427852,0.0188018368922673,-0.0027046639194147,-0.2676506520442083,2
