date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2013-05-22,"PreMarket Info Recap for May 22, 2013",ZTS,0.0154359162039483,14.36634365398251,-0.0198757312884012,-0.0056047200840967,0.0152739859710751,0.0182985724836166,-0.008766648434219,-0.0211622582740126,-0.653599169422441,1
2014-06-10,Conferences/Events Scheduled for Week of Jun. 9th to Jun. 13th,ZTS,0.0153078130772714,0.4547563805104408,0.0085065470171665,0.0041126628444305,0.0076505519444358,0.003839997428249,0.0106726965275349,-0.0113847116826113,-0.2239536186904608,1
2014-08-01,"Spin-Offs: Why Do Companies Do It, And What They Might Mean To Your Portfolio ",ZTS,-0.0051657432637229,0.7920871215905685,-0.0069402690349676,0.0033303854998478,0.0051735425958663,0.001218747795729,-0.002128714959537,0.0152723460637218,-0.1310141049227853,0
2014-08-01,"Spin-Offs - Why Do Companies Do It, and Should Your Portfolio Care?",ZTS,-0.0051657432637229,0.7920871215905685,-0.0069402690349676,0.0033303854998478,0.0051735425958663,0.001218747795729,-0.002128714959537,0.0152723460637218,-0.1310141049227853,0
2014-08-01,"Spin-Offs: Why Do Companies Do It, And What They MIght Mean To Your Portfolio ",ZTS,-0.0051657432637229,0.7920871215905685,-0.0069402690349676,0.0033303854998478,0.0051735425958663,0.001218747795729,-0.002128714959537,0.0152723460637218,-0.1310141049227853,0
2014-11-11,Markets Little Changed As Investors And Traders Salute Veterans,ZTS,0.0886453164708025,1.6863521068777303,-0.0017396637519175,0.0130945886225446,0.0112044429445603,0.0038347306871269,0.0371152476123481,-0.0247026634632357,0.0586499246113156,1
2014-11-12,"All's Quiet On The Market Front: Dow, S&P 500, Nasdaq Virtually Flat",ZTS,-0.0247026634632357,0.0586499246113156,0.0886453164708025,-0.0017396637519175,0.0130945886225446,0.0112044429445603,0.0038347306871269,0.0140711533503479,-0.7127560717070824,0
2014-11-12,"All Quiet On The Market Front: Dow, S&P 500, Nasdaq Virtually Flat",ZTS,-0.0247026634632357,0.0586499246113156,0.0886453164708025,-0.0017396637519175,0.0130945886225446,0.0112044429445603,0.0038347306871269,0.0140711533503479,-0.7127560717070824,0
2014-12-09,Zoetis Inc. Spikes Briefly On Remarks From Sanofi CEO,ZTS,-0.0063492760484205,-0.063555940434347,0.002728963475461,-0.0004548648626842,-0.0196079559407975,0.0031294062928794,0.0083388720932875,-0.0239616038381431,-0.2033544877606528,1
2015-02-11,"Earnings Scheduled For February 11, 2015",ZTS,0.0423592695881416,0.7199601089706169,0.0242595163444614,-0.0180941707013663,0.0059906062706571,-0.0013803469101418,-0.0009198476405727,0.0004368935967902,-0.0115257880669202,2
2015-02-18,What Steven Cohen Is Doing With His Personal Wealth,ZTS,-0.0075756116518934,-0.1920459588737116,0.016277954316463,-0.0072068274077704,0.0004368935967902,0.0423592695881416,0.0242595163444614,-0.0043621035089073,-0.1062284476181757,2
