date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2011-03-22,"NXP Down 4% On Rumors iPhone Will Pick Qualcomm As NFC Chip (AAPL, QCOM, NXPI)",NXPI,-0.0226213557087917,-0.2423026684082851,0.0108894216612844,0.0226428678511532,0.0385507303842918,-0.0129377952382911,0.0174216121473913,-0.0055104572956803,-0.0121906169190986,1
2011-04-08,"Benzinga's Top Pre-Market NASDAQ Gainers (EXPE, CRIS, STX, NXPI)",NXPI,-0.0097146747211527,4.210267827909108,-0.0096212078167879,0.0396998883525367,0.0276261127615893,0.0176527436903355,0.020687521224278,-0.0125689332801298,-0.6272654148757006,1
2011-04-08,"NXP In Takeover Talks (NXPI, INTC)",NXPI,-0.0097146747211527,4.210267827909108,-0.0096212078167879,0.0396998883525367,0.0276261127615893,0.0176527436903355,0.020687521224278,-0.0125689332801298,-0.6272654148757006,1
2011-08-29,Market Update,NXPI,0.0387409011029642,0.2887350534927628,0.0280024413390942,-0.0354142294881956,-0.0147838481403833,0.049658299201257,0.0106651603502927,-0.0244756151266978,-0.1515773024709444,1
2012-01-13,Apple Issues Complete List Of Largest Suppliers For First Time,NXPI,-0.025000020292036,0.388087892715482,0.0011377630053939,0.008027337343706,-0.0135745462482828,0.0461537551213939,0.0242423395370936,0.0017483559139348,-0.5762688801197442,2
2013-01-02,Goldman Note Lifts Semiconductor ETFs,NXPI,0.0573707965706513,1.5121273370389083,0.0378548050550326,-0.0027525506777009,-0.0003931586070489,0.001574870083864,0.0019723697563744,-0.0050304997882203,-0.2442924670622548,1
2013-01-04,"Cisco, NXP Semiconductors Invest in Cohda Wireless",NXPI,-0.0126400552585542,-0.3749667287729571,-0.0050304997882203,0.0573707965706513,0.0378548050550326,-0.0027525506777009,-0.0003931586070489,-0.007315152604971,0.0969871180666452,1
2013-01-16,Intel Earnings Preview: Weak Fourth Quarter Expected,NXPI,0.0357015017365907,4.172703902781024,-0.0028200714157207,0.0132145384193544,-0.0109502453067751,0.0520255218997651,0.0135591305196696,0.0232082757544689,-0.1227297370561127,0
2014-04-08,Market Wrap For April: Dead Cat Bounce or The Start of a Recovery?,NXPI,0.0452261126163571,-0.2885500331120205,-0.0280830729383588,-0.0739783198650271,0.0092924556048044,0.0067291104969622,0.0360483353970355,0.0187156407972264,-0.179722182443076,0
2014-04-08,Market Wrap For April 8: Markets Bounce Higher As Earnings Season Begins,NXPI,0.0452261126163571,-0.2885500331120205,-0.0280830729383588,-0.0739783198650271,0.0092924556048044,0.0067291104969622,0.0360483353970355,0.0187156407972264,-0.179722182443076,0
2014-04-08,Market Wrap For April: Markets Bounce Higher As Earnings Season Begins,NXPI,0.0452261126163571,-0.2885500331120205,-0.0280830729383588,-0.0739783198650271,0.0092924556048044,0.0067291104969622,0.0360483353970355,0.0187156407972264,-0.179722182443076,0
2014-05-20,Morgan Stanley Sees Apple's Mobile Payments Strategy As Big Stock Catalyst,NXPI,0.0041294657981461,-0.2850084222346996,0.0048133727379733,0.0100585204595804,0.001847550201629,-0.0192718525843218,-0.0305014395096346,-0.0062511762541915,-0.004083555834773,1
2014-05-20,"Morgan Stanley Comments ""Implications of Apple's Mobile Payments Strategy"" Benefits for NXP, V, MA, AXP and Risk for Gemalto",NXPI,0.0041294657981461,-0.2850084222346996,0.0048133727379733,0.0100585204595804,0.001847550201629,-0.0192718525843218,-0.0305014395096346,-0.0062511762541915,-0.004083555834773,1
2014-08-05,Analyst: Apple-Visa Hookup For Mobile Payments In The Offing,NXPI,-0.0119560301362855,-0.0112436252660321,0.0052884162230164,0.0008019177420928,-0.0162511729441463,0.0273952065004929,-0.0104268647954739,0.0154888675040725,0.553669333549933,0
2014-08-05,Pacific Crest: Apple-Visa Hookup For Mobile Payments On The Horizon?,NXPI,-0.0119560301362855,-0.0112436252660321,0.0052884162230164,0.0008019177420928,-0.0162511729441463,0.0273952065004929,-0.0104268647954739,0.0154888675040725,0.553669333549933,0
2014-08-29,Morning Market Movers,NXPI,0.0232976012623209,1.0913769953752053,0.0216659095928004,0.0123573962300502,-0.012206554993393,0.0016813589857076,0.0218645627390241,0.0080265473051386,-0.2151264400613475,0
2014-08-29,Financial Times Reports NXP Semiconductor to Provide Secure Near-Field Communications Chips for New iPhone ,NXPI,0.0232976012623209,1.0913769953752053,0.0216659095928004,0.0123573962300502,-0.012206554993393,0.0016813589857076,0.0218645627390241,0.0080265473051386,-0.2151264400613475,0
2014-08-29,Benzinga's Top #PreMarket Gainers,NXPI,0.0232976012623209,1.0913769953752053,0.0216659095928004,0.0123573962300502,-0.012206554993393,0.0016813589857076,0.0218645627390241,0.0080265473051386,-0.2151264400613475,0
2014-08-29,NXP To Supply Apple With Mobile Payment Chips,NXPI,0.0232976012623209,1.0913769953752053,0.0216659095928004,0.0123573962300502,-0.012206554993393,0.0016813589857076,0.0218645627390241,0.0080265473051386,-0.2151264400613475,0
2014-08-29,Report: NXP To Supply Apple With Mobile Payment Chips ,NXPI,0.0232976012623209,1.0913769953752053,0.0216659095928004,0.0123573962300502,-0.012206554993393,0.0016813589857076,0.0218645627390241,0.0080265473051386,-0.2151264400613475,0
2014-08-29,Stocks Hitting 52-Week Highs,NXPI,0.0232976012623209,1.0913769953752053,0.0216659095928004,0.0123573962300502,-0.012206554993393,0.0016813589857076,0.0218645627390241,0.0080265473051386,-0.2151264400613475,0
2014-09-09,Apple Inc.'s Show-And-Tell Moves Winners And Losers,NXPI,-0.0164349805351542,1.1527548900193452,0.0028175045432865,0.0224684806368962,0.0025992556109146,0.0026065033286279,0.0080265473051386,0.0087116059030094,-0.64778450819854,0
2014-10-22,"Earnings Scheduled For October 22, 2014",NXPI,-0.0078898483689991,-0.2066153307665383,0.0510568086761897,0.0178749275908134,-0.0104815383226022,0.0418017333664262,0.0358783854070106,0.0007797870440533,1.216768871046014,2
2014-11-21,Stocks Hitting 52-Week Highs,NXPI,0.0095767260606898,0.2765642197951061,0.0156163038909253,-0.020791561524256,0.0024206396161223,0.0086803577634679,0.0158445641018432,0.0177684979232113,0.3208754767036976,0
2015-02-27,Activist Action: The Reason Behind Identiv's Recent Pop,NXPI,-0.0007061126351981,-0.0998044116049114,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0117893245557932,0.1726736984246379,13.428993904279077,0
2015-02-27,Activist Alert: The Reason Behind Identiv's Pop On Thursday,NXPI,-0.0007061126351981,-0.0998044116049114,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0117893245557932,0.1726736984246379,13.428993904279077,0
2015-03-02,"'Merger Monday' Lives Up To Name: From NXP Semiconductors To eBay, There's At Least $20 Billon In Total Deals",NXPI,0.1726736984246379,13.428993904279077,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0083366103092404,-0.6935467679463263,1
2015-03-02,'Merger Monday' Lives Up To Its Name: At Least $20 Billon In Total Deals,NXPI,0.1726736984246379,13.428993904279077,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0083366103092404,-0.6935467679463263,1
2015-03-02,US Stock Futures Edge Higher Ahead Of Economic Data,NXPI,0.1726736984246379,13.428993904279077,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0083366103092404,-0.6935467679463263,1
2015-03-02,Stocks Hitting 52-Week Highs,NXPI,0.1726736984246379,13.428993904279077,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0083366103092404,-0.6935467679463263,1
2015-03-02,Monday Morning Market Movers: Lumber Liquidators Holdings Inc. Off 24%,NXPI,0.1726736984246379,13.428993904279077,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0083366103092404,-0.6935467679463263,1
2015-03-02,Monday Morning Market Movers: Lumber Liquidators Off +24%,NXPI,0.1726736984246379,13.428993904279077,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,0.0166866383237873,-0.001890185642785,-0.0083366103092404,-0.6935467679463263,1
2015-03-04,"Benzinga's M&A Chatter for Wednesday March 4, 2015",NXPI,0.0074950417664052,-0.5357674196410291,-0.0083366103092404,0.1726736984246379,-0.0007061126351981,0.0007066115825646,-0.0117564838301549,-0.0080426400008272,0.1350111725273433,1
2015-05-27,Rumors Abound: Semi Stocks Go Nuts Amid Consolidation Speculation,NXPI,0.0347696153615497,0.3736153408520464,-0.0017728558608092,0.0036520725182842,0.0380055172985089,0.0008754846276763,-0.0031033762586609,0.0007226762246821,0.2233402363259837,2
2015-05-27,Broadcom Soars 20% Amid News Of Deal With Avago Technologies,NXPI,0.0347696153615497,0.3736153408520464,-0.0017728558608092,0.0036520725182842,0.0380055172985089,0.0008754846276763,-0.0031033762586609,0.0007226762246821,0.2233402363259837,2
2015-07-21,How Investors Can Capitalize On Apple's Earnings Report,NXPI,0.0265526509798963,0.2680476437079233,-0.0139131170443933,-0.0055562027930422,-0.0117355616539296,-0.0196326854589639,0.0320260482414627,-0.0229437913642758,1.2452830188679247,1
2015-07-28,"Benzinga's M&A Chatter for Tuesday July 28, 2015",NXPI,0.0319656387011357,0.0613889324345509,-0.0228178867666709,-0.0292472409273532,0.0301284139076698,-0.0229437913642758,0.0265526509798963,0.0083479070514798,0.1773845744837976,0
2015-10-07,More Connections Means More Security,NXPI,0.0024785363243919,-0.1354125640015754,-0.0066825266779981,-0.0067532680353614,0.0063275773901454,-0.0198690907181728,0.0577014517734373,0.0182482113097066,-0.1272670329983202,0
2015-10-27,US Stock Futures Edge Lower Ahead Of Earnings,NXPI,-0.0121433435894944,-0.0896497076342969,-0.0487042615974037,-0.0189892839206805,0.0726019382673948,-0.007283603249411,-0.0153069976032079,0.0068663060938398,0.494522315934808,0
2015-12-04,5 Tech Trends To Watch In 2016,NXPI,0.005894169133767,0.0229994869345222,-0.0217580445272526,-0.0230631737086985,0.0067407934125656,0.0577184830314831,0.0459281229055721,-0.046434371017396,0.3235217819898657,1
2015-12-04,5 Tech Trends To Watch In 2015,NXPI,0.005894169133767,0.0229994869345222,-0.0217580445272526,-0.0230631737086985,0.0067407934125656,0.0577184830314831,0.0459281229055721,-0.046434371017396,0.3235217819898657,1
2016-01-06,"Apple, Fitbit Weakness Drive Down Suppliers",NXPI,-0.024759785583033,0.6330698899736558,-0.0242780590468475,0.0022552703233515,-0.017607033447024,-0.0064875283813408,0.0051234802366604,-0.054138383764804,0.3095025715966673,1
2016-02-03,"Earnings Scheduled For February 3, 2016",NXPI,-0.0288140299486786,0.531720255494208,-0.0453240154149001,0.0208613426939725,0.0640295101595076,-0.0052370394394998,-0.0140939909245647,0.0781292006054927,0.8228787503975687,0
2016-03-31,Experts Found Something Interesting In Apple's iPhone SE,NXPI,-0.00831807206779,-0.1563003747356962,0.0007344777862938,0.0101395414660903,-0.0046767826660946,0.0003693639954027,-0.0221523795633465,0.0120884178775104,-0.3686509019627304,0
2016-03-31,This Apple iPhone SE Teardown Just Revealed Good News For Skyworks,NXPI,-0.00831807206779,-0.1563003747356962,0.0007344777862938,0.0101395414660903,-0.0046767826660946,0.0003693639954027,-0.0221523795633465,0.0120884178775104,-0.3686509019627304,0
2016-05-31,"IC Insights: Texas Instruments Retains Analog Leadership, NXP Outperforms Market",NXPI,0.0257274477979043,8.8525110608261,0.0086499666607675,-0.0067429144887789,0.0040401485134526,0.0294517434931858,0.0064483602452154,-0.0015876286433191,-0.8501318031145985,2
2016-06-16,Watch These 7 Huge Put Purchases In Thursday Trade,NXPI,0.001628462571467,-0.1847272082613127,-0.015795134709083,-0.0003432465104905,-0.0116474418119473,-0.0206004745304038,-0.0023205123059042,-0.0128875740497408,0.0657787442239739,1
2016-07-14,12 Stocks Moving In Thursday's Pre-Market Session,NXPI,-0.013634196546446,2.233069568084405,0.000868371226218,0.0096444122079055,0.0087174470021424,0.0350464443876294,0.0055227429541044,0.0012568943006567,-0.7485901345108557,2
2016-07-19,Here Are The 14 Stocks Morgan Stanley Wants You To Focus On During Q2 Earnings,NXPI,-0.0023246083777991,-0.3520966054958638,0.0257275851523708,0.0012568943006567,-0.013634196546446,0.000868371226218,0.0096444122079055,0.032254234395046,1.3602876430877604,0
2016-07-27,"Morgan Stanley Admires Analog Devices' Model, Improved Diversification",NXPI,-0.0052332682104053,-0.3196689042547822,0.0470515020228092,-0.0053315147332143,0.0133269143767116,-0.0104551352091579,0.032254234395046,-0.035338500992859,0.3318248586732346,1
2016-09-30,15 Biggest Mid-Day Gainers For Friday,NXPI,0.0612779991026597,-0.0335346006119393,0.1687739702055271,-0.0023048676142035,-0.0012117692057901,-0.0163289221263189,-0.0058062301282634,0.0073519967817758,-0.7096373571783408,0
2016-09-30,Benzinga's Volume Movers,NXPI,0.0612779991026597,-0.0335346006119393,0.1687739702055271,-0.0023048676142035,-0.0012117692057901,-0.0163289221263189,-0.0058062301282634,0.0073519967817758,-0.7096373571783408,0
2016-09-30,The Market In 5 Minutes: Deutsche Bank Woes Bring Down Indexes,NXPI,0.0612779991026597,-0.0335346006119393,0.1687739702055271,-0.0023048676142035,-0.0012117692057901,-0.0163289221263189,-0.0058062301282634,0.0073519967817758,-0.7096373571783408,0
2016-10-06,"Benzinga's M&A Chatter for Thursday  October 6, 2016",NXPI,0.009658453510166,1.3133633665691655,-0.0070713702854731,0.0045737255968005,0.0073519967817758,0.0612779991026597,0.1687739702055271,-0.0048313435165696,-0.5642495223855801,2
2016-10-12,Updates On Big M&A Deals,NXPI,0.007946803475425,-0.3504370788563103,-0.0087522366827077,-0.0015537733754594,-0.0048313435165696,0.009658453510166,-0.0070713702854731,-0.0087600603793589,0.1874255274409475,1
2016-10-20,"Benzinga's M&A Chatter for Thursday, October 20, 2016",NXPI,0.0342470407709714,3.03749161982363,-0.006099228812831,0.0076327662334352,-0.0051282418714616,-0.0043204660396138,-0.0087600603793589,-0.0266053506323216,0.8442605152571816,1
2016-10-26,"Earnings Scheduled For October 26, 2016",NXPI,-0.0196740837066754,0.6262906069000251,-0.0117833296701552,0.0012782132303015,-0.0266053506323216,0.0342470407709714,-0.006099228812831,0.0042573397823637,4.669572623103128,2
2016-12-21,"Why Citi Is Neutral On Qualcomm, NXP Semi Ahead Of Deal Closing",NXPI,0.0061791447559238,-0.3535919592176145,-0.0003090298488207,-0.0006173421747931,-0.0060337364284134,-0.0005112532028423,-0.0037678716413168,0.0018425263298615,0.0080541417305217,2
2016-12-28,23 Notable Presentations On The CES 2017 Schedule,NXPI,-0.0061618931488858,0.5659763706358689,0.0081466528862175,0.0032693649470634,0.0018425263298615,0.0061791447559238,-0.0003090298488207,-0.0029474295551891,-0.2271860297545882,2
2017-01-26,Qualcomm's Legal Issues Not Likely To Interrupt NXP Takeover,NXPI,-0.0024616007529897,-0.1933151962689467,0.0082732771392513,0.0072914333566154,-0.0184049151445119,-0.0026512488874045,0.0005102310232123,0.0063745268037063,-0.2019978158925933,0
2017-05-22,There's Substantial Upside In Qualcomm If NXP Deal Closes By Year-End,NXPI,0.0038977272374296,0.1752424908953231,0.0044748812162289,-0.0011175650794282,-0.0028784927694326,0.0061660196128721,0.0015908572189795,-0.0007395704529529,-0.0806614917313534,2
2017-07-20,"Legal Battles, Merger With NXP Set Up Catalysts For Qualcomm This Year",NXPI,0.0010037155948474,0.1501190201950395,0.0012789951557778,9.129055306855705e-05,0.0004572584253297,0.001739677977937,0.0003662483250381,0.0013670059875339,-0.1179062625183602,2
