date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2015-08-04,"Earnings Scheduled For August 4, 2015",Z,-0.0699351315812725,-0.1078092605390462,,,,,,-0.0217054062985385,-0.1657629744384198,1
2015-08-05,"10 Stocks To Watch For August 5, 2015",Z,-0.0217054062985385,-0.1657629744384198,-0.0699351315812725,,,,,0.0677496437134688,-0.3212627669452181,0
2015-10-09,Stocks Hitting 52-Week Highs,Z,0.0585443151625582,0.033355710329781,0.0536845822820601,0.0504378484251712,0.0527285528604566,0.0210843894785879,0.017234731714729,-0.0433483028360933,-0.4370457590645175,1
2016-03-22,10 Stocks Moving In Tuesday's Pre-Market Session,Z,0.0114235600293142,1.8468544038346315,0.0197132858455928,0.0054053571063426,-0.0250329241706216,0.0440165527431757,-0.0463489870744817,-0.0286707139134534,-0.352822326051269,1
2016-05-03,"After-Hours Recap: Fast Food Earnings, Index Movers",Z,-0.0011957228562397,0.8300942750302838,0.043677171259272,0.0025021423868392,-0.03071949215493,-0.0044265838496159,-0.0004022618115975,0.1205107949769903,1.4106423391274316,0
2016-05-03,"After Hours Recap: Fast Food Earnings, Index Movers, After-Hours Runners",Z,-0.0011957228562397,0.8300942750302838,0.043677171259272,0.0025021423868392,-0.03071949215493,-0.0044265838496159,-0.0004022618115975,0.1205107949769903,1.4106423391274316,0
2016-05-04,The Market In 5 Minutes: May The Fourth,Z,0.1205107949769903,1.4106423391274316,-0.0011957228562397,0.043677171259272,0.0025021423868392,-0.03071949215493,-0.0044265838496159,-0.0484330703008089,-0.6799976123679341,1
2017-02-07,"Earnings Scheduled For February 7, 2017",Z,0.0068268707616572,0.1474636256390089,0.0192039694085275,0.0164074075273099,0.0042612985207537,-0.0050876285964275,-0.0135229496069633,-0.0637374163873066,1.347429746401645,1
2018-02-08,8 Stocks Moving In Thursday's After-Hours Session,Z,0.040628538816793,1.7622745098039214,0.0239025731015172,-0.0095607097820369,-0.0052083229853047,-0.0120805571881568,0.0053981485247176,-0.0267472317114232,0.2240551974786337,1
2018-04-18,24 Stocks Moving In Wednesday's Pre-Market Session,Z,-0.0169184315563426,-0.0889662580095559,0.0008063074991979,-0.009780396780304,-0.0652985093215973,0.0073294380071178,-0.006349209289112,-0.0379021150741185,-0.0602512501524575,1
