date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2009-12-18,"Index Futures Indicate Bullishness In Oracle And RIM (ORCL, RIMM, AMZN, NKE, FDX)",FDX,0.0056820736009375,-0.4280339560190973,-0.060922435069693,-0.0154338609619056,0.0088341382366228,0.0297929793157174,-0.0011359119821688,-0.0027073540340014,-0.2427768526228143,2
2010-03-18,"US Stock Futures Mixed (PFE, TEVA, GSK, NKE, NVS, FDX)",FDX,0.0319598972672374,1.708502190020058,0.0132012742438363,0.0091081358438245,0.0191459779489295,-0.0035842096105903,-0.0088240217071431,-0.0174813802866046,-0.5758395550584893,1
2010-03-18,"ETFs To Watch March 18, 2010 (IYT, EWZ, HAO, MTK)",FDX,0.0319598972672374,1.708502190020058,0.0132012742438363,0.0091081358438245,0.0191459779489295,-0.0035842096105903,-0.0088240217071431,-0.0174813802866046,-0.5758395550584893,1
2010-03-19,"Dow Records Gains For Eight Consecutive Days While S&P 500 Falls (BA, FDX, UPS, NKE, NBR, HP, GME, INTC, PALM)",FDX,-0.0174813802866046,-0.5758395550584893,0.0319598972672374,0.0132012742438363,0.0091081358438245,0.0191459779489295,-0.0035842096105903,-0.0150466165462265,-0.3044361304115446,1
2010-05-04,FedEx Drops Orange Bowl Sponsorship,FDX,-0.0335246655440316,0.1967504187604689,0.0273306902742238,-0.0277597591292055,0.0191541122898428,0.0124836483464951,-0.0300539247552783,-0.0090634423485401,-0.3772639475967864,1
2010-07-26,"News Summary (CHV, DD, BA, FDX, GOOG, MSFT)",FDX,0.0561043033894914,1.5881302671046993,0.0054756307287249,0.060786484052387,-0.0247664722828387,0.0122688071944214,0.0050924683825843,-0.0122317193168118,-0.5470901514942466,1
2010-08-03,Mad Money Lightning Round: Cramer Finds JPM An Attractive Buy After Financial Regulations,FDX,-0.0114657562730402,-0.0490025492655686,0.0248332973275295,0.0058487892690508,-0.0092948474874485,0.0057057679110836,-0.0122317193168118,0.0278607984853596,0.3996681133520552,0
2010-09-16,A Peek Into The Market Before The Trading Starts,FDX,-0.0374680388663495,3.078730033133871,0.0099896794193139,0.0055537967629217,0.0054663304089161,-0.0014240043186242,0.0056077836648471,-0.0053195378631868,-0.5279111499102769,1
2010-09-17,US Stock Futures To See Higher Opening After Upbeat Quarterly Results By RIMM And ORCL,FDX,-0.0053195378631868,-0.5279111499102769,-0.0374680388663495,0.0099896794193139,0.0055537967629217,0.0054663304089161,-0.0014240043186242,0.0076571676997758,-0.3600523936716663,0
2010-09-20,"Mad Money Lightning Round: Cramer Likes FedEx, UPS; Advises Investors Not To Buy CIM (FDX, UPS, ENR, WIN, FTR, CTL, CIM, ISRG, HPQ, V)",FDX,0.0076571676997758,-0.3600523936716663,-0.0053195378631868,-0.0374680388663495,0.0099896794193139,0.0055537967629217,0.0054663304089161,0.0086841621067248,0.5888750652165189,0
2010-11-29,Four ETFs For Cyber Monday,FDX,0.0467424759521191,6.979458450046685,-0.0109639670814353,0.0270487618203101,-0.013739680152751,0.0063374283610746,-0.0034444844395462,-0.0051314175739164,-0.0617832904282705,1
2011-03-17,"US Stock Futures Up As Investors Await Economic Data; Nike, FedEx To Report Earnings ",FDX,0.0306048265064757,0.3466006358522866,-0.0272613502427405,-0.0094773094818135,-0.0229301780270368,0.008448892858148,-0.0091431032049024,0.015815494116254,-0.4012410139992433,0
2011-03-17,"Stocks To Watch For March 17 (ROST, FDX, GES, NKE, WGO)",FDX,0.0306048265064757,0.3466006358522866,-0.0272613502427405,-0.0094773094818135,-0.0229301780270368,0.008448892858148,-0.0091431032049024,0.015815494116254,-0.4012410139992433,0
2011-03-28,Five Critical ETFs For Q1 Earnings,FDX,0.0303498410942784,0.8885763738641281,-0.0056178707386954,0.0205710758324051,0.0075887346964784,-0.0174715856030969,0.0064964292158773,0.0002153983273511,-0.5981441173101156,2
2011-05-04,Is Your Portfolio 'NSync With Lance Bass?,FDX,-0.0167689690823334,0.5002290126284106,-0.001589998835092,-0.0135881751290233,0.0040930289002525,0.0050633893050782,0.0032807960921212,0.0286054529645365,0.5860083740404745,0
2011-06-30,Complete Preparation for Summer Earnings Season 2011,FDX,0.0130301393693113,-0.0895038752900994,-0.004148037961732,0.0126010151485371,0.0106668935027864,-0.0117251442448369,0.0166229988845445,0.0176065178843944,0.1853027461164815,0
2011-09-08,"Zings Of The Day September 8, 2011",FDX,-0.0151040753506984,-0.2173886290918041,0.0362773541730248,-0.0173568640217552,-0.0402352752836745,-0.0086383058181134,-0.001395646182871,-0.0212024161463654,0.0045601069266452,1
2011-09-22,"Financial Breakfast: Morning News Summary for September 22, 2011",FDX,-0.0816552103949501,1.7761361693814255,-0.036160303493836,-0.0071281697926774,-0.0083767944162059,-0.0088217922092153,0.0140770559197405,0.0108136945171508,-0.6069493314567207,0
2011-10-24,How to Trade UPS Earnings,FDX,0.0274766667812218,-0.1454300298564962,0.0359058852279365,0.01740149722414,-0.0044961145258008,0.0223060772365382,-0.023369257296228,-0.0098136349478471,0.0394455088470642,1
2011-11-15,Introductory Guide to Options Strategies,FDX,0.0151083901820452,1.223902925531915,-0.0099715797060063,0.0263352916225565,0.0097041377785294,-0.0440909728165196,0.0131815687953442,-0.0139160747305973,-0.2856715748561178,1
