date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2019-04-09,US Threatens EU With Tariffs Over Aircraft Subsidies; Retaliation Expected,VWAGY,-0.0135837623332549,-0.4677276746242264,0.0206488768071009,-0.0190972043683537,0.0102310194931241,0.0139299285908032,0.0121191601802088,0.0020510274079823,0.8986710963455149,2
2019-12-13,Stocks That Hit 52-Week Highs On Friday,VWAGY,0.0075795357379286,0.1030741410488245,0.0061006444066431,0.0165374836558875,0.009389707437954,-0.0128733224686067,0.0062176000083351,-0.001002947749389,-0.5598360655737704,2
2020-01-10,Stocks That Hit 52-Week Highs On Friday,VWAGY,0.0168469275687472,0.0604838709677419,0.0109303063695334,0.0076843751119248,-0.0050967667047312,0.0108191664958077,-0.0241327816126978,0.0009890591761054,-0.4401140684410646,2
2020-01-31,13 Super Bowl 54 Commercials You Won't Want To Miss,VWAGY,-0.0124257140549062,1.3883248730964466,-0.0064411443035712,-0.0137638608895143,0.0042529210785611,-0.021840875342168,-0.020376978357966,-0.0098468006835578,-0.8359900814736096,1
2020-03-03,5 Reasons Why Tesla Is Way Ahead Of Traditional Automakers,VWAGY,-0.0139130062317911,0.2755765819041986,0.0261748953574483,0.0350985366629037,-0.0362017877861211,0.0059701332107129,-0.0175951941046733,0.0346854880596594,-0.3546592489568846,0
2020-03-05,"Coronavirus Has Now Spread To Healthy Corporations, Set To Affect The Global Economy",VWAGY,-0.047159128538273,0.3225574712643677,0.0346854880596594,-0.0139130062317911,0.0261748953574483,0.0350985366629037,-0.0362017877861211,0.0053667467498144,-0.2992938620315046,0
2020-03-10,The Main Challenges Faced By The Upcoming EV Era,VWAGY,0.0544802564104949,-0.3728038507821901,-0.1051008096391156,0.0053667467498144,-0.047159128538273,0.0346854880596594,-0.0139130062317911,-0.0515398510389051,0.29623944742901,1
2020-03-11,Coronavirus – Another Severe Hit To The Automotive Industry,VWAGY,-0.0515398510389051,0.29623944742901,0.0544802564104949,-0.1051008096391156,0.0053667467498144,-0.047159128538273,0.0346854880596594,-0.1451292628508624,0.3283007696862048,1
2020-03-11,Only Technology Can Save And Lead The Automotive Industry Forward,VWAGY,-0.0515398510389051,0.29623944742901,0.0544802564104949,-0.1051008096391156,0.0053667467498144,-0.047159128538273,0.0346854880596594,-0.1451292628508624,0.3283007696862048,1
2020-04-07,Carmakers Are Showing The World How To Work Together,VWAGY,0.0199703157043482,-0.2350346565847511,0.0912026677197139,-0.0151033443949498,0.0216844892570722,-0.0600764026072021,0.0066083315950316,0.0152284281173498,-0.07166392092257,0
