date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2009-12-08,"Clarity Needed On Adtran: Hold, Tells Auriga (ADTN, T, VZ)",ADTN,0.0056257255148126,0.4740616559560398,0.0157143858394019,0.0179348734817574,0.0092953841153873,-0.0009770496193121,-0.0317085068967393,0.0158509211803905,-0.0243887028495608,0
2010-07-14,"Benzinga’s Volume Movers (ADTN, IGTE, ASML, INTC)",ADTN,0.0824672351596738,3.455674179517596,0.0197880439422399,-0.0087568049418704,0.0124113375340306,0.0032017597946674,0.0395710715703148,0.0092830350563757,-0.6925561747896773,0
2011-04-13,"U.S. Stock Futures Up as Investors Await J.P. Morgan Results, Retail Sales Data and Fed Beige Book",ADTN,-0.0108171712379782,4.270529049010062,-0.0076335789564272,0.0021511204732951,0.0062550725868366,-0.0083493498838203,-0.0014291494510543,-0.0116648620202589,-0.772238815161499,1
2011-04-13,"Stocks To Watch For April 13 (RVBD, JPM, ADTN, SJR, HOFT)",ADTN,-0.0108171712379782,4.270529049010062,-0.0076335789564272,0.0021511204732951,0.0062550725868366,-0.0083493498838203,-0.0014291494510543,-0.0116648620202589,-0.772238815161499,1
2011-07-21,"Juniper Networks Earnings Preview: Analyts Expect Higher Earnings, Revenue from Prior Quarter",ADTN,-0.0053433942508802,-0.3696151437121581,-0.007812459398692,0.0141481993421737,0.00056645400614,0.0019860805549112,-0.0238162019197951,0.0039582055296014,-0.3101126076396555,2
2011-08-05,"Cisco Systems Earnings Preview: Analysts Expect Rising Revenue, Falling EPS",ADTN,-0.013144854091073,0.3775585696670778,-0.0484677308682978,0.0204209380456303,-0.0309211529549177,-0.0223700576876314,-0.0207222167027227,-0.0702633650956887,-0.0941639813820265,1
2011-10-14,"Juniper Networks Earnings Preview: Analysts Expect Rising Revenue, Falling EPS",ADTN,0.0514685320697143,-0.1746800093088201,0.0253717046265373,-0.0185922638610909,0.0425753048182906,0.0233796781791209,-0.0288960490861009,-0.0185125883208314,-0.3583352131739228,1
2011-11-04,"Cisco Systems Earnings Preview: Analysts Expect Rising Revenue, Falling EPS",ADTN,0.0060367837941233,-0.5618592461265706,0.0072971631571421,0.0003039549040386,-0.021428400091223,0.0050854610495123,-0.0035767709957275,-0.0039004468243895,-0.3717452498240675,2
2012-01-18,Earnings Roundup,ADTN,0.0849299705256301,1.1101014790740864,-0.0009568277889557,-0.0057088789904905,0.0351281887236258,0.0259345953051484,0.0136564461402539,0.0011769565459969,-0.6055510152762935,2
2013-02-06,A Peek Into The Market Before The Trading Starts,ADTN,0.0229376887862005,-0.1106929559028061,0.0374684755829495,-0.0187933738753662,0.000990357587693,0.0079833932370538,-0.0093915740591007,-0.003339645327506,-0.4979760809567617,2
2013-04-09,"Benzinga Market Primer, Tuesday April 9",ADTN,0.0276332441613804,0.7585995085995085,0.0339622039472555,-0.0216247750146435,-0.0140404205332566,-0.0102930960324056,-0.0061380344273687,0.139522815216146,2.840551868669228,0
2013-04-09,"Benzinga Market Primer: Tuesday, April 9",ADTN,0.0276332441613804,0.7585995085995085,0.0339622039472555,-0.0216247750146435,-0.0140404205332566,-0.0102930960324056,-0.0061380344273687,0.139522815216146,2.840551868669228,0
2013-04-10,"Benzinga Market Primer: Wednesday, April 10",ADTN,0.139522815216146,2.840551868669228,0.0276332441613804,0.0339622039472555,-0.0216247750146435,-0.0140404205332566,-0.0102930960324056,0.0164741011699869,-0.7192942567413942,0
2013-07-05,"In the upcoming week, second quarter earnings season formally kicks off with the much-anticipated earnings report from Alcoa (NYSE: AA). Also, JP Morgan Chase (NYSE: JPM) kicks off financials earnings while Yum! Brands' (NYSE: YUM) earnings report will be",ADTN,0.0079745207761046,0.3090555014605647,-0.0039717038941644,0.0140960614671754,0.0085296632401792,0.0090164761777107,0.0187885888207397,-0.0102848787522551,0.2276108301100863,1
2013-10-08,"Market Primer: Tuesday, October 8: US Treasury Yields Climb As Markets Succumb To Default Fears",ADTN,-0.0085248427246956,0.0995777142078735,0.0078446454621976,0.0140150116839772,-0.0071457064294021,-0.0115238667848271,0.0097597634524806,-0.0900935023179858,3.2558225966303267,1
2013-10-09,"Market Primer: Wednesday, October 9: Shutdown Woes Continue To Chip Away At Investor Confidence",ADTN,-0.0900935023179858,3.2558225966303267,-0.0085248427246956,0.0078446454621976,0.0140150116839772,-0.0071457064294021,-0.0115238667848271,0.0246507385050589,-0.6581084621430442,0
2013-10-09,"Market Primer: Wednesday, October 9: Shutdown Woes Continue, Yellen Nomination Forthcoming",ADTN,-0.0900935023179858,3.2558225966303267,-0.0085248427246956,0.0078446454621976,0.0140150116839772,-0.0071457064294021,-0.0115238667848271,0.0246507385050589,-0.6581084621430442,0
2014-10-03,Unleash The Bulls: Surge In September Hiring Data Jolts Markets Higher,ADTN,-0.0733989993437258,3.090603085553997,0.0039561860825267,-0.0150996382830839,-0.0153478044667229,-0.0038225319856421,-0.0061727111672343,0.021265432535509,-0.4100665158060755,0
2014-10-15,"Earnings Scheduled For October 15, 2014",ADTN,0.0545548465719702,2.3422996779693124,0.0216450475573017,0.0137135953549805,-0.0287695769601269,-0.0339680673243666,0.032961518442103,-0.0276237837377355,-0.4246769440036273,1
2014-11-10,A&T To Cut 2015 Cap Ex 14%; Shares Of Suppliers Sink,ADTN,-0.0659541469317797,2.6894803548795942,0.014130648574226,0.0004713012769896,-0.009799375636416,-0.0110753861461908,0.0216884657567706,0.0149179777621653,-0.516260162601626,0
2014-11-10,A&T Inc. To Cut 2015 Cap Ex 14%; Shares Of Suppliers' Sink,ADTN,-0.0659541469317797,2.6894803548795942,0.014130648574226,0.0004713012769896,-0.009799375636416,-0.0110753861461908,0.0216884657567706,0.0149179777621653,-0.516260162601626,0
2014-11-10,A&T To Cut 2015 Cap Ex 14%; Shares Of Suppliers' Sink,ADTN,-0.0659541469317797,2.6894803548795942,0.014130648574226,0.0004713012769896,-0.009799375636416,-0.0110753861461908,0.0216884657567706,0.0149179777621653,-0.516260162601626,0
2015-07-14,"Earnings Scheduled For July 14, 2015",ADTN,0.0206736336708783,0.8617101303911736,0.0113498130525599,0.0352506890947053,-0.0104041624437842,0.0199750484774463,-0.0037313772956145,-0.0671294979700856,1.3182032460098323,1
