date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-06-09,Technology Sector In The Black Today,CIEN,0.0079479519844281,0.4732530069003824,-0.0078852801563615,-0.0399174077333208,-0.0546519296579249,0.0052321729173083,0.0282447935121927,0.0150537663812366,-0.3004067486931113,0
2010-06-25,"Benzinga's Volume Decliners (RIMM, CRUS, APOL, CIEN, FNGN) ",CIEN,-0.0136789437985115,1.8512978668722693,-0.0225193310320319,0.0014094755711846,-0.0254121448193707,-0.0006862920670528,-0.0020548414973731,-0.0167882879882073,-0.4748611912316123,1
2010-07-30,Mad Money Lightning Round: Jim Cramer Says He Is An Ardent Buyer Of Citigroup,CIEN,-0.0007633762282924,0.2662226589511227,-0.0068232905061972,-0.0207869844910753,-0.0309352059929719,0.0326894189551485,0.0393822576365563,0.0160427834758623,-0.4448148999770062,0
2011-06-08,News Summary,CIEN,-0.1619164938944357,5.774886563570701,0.005398636261565,-0.0302053967903539,-0.0346033986550818,0.0094191434627122,-0.0474766526266793,-0.063578159552479,-0.4626773461633088,1
2011-06-08,Top Percentage Gainers and Losers as of 2pm 06/08/11,CIEN,-0.1619164938944357,5.774886563570701,0.005398636261565,-0.0302053967903539,-0.0346033986550818,0.0094191434627122,-0.0474766526266793,-0.063578159552479,-0.4626773461633088,1
2011-09-01,"Financial Breakfast for September 1, 2011",CIEN,0.2017974112105041,1.5257285298830792,-0.0301109443650429,0.0403956938578107,0.1252319494350895,0.0315789406439483,-0.0551537601453999,-0.0632223183388199,-0.5180870919662159,1
2012-05-22,"Benzinga's M&A Chatter for Tuesday May 22, 2012",CIEN,-0.0008163452148437,-0.2973360457231425,0.0661444946928728,-0.0237893522307227,-0.0500403445019446,-0.0505747002119348,-0.0165787686088658,-0.0040849829795622,0.3726149773905371,2
2012-07-30,A Peek Into The Market Before The Trading Starts,CIEN,0.0081301482161399,-0.0944258536283075,0.0383116991690029,0.0454854105305848,0.0229166619755603,-0.0048376397516756,-0.0236166960190724,-0.0055831357259513,-0.1383504696080612,1
2012-11-07,"Mid-Morning Market Update: An Obama Win Brings Rallies in Healthcare Providers, Drops in Coal",CIEN,0.0963580785040367,4.220924350425385,0.001519791641001,0.0297339688873821,-0.0390977782185234,0.0708534709368138,-0.0401854343857677,0.0034602208577749,-0.3101850628473782,2
2013-01-17,"Mid-Morning Market Update: CBS Spins off Billboard Business, Boeing 787 Grounded",CIEN,0.0190414264112814,-0.4523269331733293,0.0367596989297489,0.0061643285316486,-0.0034129172943666,-0.0323646442325602,-0.0046022152957697,-0.0051546955554599,-0.395330126504271,1
2013-09-05,"Benzinga Market Primer: Thursday, September 5: G20 Summit Underway, Syria Likely To Overshadow Economics",CIEN,0.0008495560593562,-0.6223368786961228,0.1382978998136552,0.0381526217856937,-0.0192023338209547,0.0099452436360381,0.0060030435521454,0.0250424518659593,-0.0058178239601724,0
2013-12-12,Market Wrap For December 12: Dow Suffers Second Consecutive Day of Triple Point Loss,CIEN,-0.0694323222303152,1.825121572094748,-0.0222032645631808,0.0129757450765946,-0.0098500873010199,0.0038693100473894,0.0201754827725422,0.0168935063056625,-0.7150262990520226,0
2013-12-12,"#PreMarket Primer: Thursday, December, 12th: US Budget Deal Gaining Momentum",CIEN,-0.0694323222303152,1.825121572094748,-0.0222032645631808,0.0129757450765946,-0.0098500873010199,0.0038693100473894,0.0201754827725422,0.0168935063056625,-0.7150262990520226,0
2013-12-12,"#PreMarket Primer: Thursday, December 12: US Budget Deal Gaining Momentum",CIEN,-0.0694323222303152,1.825121572094748,-0.0222032645631808,0.0129757450765946,-0.0098500873010199,0.0038693100473894,0.0201754827725422,0.0168935063056625,-0.7150262990520226,0
2014-02-14,Market Wrap For February 14: Markets End the Week Positive,CIEN,0.0734220273616479,3.1474064803226254,0.0148148209710274,0.0087912423270088,0.0,0.0008799145695761,0.0183691690420222,0.0408000183105468,-0.1443021280400572,0
2014-02-14,Market Wrap For February 14: Markets End The Week Positive,CIEN,0.0734220273616479,3.1474064803226254,0.0148148209710274,0.0087912423270088,0.0,0.0008799145695761,0.0183691690420222,0.0408000183105468,-0.1443021280400572,0
2014-04-04,"Market Wrap For April 4: Dow Suffers Triple Digit Point Loss, Nasdaq Continues To Underperform",CIEN,-0.0708763521139165,1.7378895884281178,-0.0275689153169891,0.0195911840199924,0.032541766867475,0.0224820146198616,-0.0080285595255686,-0.0614886719976607,0.1355676127671301,1
2014-04-04,"Market Wrap For April 4: Dow Suffers Triple Digit Point Loss, Nasdaq Continues to Underperform",CIEN,-0.0708763521139165,1.7378895884281178,-0.0275689153169891,0.0195911840199924,0.032541766867475,0.0224820146198616,-0.0080285595255686,-0.0614886719976607,0.1355676127671301,1
2014-06-05,Market Wrap For June 5: Markets Positive Before Friday's Employment Report,CIEN,0.1837809274977504,3.043993028427189,0.0090329478772892,0.009115285778614,-0.0386597945746155,-0.0261044405508062,-0.0119047506416014,-0.0111209966677396,-0.707060198945825,1
