date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2015-11-30,"Early Global News . Monday . November 30, 2015",SQ,-0.0008298944998793,1.1193887297039158,0.0126050905052983,-0.0099834305044381,-0.0082507779488149,-0.0568093754272052,,-0.0107973517319605,-0.3710380051074057,1
2015-11-30,"Early Global News: Clinton's $275 Billion Infrastructure Plan, US Proximity Mobile Payment Transactions to Reach $8.71 Billion And More",SQ,-0.0008298944998793,1.1193887297039158,0.0126050905052983,-0.0099834305044381,-0.0082507779488149,-0.0568093754272052,,-0.0107973517319605,-0.3710380051074057,1
2015-12-17,"Early Global News: Obama Meets Bloomberg, Microsoft Supplying Chinese Government With Windows 10, And More",SQ,0.0040749172938221,-0.6114633686986,-0.0160384767427748,0.0113544480283074,0.0317991732641111,-0.0082987867126024,0.0050042052345347,0.0016234138197319,1.5996122152205523,2
2015-12-17,"Early Global News . Thursday . December 17, 2015",SQ,0.0040749172938221,-0.6114633686986,-0.0160384767427748,0.0113544480283074,0.0317991732641111,-0.0082987867126024,0.0050042052345347,0.0016234138197319,1.5996122152205523,2
2016-02-12,Visa Disclosed 9.99% Stake In Square Ahead Of Mobile World Congress Event,SQ,0.0788863473554069,6.532553500181357,-0.029279304676924,0.0301624399458995,0.0298685786640606,-0.0301274884628063,-0.0303370242316867,0.0677419464000179,-0.5796506518677245,0
2016-02-12,Visa Disclosed A 9.99% Stake In Square Ahead Of Mobile World Congrsess Event,SQ,0.0788863473554069,6.532553500181357,-0.029279304676924,0.0301624399458995,0.0298685786640606,-0.0301274884628063,-0.0303370242316867,0.0677419464000179,-0.5796506518677245,0
2016-02-12,Visa Disclosed 9.99% Stake In Square Ahead Of Mobile World Congrsess Event,SQ,0.0788863473554069,6.532553500181357,-0.029279304676924,0.0301624399458995,0.0298685786640606,-0.0301274884628063,-0.0303370242316867,0.0677419464000179,-0.5796506518677245,0
2016-03-09,"The Market In 5 Minutes: Wednesday, March 9, 2016",SQ,0.0479094261904231,2.21984917707932,-0.0636215882613117,0.0208159862810657,-0.0195918180504623,0.0233917900354978,0.1166044747073924,-0.0606815925552836,0.6756987776733054,1
2016-03-10,"The Market In 5 Minutes: Thursday, March 10, 2016",SQ,-0.0606815925552836,0.6756987776733054,0.0479094261904231,-0.0636215882613117,0.0208159862810657,-0.0195918180504623,0.0233917900354978,-0.0176990978663098,-0.7615078555396858,1
2016-03-31,"The Market In 5 Minutes: Thursday, March 31, 2016",SQ,0.0173102042132846,0.1015380400751408,0.0931587123702943,0.0253731464378341,0.0403726319463566,0.0230341507814373,-0.0359877681414808,-0.0693716940095957,-0.1514575524487946,1
2016-05-19,The Market In 5 Minutes: The Oscars Of Fintech Are Coming,SQ,0.0212766777719002,-0.2791789413665304,0.023965066017531,0.0021834561241091,-0.0213675017736203,0.0086206816818992,-0.0413223718588845,-0.0218750031044084,0.0984285186942994,1
2016-05-19,The Market In 5 Minutes: The Oscars Of Fintech Is Coming,SQ,0.0212766777719002,-0.2791789413665304,0.023965066017531,0.0021834561241091,-0.0213675017736203,0.0086206816818992,-0.0413223718588845,-0.0218750031044084,0.0984285186942994,1
2016-06-15,"The Market In 5 Minutes: Janet Yellen, Exact Sciences, And Some Graduation Advice",SQ,0.0191226175172909,-0.0765702891326022,-0.0033631987348206,-0.0240700501931085,-0.0214132554601427,-0.0219895323510788,-0.0020898124061772,-0.0011037779711559,-0.1127186352839559,2
2016-06-15,"The Market In 5 Minutes: Janet Yellen, Exact Sciences And Some Graduation Advice",SQ,0.0191226175172909,-0.0765702891326022,-0.0033631987348206,-0.0240700501931085,-0.0214132554601427,-0.0219895323510788,-0.0020898124061772,-0.0011037779711559,-0.1127186352839559,2
2016-07-01,The Market In 5 Minutes: Markets Prepare For Independence Day Weekend,SQ,0.0243094212588015,0.1733582235100721,-0.0268817198787869,0.0449438864437441,0.0324825680613138,-0.0171038271807387,-0.0394304109709522,-0.0355987983909961,-0.1908436824733455,1
2016-07-01,The Market In 5 Minutes: This Is Our Independence Day,SQ,0.0243094212588015,0.1733582235100721,-0.0268817198787869,0.0449438864437441,0.0324825680613138,-0.0171038271807387,-0.0394304109709522,-0.0355987983909961,-0.1908436824733455,1
2016-07-22,"There's A New Fintech Index, And It's Projected To Have Massive Growth Next Year",SQ,0.02854117367871,-0.3519014661010642,-0.012526084187343,0.0245988805189947,0.0086299805561556,0.0109051669179638,-0.0213446970872831,0.0123330775826344,2.228914279152552,0
2016-07-26,Pro: Marissa Mayer Is Like The Pilot Who Flew The Hindenburg And Then Asked To Fly The Goodyear Blimp During The Super Bowl,SQ,0.0253807096769571,-0.4991642661545574,0.0123330775826344,0.02854117367871,-0.012526084187343,0.0245988805189947,0.0086299805561556,0.0029702704790219,0.0944046012923383,2
2016-07-26,Pro: Marissa Mayer's Future As A CEO Is Like Hindenburg Pilot Being Asked To Fly The Goodyear Blimp At The Next Super Bowl,SQ,0.0253807096769571,-0.4991642661545574,0.0123330775826344,0.02854117367871,-0.012526084187343,0.0245988805189947,0.0086299805561556,0.0029702704790219,0.0944046012923383,2
2016-07-27,4 Career Moves Marissa Mayer Could Make If She Leaves Yahoo,SQ,0.0029702704790219,0.0944046012923383,0.0253807096769571,0.0123330775826344,0.02854117367871,-0.012526084187343,0.0245988805189947,-0.0009871894144976,-0.3092295214922952,2
2016-08-15,How Twilio's Performance Ranks Among Some Of The Most High-Profile IPOs,SQ,-0.0154374191707842,0.0330060106234275,0.0255057137002572,0.0271002889796942,-0.0203540258432232,0.0035523944085211,0.009865525929593,0.0139373525667629,-0.4065053026843254,0
2016-08-24,10 Companies Apple Almost Bought In The Past 10 Years,SQ,-0.018563397057095,-0.645145399567129,0.0482234063633799,0.0016948732005155,0.0042553353816905,0.0307017888755727,-0.0206186183602783,0.012335573526879,-0.0244709287729092,0
2016-08-25,4 Flashy Forms Of Financing,SQ,0.012335573526879,-0.0244709287729092,-0.018563397057095,0.0482234063633799,0.0016948732005155,0.0042553353816905,0.0307017888755727,-0.0219334239285167,-0.0205885914981227,1
2016-08-29,Watch These 5 Huge Put Purchases In Monday Trade,SQ,-0.0024916721815815,-0.3245177445282552,-0.0219334239285167,0.012335573526879,-0.018563397057095,0.0482234063633799,0.0016948732005155,0.0049957922397116,-0.1415070593350266,2
2016-10-19,"The Market In 5 Minutes: Oil Inventories, Earnings Beats And A Walgreens-Rite Aid Snag",SQ,-0.0035273334492768,-0.5968453859418754,0.037511421405721,-0.0170862933757798,-0.0062555583064481,-0.0070985691331769,0.0080501028739887,-0.0097345671234372,-0.2056665227798925,1
2016-11-14,The Market In 5 Minutes: A Couple Of Pharma Stocks Move 70% In Opposite Directions,SQ,0.0395623116583552,3.135999328605598,0.0197425324842765,-0.0291666984558105,-0.0275526862547556,0.0098199576871416,0.0032840690353701,-0.0259109828837473,-0.7690305889514534,1
2016-11-15,Buy 'The Donald Dip' In Payments Stocks At Attractive Entry Points,SQ,-0.0259109828837473,-0.7690305889514534,0.0395623116583552,0.0197425324842765,-0.0291666984558105,-0.0275526862547556,0.0098199576871416,0.0008312742397182,-0.0564230963519361,2
2017-01-11,Will Fintech Perish Or Prosper Under President Trump?,SQ,-0.0006707061692943,-0.4135521298535586,-0.0099601970800216,0.0040000279744465,0.030219750529024,0.0217544154116982,0.0318609389582851,-0.0107382450676795,-0.4118301877245357,1
2017-01-26,Benzinga's Option Alert Recap From January 26,SQ,-0.0130137348694021,0.3325913559636431,-0.0040927330536756,0.0034223266194268,-0.0188046125043288,0.010862240737187,0.0061474861204235,0.0083275424586928,-0.4617668893838159,0
2017-02-23,The Market In 5 Minutes,SQ,0.140292530720012,2.5642589498613115,0.028024596322963,0.0110573493061145,0.0417566529424078,-0.0293501092926729,-0.0013956388133868,0.016326571013038,-0.6383724793271834,0
2017-04-13,"Wall Street's M&A Chatter From April 12: Square, Meredith-Time, PPG-AkzoNobel",SQ,-0.0219652703771544,-0.526403497769097,0.0224585791402569,-0.0041200527232032,0.017974788943138,-0.018235262702493,0.0149253731343284,0.0094562557145776,-0.5845629965947787,0
2017-05-23,Benzinga's Option Alert Recap From May 23,SQ,0.0329354941088877,0.3102887352582351,0.0522351041435353,0.0116869684283409,0.0061350123982539,-0.0383481160665707,0.0044444519796489,0.0129390339437553,-0.4860723153320918,0
2017-06-12,Considering High-Profile IPOs: How Do These Stocks Trade The Day After Their First Earnings Report?,SQ,0.0247503116730147,0.0034738177072803,-0.0706214669696564,0.0201729004795934,0.003304495418424,0.0350577048406046,0.0081895957095179,-0.0050847812412587,-0.5854030820328717,1
2017-06-21,Non-Horrible Bosses: Meet The Best CEOs Of 2017,SQ,0.0129978809636932,-0.4129666615455523,-0.014462825224606,0.0271647415748983,-0.0179241479482406,0.0221559639103947,-0.0004259041344463,0.0049669221850698,0.2312578810877685,2
2017-07-24,Bullish Analyst Still Sees Several Of PayPal's Growth Initiatives In Their Early Stages,SQ,-0.0037244089403716,0.5970879747390581,0.0174308830034199,0.0011380416768691,-0.008649851106298,0.0152729900868124,-0.0053171055850399,0.0052336220429323,-0.536104215636739,0
2017-07-26,Benzinga's Option Alert Recap From July 26,SQ,0.0156191924814854,0.8688260643083772,0.0052336220429323,-0.0037244089403716,0.0174308830034199,0.0011380416768691,-0.008649851106298,-0.0508970859330066,0.8340892965740929,1
2017-08-22,The Golden Gate To The Golden State Of Fintech,SQ,0.0359771504927759,0.2042200709026451,-0.0149013628824117,0.0118174000554016,-0.0180071572513937,0.0064438118366385,-0.0146825725409319,0.0055248377586982,-0.1495739802417414,0
2017-08-31,Benzinga's Option Alert Recap From August 31,SQ,0.0135869712096241,0.2019850447982394,0.0287539651369588,0.0052188305464297,-0.0032012774885461,-0.0261106812267388,0.0070643763112085,-0.0068939219060921,-0.3914773576445972,1
2017-09-07,Benzinga's Option Alert Recap From September 7,SQ,0.0095969292637956,0.2081045751633987,0.0108652997409055,-0.0061704529706532,-0.0068939219060921,0.0135869712096241,0.0287539651369588,0.0087453025192811,-0.2447012996932164,0
2017-09-25,Benzinga's Option Alert Recap From September 25,SQ,-0.0452173647673234,0.9584632861716412,0.0123239572595401,-0.00245871782622,-0.003151265905842,-0.0045312326836979,0.0066666854055303,0.0058287738785103,-0.382940128033411,0
2017-10-09,Benzinga's Option Alert Recap From October 9,SQ,0.0100780059699516,0.4703225967415982,0.0,0.0202321929707971,0.0070139973522638,0.0187138875750674,0.020131896371317,0.0080463470375136,-0.0201079209936876,0
2017-10-23,Benzinga's Option Alert Recap From October 23,SQ,0.0009230393629806,-0.1755484306446169,0.0118306687656211,-0.0123001697493337,-0.0052003112905124,-0.0159543219301219,0.0124961850122282,0.0055333634162426,-0.2124158257772683,0
2017-10-26,Benzinga's Option Alert Recap From October 26,SQ,0.0367780859681992,1.3778577305948598,0.0058086960172507,0.0055333634162426,0.0009230393629806,0.0118306687656211,-0.0123001697493337,0.0319554421894998,-0.309040452701144,0
2017-11-02,"The Market In 5 Minutes: Facebook, Tesla In The Red As Market Preps For Apple's Latest Earnings",SQ,-0.0109679603095772,-0.1608421331016113,-0.0193599739874358,0.0402796818659856,0.0156249779869215,0.0319554421894998,0.0367780859681992,0.0227335653385625,-0.2553773425628904,0
2017-11-06,"The Week Ahead: Earnings Season Continues, Several IPOs, Notable Conferences On The Docket",SQ,0.0078612339475592,0.2852953624765706,0.0227335653385625,-0.0109679603095772,-0.0193599739874358,0.0402796818659856,0.0156249779869215,-0.0112964491714678,0.2391744090321064,1
2017-11-07,The New York Times DealBook Conference: What You Should Know,SQ,-0.0112964491714678,0.2391744090321064,0.0078612339475592,0.0227335653385625,-0.0109679603095772,-0.0193599739874358,0.0402796818659856,-0.0013601534097801,0.2798504275532187,2
2017-11-09,"13 Stocks To Watch For November 9, 2017",SQ,0.0340506682422858,0.7434707164785621,-0.0013601534097801,-0.0112964491714678,0.0078612339475592,0.0227335653385625,-0.0109679603095772,0.0329294001619537,-0.1717422186683906,0
