date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-08-06,"Microsoft And Netease Still In Talks About MSN China (MSFT, NTES)",NTES,-0.0240780178552942,1.146450650181198,-0.000501353068158,0.0065607090217127,0.0195523769470853,0.0148824865407997,0.032344885260743,0.0177331206599546,-0.2817558843976562,0
2012-08-15,"Earnings Scheduled For August 15, 2012",NTES,0.0383723109983311,1.2262379723069703,0.0110066486732185,0.0078198753577958,0.0149499742939289,-0.0109529614803811,-0.0283788099688832,-0.148161096815391,1.983449293695973,1
2013-05-07,Resurgent Chinese Internet Stocks Boosting These ETFs,NTES,0.0008619998626937,-0.5021097046413502,0.0122100104324471,0.0079114264573361,0.0193549236293204,-0.01046298023986,0.0103925593900771,0.0079196407512158,1.285593220338983,0
2013-05-10,"The Week Ahead: Full Slate of Economic Data; Earnings From Cisco, Wal-Mart and Deere ",NTES,-0.0102439739904464,-0.4618575293056808,0.0005125990731014,0.0079196407512158,0.0008619998626937,0.0122100104324471,0.0079114264573361,0.0032774533268129,1.1209785522788205,2
2013-05-15,"Earnings Scheduled For May 15, 2013 ",NTES,0.010368054827339,1.3770030924936745,0.0281975749385248,0.0032774533268129,-0.0102439739904464,0.0005125990731014,0.0079196407512158,-0.0388941913115742,0.1471318746303962,1
2013-08-14,"Earnings Scheduled For August 14, 2013",NTES,0.009196910604172,0.1886721208307111,0.0049512715389863,0.0031455955858117,-0.0031357318415725,-0.0055801466773585,-0.026055074561235,0.0278275287933122,0.8275095298602286,0
2013-11-13,"Earnings Scheduled For November 13, 2013",NTES,0.0344260075180069,1.4173658536585363,0.0035898272803405,0.0033014276044267,0.0399500718531158,-0.0170272520361398,-0.0195519026825904,-0.0440858916056293,0.5008475260311567,1
2013-11-14,Mid-Afternoon Market Update: Markets in the Green as Cisco Continues to Fall,NTES,-0.0440858916056293,0.5008475260311567,0.0344260075180069,0.0035898272803405,0.0033014276044267,0.0399500718531158,-0.0170272520361398,0.0251694848236645,-0.5778208024093794,0
2013-11-14,Mid-Day Market Update: Cisco Shares Decline On Weak Outlook; SolarCity Rises,NTES,-0.0440858916056293,0.5008475260311567,0.0344260075180069,0.0035898272803405,0.0033014276044267,0.0399500718531158,-0.0170272520361398,0.0251694848236645,-0.5778208024093794,0
2013-11-14,Benzinga's Top #PreMarket Losers,NTES,-0.0440858916056293,0.5008475260311567,0.0344260075180069,0.0035898272803405,0.0033014276044267,0.0399500718531158,-0.0170272520361398,0.0251694848236645,-0.5778208024093794,0
2013-11-14,Mid-Morning Market Update: Markets Slip; Kohl's Q3 Profit Misses Estimates,NTES,-0.0440858916056293,0.5008475260311567,0.0344260075180069,0.0035898272803405,0.0033014276044267,0.0399500718531158,-0.0170272520361398,0.0251694848236645,-0.5778208024093794,0
2014-05-14,"Earnings Scheduled For May 14, 2014",NTES,-0.0054596963550667,0.5773809523809523,-0.0005597043540115,0.0643337541354691,-0.0070974875590757,0.0083496763501293,-0.0332951105251747,0.0029560224677973,0.2145394006659267,2
2014-11-12,"Earnings Scheduled For November 12, 2014",NTES,0.0115076057902032,0.0797673452430411,0.0082723673314371,0.0139432073380838,-0.0107756338500217,-0.0058917443083723,-0.0076534543629585,0.0323396288512336,0.8897652943439784,0
2015-05-13,"Earnings Scheduled For May 13, 2015",NTES,0.0176125025903086,0.9143763213530656,-0.0088451719277273,-0.002630671294681,0.0135688483389979,0.0340630817609735,-0.0159614931686803,0.0833075620181711,1.8097736057426836,0
2015-05-14,Stocks Hitting 52-Week Highs,NTES,0.0833075620181711,1.8097736057426836,0.0176125025903086,-0.0088451719277273,-0.002630671294681,0.0135688483389979,0.0340630817609735,0.0020596791657125,-0.7099669188693459,2
2015-08-12,"Earnings Scheduled For August 12, 2015",NTES,-0.0026133754087227,0.3197091766555315,-0.0512666885134435,0.0096758638147254,0.0120523288220442,0.0032979997931392,0.0148514012528628,-0.0516999259976945,0.2783650982727814,1
2015-11-20,Stocks Hitting 52-Week Highs,NTES,0.0280115170769388,0.1542018674966652,0.0320866033132047,0.0237573093465433,0.0333265951473067,-0.0153938658135002,-0.0341072620168254,0.007270166624465,-0.1324447183912473,0
2016-01-04,"Mid-Morning Market Update: Markets Open Lower; Tesla Motors Delivers 17,400 Vehicles in Fourth Quarter",NTES,-0.050320244475686,1.2738724095895977,0.0032660937342423,-0.0220863522782797,0.0165080796277994,-0.0115311992322323,0.0094993993277512,0.0101092302257967,-0.3464081486776269,0
2016-02-24,"Earnings Scheduled For February 24, 2016",NTES,0.0160768735375058,0.0570787637088734,-0.0169290337899427,0.0398854705937021,0.0109674146667262,-0.0236599127020161,0.0353160608044609,-0.1480301014853915,3.336241452487621,1
2016-02-25,10 Stocks Moving In Thursday's Pre-Market Session,NTES,-0.1480301014853915,3.336241452487621,0.0160768735375058,-0.0169290337899427,0.0398854705937021,0.0109674146667262,-0.0236599127020161,-0.0062395005403483,-0.5535345296356715,1
2016-07-18,The Market In 5 Minutes: Earnings Season Is Upon Us,NTES,0.0216177645628208,0.8363972856261568,-0.0014832921391551,0.009657645676053,-0.0187503870010355,0.0036107658680837,0.0620646444742813,-0.0032592538132023,-0.5524724536414942,2
2016-08-17,"After-Hours Action: Cisco, Agilent, NetApp And L Brands On The Move",NTES,0.0006098681046589,-0.2425093632958801,0.0081330252285756,0.0272504527603492,0.0278595444435632,0.0044131227145611,0.0021102723990811,-0.0267661940436244,1.7898640296662545,1
2016-08-17,"After-Hours Action: Cisco, Agilent, NetEase, NetApp & L Brands On The Move",NTES,0.0006098681046589,-0.2425093632958801,0.0081330252285756,0.0272504527603492,0.0278595444435632,0.0044131227145611,0.0021102723990811,-0.0267661940436244,1.7898640296662545,1
2016-08-17,"Earnings Scheduled For August 17, 2016",NTES,0.0006098681046589,-0.2425093632958801,0.0081330252285756,0.0272504527603492,0.0278595444435632,0.0044131227145611,0.0021102723990811,-0.0267661940436244,1.7898640296662545,1
2016-09-14,"Top Performing Industries For September 14, 2016",NTES,0.0150904329534145,-0.1147721617971138,0.0052159270441729,0.0792794494316644,-0.0383891393957024,0.0125614837797878,-0.0138290748512126,0.0127364802817528,-0.6395101385264004,0
2016-10-03,15 Biggest Mid-Day Gainers For Monday,NTES,0.0169453107012265,-0.1581957623813856,-0.0052878792687763,-0.0058732233105075,-0.0027031133004264,0.0121886099472507,-0.02509923377089,0.0152739081309163,0.5475602223594811,0
2017-05-11,20 Stocks Moving In Thursday's Pre-Market Session,NTES,-0.0082063951611552,0.5732842702606846,0.0262966128848449,0.0109682854053785,0.0168244249677995,-0.0031656104153785,-0.0112904351188086,-0.0197644807737354,-0.5441147462451039,1
