date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-07-08,"New Economy: Dollar Stores Becoming The Next Wal-Mart (FDO, DG, DLTR, NDN, WMT) ",DLTR,0.0057677928442476,-0.5300326441784549,-0.0307477215336771,-0.0034819294220822,0.0172373880339022,0.0172951570389776,,-0.0107526156427568,-0.3586015281315119,1
2010-08-19,Before The Bell – What To Expect In The Market Today,DLTR,0.0487805100529405,1.064191315292637,0.0190058177850032,-0.0233222163626907,-0.007088828904156,-0.0047036867541456,0.0063905433790218,0.0173278228672397,-0.5597091932457786,0
2010-08-24,"Two Stocks That Are Strong Today: A Rarity It Seems (DLTR, RDWR)",DLTR,0.004985211889442,0.9303460792289882,-0.0109815749775687,0.0173278228672397,0.0487805100529405,0.0190058177850032,-0.0233222163626907,0.0105975476183473,-0.3711460528448694,0
2011-01-05,Five And Dime's Drop Dollars,DLTR,-0.0485933461061343,0.7066666666666668,-0.0320070306456795,0.0083808379218988,-0.0054973853865771,-0.0037102312744526,0.0069382564668314,-0.0140169610458481,-0.3333082932692307,1
2011-05-19,Earnings Scheduled For May 19,DLTR,0.0290232957142284,1.772462459998359,0.0170813035991068,0.0003317926039929,-0.0122890384237468,-0.0079649166908444,0.0294511744588903,-0.0091903315709928,-0.514620575352196,1
2011-05-19,US Stock Futures Slightly Up As Investors Await Economic Data,DLTR,0.0290232957142284,1.772462459998359,0.0170813035991068,0.0003317926039929,-0.0122890384237468,-0.0079649166908444,0.0294511744588903,-0.0091903315709928,-0.514620575352196,1
2011-06-22,Stocks to Watch for 6/22/11: Fresh 52 Week Highs and Lows,DLTR,-0.0030538548597637,-0.1419392523364485,0.020570355812524,0.0242617175745565,-0.0011160665411644,-0.0001593866029996,-0.0063361558547625,0.009955606015688,-0.207794417971409,0
2011-06-29,Stocks to Watch for 6/29/11: Fresh 52 Week Highs and Lows,DLTR,0.0025377788290956,0.5941091954022988,0.0137711260214763,0.0125651190312936,-0.0103124094631331,0.009955606015688,-0.0030538548597637,-0.0080405134913952,-0.0175111053885276,1
2011-07-07,Stocks to Watch for 07/7/11: Fresh 52 Week Highs and Lows,DLTR,0.0094895183861269,0.5913780397936625,0.004767434632116,0.0145097144227082,0.0241669250071316,-0.0080405134913952,0.0025377788290956,-0.0047002112997843,-0.321988114532685,2
2011-07-08,Stocks to Watch for 07/8/11: Fresh 52 Week Highs and Lows,DLTR,-0.0047002112997843,-0.321988114532685,0.0094895183861269,0.004767434632116,0.0145097144227082,0.0241669250071316,-0.0080405134913952,-0.0038637185700977,0.1504837791690381,2
2011-08-18,Money Doesn't Grow On Dollar Trees ,DLTR,-0.0139912785932989,0.3215018951358181,-0.0435971047380845,0.0231120224903722,0.0176779071936445,0.0203302028168816,0.0336545618992936,-0.0100702418811381,-0.4577694123270891,1
2011-08-18,Earnings Scheduled For August 18,DLTR,-0.0139912785932989,0.3215018951358181,-0.0435971047380845,0.0231120224903722,0.0176779071936445,0.0203302028168816,0.0336545618992936,-0.0100702418811381,-0.4577694123270891,1
2011-08-25,A Peek Into The Market Before The Trading Starts,DLTR,-0.0082124236389268,0.1534094304667423,0.0251053199431259,0.0240147410803557,0.0012330738970627,-0.0100702418811381,-0.0139912785932989,0.0418453636845543,0.0061139896373056,0
2011-08-25,"Financial Breakfast for August 25, 2011",DLTR,-0.0082124236389268,0.1534094304667423,0.0251053199431259,0.0240147410803557,0.0012330738970627,-0.0100702418811381,-0.0139912785932989,0.0418453636845543,0.0061139896373056,0
2011-08-30,How Far Can A Dollar (General) Go These Days?,DLTR,-0.0063668548177476,-0.0511125382494049,0.0476866399944646,0.0418453636845543,-0.0082124236389268,0.0251053199431259,0.0240147410803557,-0.0261758447019289,0.1172067839796162,1
2011-09-16,Why Is Big Money Going After Spare Change? ,DLTR,0.0035871434104257,0.2229541141007034,0.0068217561832943,0.038333363003201,0.0029251857054544,0.0210496857961091,-0.0124999919634183,0.0099285145738703,-0.1508581340149717,0
2011-09-26,Not All in the Family (Dollar),DLTR,0.0206823820192738,0.1044934294192454,0.0213940254818905,-0.0221052671733655,0.004095620935324,-0.0078647066053314,0.0099285145738703,-0.0228446592123506,0.1892790891063775,1
2011-10-07,Is The Jobs Picture a Monet or a Picasso?,DLTR,0.0160889915766291,0.6589760862243179,-0.0016976348877518,0.0201145882825224,0.0188653553731159,-0.0194303845665693,-0.0018597156205977,0.0208548241531623,-0.2368287483504212,0
2011-10-31,Have You Winterized Your Portfolio?,DLTR,0.0138201635594321,0.2608437314319667,-0.0099171589155112,-0.0015040751945791,-0.0160335843907183,-0.0080743338630228,0.0211117395076052,-0.009504779201255,-0.2212871953682509,1
2011-11-15,"A Tale of Two Economies: TJX is ""Shopportunistic"" ",DLTR,-0.0086086887399154,0.3422367584264558,0.0040676204686951,0.0102734736631096,-0.0113001443055957,-0.0142678268820708,0.0143456256312024,-0.0288595910776902,0.1932448896710437,1
