date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2014-09-19,"Stocks To Watch For September 19, 2014",BABA,,,,,,,,-0.0426030463947474,-0.7548258529333226,1
2014-09-19,Market Closes Flat As Alibaba Begins Life As A Publicly Traded Company,BABA,,,,,,,,-0.0426030463947474,-0.7548258529333226,1
2014-09-19,Market Closes Flat As Alibaba Group Holding Ltd Begins Life As A Publicly Traded Company,BABA,,,,,,,,-0.0426030463947474,-0.7548258529333226,1
2014-09-19,"#PreMarket Primer: Friday, September 19: Scottish Independence Supporters Narrowly Defeated",BABA,,,,,,,,-0.0426030463947474,-0.7548258529333226,1
2014-09-24,Big Expectations for Citizens Financial Group IPO,BABA,0.0390042629034972,-0.1774374644320144,-0.0302592194812758,-0.0426030463947474,,,,-0.0182179698734524,-0.1087634006482174,1
2014-09-29,Needham Upgrades Yahoo; Cites 'New Urgency For Turn-Around',BABA,-0.0189033727811099,0.379607415485278,0.0173189490242835,-0.0182179698734524,0.0390042629034972,-0.0302592194812758,-0.0426030463947474,0.0011267433703785,-0.0348826179748636,2
2014-09-29,Stocks Continue Lower On Merger Monday,BABA,-0.0189033727811099,0.379607415485278,0.0173189490242835,-0.0182179698734524,0.0390042629034972,-0.0302592194812758,-0.0426030463947474,0.0011267433703785,-0.0348826179748636,2
2014-10-06,TD Ameritrade Says Clients' Sentiment Improved In September,BABA,0.0023836445869445,-0.4986178505547531,0.0119457953674693,0.0111498153482685,-0.0309510416120151,0.0011267433703785,-0.0189033727811099,-0.0072471906617798,0.3801411246817141,1
2014-10-08,"Markets Rally On Fed Minutes, Alcoa Kicks Off Earnings Season With Strong Beat",BABA,0.0071860943991175,-0.1984958996849519,-0.0072471906617798,0.0023836445869445,0.0119457953674693,0.0111498153482685,-0.0309510416120151,0.0055492394885006,1.0977117999336752,0
2014-10-09,"Dow Suffers Worst One Day Performance In 2014, Volatility Returns To The Markets",BABA,0.0055492394885006,1.0977117999336752,0.0071860943991175,-0.0072471906617798,0.0023836445869445,0.0119457953674693,0.0111498153482685,-0.032774001938325,-0.2824940716975868,1
2014-10-09,"Dow Suffers Worst One-Day Performance In 2014, Volatility Returns To The Markets",BABA,0.0055492394885006,1.0977117999336752,0.0071860943991175,-0.0072471906617798,0.0023836445869445,0.0119457953674693,0.0111498153482685,-0.032774001938325,-0.2824940716975868,1
2014-10-09,"Dow Suffers Worst One Day Performance in 2014, Volatility Returns To The Markets",BABA,0.0055492394885006,1.0977117999336752,0.0071860943991175,-0.0072471906617798,0.0023836445869445,0.0119457953674693,0.0111498153482685,-0.032774001938325,-0.2824940716975868,1
2014-10-10,Digital Wallets Become More Optimized As Today's New Wireless Mobile Technology Aims To Replace Credit-Card Stuffed Wallets,BABA,-0.032774001938325,-0.2824940716975868,0.0055492394885006,0.0071860943991175,-0.0072471906617798,0.0023836445869445,0.0119457953674693,-0.0088494938418933,-0.0380004406599531,1
2014-10-14,Markets Unable To Hold On To Gains As Oil Continues To Plunge,BABA,-0.0019972485062762,0.0481104749073761,-0.0088494938418933,-0.032774001938325,0.0055492394885006,0.0071860943991175,-0.0072471906617798,0.0076515779779831,0.0813088076507788,0
2014-10-14,Markets Unable To Hold On To Gains As Oil Continues To Plundge,BABA,-0.0019972485062762,0.0481104749073761,-0.0088494938418933,-0.032774001938325,0.0055492394885006,0.0071860943991175,-0.0072471906617798,0.0076515779779831,0.0813088076507788,0
2014-10-17,TGIF As Markets Rally; S&P 500 Posts Longest Weekly Loss Streak Since 2011,BABA,-0.0105795703787828,0.139751838235294,0.0379672903964192,0.0076515779779831,-0.0019972485062762,-0.0088494938418933,-0.032774001938325,0.0039813270337962,-0.4302418681274372,2
2014-10-21,Loeb Buys EBay Inc.; PayPal Not Threatened By Apple Inc.,BABA,0.0299116171057141,1.3498999130557858,0.0039813270337962,-0.0105795703787828,0.0379672903964192,0.0076515779779831,-0.0019972485062762,0.0080307559437304,-0.1238738932532546,0
2014-10-21,"Third Point's Notable Additions And Exit: Alibaba, eBay, Sony",BABA,0.0299116171057141,1.3498999130557858,0.0039813270337962,-0.0105795703787828,0.0379672903964192,0.0076515779779831,-0.0019972485062762,0.0080307559437304,-0.1238738932532546,0
2014-10-21,Third Point Notable Additions and Exit,BABA,0.0299116171057141,1.3498999130557858,0.0039813270337962,-0.0105795703787828,0.0379672903964192,0.0076515779779831,-0.0019972485062762,0.0080307559437304,-0.1238738932532546,0
2014-10-23,"Markets Boosted From Strong Earnings Releases, Jobless Benefits",BABA,0.0307759443343105,0.0135775491664416,0.0080307559437304,0.0299116171057141,0.0039813270337962,-0.0105795703787828,0.0379672903964192,0.0138698277428865,0.5567365922193692,0
2014-10-28,"Markets Continue To Rally As The Dow Closes Above 17,000",BABA,0.0193271231409544,0.1351546158629657,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0299116171057141,-0.0137440082502777,-0.1080752997422777,1
2014-10-28,Alibaba Breaks 100 on Apple Partnership Rumors,BABA,0.0193271231409544,0.1351546158629657,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0299116171057141,-0.0137440082502777,-0.1080752997422777,1
2014-10-28,Alibaba Breaks $100 On Apple Partnership Rumors,BABA,0.0193271231409544,0.1351546158629657,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0299116171057141,-0.0137440082502777,-0.1080752997422777,1
2014-10-28,Alibaba Shares Break $100 On Apple Partnership Rumors,BABA,0.0193271231409544,0.1351546158629657,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0299116171057141,-0.0137440082502777,-0.1080752997422777,1
2014-10-29,Markets Marginally Lower As QE Finally Ends,BABA,-0.0137440082502777,-0.1080752997422777,0.0193271231409544,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0042722592693538,-0.4596271557891357,2
2014-10-29,Citigroup: Yahoo!'s Risk To Reward Is Favorable,BABA,-0.0137440082502777,-0.1080752997422777,0.0193271231409544,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0042722592693538,-0.4596271557891357,2
2014-10-29,QE Finally Ends,BABA,-0.0137440082502777,-0.1080752997422777,0.0193271231409544,0.0211988171889234,0.0138698277428865,0.0307759443343105,0.0080307559437304,0.0042722592693538,-0.4596271557891357,2
2014-11-03,Markets Mixed As Oil Continues To Drop,BABA,0.032454407983349,1.2552418042508124,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0193271231409544,0.0211988171889234,0.0419449559436204,0.658705058495195,0
2014-11-04,A Deeper Dive Into Alibaba Earnings,BABA,0.0419449559436204,0.658705058495195,0.032454407983349,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0193271231409544,0.0245121003262147,-0.2871088565782876,0
2014-11-04,"Markets Mostly Lower As Americans Head To The Ballots, Oil Continues To Tumble",BABA,0.0419449559436204,0.658705058495195,0.032454407983349,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0193271231409544,0.0245121003262147,-0.2871088565782876,0
2014-11-04,"Markets Mostly Lower As Americans Head To Vote, Oil Continues To Tumble",BABA,0.0419449559436204,0.658705058495195,0.032454407983349,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0193271231409544,0.0245121003262147,-0.2871088565782876,0
2014-11-04,"#PreMarket Primer: Tuesday, November 4: Europe's Recovery Delayed, Forecasts Trimmed",BABA,0.0419449559436204,0.658705058495195,0.032454407983349,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0193271231409544,0.0245121003262147,-0.2871088565782876,0
2014-11-04,"#PreMarket Primer: Tuesday, November 4: Europe's Recovery Delayed",BABA,0.0419449559436204,0.658705058495195,0.032454407983349,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0193271231409544,0.0245121003262147,-0.2871088565782876,0
2014-11-05,"#PreMarket Primer: Wednesday, November 5: Democrats Lose Control Of The Senate",BABA,0.0245121003262147,-0.2871088565782876,0.0419449559436204,0.032454407983349,-0.0013167717855989,0.0042722592693538,-0.0137440082502777,0.0266863124573755,-0.3047948039053451,0
