date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-09-23,Danaher Drops Plans to Sell Aerospace Unit (DHR),DHR,-0.0130416203319717,-0.0852518166679225,-0.0092637667444159,-0.002188068560513,0.0085824668033349,0.0151856300136157,0.0029964947988683,0.0279233785979875,0.354664035738939,0
2011-01-27,"US Stock Futures Flat As Investors Await Earnings Reports, Economic Data",DHR,-0.0137420177712294,0.4957660750641715,0.0025432465899237,-0.0040108426180743,0.023110404093076,0.000864455981977,-0.0163724947585508,-0.0128618422360184,-0.1094830324757479,1
2011-02-07,A Peek Into The Market Before The Trading Starts,DHR,0.0218836850481656,2.4046148202355866,0.0111696856092529,-0.0048236979565703,0.0018914478170253,0.0332169394658719,0.0002176748028184,0.0144811053414426,-0.4923971710064474,0
2011-07-21,"3M Company Earnings Preview: Analyts Expect Higher Earnings, Revenue from Prior Quarter",DHR,-0.012803273325424,1.3702617841542608,0.0018862036095228,0.0100989365308994,-0.0026600767055855,0.0026671715865929,-0.0172281836385442,-0.0141143522638761,-0.534074604812901,1
2011-10-18,"General Electric Company Earnings Preview: Analysts Expect Falling Revenue, Rising EPS",DHR,0.0256994484216879,0.6903166147691535,-0.0310707159365088,0.0118168074552993,-0.0062041785439694,0.0221966773473378,-0.0009048823476341,-0.0226165706914847,0.0018259917279972,1
2011-10-20,"3M Company Earnings Preview: Analysts Expect Higher EPS, Revenue",DHR,0.0274498991642604,-0.0467511205185501,-0.0226165706914847,0.0256994484216879,-0.0310707159365088,0.0118168074552993,-0.0062041785439694,0.0357698276550932,0.1715733352614552,0
2012-04-19,Earnings Roundup,DHR,-0.030901313852641,1.956769687930901,-0.0018254893183502,0.013879137434311,0.0029690142978482,-0.0111942557146016,0.0109461932217527,0.0026411225838121,-0.2514855867883681,2
2012-07-19,Earnings Scheduled For July 19,DHR,-0.0189987675554407,0.9541277867957636,0.0251820851911528,0.0107378697853119,-0.007891666842982,0.0234210657965208,-0.0153085982500498,0.000391693493537,-0.3779838909499315,2
2012-10-10,Cooper Industries and Danaher Corporation Agree to Sell Apex Tool Group to Bain Capital for $1.6B ,DHR,-0.0018042139227238,-0.3115944320854826,-0.0246347934224578,0.006553379420054,-0.0015916139389298,0.0019489516876116,0.0103831890522598,0.0108438955485989,0.0266064815204978,0
2012-10-18,"Earnings Scheduled For October 18, 2012",DHR,-0.047236532077415,1.9398051658719064,-0.0088343116165408,0.0055071616179269,0.0064369367149275,0.0,0.0108438955485989,-0.0020579758370122,-0.4924435405318442,2
