date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2011-08-25,US Stock Futures Slightly Down Ahead Of Jobless Claims Data; Apple Shares Drop In Pre-Market,SIG,0.0352675212531023,1.6332668187001138,0.0387003731932755,0.047014716105473,0.0141156336122361,-0.0160493385977518,-0.065204959619413,0.0291205803132312,-0.5131529093369418,0
2012-03-22,Earnings Scheduled For March 22,SIG,-0.0399920653626417,0.7044585987261147,0.0154517090772834,0.0183576514844683,0.0056809453891686,-0.0048456680970752,-0.0088052732996084,0.0056899943195409,-0.4687823387374956,0
2012-03-22,US Stock Futures Down Ahead Of Jobless Claims Data,SIG,-0.0399920653626417,0.7044585987261147,0.0154517090772834,0.0183576514844683,0.0056809453891686,-0.0048456680970752,-0.0088052732996084,0.0056899943195409,-0.4687823387374956,0
2012-07-27,Signet Appoints Virginia C. Drosos to the Board ,SIG,0.0274602095412905,-0.230896460469732,0.0052906914746964,0.0083511667017026,-0.0190607811138372,-0.0191409179647205,-0.0057533391216301,0.0015590812471155,0.4903225806451612,2
2012-08-23,"Earnings Scheduled For August 23, 2012",SIG,-0.0130525722137458,0.7244869661674986,-0.018594839768129,-0.0057520747438345,0.0248421276757304,0.0093497484145077,0.0126964733643573,-0.007252747677607,-0.2971777759909946,1
2012-08-23,US Stock Futures Up; Hewlett-Packard Shares Drop In Pre-Market Trading ,SIG,-0.0130525722137458,0.7244869661674986,-0.018594839768129,-0.0057520747438345,0.0248421276757304,0.0093497484145077,0.0126964733643573,-0.007252747677607,-0.2971777759909946,1
2012-11-05,"Four Retail Stocks That Doubled in Six Months (BONT, LL, OSTK, ZLC)",SIG,0.0074058680590158,0.0481077613855034,-0.0248148416941372,0.043276904877388,0.005829605669124,-0.004834533108632,0.0313122861665109,0.0052781008277871,0.525703794369645,0
2012-11-20,"Earnings Scheduled For November 20, 2012",SIG,-0.0277409601709602,0.9622559179666196,0.0273360265189217,0.0066353470265234,-0.0085137561461658,-0.0126100706113518,-0.0003816609702407,0.0009707180751847,-0.6541027351567712,2
2013-05-23,"Earnings Scheduled For May 23, 2013",SIG,-0.013262969695351,0.3124262681871805,0.0001400346579494,0.0087321584787003,0.0032501946376686,0.0172485904834078,-0.006852262264439,-0.0113184532943834,-0.4666666666666667,1
2013-08-29,Mid-Day Market Update: Guess Shares Jump On Upbeat Results; Fresh Market Slips,SIG,-0.0405270523222175,0.6272732915399417,0.0297893082244304,-0.047344806364205,-0.0065595832943318,0.01876848604571,-0.0202006434116764,-0.0089552192774289,-0.6303924934202998,1
2013-08-29,Mid-Day Market Update: Guess Shares Jump On Upbeat Results; The Fresh Market Slips,SIG,-0.0405270523222175,0.6272732915399417,0.0297893082244304,-0.047344806364205,-0.0065595832943318,0.01876848604571,-0.0202006434116764,-0.0089552192774289,-0.6303924934202998,1
2013-08-29,Mid-Afternoon Market Update: Shanda Games Gets Crushed As Markets Remain Cautiously in the Green,SIG,-0.0405270523222175,0.6272732915399417,0.0297893082244304,-0.047344806364205,-0.0065595832943318,0.01876848604571,-0.0202006434116764,-0.0089552192774289,-0.6303924934202998,1
2013-08-29,"Mid-Afternoon Market Update: Shanda Games Gets Crushed, Markets Remain Cautiously Green",SIG,-0.0405270523222175,0.6272732915399417,0.0297893082244304,-0.047344806364205,-0.0065595832943318,0.01876848604571,-0.0202006434116764,-0.0089552192774289,-0.6303924934202998,1
2013-08-29,"Earnings Scheduled For August 29, 2013",SIG,-0.0405270523222175,0.6272732915399417,0.0297893082244304,-0.047344806364205,-0.0065595832943318,0.01876848604571,-0.0202006434116764,-0.0089552192774289,-0.6303924934202998,1
2013-08-29,Mid-Morning Market Update: Markets Rise; Campbell Soup Adjusted Profit Surpasses Estimates,SIG,-0.0405270523222175,0.6272732915399417,0.0297893082244304,-0.047344806364205,-0.0065595832943318,0.01876848604571,-0.0202006434116764,-0.0089552192774289,-0.6303924934202998,1
2014-02-19,"Market Wrap For February 19: Stocks Close Lower, Nasdaq Ends Winning Streak",SIG,0.1814058127453368,10.853254552499031,-0.0001262052573859,-0.003143525249479,0.0067087331347071,-0.0082853165155384,0.0035272648803879,0.0060862384670568,-0.8330514083989116,0
2014-02-19,"Market Wrap For February 19: Stocks Close Lower, Nasdaq Ends its Winning Streak",SIG,0.1814058127453368,10.853254552499031,-0.0001262052573859,-0.003143525249479,0.0067087331347071,-0.0082853165155384,0.0035272648803879,0.0060862384670568,-0.8330514083989116,0
2014-03-27,Market Wrap For March 27: Markets Lower Following Mixed Economic Data,SIG,0.06792071400239,1.6780055616633254,-0.0116570252519865,0.0035296226386827,-0.0081023629765868,-0.0199980856947266,-0.0013706808003759,0.0089495929605727,-0.4616034774209128,0
2014-05-23,"Market Wrap For May 23: Markets Marginally Higher; S&P 500 Closes Above 1,900",SIG,-0.0033442500641303,-0.6382756563245824,0.050280985007558,0.0213202602816318,-0.0097441597019,-0.0044463096866341,0.0017207621450774,0.0006709915386031,0.7373195876288661,2
2014-05-23,"Market Wrap For May 23: Markets Marginally Higher; S&P 500 Closes Above 1,900.",SIG,-0.0033442500641303,-0.6382756563245824,0.050280985007558,0.0213202602816318,-0.0097441597019,-0.0044463096866341,0.0017207621450774,0.0006709915386031,0.7373195876288661,2
2014-08-28,Markets Reverse Early Morning Losses But Still Lower On The Day,SIG,0.0772007569528783,2.724296621692292,-0.0035970202251882,0.0019408253477228,0.0114973295465439,0.0119180376158054,-0.0076963190825957,0.0128898479725962,-0.5969445068523926,0
2014-08-28,Benzinga's Top #PreMarket Gainers,SIG,0.0772007569528783,2.724296621692292,-0.0035970202251882,0.0019408253477228,0.0114973295465439,0.0119180376158054,-0.0076963190825957,0.0128898479725962,-0.5969445068523926,0
2014-08-28,Stocks Hitting 52-Week Highs,SIG,0.0772007569528783,2.724296621692292,-0.0035970202251882,0.0019408253477228,0.0114973295465439,0.0119180376158054,-0.0076963190825957,0.0128898479725962,-0.5969445068523926,0
2014-08-28,Markets Reverse Early Morning Losses; Still Lower On The Day,SIG,0.0772007569528783,2.724296621692292,-0.0035970202251882,0.0019408253477228,0.0114973295465439,0.0119180376158054,-0.0076963190825957,0.0128898479725962,-0.5969445068523926,0
2014-10-14,Markets Unable To Hold On To Gains As Oil Continues To Plunge,SIG,-0.0330894031335248,1.2209475844058946,-0.0129002032515516,-0.007896923682903,-0.0185300177102853,-0.012926570635814,-0.0156668907271384,0.0191720452361479,-0.4486205014067946,0
2014-10-14,Markets Unable To Hold On To Gains As Oil Continues To Plundge,SIG,-0.0330894031335248,1.2209475844058946,-0.0129002032515516,-0.007896923682903,-0.0185300177102853,-0.012926570635814,-0.0156668907271384,0.0191720452361479,-0.4486205014067946,0
2014-10-17,TGIF As Markets Rally; S&P 500 Posts Longest Weekly Loss Streak Since 2011,SIG,0.0149999995871339,-0.2056731360323175,0.0158011803976552,0.0191720452361479,-0.0330894031335248,-0.0129002032515516,-0.007896923682903,-0.0042872981105624,0.0265339966832505,2
2014-11-25,Stocks Hitting 52-Week Highs,SIG,0.0699243221171563,1.8163505713276,0.0011396873731133,0.0101134594025902,0.0085414157059087,0.0060901982278547,-0.001249608987094,-0.0170986294178654,-0.777689476325916,1
2015-01-05,Bank Of America's Top Ten U.S. Driven Ideas,SIG,0.0131731055810937,0.6689154125583809,-0.0133768965543145,0.001369964389736,-0.0055251977376761,0.0098598860448151,0.0013778601314873,-0.0234946675316364,0.0462271973466004,1
2015-12-28,Will Amazon take Over The Retail Space In 2016?,SIG,0.010448016608086,1.4582098399525787,-0.0184593337979446,0.0096918431146408,0.0276664664933974,0.0217450460856978,-0.01245493858789,0.0085203742240107,-0.2589020175227071,0
2016-08-16,The Most Popular Stocks This 13F Season,SIG,-0.0025899429255074,-0.4190157958687728,0.0158953973468922,0.0066209410430289,0.0407718328356063,-0.0068436300429496,-0.0026165522616335,-0.0159035468947147,0.2054794520547944,1
2016-08-26,The Best And Worst Of Retail This Earnings Season,SIG,-0.0334373251908667,-0.5243918231430951,-0.1262826417344126,0.0053688388895156,0.0279191714039328,-0.006877900252555,0.0011834509694939,-0.0058276025688116,-0.6908086662258353,1
2016-08-26,The Market In 5 Minutes: Jackson Hole In Focus,SIG,-0.0334373251908667,-0.5243918231430951,-0.1262826417344126,0.0053688388895156,0.0279191714039328,-0.006877900252555,0.0011834509694939,-0.0058276025688116,-0.6908086662258353,1
2016-08-30,"The Market In 5 Minutes: Apple, Abercrombie And Hershey Feeling The Summer Heat",SIG,-0.0031177490147945,0.3031827902880866,-0.0058276025688116,-0.0334373251908667,-0.1262826417344126,0.0053688388895156,0.0279191714039328,0.0256471468035535,-0.1404093059175596,0
