date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-02-02,"Google Promotes Chrome Browser Aggressively (GOOG, MSFT, OMC) ",OMC,0.0252563775061884,-0.0315447035602017,0.0206800237031341,-0.0153421579160054,-0.0041667972078862,-0.0150474044710272,-0.0019118053109545,0.0021662895230758,0.2085676542743915,2
2010-07-15,A Peek Into The Market Before The Opening Bell,OMC,0.0106206562768,0.5547619047619048,-0.004728682092146,0.0312678452722734,0.0072231218117688,0.0028980595537826,0.0023234445333257,-0.0235068670973158,0.2130967441241094,1
2011-07-19,Earnings Roundup ,OMC,0.0197936178395767,0.1244783091472987,0.0042290233000366,0.0038206979262593,-0.0100857686688573,-0.0002104599396358,-0.0058478815572653,-0.0070203254987288,-0.4056796513211659,1
2011-10-18,Earnings Roundup For October 18,OMC,0.0110050428755208,0.0438137550054074,-0.0099476120220969,0.0245088042705929,-0.0012123180012717,0.0185137042363878,0.0089667228859389,-0.0004731428273803,-0.2708333333333333,2
2011-12-20,Can Streaming Video Take a Bite Out of Traditional Media Advertising?,OMC,0.0323132525206544,0.012774806892454,0.0017034627851271,-0.0159483127004587,-0.004738389538718,-0.0235948979174526,-0.0123373169623279,0.0044714020612368,-0.255089469052508,2
2012-04-17,Earnings Roundup,OMC,-0.0111817461031302,0.2284357994674077,0.009439622512299,-0.0153563918841407,0.0267632718936565,0.0145234881567359,-0.0187936981801014,0.0074017252987004,-0.2249764373232798,0
2012-04-17,Earnings Scheduled For April 17,OMC,-0.0111817461031302,0.2284357994674077,0.009439622512299,-0.0153563918841407,0.0267632718936565,0.0145234881567359,-0.0187936981801014,0.0074017252987004,-0.2249764373232798,0
2012-04-17,"Financial Breakfast: Morning News Summary for April 17, 2012",OMC,-0.0111817461031302,0.2284357994674077,0.009439622512299,-0.0153563918841407,0.0267632718936565,0.0145234881567359,-0.0187936981801014,0.0074017252987004,-0.2249764373232798,0
2012-07-17,Earnings Scheduled For July 17,OMC,0.0124133769461751,0.1777540504154866,0.0121525400407196,0.0148411568244937,0.0056759811058482,-0.0008402003808818,0.0012618346207016,0.0108544204862068,-0.3271580607016161,0
2012-10-16,"Earnings Scheduled For October 16, 2012 ",OMC,-0.0329773759803512,0.4895826572337249,0.0141115941115508,-0.0055748061542701,0.0052171212106262,-0.0131575784359379,-0.0013330371478758,-0.016952584119411,0.5301960784313726,1
2013-02-12,"Earnings Scheduled For February 12, 2013",OMC,0.0119217265030626,-0.1053311906092789,0.0025352071143578,0.017880456587568,-0.0018397251452773,0.0053643410822388,0.0099010028110946,0.0121385705076233,0.1135147799601703,0
2013-06-04,Apple Taps Omnicom Group for iRadio Ad Revenue,OMC,-0.0017730274392752,0.4162798300098072,-0.0014481739133668,-0.0142790352836578,0.0065476167520124,-0.0183420163057885,0.0033031923124624,-0.0229293961304577,0.3235158341796695,1
2013-06-19,An ETF For Quality Connoisseurs ,OMC,-0.0141022318221604,0.0617778825748644,0.0083742163543898,0.008445019892636,-0.0028599968987486,0.0245805651723018,-0.0059866395983371,-0.0200255126256159,0.4957805907172996,1
2013-07-16,"Benzinga Market Primer: Tuesday, July 16: Futures Flat Ahead of Earnings",OMC,0.0003014280714612,-0.0695579880836912,0.0009043943801112,0.0030240008328363,0.0176949420973284,0.0038614403216714,0.0091973020466717,0.0052691215638562,0.6172747580044675,0
2013-07-16,"Benzinga Market Primer, Tuesday July 16",OMC,0.0003014280714612,-0.0695579880836912,0.0009043943801112,0.0030240008328363,0.0176949420973284,0.0038614403216714,0.0091973020466717,0.0052691215638562,0.6172747580044675,0
2013-07-18,"Earnings Scheduled For July 18, 2013",OMC,-0.0140779909275812,0.1837937384898711,0.0052691215638562,0.0003014280714612,0.0009043943801112,0.0030240008328363,0.0176949420973284,-0.006531865118368,0.1141101431238331,1
2013-09-11,"Benzinga Market Primer: Wednesday, September 11: Apple Shares Continue to Slump, Non-Violet Action Planned in Syria",OMC,0.0111146214681479,0.6873991491858589,0.0061423621121372,0.0142174980643143,0.0012797046583818,0.0132900724004592,0.0171448089135086,0.0,-0.0453794662262018,2
2013-09-11,"Benzinga Market Primer for September 11: Apple Shares Continue to Slump, Non-Violet Action Planned in Syria",OMC,0.0111146214681479,0.6873991491858589,0.0061423621121372,0.0142174980643143,0.0012797046583818,0.0132900724004592,0.0171448089135086,0.0,-0.0453794662262018,2
2013-10-15,"Earnings Scheduled For October 15, 2013",OMC,0.0157935178250649,0.2483865890130647,0.0039245643709131,0.0047319256891573,0.0265544194770577,-0.0037103318406922,-0.0113237089758752,-0.005387978335714,0.3648972386836464,1
2013-10-16,"Market Primer: Wednesday, October 16: Markets Wobble On Debt Deal Setback",OMC,-0.005387978335714,0.3648972386836464,0.0157935178250649,0.0039245643709131,0.0047319256891573,0.0265544194770577,-0.0037103318406922,0.0085129185484851,-0.3588452655889145,0
