date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-02-17,Home Depot Upgraded At Oppenheimer (HD),LEN,0.0,0.0552129943674133,0.0224055172969055,-0.0017659759012086,0.0884050567161609,0.0006411324598418,,-0.017300926782739,-0.0810778359129261,1
2010-04-23,US Stock Ended In Positive Territory After Losing 100 Points,LEN,0.0400203785105319,0.8046801223132409,0.06587459055714,0.0306065884306359,0.0423434284200456,0.0052478219177607,-0.0359755274877153,-0.0209451407085585,-0.2570783303325105,1
2010-07-14,"Late Market Roundup (PNM, KBH, LEN, INTC, DELL, STX, ORCL, AKS)",LEN,-0.0426508878401638,0.2803183776823388,0.0332201956168023,0.0123542004143435,0.0275033804408832,-0.0063066664086434,0.0500365760688807,0.0198764968070508,-0.106586323532356,0
2010-09-20,"News Summary (IBM, NZ, DFS, HD, LOW, LEN)",LEN,0.0822012363996975,1.0886693088763253,-0.0070968638539387,-0.0276054099141762,-0.0169604518568945,-0.0133867534231145,0.0282171824859016,0.0046237406000131,-0.435506593299786,2
2010-09-20,A Peek Into The Market Before The Trading Starts,LEN,0.0822012363996975,1.0886693088763253,-0.0070968638539387,-0.0276054099141762,-0.0169604518568945,-0.0133867534231145,0.0282171824859016,0.0046237406000131,-0.435506593299786,2
2010-09-20,"Stocks To Watch For September 20 (NKE, LEN, DFS, FDS, ADAT)",LEN,0.0822012363996975,1.0886693088763253,-0.0070968638539387,-0.0276054099141762,-0.0169604518568945,-0.0133867534231145,0.0282171824859016,0.0046237406000131,-0.435506593299786,2
2011-06-22,Wednesday's S&P Sector Recap 6/22/11,LEN,0.0145743702724534,1.1761419341806263,0.0142122288805217,0.0074457822111253,0.0127606915886544,0.020722494865762,-0.0197328965575008,0.0226517262632863,0.0867035512733378,0
2011-06-23,"News Summary for June 23, 2011",LEN,0.0226517262632863,0.0867035512733378,0.0145743702724534,0.0142122288805217,0.0074457822111253,0.0127606915886544,0.020722494865762,-0.0253911213405914,-0.5207207223481658,1
2011-06-23,A Peek Into The Market Before The Trading Starts,LEN,0.0226517262632863,0.0867035512733378,0.0145743702724534,0.0142122288805217,0.0074457822111253,0.0127606915886544,0.020722494865762,-0.0253911213405914,-0.5207207223481658,1
2011-09-22,"Financial Breakfast: Morning News Summary for September 22, 2011",LEN,-0.0546758068899594,0.3435562461978518,-0.0141845470911816,-0.0255703134108189,0.0485507890569929,-0.0036101647341547,0.0094756144181737,0.0197863726652269,-0.4767847144000789,0
2011-11-18,Benzinga's Top Pre-Market Losers,LEN,-0.0248340829086917,0.1619550829593912,-0.0136095762536602,0.0182925425993529,0.0066966645322776,-0.0104912465425657,0.0237420622448552,-0.0198077988643947,-0.2270857212681956,1
2012-01-06,5 Stocks For A Real Estate Rebound,LEN,-0.0178141393139019,-0.2242474472340484,0.0277091760302718,0.0160882840681073,0.0122140683737688,-0.0105744159474067,0.0463649571941204,0.0137253949464242,-0.0978519842193862,0
2012-01-18,Positive Housing Data Powers Pulte,LEN,0.0440308714702359,0.2514569969336198,0.0009087258917968,-0.0076648245804137,-0.0031461855805047,0.071772959328519,0.0038684742951655,-0.0152172422288313,-0.1064857957671157,1
2012-01-20,ETF Showdown: The Battle For The American Dream,LEN,-0.0260486007450141,-0.1609930607587762,-0.0152172422288313,0.0440308714702359,0.0009087258917968,-0.0076648245804137,-0.0031461855805047,-0.0140528039596349,-0.0181555471253752,1
2012-06-27,"Social Media Outlook for Wednesday June 27 (MKC, LEN, ORLY, BA)",LEN,0.0478276649933282,0.6571662493084005,0.0304741058810782,0.0079634944344089,0.0107322127930444,-0.0304716848900208,-0.0044396217063523,0.0229964643840725,-0.6204703702972592,0
2012-06-27,Lennar's Q2: Further Evidence That Housing Has Bottomed?,LEN,0.0478276649933282,0.6571662493084005,0.0304741058810782,0.0079634944344089,0.0107322127930444,-0.0304716848900208,-0.0044396217063523,0.0229964643840725,-0.6204703702972592,0
2012-07-09,Should Traders Brace for a Rough Q2 Earnings Season?,LEN,-0.0094428317461388,0.3892698613285421,0.0098409872988791,0.0144928574695573,-0.0016078842959801,0.0061471694841108,0.052792898067294,-0.0305053142365765,0.0020801684258027,1
2012-07-09,Brace Yourself For A Rough Q2 Earnings Period,LEN,-0.0094428317461388,0.3892698613285421,0.0098409872988791,0.0144928574695573,-0.0016078842959801,0.0061471694841108,0.052792898067294,-0.0305053142365765,0.0020801684258027,1
2012-07-12,Buffett Is In A Holding Pattern On the Economy,LEN,0.0360241491887154,-0.0171800803427337,-0.017371441531178,-0.0305053142365765,-0.0094428317461388,0.0098409872988791,0.0144928574695573,-0.0012878024097503,-0.1130666834413721,2
2012-07-12,Buffett is in a holding pattern on the economy,LEN,0.0360241491887154,-0.0171800803427337,-0.017371441531178,-0.0305053142365765,-0.0094428317461388,0.0098409872988791,0.0144928574695573,-0.0012878024097503,-0.1130666834413721,2
2012-08-14,"Home Depot Beats Earnings Estimates, Raises Guidance",LEN,0.0016011066108387,-0.2039924751007379,0.0009615344295021,-0.009209125622727,0.025398579505899,0.0111952553265877,0.0225591557978936,0.001598613556766,-0.140644708582857,2
2012-08-14,"Home Depot Builds on New Home Sales, Beats Earnings, Raises Guidance",LEN,0.0016011066108387,-0.2039924751007379,0.0009615344295021,-0.009209125622727,0.025398579505899,0.0111952553265877,0.0225591557978936,0.001598613556766,-0.140644708582857,2
2012-09-24,"Benzinga Market Primer, Monday September 24",LEN,-0.0146631709325828,0.6215394375369383,0.0248634292465392,0.0093770671694404,0.018825355161361,-0.0097386028184743,-0.0145321676986915,-0.0189393547783895,-0.3729709135329471,1
2012-09-24,"Benzinga Markt Primer, Monday September 24",LEN,-0.0146631709325828,0.6215394375369383,0.0248634292465392,0.0093770671694404,0.018825355161361,-0.0097386028184743,-0.0145321676986915,-0.0189393547783895,-0.3729709135329471,1
2012-10-11,Use an Industrial ETF for Exposure to Resurgent Real Estate Market ,LEN,-0.0277627242478771,0.3398720810046478,-0.0016284325862844,-0.0204737040535714,-0.0081749975437876,0.0109302221034242,0.002673552480777,0.0011194501383573,0.2089987881625639,2
2012-11-02,"After Surging, Homebuilder ETFs Look Pricey ",LEN,-0.0255939112134307,0.0579858385005733,0.0218840116270058,0.0121557700318606,-0.0130633360428331,-0.018062444989517,0.0119201536541435,0.0351107727672641,-0.1530093561449341,0
2013-01-11,The Week Ahead: Financials in Focus,LEN,-0.0017065768090037,-0.0815200209954311,-0.0165425422287014,0.0131162366322064,-0.0012130546501653,0.0246084464396394,0.0080185074145255,0.0017094941921471,0.2308974380388124,2
2013-01-30,S&P Bearish on Home Builders ETF,LEN,-0.0243904217230948,0.0014823392061507,0.0183727067898422,-0.0269323752120309,0.018202723891042,-0.0072753601118255,0.0128359377064817,-0.001442272483384,-0.1430795248681443,2
2013-02-28,New Home Sales Shine and Housing Stocks Power Higher ,LEN,-0.0089881275264771,-0.069102129822314,0.0244669137512527,0.0368251650952276,-0.0322071612442587,0.0050411660216238,0.013716992928346,0.0064781502599606,-0.0344930444582424,0
2013-03-20,"Benzinga Market Primer, Wednesday March 20",LEN,0.0478031130745648,1.207954051994658,-0.0038479091000258,-0.0045489534211818,-0.0040530632055489,0.0184557153320958,0.0046348078987707,-0.023272314338079,-0.3229635605555422,1
2013-03-20,"Benzinga Market Primer: Wednesday, March 20",LEN,0.0478031130745648,1.207954051994658,-0.0038479091000258,-0.0045489534211818,-0.0040530632055489,0.0184557153320958,0.0046348078987707,-0.023272314338079,-0.3229635605555422,1
2013-04-30,Believe It: A Bear Call on Homebuilder ETFs,LEN,-0.0048285051447506,0.3181490449822945,-0.0208039814276524,0.0088246940937957,0.0125573886711025,-0.0009651820225208,0.0685741612391366,-0.0206215930443811,-0.3260873628307322,1
2013-06-21,Weekly Preview: Economic Data Takes Center Stage In Earnings Lull,LEN,0.0088726139370076,-0.0946470538149508,-0.0768824069183675,-0.0373855297324152,0.0,0.007430437252164,0.0077461830630838,-0.0073761965983394,-0.1641234092437007,1
2013-06-25,"Benzinga Market Primer, Tuesday June 25: Housing In Focus",LEN,0.0068590835936759,0.6267097864169258,-0.0073761965983394,0.0088726139370076,-0.0768824069183675,-0.0373855297324152,0.0,0.0221404542966083,-0.6376977364830578,0
2013-06-25,"Benzinga Market Primer: Tuesday, June 25: Housing In Focus",LEN,0.0068590835936759,0.6267097864169258,-0.0073761965983394,0.0088726139370076,-0.0768824069183675,-0.0373855297324152,0.0,0.0221404542966083,-0.6376977364830578,0
2013-06-26,Stocks For The DOMA Ruling,LEN,0.0221404542966083,-0.6376977364830578,0.0068590835936759,-0.0073761965983394,0.0088726139370076,-0.0768824069183675,-0.0373855297324152,0.038044596245881,0.0935612257337354,0
2013-06-26,SLIDESHOW: Top Stocks For The DOMA Ruling,LEN,0.0221404542966083,-0.6376977364830578,0.0068590835936759,-0.0073761965983394,0.0088726139370076,-0.0768824069183675,-0.0373855297324152,0.038044596245881,0.0935612257337354,0
2013-09-24,Mid-Afternoon Market Update: Carnival Sinks on Weak Guidance; Markets Go Into The Red,LEN,0.042559380925722,1.0729760140390772,-0.0173545581019274,-0.0308791350384897,-0.0283954261008986,0.0653539590553538,0.0077652682308775,0.0105525390823295,-0.5470391409228854,0
2013-09-25,"Market Primer: Wednesday, September 25: Investors Hesitant, US In Focus",LEN,0.0105525390823295,-0.5470391409228854,0.042559380925722,-0.0173545581019274,-0.0308791350384897,-0.0283954261008986,0.0653539590553538,0.0027484164186712,-0.2577564330281453,2
2013-12-09,Toll Brothers Earnings Preview: What The Analysts are Saying ,LEN,0.0202665268847315,0.3491569413034481,0.0093509506307902,-0.0086902766726336,-0.0223738170485393,0.0036955183166105,-0.0162194668487478,0.014472651451356,-0.1520011564244801,0
