date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-05-04,J.P. Morgan Raises Price Target On Hologic (HOLX),HOLX,-0.1159580513911954,3.0123622191096766,0.0128636163523789,0.0067566965280563,-0.0144284252096019,0.0044593044216572,-0.0044395073070926,0.0149906163452269,-0.5275775190857073,0
2012-02-07,"Benzinga's M&A Chatter for Tuesday February 7, 2012",HOLX,0.0019239541326252,0.6350568697229781,-0.0146919175515574,0.0287664625062784,-0.0096571156171981,0.0156939531340385,0.061979092678265,-0.0120019203512085,-0.3946312734721747,1
2012-04-30,"Morning Social Media Outlook for Monday April 30 (GPRO, HOLX, OME, NLY)",HOLX,-0.0993876000235026,13.914617194183062,0.0033081141459827,0.0066602943196762,0.0339400165591261,-0.0034313576535871,-0.0097087747201868,-0.0167364847346775,-0.6135509010155469,1
2012-04-30,"Benzinga's M&A Chatter for Monday April 30, 2012",HOLX,-0.0993876000235026,13.914617194183062,0.0033081141459827,0.0066602943196762,0.0339400165591261,-0.0034313576535871,-0.0097087747201868,-0.0167364847346775,-0.6135509010155469,1
2012-04-30,"Financial Breakfast: Morning News Summary for April 30, 2012",HOLX,-0.0993876000235026,13.914617194183062,0.0033081141459827,0.0066602943196762,0.0339400165591261,-0.0034313576535871,-0.0097087747201868,-0.0167364847346775,-0.6135509010155469,1
2012-04-30,A Peek Into The Market Before The Trading Starts,HOLX,-0.0993876000235026,13.914617194183062,0.0033081141459827,0.0066602943196762,0.0339400165591261,-0.0034313576535871,-0.0097087747201868,-0.0167364847346775,-0.6135509010155469,1
2013-08-05,"Benzinga Market Primer: Monday, August 5: Futures Flat On Relaxed China Fears, Emerging Market Rebound",HOLX,-0.0066313669457843,-0.0835892425088404,-0.0104986773714033,0.0070484511909501,0.0183938910081651,-0.0097734034259234,-0.0066195772083116,0.0048954434229193,0.843949125434744,2
2013-08-05,"Benzinga Market Primer, Monday August 5",HOLX,-0.0066313669457843,-0.0835892425088404,-0.0104986773714033,0.0070484511909501,0.0183938910081651,-0.0097734034259234,-0.0066195772083116,0.0048954434229193,0.843949125434744,2
2013-11-21,"Market Wrap For November 21: Dow Re-Claims 16,000 level On Positive Job Data",HOLX,0.0192997479611787,1.0770576754828722,-0.0097777472601996,0.0489510116416731,0.0137051473354719,0.0023685095033123,0.0252550001899012,-0.0061646585333487,-0.76540409767899,1
2013-11-21,"Market Wrap For November 21: Dow Re-Claims 16,000 level On Positive Job Data.",HOLX,0.0192997479611787,1.0770576754828722,-0.0097777472601996,0.0489510116416731,0.0137051473354719,0.0023685095033123,0.0252550001899012,-0.0061646585333487,-0.76540409767899,1
2014-04-11,Top 40 Upcoming Earnings Releases  ,HOLX,-0.029892545269018,-0.145803008248423,-0.0178898808851988,0.0101945928698923,-0.0069028818081068,-0.0136178454406966,0.0063956738648094,0.0057775122407333,-0.0189150809429139,0
2016-01-27,"Earnings Scheduled For January 27, 2016",HOLX,-0.0183863390284058,0.1980698529411764,0.0210142905256021,0.0136324781231818,0.0383367514865902,-0.0252946549283497,0.0089907592055296,-0.0754822680566511,2.1854622171077867,1
2016-05-16,It's 13F Season: All Of Carl Icahn's Positions,HOLX,0.0106666847511573,0.0696948682385576,-0.0002961588279115,-0.0119988255599243,-0.0069747654615246,0.0156434109382499,0.0047449537846955,-0.015831161121805,0.1439685112294513,1
2017-05-10,Benzinga's Option Alert Recap From May 10,HOLX,0.0085582486780821,1.0802542062166456,0.0057382104094674,0.0059946814448352,-0.001551755572536,0.0002217768640548,-0.0044150279538157,-0.0509138424543278,0.6451315995613347,1
2017-05-16,25 Stocks Moving In Tuesday's Pre-Market Session,HOLX,0.0046252761442833,-0.0693107155656432,0.0143091859035351,-0.0226959625862318,-0.0509138424543278,0.0085582486780821,0.0057382104094674,-0.0133517042977255,-0.2004672177440057,1
2018-07-31,"Earnings Scheduled For July 31, 2018",HOLX,-0.0002329525153716,-0.1683846866837064,0.0103577832262335,-0.0030509520359793,0.0145238240559895,0.006711379940179,0.0077294609427536,-0.0344907841412073,1.469366387462848,1
2018-09-27,"The Daily Biotech Pulse: Hologic Goes Shopping, Johnson & Johnson Snaps Ties With Geron",HOLX,-0.0073081423297495,0.019426379856595,-0.0043657605426695,0.0137693975535662,-0.013821617030125,0.0017003525050989,0.005863617443931,0.0056441605456767,-0.0076061176085712,0
2018-11-08,"The Daily Biotech Pulse: Nantkwest Reports Positive Cancer Vaccine Trial Results, Sarepta Offering",HOLX,0.0290838781327138,0.1240964210899004,0.0195205603410246,0.0120029887994426,-0.003488646546777,0.0009977778841381,0.0282123217945025,-0.0160150805425818,-0.3156775768392871,1
2019-01-30,"Earnings Scheduled For January 30, 2019",HOLX,0.0201722441340597,0.0371366870818139,-0.0112057376057601,-0.0046844276286521,0.0056078956871161,0.0040540607880579,0.0047522721361432,-0.013552473192661,0.4963476242490443,1
2019-01-30,"The Daily Biotech Pulse: Roche Scraps Alzheimer's Disease Trials, Amgen Issues Weak Guidance",HOLX,0.0201722441340597,0.0371366870818139,-0.0112057376057601,-0.0046844276286521,0.0056078956871161,0.0040540607880579,0.0047522721361432,-0.013552473192661,0.4963476242490443,1
2019-06-20,"The Daily Biotech Pulse: DiaMedica Reports Positive Data For Chronic Kidney Disease Drug, Eloxx Offering, IPO Deluge",HOLX,0.00305743389692,0.9446327683615818,0.0157350341249553,0.0106716533116344,-0.0010451345506077,0.003355701476259,-0.0097611880749477,-0.0028449378633013,-0.018951414651589,2
2019-06-21,"The Daily Biotech Pulse: ContraVir's Volatile Ride Continues, Late-Stage Disappointment For Exelixis, Regeneron-Sanofi Breathe Easy",HOLX,-0.0028449378633013,-0.018951414651589,0.00305743389692,0.0157350341249553,0.0106716533116344,-0.0010451345506077,0.003355701476259,-0.0112084622066659,-0.2261150849697024,1
2019-07-29,New Equities that Broke Through 52-Week Highs Monday Morning,HOLX,0.0179834180534221,0.7474265393973423,0.002633733114014,-0.0016180829000712,0.0124922542039789,0.0126503648882045,-0.0010358242508055,0.0222310223926056,0.1292775665399239,0
2019-07-30,New Stocks that Broke Through 52-Week Highs Tuesday Morning,HOLX,0.0222310223926056,0.1292775665399239,0.0179834180534221,0.002633733114014,-0.0016180829000712,0.0124922542039789,0.0126503648882045,-0.0048543689320388,0.5803575662730591,2
2019-07-30,"The Daily Biotech Pulse: European Cheer For Merck, Legal Victory For Coherus, Medpace Picks Up On Earnings",HOLX,0.0222310223926056,0.1292775665399239,0.0179834180534221,0.002633733114014,-0.0016180829000712,0.0124922542039789,0.0126503648882045,-0.0048543689320388,0.5803575662730591,2
2019-07-31,"The Daily Biotech Pulse: Roche-Spark Deal Faces Further Delay, Bayer's Prostate Cancer Drug Passes FDA Muster",HOLX,-0.0048543689320388,0.5803575662730591,0.0222310223926056,0.0179834180534221,0.002633733114014,-0.0016180829000712,0.0124922542039789,-0.0081950862233232,-0.0081620405101274,1
2019-12-06,Stocks That Hit 52-Week Highs On Friday,HOLX,0.0087988314826068,-0.1358458663344308,0.0026850669598632,0.0087057607834202,0.0029103164244697,0.0042868515590679,-0.0015564558108895,-0.0121350622672999,-0.1024664023479738,1
2019-12-12,Stocks That Hit 52-Week Highs On Thursday,HOLX,0.0112167332643207,0.1725783032565857,0.00766279128995,0.0019194297840148,-0.0121350622672999,0.0087988314826068,0.0026850669598632,-0.0007519665700835,-0.397178489297718,2
2019-12-13,"The Daily Biotech Pulse: Second Time's The Charm For Sarepta, Pfizer's Xeljanz Snags Third Approval, NewLink Genetics Rejects Competing Offer",HOLX,-0.0007519665700835,-0.397178489297718,0.0112167332643207,0.00766279128995,0.0019194297840148,-0.0121350622672999,0.0087988314826068,0.0077140138408553,0.7667082385738391,0
