date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-08-03,Bruce Berkowitz Adds Morgan Stanley To Fairholme Capital (MS),SPR,0.0203790846217315,0.3116883116883118,0.036855093373425,0.0019693799684661,-0.0087847856034835,-0.0115771613641488,-0.0128571643520259,-0.0009290283912163,-0.5291922049347793,2
2011-01-12,"Spirit Aerosystems Settles Boeing Claims, Shares Up 9% (SPR, BA)",SPR,0.096868641499038,3.697519162614357,-0.0206036747737132,-0.0047685391749333,-0.0094477118477369,0.0217184638760319,0.00827261512873,-0.004906254744028,-0.5122554610053514,2
2011-05-17,Spirit AeroSystems Completes 787 Contract Amendment with Boeing,SPR,-0.0100874816438425,-0.3560717196414018,-0.0074014773065093,-0.0225528969334594,0.0098837334055739,-0.0127280620294626,0.0025523586108233,0.0146211161444984,-0.3486900392355397,0
2011-12-12,Spirit AeroSystems to Realign Boeing 787 Dreamliner Wing Component Production to Meet Increasing Demand  ,SPR,-0.0191436069229687,0.4135222331322765,0.0284973514655493,-0.0262358763733927,-0.0030182117975652,-0.0089730955896329,0.0156960282683558,-0.0005136115063403,0.0717475439118784,2
2012-10-25,Benzinga Mid-Morning Market Update,SPR,-0.302400733575241,16.926174496644297,-0.0118613328663614,-0.0067966549986602,-0.0125278966162941,-0.0227371618780718,0.0079329364501172,-0.027134456438585,-0.6450432226736031,1
2012-10-25,Benzinga Mid-Day Market Update,SPR,-0.302400733575241,16.926174496644297,-0.0118613328663614,-0.0067966549986602,-0.0125278966162941,-0.0227371618780718,0.0079329364501172,-0.027134456438585,-0.6450432226736031,1
2012-10-25,Benzinga Mid-Afternoon Market Update ,SPR,-0.302400733575241,16.926174496644297,-0.0118613328663614,-0.0067966549986602,-0.0125278966162941,-0.0227371618780718,0.0079329364501172,-0.027134456438585,-0.6450432226736031,1
2013-11-18,13F roundup ,SPR,0.0283687778264589,1.0264325497970357,0.0048590309839677,0.026946151494799,0.0203667675994256,0.0047747057344365,-0.0037375565280985,-0.0150470467841138,0.2537967017609241,1
2013-11-18,2013 3Q 13F Roundup,SPR,0.0283687778264589,1.0264325497970357,0.0048590309839677,0.026946151494799,0.0203667675994256,0.0047747057344365,-0.0037375565280985,-0.0150470467841138,0.2537967017609241,1
2014-05-02,"Earnings Scheduled For May 2, 2014 ",SPR,0.0742688876251871,0.7588442653909102,0.0133197093312398,0.0210812984303527,0.0023857585742352,-0.0020406208200245,-0.0255220846627062,0.0226369922004796,-0.3640886152965177,0
2014-07-07,Spirit Aerosystems Down Slightly Following Fuselage Derailment,SPR,-0.0110979206850312,0.5885565346903314,0.0088390261439967,-0.0064400636709265,0.0136494059949641,-0.008531647455282,0.0107047446844272,-0.0150622137168449,0.2699429642940854,1
2014-07-07,Why Is Spirit Aerosystems Down,SPR,-0.0110979206850312,0.5885565346903314,0.0088390261439967,-0.0064400636709265,0.0136494059949641,-0.008531647455282,0.0107047446844272,-0.0150622137168449,0.2699429642940854,1
2014-07-30,Is Rolls Royce (RYCEY) Set to Miss Earnings This Season? ,SPR,0.0069406777107299,0.3861668534175411,-0.0021079783916357,-0.0071750149710287,-0.0126919287066186,-0.0099354979769804,-0.0152516567137924,-0.0239740703835271,1.7320693709582595,1
2014-08-01,"Earnings Scheduled For August 1, 2014",SPR,0.1311024768590005,1.091747807843348,-0.0239740703835271,0.0069406777107299,-0.0021079783916357,-0.0071750149710287,-0.0126919287066186,0.0032572282756766,-0.5178160402227165,2
2014-10-31,"Earnings Scheduled For October 31, 2014",SPR,0.0071687705619907,0.5477472743990544,-0.0061067818799017,0.0102824909747292,0.0191251527997888,0.0036814134165721,0.0079510384023275,0.0498220340621697,0.0170301847294125,0
2015-02-03,"Earnings Scheduled For February 3, 2015",SPR,0.0416488460578272,0.4924513727968542,0.034191888712127,-0.0030987215971026,0.0098344409634913,0.0094766381611159,-0.00449237046188,-0.0068012093826042,-0.3727768890561777,1
2016-04-29,"Earnings Scheduled For April 29, 2016",SPR,-0.0373622053640633,0.4942903752039151,0.0020459095854168,0.0266750699150923,0.0188316163595347,-0.0048978346139951,0.0049219414692913,0.0016965497476437,-0.2349121039077371,2
