date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-04-19,Why Aren’t Markets Rallying Despite Better-Than-Expected Results?,ISRG,0.004411972465969,-0.5828399967561431,-0.0711837516955549,0.0105742874633136,0.0449608607596119,0.037322549697522,,0.0129841023302468,-0.4195178849144634,0
2010-05-13,"Cramer’s ‘Generals’: 5 Stocks That Are Driving The Market (AAPL, DECK, CRM, ISRG, CMG)",ISRG,-0.0104090228124167,-0.3782081194587028,0.0281620438730996,0.0010161931043997,0.0620374413605877,-0.0384534932472934,-0.0278146449013196,-0.0304723528349057,0.5324577861163227,1
2010-06-02,"Mad Money Lightning Round: Jim Believes DNDN Is A Winner, Backs F",ISRG,0.0306936904954557,0.029385414800215,0.0043374584820619,-0.0232410124660079,0.0408857634013426,-0.0052951692458721,0.0088506859672305,0.0097570373871629,-0.3218450826805918,0
2010-09-20,"Mad Money Lightning Round: Cramer Likes FedEx, UPS; Advises Investors Not To Buy CIM (FDX, UPS, ENR, WIN, FTR, CTL, CIM, ISRG, HPQ, V)",ISRG,0.0357371612942467,-0.2269569245020842,0.0120445496087,-0.0050725835275681,0.0273862663095867,0.0234464387761998,-0.0023925806093694,-0.0039171564886758,-0.0232174955062911,2
2010-10-18,"BMR Publishes Weekly 25-page Earnings Preview Report Featuring SNDK, AAPL, GS, DECK",ISRG,0.0206568493938139,0.0996354799513974,0.0205711902907417,-0.0055495128509119,-0.0381328048041947,-0.0133218679688269,0.0023463508599474,-0.0229349678120636,0.4574585635359116,1
2011-01-20,"Trading Intuitive Surgical's Earnings (ISRG, ARAY)",ISRG,-0.0021345231879691,0.6138912855910268,-0.0198096500441145,0.0278894345488334,0.0328544781902533,-0.0109847223138014,0.0043417822652702,0.1267984227741798,1.851465739998218,0
2011-04-19,"PREVIEW: Companies To Report After The Bell (INTC, IBM, ISRG, JNPR, STX, SYK, WYNN, YHOO)",ISRG,0.0227438573214604,0.6138797364085666,-0.0104895597911862,-0.0081470644543774,0.0024556343703177,-0.0108081217539699,-0.0128516627648654,-0.0047711592690367,0.2881204542554549,2
2011-07-05,Hottest and Coldest Sectors For the First Half of 2011,ISRG,0.0071833472194757,0.2304347826086956,0.0175755126014336,0.0100705209521931,0.0072454007188986,0.0255726971441532,0.0265688733735898,-0.0013110127774007,-0.142756183745583,2
2011-07-20,"News Summary for July 20, 2011",ISRG,0.0602027298417162,0.9609525218162992,0.0348349202107243,0.0097271751940286,0.0079503584364559,-0.0095715783026139,0.0064971532229196,0.0409087622837842,-0.3212400060340926,0
2011-07-20,Five Health Care ETFs Your Broker Forget To Mention,ISRG,0.0602027298417162,0.9609525218162992,0.0348349202107243,0.0097271751940286,0.0079503584364559,-0.0095715783026139,0.0064971532229196,0.0409087622837842,-0.3212400060340926,0
