date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2013-11-11,Market Wrap For November 11: Relative Quiet as Traders and Investors Observe Holiday,SHPG,0.006919643220655,5.20006824503414,0.0074660921427431,-0.0223231257325721,-0.0110744397968262,0.0222106501134033,0.0070131092236243,-0.0029558100278044,-0.6318994769939605,2
2013-11-11,Market Wrap For November 11: Markets Quite As Traders And Investors Observe Veterans Day.,SHPG,0.006919643220655,5.20006824503414,0.0074660921427431,-0.0223231257325721,-0.0110744397968262,0.0222106501134033,0.0070131092236243,-0.0029558100278044,-0.6318994769939605,2
2014-06-16,"Benzinga's M&A Chatter for Monday June 16, 2014",SHPG,0.0658673035282195,4.721553203385582,-0.0007802537935736,-0.0087282355980367,-0.001929877258775,0.005767268417852,0.0023903168038397,-0.0222386782189613,-0.3222552380746988,1
2014-06-20,"Market Wrap For June 20: Yet Again, Dow And S&P 500 Indices Hit New Highs",SHPG,0.1626412465152085,7.911325163243871,-0.0130250086168121,0.0394949703665929,-0.0222386782189613,0.0658673035282195,-0.0007802537935736,0.0202342932148624,-0.5986536803558635,0
2014-07-08,Memories Of March Return As Momentum Stocks Hit Hard,SHPG,-0.0191602672969402,4.732392736934019,0.0005055578194814,0.0005057477971026,0.0077097932079288,-0.000318452765697,0.002170391018649,0.0092735863571318,-0.6296321249628141,0
2014-07-09,Stocks Rebound From Two-Day Drop As The Fed Confirms The End Of QE Is Near,SHPG,0.0092735863571318,-0.6296321249628141,-0.0191602672969402,0.0005055578194814,0.0005057477971026,0.0077097932079288,-0.000318452765697,0.0150162607308026,0.0720235798857387,0
2014-07-09,Stocks Rebound From 2 Day Drop As The Fed Confirms The End Of QE Is Near,SHPG,0.0092735863571318,-0.6296321249628141,-0.0191602672969402,0.0005055578194814,0.0005057477971026,0.0077097932079288,-0.000318452765697,0.0150162607308026,0.0720235798857387,0
2014-07-11,Markets Close Higher Ahead Of Busy Earnings Season,SHPG,0.0437952308594826,3.1218992750082792,0.0150162607308026,0.0092735863571318,-0.0191602672969402,0.0005055578194814,0.0005057477971026,0.0209187282071154,0.0692463673922667,0
2014-07-11,Markets Higher Ahead of Busy Earnings Season,SHPG,0.0437952308594826,3.1218992750082792,0.0150162607308026,0.0092735863571318,-0.0191602672969402,0.0005055578194814,0.0005057477971026,0.0209187282071154,0.0692463673922667,0
2014-07-14,Dow Sets New Intraday High; Citigroup Impresses With Earnings,SHPG,0.0209187282071154,0.0692463673922667,0.0437952308594826,0.0150162607308026,0.0092735863571318,-0.0191602672969402,0.0005055578194814,-0.0185628956160345,-0.5299865653372309,1
2014-07-14,Can Investors Profit From Friday's Rumors? Depends Who You Ask,SHPG,0.0209187282071154,0.0692463673922667,0.0437952308594826,0.0150162607308026,0.0092735863571318,-0.0191602672969402,0.0005055578194814,-0.0185628956160345,-0.5299865653372309,1
2014-07-14,Can Investors Profit From Friday's Rumors?,SHPG,0.0209187282071154,0.0692463673922667,0.0437952308594826,0.0150162607308026,0.0092735863571318,-0.0191602672969402,0.0005055578194814,-0.0185628956160345,-0.5299865653372309,1
2014-07-14,US Stock Futures Surge; All Eyes On Citigroup Results,SHPG,0.0209187282071154,0.0692463673922667,0.0437952308594826,0.0150162607308026,0.0092735863571318,-0.0191602672969402,0.0005055578194814,-0.0185628956160345,-0.5299865653372309,1
2014-07-17,Markets Sell-Off After Malaysian Airline Crash In Ukraine,SHPG,0.0167288123680076,-0.1628429877836495,-0.0011220896502408,-0.0185628956160345,0.0209187282071154,0.0437952308594826,0.0150162607308026,0.0142833156097834,1.1547220883125284,0
2014-07-17,Markets Sell-Off After Malaysian Airline Crash In Ukraine.,SHPG,0.0167288123680076,-0.1628429877836495,-0.0011220896502408,-0.0185628956160345,0.0209187282071154,0.0437952308594826,0.0150162607308026,0.0142833156097834,1.1547220883125284,0
2014-07-18,Investors Focus On Earnings Rather Than Geopolitical Tensions,SHPG,0.0142833156097834,1.1547220883125284,0.0167288123680076,-0.0011220896502408,-0.0185628956160345,0.0209187282071154,0.0437952308594826,-0.0165718059847911,-0.4234637433913717,1
2014-07-18,Benzinga's Top #PreMarket Losers,SHPG,0.0142833156097834,1.1547220883125284,0.0167288123680076,-0.0011220896502408,-0.0185628956160345,0.0209187282071154,0.0437952308594826,-0.0165718059847911,-0.4234637433913717,1
2014-07-21,Markets Lower As Geopolitical Uncertainty Continues,SHPG,-0.0165718059847911,-0.4234637433913717,0.0142833156097834,0.0167288123680076,-0.0011220896502408,-0.0185628956160345,0.0209187282071154,0.0045885682084987,-0.2752881779164204,2
2014-10-15,"#PreMarket Primer: Wednesday, October 15: Falling Oil Prices Threaten Global Stability",SHPG,-0.3028990840930534,20.798652389045397,-0.0057320089463829,-0.018122266464957,-0.0214063081315256,-0.0173875851505777,0.0209255005948789,0.0467475454707955,-0.686362647914855,0
