,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-09-10,McDonald's (MCD) sales growth could act as a filip to take the stock to higher levels,MCD,-0.004356271004427703,-0.3014106002625938,-0.020099614868631432,0.001424997877186085,0.010257214791170366,0.0036122890497378712,,-0.008386722093165377,-0.01966201889095931
1,2009-10-22,McDonald's (MCD) Beats Q3 EPS View By 4c; Comps Up,MCD,0.020058239966520786,1.561567649046208,-0.010013300671141812,-0.006072969530226513,0.008506444888655373,0.009965390667377338,0.012174088325922261,-0.0011764027416899525,-0.6903737672984052
2,2009-10-22,"With Great Earnings the S&P 500 is Up Less Than 1% From It's Pre-Earnings Season High (AAPL, IBM, MCD, PFE)",MCD,0.020058239966520786,1.561567649046208,-0.010013300671141812,-0.006072969530226513,0.008506444888655373,0.009965390667377338,0.012174088325922261,-0.0011764027416899525,-0.6903737672984052
3,2009-10-27,Krona Collapse Causes McDonald’s Corp (NYSE: MCD) Store Closure,MCD,-0.003040541178380818,-0.07579570524261947,-0.0038703863023362706,-0.0011764027416899525,0.020058239966520786,-0.010013300671141812,-0.006072969530226513,-0.006438139068841275,0.04988844373005774
4,2009-11-03,"Best Dividend Stocks In The Market(JNJ, MMM, MCD, PG, ABT)",MCD,0.0013522547608293412,-0.13467751506600034,0.00938402821539741,-0.008961542146888268,0.008526082871802565,-0.006438139068841275,-0.003040541178380818,0.01772462349785453,0.8736360865589758
5,2009-11-09,"Breaking News (KFT, MCD, CLWR, TEC)",MCD,0.014905961143976798,-0.025733897786958893,0.0039036792483702065,0.01973772330480683,0.01772462349785453,0.0013522547608293412,0.00938402821539741,-0.005746771622970992,-0.29559868026965097
6,2009-12-08,"Dollar Shows Strength, McDonald’s (MCD) Dips Down",MCD,-0.02131409083564506,0.626316837818697,0.005520479048466864,-0.00613217508922792,-0.008480009645441378,-0.01636771091242062,0.004585074819327906,-0.00016546548778451076,-0.2575340042322426
7,2009-12-22,"Barron’s Round Up On Fast Food Chains (BKC, MCD)",MCD,0.004947290680120675,-0.2609767170374213,0.007881549843846702,0.004037309543649226,-0.00800985380230379,0.006774177462162134,-0.0022533276730413165,0.006193441412421841,0.7228901565013894
8,2010-01-06,"Top 5 Large-Cap Stocks That May Keep Up Their Rally in Q1 (DTV, MHS MCD, CL, GIS)",MCD,-0.013643024656787683,0.486307930694464,-0.0076462800286343224,0.005445772637905355,-0.0071554779268434565,-0.011008079789060599,-0.0003144525072622528,0.0073227024966815435,-0.28750959597395587
9,2010-01-12,McDonald’s (MCD) To Give Free WI-FI Services Across Its US Stores,MCD,0.005455902853010786,0.1838587144196142,0.007761702899355738,-0.0009693283527514307,0.0073227024966815435,-0.013643024656787683,-0.0076462800286343224,-0.0011170930714585747,0.1977387004472595
