,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-03-13,"Financial Breakfast: Morning News Summary for March 13, 2012",APO,-0.0014012219725385577,0.7105263157894737,0.0035157879142810877,0.014265772703466073,0.012273858865607501,0.0014461128282936553,-0.016358518863172633,0.009122879169287224,0.028904428904428903
1,2012-05-08,Earnings Scheduled For May 8,APO,0.053279026787486305,0.5345679012345679,0.003289431687772293,-0.01458652637563973,-0.024506002221302503,-0.020139504358436033,0.005451601378517523,-0.06303541361468623,-0.42799678197908286
2,2012-10-26,A Peek Into The Market Before The Trading Starts,APO,-0.02501645339056502,-0.10369609856262829,0.01809650934521545,-0.0073186963084392875,-0.0052946746618875995,0.004654550535769797,-0.001328046469791011,0.025658333904773345,0.09583810614738453
6,2012-11-02,The Week Ahead: More Earnings and the US Election,APO,-0.03305238458321469,-0.2199453551912568,0.01579975758068608,0.025658333904773345,-0.02501645339056502,0.01809650934521545,-0.0073186963084392875,-0.007372654527916134,0.0741389375364856
9,2012-11-02,The Week Ahead: More Earnings and the U.S. Election,APO,-0.03305238458321469,-0.2199453551912568,0.01579975758068608,0.025658333904773345,-0.02501645339056502,0.01809650934521545,-0.0073186963084392875,-0.007372654527916134,0.0741389375364856
10,2012-11-14,"The following are the M&A deals, rumors and chatter circulating on Wall Street for Wednesday November 14, 2012:",APO,-0.03833006404634287,9.345740873299928,0.006198536148861455,0.02109715772540488,0.012099504698077412,-0.027681543524433194,-0.04368002007012339,0.014234997761099377,-0.58714453746627
13,2012-11-14,"Benzinga's M&A Chatter for Wednesday November 14, 2012",APO,-0.03833006404634287,9.345740873299928,0.006198536148861455,0.02109715772540488,0.012099504698077412,-0.027681543524433194,-0.04368002007012339,0.014234997761099377,-0.58714453746627
14,2013-03-05,"Benzinga's M&A Chatter for Tuesday March 5, 2013",APO,0.012657886036696375,-0.5353876739562624,0.01238821129534684,-0.004253721802212618,0.026189575407793875,0.020944659324268367,-0.0004454908094835286,-0.0037499960962564804,0.0804450149764655
17,2013-05-03,"The Week Ahead: Host of Earnings on Tap; Investors Watching Anadarko, Activision, and Whole Foods",APO,0.01295211983979816,1.0612368024132728,0.015474068430390453,-0.03974765325710505,0.03578286482980264,0.004638794280471981,-0.005764495050515572,-0.0033845106831772442,1.2640128786770086
22,2013-06-12,Apollo Moves Lower After Earlier Upgrade by Goldman Sachs,APO,0.011479343330299097,0.40214957456336764,-0.035669999833680466,0.014981055632666829,0.016067469746340546,0.04461171917421991,-0.024558668316458365,0.01008836347001174,-0.2053656978601086
24,2014-01-16,Market Wrap For January 16: Markets End Two Day Winning Streak,APO,0.008391435751594845,0.14607679465776302,-0.012976470217538005,0.016558972856228982,-0.0025200079120580865,0.01650614325237232,0.0022813864492865488,-0.027461279073671685,-0.25309541150764747
28,2014-01-16,Mid-Morning Market Update: Markets Mostly Lower; Goldman Sachs Posts Upbeat Profit,APO,0.008391435751594845,0.14607679465776302,-0.012976470217538005,0.016558972856228982,-0.0025200079120580865,0.01650614325237232,0.0022813864492865488,-0.027461279073671685,-0.25309541150764747
29,2014-01-16,"US Stock Futures Edge Lower; Goldman Sachs, Citigroup Earnings In Focus",APO,0.008391435751594845,0.14607679465776302,-0.012976470217538005,0.016558972856228982,-0.0025200079120580865,0.01650614325237232,0.0022813864492865488,-0.027461279073671685,-0.25309541150764747
35,2014-02-06,Market Wrap For February 6: Stocks Higher With All Eyes on Tomorrow's Job Reports,APO,0.0053783781299932,0.7883449883449885,-0.0015795379272617316,0.031606250955730886,-0.054237197094705314,-0.007948354567853588,0.033491329790523716,0.0037757059180403285,0.8076120959332638
36,2014-02-06,Market Wrap For February 6: Stocks Higher With All Eyes On Friday's Jobs Report,APO,0.0053783781299932,0.7883449883449885,-0.0015795379272617316,0.031606250955730886,-0.054237197094705314,-0.007948354567853588,0.033491329790523716,0.0037757059180403285,0.8076120959332638
