,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-22,JP Morgan Assesses U.S. Telecom and Cable Services Sector,EQIX,0.021128351547035074,0.008076457127473402,0.004148783254073196,0.015893868177723425,0.009849238841036945,-0.0440543422500157,0.009741944869694041,0.026586383622258847,0.440646281212445
1,2010-09-10,"Unconfirmed rumor Equinix, Inc. (EQIX) is takeover target at $130.00 plus ,Rumored buyers include (VZ) and (T)",EQIX,-0.007558853457056536,0.05428881650380024,0.006870947359104207,-0.003161400966903871,-0.021043797382683915,0.01031791346167732,0.024012718194481364,0.017031643639932037,0.4122039134912461
2,2010-09-10,"Equinix A Takeover Target? (EQIX, VZ, T)",EQIX,-0.007558853457056536,0.05428881650380024,0.006870947359104207,-0.003161400966903871,-0.021043797382683915,0.01031791346167732,0.024012718194481364,0.017031643639932037,0.4122039134912461
3,2010-09-16,A Peek Into The Market Before The Trading Starts,EQIX,-0.005536267726650834,0.09703947368421062,-0.0005225987271457733,-0.0037443881051315575,0.017031643639932037,-0.007558853457056536,0.006870947359104207,0.015966289633363884,1.9117941029485257
4,2010-10-06,"Tech Stocks Down, Led By Data-Center Shares (EQIX, RAX, TMRK, SVVS, AKAM, AAPL, HPQ, MSFT, RIMM, NFLX)",EQIX,-0.3306688878704017,5.179227551082278,0.03946558054802152,-0.016919558054324768,0.004787791430113764,-0.009292516963409492,0.0014535701620270736,0.06625004400191692,-0.6371842926388915
5,2011-10-26,Benzinga's After Hours Earnings Movers ,EQIX,0.0071314446163632805,0.9466446644664466,-0.01616799483220177,0.03276581764577413,0.0114722229771409,-0.005072719079028176,-0.01014721773973204,0.04197457339620225,1.321559762644815
6,2011-12-07,Are Data Centers a Thing of the Past?  ,EQIX,-0.005757634646236687,-0.22163238221632386,-0.010619602496557135,0.017185109613674365,-0.001568686102575656,0.019696219667965975,0.03113420323432936,-0.009617958163437135,0.5169082125603865
7,2012-04-18,Verizon Communications Earnings Preview: Double-Digit EPS Growth Expected,EQIX,-0.0006338730793513658,-0.5016190756549896,0.024806599737543067,-0.010410287051094591,-0.0027556657904680426,0.023145779368580977,0.016800694807256544,-0.006086939690094995,0.559165189998031
8,2012-06-05,"Hewlett-Packard, Yahoo! and Other Stocks Insiders Are Buying",EQIX,0.003484570016954347,-0.09112391079604198,0.016552949520722615,-0.0481267558470404,0.003568348649098718,-0.028627605568802394,0.05952366341159032,0.036557551768561014,0.5477738056548587
9,2012-08-14,"Paulson Adds JPMorgan Chase, Wells Fargo, Others to Portfolio",EQIX,-0.006004155507627673,0.5020715630885122,-0.005151059254865364,0.001976956332219837,0.008974587214300334,0.006636230030754087,0.004875255012461777,0.02116768768864241,-0.044633901705115386
