,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-12-29,"Benzinga’s News Roundup (JEF, APPY, VVUS, MS, MSFT, NTRI, UNH)",JEF,-0.0012343696755031663,0.2857940239500232,-0.008567577800200343,0.016590264435970115,0.0016622453108841029,0.014754863594725665,,-0.010713035738970755,-0.01217954064649196
1,2010-02-16,"New Appointments At Citigroup (C), Société Générale SA, Jefferies Group (JEF), And BNP Paribas ",JEF,0.028872209386455072,-0.46573521500569537,-0.011774980610682717,0.013308628576530035,-0.009545121915762622,0.012891256031067888,-0.010478572555555954,0.02049002640100306,0.4635615018044783
2,2010-06-22,Financial Stocks Are Mixed Today,JEF,-0.018190032399387435,0.0033221188191454587,-0.00786655865362862,-0.005064602249758909,0.007420923063180762,-0.011009438944159067,0.025400103299622723,0.006651080421557598,0.3720167756942465
3,2010-06-23,Goldman Sachs Maintains Sell Rating On Jefferies (JEF) ,JEF,0.006651080421557598,0.3720167756942465,-0.018190032399387435,-0.00786655865362862,-0.005064602249758909,0.007420923063180762,-0.011009438944159067,-0.018876932273256375,0.1260178601640498
4,2010-06-28,"Jefferies Constructive On Aerospace In Near Term, More Cautious On Long Term Prospects (BA, LMT)",JEF,-0.01808695291535778,-0.5672553609506408,0.010581909590331007,-0.018876932273256375,0.006651080421557598,-0.018190032399387435,-0.00786655865362862,-0.04120217933862802,0.9214394884479484
5,2010-09-22,Late Market Roundup,JEF,-0.022222369602647674,0.30800251871218576,-0.008315482244777517,0.021231194090140182,-0.00042414460539530463,-0.0075826736917260495,0.007213050057613746,-0.02358533842911803,-0.1113848099524758
6,2011-06-28,Goldman Sachs Sinks Despite Market Rally ,JEF,0.017394077727880708,0.16678276144038273,0.020554364741362185,-0.022229041523233795,0.0030544523185283,-0.01946715209477612,0.015202527683437106,0.010197779084335723,0.30628406790219587
7,2011-11-11,Seven Stocks Insiders Are Buying,JEF,0.020771609533615454,-0.42167602404336946,0.021654642331876417,-0.12238709450805307,0.022144460871494243,0.021023473000321813,-0.028142036089538358,-0.023671371555884724,-0.11259541984732824
8,2011-12-05,Clearwire Announces Secondary; Shares Dive,JEF,0.009684396939718898,-0.4222203731659673,0.017566075914342782,-0.003415485208411173,0.07826882419828451,-0.002755098374767284,0.060370185431497525,-0.006255212246759845,0.02116436223688556
9,2011-12-20,Did Jefferies Tip Hat to Sean Egan with Asset Downsize?,JEF,0.07468287828220643,0.29988507017212007,-0.03402909661743769,-0.002263184901824866,0.002723514738854016,2.4689651079157215e-07,-0.02109006291418014,-0.014423555228605611,-0.364317455865551
10,2011-12-20,Earnings Scheduled For December 20,JEF,0.07468287828220643,0.29988507017212007,-0.03402909661743769,-0.002263184901824866,0.002723514738854016,2.4689651079157215e-07,-0.02109006291418014,-0.014423555228605611,-0.364317455865551
11,2011-12-22,Can Jobless People Guide the Economy? ,JEF,0.018182133938656753,-0.24642479123681937,-0.014423555228605611,0.07468287828220643,-0.03402909661743769,-0.002263184901824866,0.002723514738854016,0.025696568610728887,0.3501274244225798
12,2012-02-02,Amylin Pharmaceuticals Continues to Soar in Wake of Bydureon Approval,JEF,0.00351744964382128,0.03034783276158315,0.024135847376746122,-0.010338998300587376,-0.008834066238199156,-0.003871717736594893,0.012473165384581764,0.037503960668984204,0.19829137412121756
13,2012-03-15,"IPO Thursday: DWRE, MTSI, ALSN On Sale Today",JEF,0.004795501994882212,0.21687858144167627,-0.014181787363083509,0.02842147336475298,-0.008159903935621382,0.0070973818328032845,0.004880313093022615,0.0264312852874391,0.4280147241878869
14,2012-03-16,"Notable Performers Since the Turn of the Year (AAPL, VVUS, BAC)",JEF,0.0264312852874391,0.4280147241878869,0.004795501994882212,-0.014181787363083509,0.02842147336475298,-0.008159903935621382,0.0070973818328032845,0.019671131058910607,-0.41811196656854066
15,2012-04-03,"ETFs For Q1 Earnings Reports (OIH, IAI, SOIL)",JEF,-0.013851364219107154,-0.17349168579192653,-0.004214492197297082,-0.00911167799113155,-0.017164407804743376,-0.007039630872807789,-0.015322532396411237,-0.0327740948057379,0.34975153787578095
16,2012-04-18,PNC Earnings Slip as Bank Completes RBC Unit Acquisition ,JEF,-0.005763929140876645,0.2497791550491355,0.014620444061539395,-0.008695960631074029,-0.02816867343562912,0.04149217737447053,0.00041871018789629844,0.0070389973085889235,0.12099557490440938
17,2012-06-07,A Trader's Guide to Ancestry.com (ACOM),JEF,-0.007260420663686928,-0.03283565719299686,0.031967988474046694,0.009072916146924515,-0.007503971019972022,-0.01624016324346611,-0.023076559495954663,0.01218937662041819,-0.058649566228169636
