,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-01-20,"Graco's Children Products Inc. Recalls 1.5 Million Strollers (NWL, JNJ)",NWL,-0.004605437825977221,-0.583217630340586,0.01945032414806591,-0.03495153169552567,-0.003868684578942405,0.007142862454720289,,-0.023793774670656576,0.22398104053479995
1,2010-01-20,Strollers Recalled Over Amputations,NWL,-0.004605437825977221,-0.583217630340586,0.01945032414806591,-0.03495153169552567,-0.003868684578942405,0.007142862454720289,,-0.023793774670656576,0.22398104053479995
2,2010-01-29,"Benzinga’s Earnings Roundup (NWL, ALV, MAT, HON, DOV)",NWL,-0.04436676677750406,2.380480873831672,-0.004207503655916267,-0.011781046912282989,-0.007564951303751899,0.004837582170534871,-0.02031159271323979,0.005158635968035341,-0.3727925289130277
3,2010-01-29,"Earnings Roundup of Companies Reporting Today (CVX, FO, HON, MAT, NWL, DOV)",NWL,-0.04436676677750406,2.380480873831672,-0.004207503655916267,-0.011781046912282989,-0.007564951303751899,0.004837582170534871,-0.02031159271323979,0.005158635968035341,-0.3727925289130277
4,2010-06-09,"Benzinga’s Top Pre-Market Losers (RFMD, CCL, TEVA, MSEX, PG)",NWL,0.009925522854961732,-0.37490316761288267,0.011927533466161933,-0.026878732186111587,-0.039319145598403216,0.0,0.022809109305348407,0.013513618557078333,-0.25072148847316067
5,2010-07-12,Household And Personal Care Industry Pushing Hard For Sustained Volume Growth,NWL,-0.012995176942007691,0.9281966404901927,0.012499898269477283,0.02425872317658362,0.03921585418031848,0.0,-0.017881959198058794,0.022382995150415086,-0.3436946397589261
6,2010-07-30,A Peek Into The Market Before The Trading Starts,NWL,-0.005134953027021272,1.2461342756183744,-0.007010844687976969,-0.010718675165366287,-0.008750037102410957,0.014584684480881238,0.01414793149001059,0.03354878161547137,0.368438274790138
7,2010-09-08,"Unconfirmed rumors that (NWL) - Newell said to have kick-started sale process, hired bankers & looking at least $22-24 per share",NWL,0.003726617206714744,0.2142378719739737,0.0,0.023521991091737027,0.01680667957872095,0.030646633891369346,-0.0013306401197424877,0.035272034267453956,-0.060717100078802155
8,2010-09-17,Deutsche Bank's Industry Insights Report,NWL,-0.00297797483699469,0.37762884952928033,-0.00592068636397014,-0.0011824521387222564,-0.011689364903544774,0.016636972573368825,0.00597765077291168,0.060334411555945655,0.8841966271312083
9,2011-04-29,"US Stock Futures Mixed As Investors Await Economic Data, Earnings Reports; Research In Motion Shares Decline In Pre-Market trading",NWL,-0.03395833077348842,2.3235210331402527,0.0015227917944959923,0.023908406636603985,0.009973814335112685,-0.011416935033747744,-0.0005182406982044974,-0.020986125226070462,-0.27759047619047617
10,2011-06-20,Stocks and Sectors to Watch: S&P 500 Recap 6/20/11,NWL,0.023777110392256162,0.141939019529693,0.01377389945192542,0.00137911535744073,-0.014945260948024841,0.006151594129431004,0.001368828113543774,0.00862682381558999,-0.06312988089524885
11,2011-06-20,Consumer Goods and Health Care Stocks Leading the Market,NWL,0.023777110392256162,0.141939019529693,0.01377389945192542,0.00137911535744073,-0.014945260948024841,0.006151594129431004,0.001368828113543774,0.00862682381558999,-0.06312988089524885
12,2011-06-23,Thursday's S&P Sector Recap 6/23/11,NWL,0.023333358275825278,0.22551319648093848,-0.013157973680729684,0.00862682381558999,0.023777110392256162,0.01377389945192542,0.00137911535744073,0.020195374656684084,0.3292794504736567
13,2011-07-05,Hottest and Coldest Sectors For the First Half of 2011,NWL,-0.00991948275796084,-0.31511506880999185,0.02218027203565831,0.008951310518722888,0.004495957837081566,0.005164437209671302,-0.010855807932053207,-0.00626173553785081,0.02201884434838397
14,2011-07-29,US Stock Futures Down On Debt Worries,NWL,0.08002751745299141,0.5853698811096433,-0.021117006706757757,-0.02781481985286738,-0.0006613951286665865,-0.009180504691775448,0.001971227671818232,-0.019329884675191478,-0.4806374336006666
15,2011-07-29,"News Summary for July 29, 2011",NWL,0.08002751745299141,0.5853698811096433,-0.021117006706757757,-0.02781481985286738,-0.0006613951286665865,-0.009180504691775448,0.001971227671818232,-0.019329884675191478,-0.4806374336006666
16,2011-07-29,Earnings Scheduled For July 29,NWL,0.08002751745299141,0.5853698811096433,-0.021117006706757757,-0.02781481985286738,-0.0006613951286665865,-0.009180504691775448,0.001971227671818232,-0.019329884675191478,-0.4806374336006666
17,2011-08-12,"Industrials, Oil & Gas, and Consumer Goods Lead Market Rally",NWL,0.09076675340917384,0.5233713759126675,0.10649355035006458,-0.05560088875244951,0.01831805650683238,-0.08738630753174992,0.006886370116174323,-0.0193688604233081,-0.5535360303766368
18,2011-10-28,US Stock Futures Signal Lower Start On Wall Street,NWL,0.11143284657234998,1.7883806097208392,0.022945992771837842,0.02270967731037188,-0.024371821226341073,0.00744035033776802,0.025171515410057133,-0.03645834988527974,-0.5255156999752303
19,2011-10-28,Earnings Scheduled For October 28,NWL,0.11143284657234998,1.7883806097208392,0.022945992771837842,0.02270967731037188,-0.024371821226341073,0.00744035033776802,0.025171515410057133,-0.03645834988527974,-0.5255156999752303
20,2012-01-27,"Financial Breakfast: Morning News Summary for January 27, 2012",NWL,0.0797474236319311,2.3058622374206155,0.005770499485754366,0.01523118294115311,-0.006980944294760816,-0.006358091381340358,-0.009163438764971943,-0.011689600977189074,-0.6566549925374237
21,2012-04-27,Earnings Scheduled For April 27,NWL,0.03396409308507642,0.4084684071329441,0.0061620478253752164,0.02116788015571558,0.015687961605613587,-0.01091951090431409,0.0023041874185909528,-0.019924349115373885,-0.4939391685877891
22,2012-04-27,US Stock Futures Flat; GDP Data In Focus,NWL,0.03396409308507642,0.4084684071329441,0.0061620478253752164,0.02116788015571558,0.015687961605613587,-0.01091951090431409,0.0023041874185909528,-0.019924349115373885,-0.4939391685877891
23,2012-07-23,"Earnings Expectations for the Week of July 23 (MCD, AAPL, F, XOM)",NWL,-0.030905113406375473,1.3260356162634839,-0.011456789871830297,0.01889921900248881,0.012950606955053345,0.01427746778797978,-0.010734637416442316,-0.007403008040568593,-0.11182152461445583
24,2012-07-23,Earnings Expectations for the Week of July 23,NWL,-0.030905113406375473,1.3260356162634839,-0.011456789871830297,0.01889921900248881,0.012950606955053345,0.01427746778797978,-0.010734637416442316,-0.007403008040568593,-0.11182152461445583
28,2012-07-27,US Stock Futures Up; GDP Data In Focus,NWL,0.0220341250548437,1.0439478186484172,0.015490830867682437,0.0,-0.007403008040568593,-0.030905113406375473,-0.011456789871830297,-0.01713710144309122,-0.5011422094341268
29,2012-07-27,Earnings Scheduled For July 27,NWL,0.0220341250548437,1.0439478186484172,0.015490830867682437,0.0,-0.007403008040568593,-0.030905113406375473,-0.011456789871830297,-0.01713710144309122,-0.5011422094341268
34,2012-10-22,Earnings Expectations for the Week of October 22,NWL,-0.006796417970921564,-0.24353455942513602,-0.015766800891631627,0.010622992882617144,0.01221912338764275,0.012369866892083081,0.023291116343982177,0.0,-0.20244533270632492
36,2012-10-26,"Earnings Scheduled For October 26, 2012",NWL,0.02488825500392644,0.9986965522529201,-0.008390805480927965,-0.009775045078086908,0.0,-0.006796417970921564,-0.015766800891631627,0.0024279162818225952,-0.2678285999258341
37,2012-10-26,US Stock Futures Down After Apple Earnings,NWL,0.02488825500392644,0.9986965522529201,-0.008390805480927965,-0.009775045078086908,0.0,-0.006796417970921564,-0.015766800891631627,0.0024279162818225952,-0.2678285999258341
42,2013-02-01,US Stock Futures Up; All Eyes On Payroll Data ,NWL,-0.0038330032611425535,1.7151185236661264,-0.007188213916218822,0.0038201031402522734,0.024793365031557046,-0.010331421793422946,-0.0008600363961150936,-0.0029923994584276636,-0.5715016992051417
44,2013-02-01,"Benzinga Market Primer: Friday, February 1: Non-Farm Payrolls Edition",NWL,-0.0038330032611425535,1.7151185236661264,-0.007188213916218822,0.0038201031402522734,0.024793365031557046,-0.010331421793422946,-0.0008600363961150936,-0.0029923994584276636,-0.5715016992051417
46,2013-02-01,"Earnings Scheduled For February 1, 2013",NWL,-0.0038330032611425535,1.7151185236661264,-0.007188213916218822,0.0038201031402522734,0.024793365031557046,-0.010331421793422946,-0.0008600363961150936,-0.0029923994584276636,-0.5715016992051417
49,2013-02-01,"Benzinga Market Primer, Friday February 1: Non-Farm Payrolls Edition",NWL,-0.0038330032611425535,1.7151185236661264,-0.007188213916218822,0.0038201031402522734,0.024793365031557046,-0.010331421793422946,-0.0008600363961150936,-0.0029923994584276636,-0.5715016992051417
52,2013-04-26,Weekly Preview: Focus Shifts from Earnings to Economy,NWL,-0.012322607977501288,0.36458045627796487,0.009804054036893106,-0.008968868114587525,0.002998688635439617,0.011755688472007808,0.02051061596284054,-0.0030245602276390837,-0.3948103469214266
