,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-08,"New Economy: Dollar Stores Becoming The Next Wal-Mart (FDO, DG, DLTR, NDN, WMT) ",DLTR,0.005767792844247666,-0.5300326441784549,-0.030747721533677108,-0.0034819294220822528,0.01723738803390229,0.01729515703897766,,-0.010752615642756869,-0.3586015281315119
1,2010-08-19,Before The Bell – What To Expect In The Market Today,DLTR,0.048780510052940596,1.064191315292637,0.01900581778500321,-0.023322216362690718,-0.007088828904156075,-0.004703686754145675,0.006390543379021896,0.017327822867239773,-0.5597091932457786
2,2010-08-24,"Two Stocks That Are Strong Today: A Rarity It Seems (DLTR, RDWR)",DLTR,0.0049852118894420094,0.9303460792289882,-0.010981574977568798,0.017327822867239773,0.048780510052940596,0.01900581778500321,-0.023322216362690718,0.010597547618347303,-0.37114605284486946
3,2011-01-05,Five And Dime's Drop Dollars,DLTR,-0.048593346106134305,0.7066666666666668,-0.03200703064567956,0.00838083792189881,-0.0054973853865771805,-0.003710231274452691,0.006938256466831438,-0.014016961045848153,-0.3333082932692307
4,2011-05-19,Earnings Scheduled For May 19,DLTR,0.02902329571422846,1.772462459998359,0.017081303599106867,0.0003317926039929642,-0.012289038423746845,-0.007964916690844426,0.02945117445889034,-0.009190331570992805,-0.514620575352196
5,2011-05-19,US Stock Futures Slightly Up As Investors Await Economic Data,DLTR,0.02902329571422846,1.772462459998359,0.017081303599106867,0.0003317926039929642,-0.012289038423746845,-0.007964916690844426,0.02945117445889034,-0.009190331570992805,-0.514620575352196
6,2011-06-22,Stocks to Watch for 6/22/11: Fresh 52 Week Highs and Lows,DLTR,-0.003053854859763727,-0.14193925233644855,0.020570355812524088,0.02426171757455653,-0.0011160665411644732,-0.0001593866029996338,-0.0063361558547625485,0.009955606015688012,-0.20779441797140907
7,2011-06-29,Stocks to Watch for 6/29/11: Fresh 52 Week Highs and Lows,DLTR,0.0025377788290956715,0.5941091954022988,0.013771126021476343,0.012565119031293648,-0.010312409463133165,0.009955606015688012,-0.003053854859763727,-0.00804051349139523,-0.017511105388527626
8,2011-07-07,Stocks to Watch for 07/7/11: Fresh 52 Week Highs and Lows,DLTR,0.009489518386126994,0.5913780397936625,0.004767434632116041,0.014509714422708209,0.02416692500713169,-0.00804051349139523,0.0025377788290956715,-0.004700211299784374,-0.32198811453268505
9,2011-07-08,Stocks to Watch for 07/8/11: Fresh 52 Week Highs and Lows,DLTR,-0.004700211299784374,-0.32198811453268505,0.009489518386126994,0.004767434632116041,0.014509714422708209,0.02416692500713169,-0.00804051349139523,-0.0038637185700977072,0.1504837791690381
10,2011-08-18,Money Doesn't Grow On Dollar Trees ,DLTR,-0.013991278593298961,0.32150189513581817,-0.043597104738084536,0.023112022490372253,0.017677907193644593,0.020330202816881693,0.03365456189929361,-0.010070241881138142,-0.4577694123270891
11,2011-08-18,Earnings Scheduled For August 18,DLTR,-0.013991278593298961,0.32150189513581817,-0.043597104738084536,0.023112022490372253,0.017677907193644593,0.020330202816881693,0.03365456189929361,-0.010070241881138142,-0.4577694123270891
12,2011-08-25,A Peek Into The Market Before The Trading Starts,DLTR,-0.008212423638926825,0.15340943046674238,0.025105319943125926,0.024014741080355728,0.0012330738970627309,-0.010070241881138142,-0.013991278593298961,0.04184536368455438,0.0061139896373056946
