,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2016-03-23,Cramer's Issue With Nike,UA,,,,,,,,-0.015180747138966,-0.5024875621890548
3,2016-04-07,Under Armour Just Got A Huge Promo From Its Two Biggest Clients,UA,-0.005741614041408494,7.263522884882109,0.01727910033864455,0.008343578849558941,-0.008274539576161422,-0.01510060346794706,-0.006666667276472138,0.05919151363584807,607.9018126888218
5,2016-04-11,"The Market In 5 Minutes: Monday, April 11, 2016",UA,-0.058155400371854404,0.1367037714208219,0.05919151363584807,-0.005741614041408494,0.01727910033864455,0.008343578849558941,-0.008274539576161422,0.004582700952539431,-0.11759707607784708
9,2016-04-12,"Notable Imbalances Before Tuesday's Open Led By Under Armour, Boeing, Caterpillar",UA,0.004582700952539431,-0.11759707607784708,-0.058155400371854404,0.05919151363584807,-0.005741614041408494,0.01727910033864455,0.008343578849558941,0.00360149040548019,0.22478806386225036
16,2016-04-13,"Benzinga's M&A Chatter for Wednesday April 13, 2016",UA,0.00360149040548019,0.22478806386225036,0.004582700952539431,-0.058155400371854404,0.05919151363584807,-0.005741614041408494,0.01727910033864455,0.010287131251728976,-0.4292036569752544
20,2016-04-13,Sales Of Steph Curry Under Armour Shoes Are Up 170% In 6 Months,UA,0.00360149040548019,0.22478806386225036,0.004582700952539431,-0.058155400371854404,0.05919151363584807,-0.005741614041408494,0.01727910033864455,0.010287131251728976,-0.4292036569752544
22,2016-04-13,Sales Of Steph Curry Under Armour Shoes Up 170% In 6 Months,UA,0.00360149040548019,0.22478806386225036,0.004582700952539431,-0.058155400371854404,0.05919151363584807,-0.005741614041408494,0.01727910033864455,0.010287131251728976,-0.4292036569752544
24,2016-04-21,"After-Hours Recap: Markets & Oil Fall, Earnings Have Stocks Moving After The Bell",UA,0.06945740334358308,0.4426388816507747,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,0.010287131251728976,-0.014651247484427699,-0.2667211061950261
25,2016-04-21,After-Hours Recap: Markets & Oil Fall; Earnings Have Stocks Moving After The Bell,UA,0.06945740334358308,0.4426388816507747,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,0.010287131251728976,-0.014651247484427699,-0.2667211061950261
28,2016-04-21,The Market In 5 Minutes,UA,0.06945740334358308,0.4426388816507747,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,0.010287131251728976,-0.014651247484427699,-0.2667211061950261
29,2016-04-21,"Earnings Scheduled For April 21, 2016",UA,0.06945740334358308,0.4426388816507747,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,0.010287131251728976,-0.014651247484427699,-0.2667211061950261
32,2016-04-21,"The Market In 5 Minutes: ECB Leaves Rates Unchanged, Under Armour And GM Lead Today's Earnings",UA,0.06945740334358308,0.4426388816507747,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,0.010287131251728976,-0.014651247484427699,-0.2667211061950261
33,2016-04-21,12 Stocks Moving In Thursday's Pre-Market Session,UA,0.06945740334358308,0.4426388816507747,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,0.010287131251728976,-0.014651247484427699,-0.2667211061950261
38,2016-04-22,Time Magazine's 100 Most Influential People Of 2016: The Famous And The Unknown,UA,-0.014651247484427699,-0.2667211061950261,0.06945740334358308,-0.005581382799180856,0.013672802939092898,0.010000046650114669,-0.005446439959251537,-0.01775409507888004,-0.12132024645329076
42,2016-05-10,TD Ameritrade's IMX Sentiment For April Shows Clients Were Net Sellers Of Some Popular Names,UA,0.006609734490147012,-0.24790654188196992,-0.0019240551563886044,-0.02960799457868224,0.002674548725130066,-0.06804584312768669,-0.0037249083846165876,-0.0361148828117035,0.5134418818866859
48,2016-05-12,Adidas Just Had A Kardashian Moment? That's What Gadfly Says,UA,-0.0011354115697915779,-0.15811668119197553,-0.0361148828117035,0.006609734490147012,-0.0019240551563886044,-0.02960799457868224,0.002674548725130066,-0.013640317163056803,0.16744802883496734
50,2016-05-13,Dicks Sporting Goods A 'Well-Managed' Business In Tough Retail Environment,UA,-0.013640317163056803,0.16744802883496734,-0.0011354115697915779,-0.0361148828117035,0.006609734490147012,-0.0019240551563886044,-0.02960799457868224,-0.004897681078060989,-0.11128561065647558
52,2016-05-24,Should Under Armour Take A Swing at Adidas' Taylor-Made?,UA,0.021533127056281076,0.6715987500871221,-0.021079225417126146,0.020946873280985212,0.018410316072929866,-0.007252672273256988,-0.002026663736210965,-0.0028104986035507595,0.15734401195264103
54,2016-05-25,Top 5 NCAA Apparel Deals Compared To Under Armour's Record Breaking UCLA Deal,UA,-0.0028104986035507595,0.15734401195264103,0.021533127056281076,-0.021079225417126146,0.020946873280985212,0.018410316072929866,-0.007252672273256988,-0.015783540510845517,-0.33859748143500257
57,2016-05-25,Top 10 NCAA Apparel Deals Compared To Under Armour's Record Breaking UCLA Deal,UA,-0.0028104986035507595,0.15734401195264103,0.021533127056281076,-0.021079225417126146,0.020946873280985212,0.018410316072929866,-0.007252672273256988,-0.015783540510845517,-0.33859748143500257
61,2016-05-25,Top 10 NCAA Aparel Deals Compared To Under Armour's Record Breaking UCLA Deal,UA,-0.0028104986035507595,0.15734401195264103,0.021533127056281076,-0.021079225417126146,0.020946873280985212,0.018410316072929866,-0.007252672273256988,-0.015783540510845517,-0.33859748143500257
63,2016-06-01,The Market In 5 Minutes: Feeling The Burn (But Maybe Not In Your Nikes Anymore),UA,-0.03574497564752621,-0.5118354440934639,-0.0025669538171850803,0.004009108920781657,-0.015783540510845517,-0.0028104986035507595,0.021533127056281076,0.014827971806482543,-0.09593493471975634
65,2016-06-01,8 Stocks Moving In Wednesday's Pre-Market Session,UA,-0.03574497564752621,-0.5118354440934639,-0.0025669538171850803,0.004009108920781657,-0.015783540510845517,-0.0028104986035507595,0.021533127056281076,0.014827971806482543,-0.09593493471975634
69,2016-06-02,Under Armour To Expand Into The Fashion Sportswear Industry,UA,0.014827971806482543,-0.09593493471975634,-0.03574497564752621,-0.0025669538171850803,0.004009108920781657,-0.015783540510845517,-0.0028104986035507595,-0.0017532725527691362,-0.6525247390453592
74,2016-06-03,"The Market In 5 Minutes: US Added Just 38,000 Jobs Last Month",UA,-0.0017532725527691362,-0.6525247390453592,0.014827971806482543,-0.03574497564752621,-0.0025669538171850803,0.004009108920781657,-0.015783540510845517,0.0070257450578212755,1.0214305280123441
76,2016-06-08,The Real MVP Of The NBA Finals? Under Armour CEO Kevin Plank,UA,0.03522721145931307,-0.10671053311514944,0.023255798370306113,0.0070257450578212755,-0.0017532725527691362,0.014827971806482543,-0.03574497564752621,-0.008232719580744785,-0.04846825833900248
80,2016-06-08,Nike Secures Projected NBA Top Pick With Massive Endorsement Deal,UA,0.03522721145931307,-0.10671053311514944,0.023255798370306113,0.0070257450578212755,-0.0017532725527691362,0.014827971806482543,-0.03574497564752621,-0.008232719580744785,-0.04846825833900248
81,2016-06-10,Janus Unveils Big Thematic ETF Push,UA,-0.009684481273317447,-0.49640459802911496,-0.008232719580744785,0.03522721145931307,0.023255798370306113,0.0070257450578212755,-0.0017532725527691362,-0.024136408627342454,1.0189355588999862
85,2016-06-15,Why Under Armour Shares Are 'Still Pricey',UA,0.01075578242653319,-0.021353433860524018,-0.00807378249229962,-0.024136408627342454,-0.009684481273317447,-0.008232719580744785,0.03522721145931307,-0.037100974936550624,0.14400678197019623
87,2016-06-20,LeBron James Did Something No Other Player Has Ever Done,UA,0.018453458681263468,-0.35044008987632025,0.019713257360696623,-0.037100974936550624,0.01075578242653319,-0.00807378249229962,-0.024136408627342454,0.0043139979639588155,-0.3077839738307725
88,2016-06-20,LeBron James Did Something No Other Play Has Ever Done,UA,0.018453458681263468,-0.35044008987632025,0.019713257360696623,-0.037100974936550624,0.01075578242653319,-0.00807378249229962,-0.024136408627342454,0.0043139979639588155,-0.3077839738307725
