,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2013-02-13,Carnival's Stock Is Starting to Sink,NCLH,0.02118645437624722,-0.5883951406649617,0.02312136497804751,-0.008240757559791034,0.01306717315139827,-0.015368131244129835,-0.019621631230794523,0.011410785713536598,-0.44090614886731394
4,2015-05-20,Morning Market Losers,NCLH,-0.043979066166091374,2.445942632998284,0.03261844483411025,0.0023482851640526103,0.012991748666949965,0.03739561900704036,-0.005474814212652834,-0.0018254559392010261,-0.6340352874217416
5,2015-05-20,Benzinga's Top #PreMarket Losers,NCLH,-0.043979066166091374,2.445942632998284,0.03261844483411025,0.0023482851640526103,0.012991748666949965,0.03739561900704036,-0.005474814212652834,-0.0018254559392010261,-0.6340352874217416
10,2015-08-11,Morning Market Losers,NCLH,-0.03321389061619229,6.452028000823554,0.0058957875459819675,0.015297671981701733,-0.016999034167042293,0.029446407387071716,-0.041451607981035754,-0.015661843860679148,-0.577518683777922
12,2015-08-11,Benzinga's Top #PreMarket Losers,NCLH,-0.03321389061619229,6.452028000823554,0.0058957875459819675,0.015297671981701733,-0.016999034167042293,0.029446407387071716,-0.041451607981035754,-0.015661843860679148,-0.577518683777922
16,2015-12-15,Benzinga's Top #PreMarket Losers,NCLH,-0.016145292621158935,2.500168142584912,0.016931722987872933,-0.0010250736348037526,0.026301946907011597,-0.02695788798158849,-0.00255271809847335,0.02205129770132208,-0.6459087269815853
19,2016-02-23,"Earnings Scheduled For February 23, 2016",NCLH,0.06284021161530262,1.1225104862513593,0.03742057165871282,0.015292789191891254,-0.022881235466654215,0.05596647881916694,0.0312738236707919,0.02241201891047684,-0.4897896447235519
22,2016-05-10,"Earnings Scheduled For May 10, 2016",NCLH,-0.0479187941188135,3.1520261227985653,0.007363481588174903,0.00020454830840255234,-0.00569566273730604,-0.0195452643431554,0.0062211026932084135,-0.004478547391899013,-0.7731421793615595
25,2016-08-09,"Earnings Scheduled For August 9, 2016",NCLH,-0.11755119517415924,3.3089975703425036,-0.0032482458144981186,0.03456549764722183,0.02991345022621772,0.017354186884674938,-0.06358927981999951,-0.016090757394007338,-0.6300371963585765
28,2016-10-05,"The Market In 5 Minutes: More Twitter Rumors, Disappointing Employment Data",NCLH,0.005519029925974861,1.4874633235529475,0.007146650780508468,0.0021219632556628287,0.014531779271924616,-0.007478600148695724,-0.006633059408573172,0.009932072263091785,-0.42458849391453546
29,2017-11-09,"Earnings Scheduled For November 9, 2017",NCLH,0.02393804865881055,1.1890278168024726,0.0036127305045956515,0.0018096686908402049,0.004179530207855553,0.002185374835516729,0.013099613920266595,-0.029179115226254715,-0.26765715752655395
