,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2011-06-29,Wednesday's S&P 500 Sector Recap 6/29/11,TXT,0.02291721300209315,-0.13133461798343304,0.01114100777987348,0.003577699261211542,-0.02315395775026996,0.009259463355983044,-0.008741610887189055,0.017233975243492905,0.9318947883956095
1,2011-08-04,Bell Boeing Submits V-22 Osprey Multiyear II Contract Proposal   ,TXT,-0.0803481582122807,-0.06948073154800782,-0.016658756852306555,-0.0565786119600572,-0.03718112454352884,0.005215334536484706,-0.020434303032802137,-0.02157929844360096,0.3481367277102998
2,2012-01-11,"Benzinga's M&A Chatter for Wednesday January 11, 2012",TXT,0.057014592017333054,0.17521197732448268,0.05768320967189777,-0.0026157586826081047,0.0005235887646577453,0.005260458865406825,0.01984976544663808,0.0,-0.6150516177974208
3,2012-01-25,Earnings Roundup,TXT,0.14576630782599498,2.1891386767768464,-0.006437098381123385,0.011628197779307792,-0.0064698190942577005,0.0018519301860291382,-0.0032301620358238248,-0.0008079065314774425,-0.5461826543654316
4,2012-07-27,"Not All Industrial ETFs Created Equal, S&P Says",TXT,0.03246003786477014,-0.3951819677777353,0.010272749866244935,0.0039669270496187625,-0.02626525859459594,-0.01596338030189015,-0.007169422949493187,-0.0015152893781287258,-0.2748267898383372
8,2012-08-07,"General Dynamics, Potash Corp. and Other Stocks Worth a Look",TXT,0.027575627707720596,2.105160095263297,-0.013227671912983352,0.04999988422379387,-0.007873815564046871,-0.024952070243664637,-0.011760336790084258,-0.011181556112397684,-0.29218366512135263
10,2013-01-23,"Earnings Scheduled For January 23, 2013",TXT,0.02806490437624709,0.9685499336185277,-0.005143089073939344,0.004798652858803987,0.030429855588065102,-0.004543734882128891,-0.0015122633789089734,0.019396767756444167,-0.2609855524249146
13,2013-02-22,The Fundamental Case for Owning Drone Stocks,TXT,0.019594151958012063,-0.39767517524919405,-0.021902727871785488,-0.012170520695524711,0.006464630899871926,-0.003052786420232101,0.00272117758636381,-0.040151009466615206,0.7415046159890002
15,2013-02-22,The Fundamental Case for Owning Drone Stocks.,TXT,0.019594151958012063,-0.39767517524919405,-0.021902727871785488,-0.012170520695524711,0.006464630899871926,-0.003052786420232101,0.00272117758636381,-0.040151009466615206,0.7415046159890002
17,2013-04-08,These Are the 100 Highest-Paid CEOs in Business Today,TXT,0.014355854243047084,-0.3507747969144651,-0.007989025117696169,0.009467130600796514,-0.008689721252193028,-0.014388418417537241,-0.020798587099706833,-0.010010283808598586,0.15856158982177604
20,2013-04-08,These Are the 100 Highest-Paid CEOs in Business Today [DRAFT],TXT,0.014355854243047084,-0.3507747969144651,-0.007989025117696169,0.009467130600796514,-0.008689721252193028,-0.014388418417537241,-0.020798587099706833,-0.010010283808598586,0.15856158982177604
21,2013-04-17,US Stock Futures Down; Bank of America Earnings In Focus,TXT,-0.13424182982982058,2.765114804583126,0.030547870648794273,-0.04461595432032106,-0.004342081279488541,0.027454050275115938,0.01603885850798248,0.013773777504688667,-0.6317486092316944
24,2013-04-17,"Market Wrap for Wednesday, April 17: Stocks Plunge Again Along With Euro ",TXT,-0.13424182982982058,2.765114804583126,0.030547870648794273,-0.04461595432032106,-0.004342081279488541,0.027454050275115938,0.01603885850798248,0.013773777504688667,-0.6317486092316944
26,2013-04-17,"Earnings Scheduled For April 17, 2013",TXT,-0.13424182982982058,2.765114804583126,0.030547870648794273,-0.04461595432032106,-0.004342081279488541,0.027454050275115938,0.01603885850798248,0.013773777504688667,-0.6317486092316944
29,2013-07-17,US Stock Futures Down; All Eyes On Bernanke,TXT,0.0003607907772953389,0.7584858966787593,0.00036050108601570763,0.002894531562988023,-0.0036049986350262797,0.016862250661152434,0.01450353800765547,0.019105926502545945,-0.34511434511434513
32,2013-07-17,"Earnings Scheduled For July 17, 2013",TXT,0.0003607907772953389,0.7584858966787593,0.00036050108601570763,0.002894531562988023,-0.0036049986350262797,0.016862250661152434,0.01450353800765547,0.019105926502545945,-0.34511434511434513
