,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-03-09,"Five Biotech ETFs, Which One Is Worth A Look?",XBI,0.007941922693640802,0.45428156748911475,0.002371154354393168,0.018106523874660274,-0.0066802869902296,-0.022438101490494966,0.007592541072020786,0.011734927849591958,0.7538256819693945
1,2010-12-06,ETFs For Biotech M&A Mania,XBI,-0.0024561069544041247,-0.02268041237113405,0.006757968100816969,0.009820484706044352,0.013495297769713366,-0.01216476622550522,-0.0009986862859246992,0.007385493148400313,-0.14240506329113922
2,2011-02-18,ETF Showdown: A Biotech Battle,XBI,-0.0034677620408947174,2.8511627906976744,0.002845537149305688,0.0055632695360796625,0.00015902145728285966,0.007689833658270473,-0.0014397442958178353,-0.024517582081252987,-0.8405797101449275
3,2012-01-09,Just What The Doctor Ordered: 4 ETFs For Biotech M&A,XBI,0.020839593767685516,1.5587868716244286,0.018144349932355697,0.034984359980555046,-0.003621989372335932,-0.0019576882373029125,0.002566817175248648,0.01689441729473562,-0.13589868485143697
4,2012-02-17,"Friday Slide: Opportunity Or Red Flag For Biotech ETFs? (GILD, IBB, XBI)",XBI,-0.02419361104827522,1.179738562091503,0.0140918546622546,-0.0030106818285742243,-0.01580247615963304,0.030796670218958377,-0.00807866081751063,-0.022886253892393182,0.3058470764617691
5,2012-02-23,"Viva Vivus, But Not In ETFs (VVUS, IBB, PJP)",XBI,0.024173661894826726,-0.07920085622547268,-0.004163976875832698,-0.022886253892393182,-0.02419361104827522,0.0140918546622546,-0.0030106818285742243,0.0016585404241244994,0.635025184037195
6,2012-04-27,"ETFs For Sell In May And Go Away: Part II (FBT, XLU, SOXS)",XBI,0.0077298531233667145,-0.2811143270622286,0.004065372334258077,0.02603995013906224,0.0003795304297113944,0.0026622877501578657,0.014144472399411967,-0.009618809886916213,0.45395067941620537
7,2012-05-15,"S&P Bullish On Biotech ETFs (FBT, IBB, XBI)",XBI,0.004130660870567571,0.8839898807372606,-0.0032694283551401027,0.017496224254152315,0.012222622908927505,-0.008900229949323823,0.004470191230552478,0.001330810818847894,-0.4741991175906388
8,2012-05-16,"4 High P/E ETFs (IBB, IGV, PNQI)",XBI,0.001330810818847894,-0.4741991175906388,0.004130660870567571,-0.0032694283551401027,0.017496224254152315,0.012222622908927505,-0.008900229949323823,-0.03395350301506306,0.8843487778183146
9,2012-05-21,"The Definitive Biotech ETF Guide (IBB, XBI, FBT)",XBI,0.033930597542509267,0.11689189189189197,-0.01575987025925829,-0.03395350301506306,0.001330810818847894,0.004130660870567571,-0.0032694283551401027,-0.003072644927641477,-0.5607985480943738
10,2012-07-03,S&P: Some ETF Investors Should Look at First-Half Laggards,XBI,0.007281610908084213,-0.5756929637526653,0.04001348176272379,0.02573920365230853,-0.027182491594787028,0.024497406816337275,0.0032457678957809044,0.006150363772215561,0.877602297200287
11,2012-07-05,Small-Cap Corner: A Forgotten Biotech ETF,XBI,0.006150363772215561,0.877602297200287,0.007281610908084213,0.04001348176272379,0.02573920365230853,-0.027182491594787028,0.024497406816337275,-0.010723954352676701,-0.6199579430319251
15,2012-07-13,"Low Volume, High Returns for These ETFs (BIB, FHC, DRW)",XBI,0.00906972798984551,-0.6633597883597884,0.008477512823557909,-0.019039293699158133,-0.011465655245575301,0.0021681048862447483,-0.010723954352676701,0.01063222345303605,1.9165029469548132
17,2012-07-13,"Low Volume, High Returns for These ETFs (BIB, FHC)",XBI,0.00906972798984551,-0.6633597883597884,0.008477512823557909,-0.019039293699158133,-0.011465655245575301,0.0021681048862447483,-0.010723954352676701,0.01063222345303605,1.9165029469548132
22,2012-07-16,"3 Unheralded ETFs up 10%+ in the Past 90 Days (PBE, TAGS)",XBI,0.01063222345303605,1.9165029469548132,0.00906972798984551,0.008477512823557909,-0.019039293699158133,-0.011465655245575301,0.0021681048862447483,0.009978641044463998,-0.436510609632873
23,2012-07-16,"3 Unheralded ETFs Up More Than 10% in the Past 90 Days (PBE, TAGS)",XBI,0.01063222345303605,1.9165029469548132,0.00906972798984551,0.008477512823557909,-0.019039293699158133,-0.011465655245575301,0.0021681048862447483,0.009978641044463998,-0.436510609632873
26,2012-08-14,When Cheaper Is Better With ETFs,XBI,0.010737847130640521,0.7542972699696664,0.004690403444113755,-0.003389040360615714,-0.0008173684447626561,-0.013136485753136973,0.0062612798262857705,0.012701914817990989,-0.3942363112391931
30,2012-10-24,S&P Likes a Trio of Biotech ETFs ,XBI,-0.004788536235226681,-0.05198537095088818,-0.01780514906431019,-0.008328844013845926,-0.03792730207507633,-0.01265833671429939,0.015315494142531083,-0.00011472411219948242,-0.7646734637641224
35,2012-11-02,"After Surging, Homebuilder ETFs Look Pricey ",XBI,-0.021324061608936185,-0.43263833199679225,0.018253431778533447,-0.021023033948448733,-0.01901904029546031,-0.00011472411219948242,-0.004788536235226681,0.023225363632788598,0.1674911660777385
39,2012-12-12,These ETFs Are Awash in 2013 Takeover Targets,XBI,-0.0027617146062022258,0.20945945945945943,0.019483959273285834,0.017300959596233012,-0.0042213592175420755,-0.001935983054143997,-0.0018187719099260757,-0.011188649807846951,-0.25
43,2012-12-19,8 Sector ETFs for 2013,XBI,-0.012905394846444262,-0.5166809238665526,0.013980796517583771,0.009369889879349058,-0.007618207951210043,-0.011188649807846951,-0.0027617146062022258,-0.0027935666235006096,1.3716814159292037
44,2012-12-19,8 For '13: Sector ETFs For The New Year ,XBI,-0.012905394846444262,-0.5166809238665526,0.013980796517583771,0.009369889879349058,-0.007618207951210043,-0.011188649807846951,-0.0027617146062022258,-0.0027935666235006096,1.3716814159292037
47,2013-01-07,4 Health Care ETFs Your Broker Forgot to Mention,XBI,0.009728698232374544,-0.6438202247191012,0.00982427564548094,0.0040551609924046605,0.037879659634415086,0.017712609010028357,-0.013251202669742668,0.008564495336411682,-0.03890641430073605
51,2013-03-08,"If Stocks Keep Soaring, Get to Know These Leveraged ETFs",XBI,0.006835967479697835,-0.1288681644764731,0.0068834401626203245,0.008885063989799269,0.012302270571944662,0.0178890847712323,0.011495310917599477,0.0012980359230794214,-0.6725060827250608
55,2013-03-15,Exploring No Man's Land ETFs,XBI,-0.005731944737644601,2.383259911894273,0.011775089419981288,-0.012816543569887373,0.003689539278467713,0.0012980359230794214,0.006835967479697835,-0.009208247589035046,-0.5703125
58,2013-03-28,Biotech Breakout Boosting ETFs,XBI,0.010522202874662545,0.029010238907849928,0.011772033499130474,-0.0032650740783071175,-0.006386946559614026,0.007764821058021898,-0.010313662115361,-0.013616405360546313,-0.07711442786069655
62,2013-04-11,Under The Hood: An Unheralded Biotech ETF,XBI,0.01125766254618532,-0.3854428931105516,0.02375908419452033,0.008051804047064959,0.0022473365468635986,0.00010166954148482787,0.007409863149302254,0.004882949841236162,0.1478584729981378
65,2013-04-19,Vertex News Lifts Biotech ETFs,XBI,0.04603833908592336,0.16463639719453682,-0.009395357463243159,0.003831658938706406,0.01698457353295968,-0.027307872998697302,0.004882949841236162,0.006044876269199806,-0.24690966719492868
69,2013-04-22,Biotech Mutual Funds Show ETFs Are The Place to Be,XBI,0.006044876269199806,-0.24690966719492868,0.04603833908592336,-0.009395357463243159,0.003831658938706406,0.01698457353295968,-0.027307872998697302,0.006664961390089541,0.7962962962962963
73,2013-05-10,S&P Highlights Biotech ETFs,XBI,0.029417519451423235,1.1931330472103006,-0.0030666531430173505,0.0009589442523489922,-0.00837136196210353,0.00133375483024456,0.0033451468675924634,0.023907103223727466,-0.30450097847358126
76,2013-08-26,These ETFs House The Next Biotech Takeover Targets,XBI,0.022402452715341692,5.661764705882353,-0.001752491919665644,0.012076678848160105,0.0140447587918191,0.017248940828407333,-0.00295327974064008,-0.03834538466198101,-0.0927152317880795
80,2014-03-10,Another Long-Term Sell Signal Worth Noting,XBI,0.003730135621343056,-0.5158398541365949,-0.004702435740987276,-0.03140551812020387,-0.0035831840808466797,0.025350504698519627,-0.002504378871561075,-0.010095972084982696,-0.319629687745175
83,2014-03-27,Biotech ETFs Come Back Down To Earth,XBI,0.009039440352332395,0.007319304666056681,-0.03199317764025056,-0.004897986898865669,-0.040156691084728746,-0.04183635287914256,-0.012271827632885368,-0.03618429514799559,0.08909256048220615
85,2014-04-01,"Despite S&P 500's New High, Stocks Face Challenges ",XBI,0.02098533325344154,0.12381530984204137,0.03463797797490664,-0.03618429514799559,0.009039440352332395,-0.03199317764025056,-0.004897986898865669,-0.007286576776498688,0.21169856200670334
92,2014-04-08,Biotechs Struggling To Find A Bottom,XBI,0.0030025884687310267,-0.21753030504862125,-0.0017983308905961115,-0.04109785642652708,-0.036216300522889044,-0.007286576776498688,0.02098533325344154,0.03839239386750992,-0.3987912836227443
98,2014-12-23,"BioTech Stocks Sell Off, ETFs Fall Over 5%",XBI,-0.05155613017491223,0.5806626833242803,-0.007460512125355256,0.00928489659778764,0.03203974914162311,0.047692588946945946,-0.005799075850557722,0.01919854584446168,-0.6322164948453608
103,2015-07-27,A Big Day for Biotech and it's not Going so Well,XBI,-0.014096467576326988,0.015102296688892736,-0.036374919975666,-0.009419137991979132,0.004467951723245767,-0.01690469472925571,-0.0005165993020606052,0.028437656367606534,-0.3347181675275095
105,2015-07-30,"Even With Recent Declines, Investors Still Love Biotech ETFs",XBI,-0.003080070762069176,-0.2561014771997431,-0.022012768951388373,0.028437656367606534,-0.014096467576326988,-0.036374919975666,-0.009419137991979132,0.011803667464463263,0.03917548025037765
107,2016-06-22,Biotechs Are Ripping Following IPAB Ruling,XBI,0.0020680596590205713,0.08955104409513415,-0.017909835445758526,0.014802343721235012,-0.02634361522754336,0.0021920924928320318,0.004403703492109612,0.022889220240294383,-0.4965883941116509
111,2016-11-09,Biotech Is Getting A Big Boost Following Clinton's Loss,XBI,0.10365087407585172,2.919667590027701,0.007848041937735362,0.0450154523505939,0.02926277650873854,-0.03807279352558057,-0.02498256529451892,0.03151473112684067,-0.462517799694109
112,2016-12-23,6 Worst Biotech Stocks Of 2016,XBI,0.03463932023051819,-0.035895539254967246,-0.016374234440873714,-0.020573635899666876,0.011801250998736856,-0.015173380377420331,0.00045225243181867825,-0.00942628625042552,-0.18737479220834574
113,2017-01-11,All The Markets Trump Moved During His Speech Today,XBI,-0.03437268498442769,1.1947320617620347,0.005966858052459889,0.03172869772564568,0.014086906800230281,0.0020852238314887916,0.04614868554328466,0.015593028392429265,-0.5857346593151924
114,2017-01-31,"President Trump Doubles Down On Healthcare Criticism, Says Drug Prices Are 'Astronomical'",XBI,0.041399396848272874,1.844622785058656,-0.017344651615881057,0.012613601775945282,-0.002389127066439789,0.005445145674354723,0.0012828979049266387,0.000924457374190446,-0.5556782592940892
