,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2014-11-06,"Earnings Scheduled For November 6, 2014",GNRC,-0.032858462549043455,3.0836406204272757,-0.014269559373536023,-0.017578930239676605,-0.008822265649156003,0.016364033450986692,-0.01588354713477791,-0.029223082389575716,-0.6643638292078143
3,2015-01-27,Mid-Morning Market Update: Markets Open Lower; Caterpillar Issues Weak Outlook,GNRC,-0.059154348091574716,-0.3240636846095527,0.04392251727210095,-0.007766921413283279,0.01644736897141863,0.0006583010642478015,0.0028609390854783534,-0.004870432032851202,-0.7278478173089865
7,2015-02-11,"Earnings Scheduled For February 11, 2015",GNRC,0.0279352656859293,1.857696319475488,0.017742664658255913,0.02028354059162507,0.010802421895420133,0.009121242279269248,-0.008382992560457048,0.013485898363959414,-0.6389352382938784
10,2015-10-23,The Strongest Hurricane In History Could Provide Tailwinds For These Stocks,GNRC,0.02551207307825032,0.3184221809346863,0.031122643931504212,-0.026685891934150607,0.009097525624618408,-0.016111734981114956,-0.0024999891008649078,-0.020322418095618744,-0.07002710027100267
17,2015-10-28,Morning Market Gainers,GNRC,0.12090774187015674,2.4006268790379326,-0.038626607978174965,-0.020322418095618744,0.02551207307825032,0.031122643931504212,-0.026685891934150607,0.06206441723597522,-0.5007524171400625
20,2016-08-31,Stocks That Are Affected By Hurricane Season,GNRC,0.005390856365640184,4.6914487217161325,-0.0013459771118173869,0.0,-0.012493286000800907,-0.0037076111194793704,0.016967337336248223,0.0187667768701707,-0.5561751342420487
22,2016-10-07,The Hurricane Matthew Disaster Play Selloff,GNRC,-0.05134920561948808,-0.40876329939366207,0.02004275886422735,-0.033324746733067956,0.05707264373424503,0.008815418775477868,0.022823260644848187,-0.005247131497179702,-0.3249806501547987
23,2017-08-24,Generators To Insurers: Trading Tropical Storms,GNRC,0.041724293825091685,2.5946080878681976,-0.028195569399368514,0.015267212885273551,0.007415557783444049,0.0016506568310790115,-0.023899118266160757,0.023607410388260197,0.17819444444444454
24,2017-10-02,The Market In 5 Minutes: Tragedy Rocks The Vegas Strip,GNRC,0.05856735486252229,1.0018465326220762,0.006795295496474729,0.0026373391623024656,0.00864551949393988,-0.006825133665586569,0.0008813816634787308,0.0012340883300938632,-0.4747360869119607
25,2018-01-05,The 'Bomb Cyclone' Portfolio: Winners And Losers,GNRC,0.0067904963982461375,-0.4609733700642792,0.006836922495829123,0.035394561860206286,-0.030088886605274534,-0.005822142291344035,-0.0010027925481045363,-0.017456875040248843,0.186541737649063
26,2018-09-11,Trading Hurricane Florence: Investors Make Storm Stock Picks,GNRC,0.01036880463485379,-0.466495046415477,0.05581479795797306,0.003963985958614913,0.010928933651090489,-0.0007280142306125281,-0.009911750497770155,-0.021870781747905355,-0.14753618950138914
27,2018-11-01,"Earnings Scheduled For November 1, 2018",GNRC,0.058939517158430155,0.510972979830014,0.007747306087927841,0.023378767188143135,-0.010858655147758745,-0.022025545044111694,0.010331742979305059,-0.02699182297078273,-0.46771891528838894
28,2019-02-14,"Earnings Scheduled For February 14, 2019",GNRC,0.01993746014084996,3.5092830619822903,-0.005056365826364928,0.024098767308021074,0.004400828138011903,0.003613738209457207,-0.01910195804103343,0.008624008438244735,-0.6008107936910116
29,2019-07-23,Stocks that Broke 52-Week Highs Tuesday,GNRC,0.021121865734391454,0.7240105540897097,0.00534379482711822,0.003244968479771071,0.03188229340768789,-0.04010613771803906,0.0006991388738604165,-0.0046574840806934414,-0.19528619528619529
30,2019-07-26,Companies That Achieved 52-Week Highs Friday,GNRC,0.00961534229256178,0.157669237360754,0.0019267737763883908,-0.0046574840806934414,0.021121865734391454,0.00534379482711822,0.003244968479771071,-0.013741525662999576,0.9285714285714286
31,2019-08-13,Stocks That Hit 52-Week Highs Of Tuesday,GNRC,0.011878461218597591,1.013542107490478,-0.008219157179740977,-0.004771622105003592,0.012142917601698278,0.005410646222825388,0.029714311872209853,-0.017608529592021083,0.04287515762925609
32,2019-08-29,Stocks That Hit 52-Week Highs On Thursday,GNRC,0.006257376647925916,-0.3762913675363334,0.022118533846961164,0.0010671179105248285,0.0026749309431093327,-0.019795518620803865,0.021835193839251366,0.010363977161039095,0.20873104997192593
33,2019-09-05,Stocks That Hit 52-Week Highs On Thursday,GNRC,0.05963842971982847,0.19940146309022388,0.027103943287513088,-0.05385302042934548,0.010363977161039095,0.006257376647925916,0.022118533846961164,-0.005852337629075555,-0.5683393401718879
34,2019-10-10,Stocks That Hit 52-Week Highs On Thursday,GNRC,0.027552543999149748,0.16100718635141797,0.09124032721293651,-0.014747390053512444,-0.00025636721880006874,0.009708737864077666,0.011655308833611766,-0.04248408122209879,-0.2854847854847855
