,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-08-24,"Mad Money Lightning – Stocks According To Cramer (LVS, CRM, SAP, VOD, RLD, HBAN, WCRX)",ESRX,-0.013584551712885973,-0.0090647329757787,0.006172812511668679,-0.001980201343830923,-0.019205856424640788,-0.0027975266774323826,0.00933971104745912,0.009995574375029737,0.04830586301899564
1,2010-10-27,"Earnings Scheduled For October 27 (V, PEG, DPS, PG, ODP, ESRX, WHR, NOC, S, GG, SYMC, PX, COP, OI, IP, SO, LM, VMED, CMCSA, ADP, ALL, GD, IACI)",ESRX,-0.0048485187569049515,0.47242775519531066,0.00814667084133891,0.002040785186144811,0.015123255341070063,-0.009033024737814976,0.017760101614734403,-0.012180237404896821,0.6931574600491703
2,2011-04-26,"US Stock Futures Up As Investors Await Ford Earnings, FOMC Meeting In Focus",ESRX,-0.022033545774611252,2.732815122002136,-0.014242465072801802,0.0039320357999277356,0.00992778378902437,0.008740046848818128,-0.009379517868767673,0.0016620526325354934,-0.7106131674578308
3,2011-04-26,"Stocks To Watch For April 26 (F, NFLX, KO, ESRX, AMZN)",ESRX,-0.022033545774611252,2.732815122002136,-0.014242465072801802,0.0039320357999277356,0.00992778378902437,0.008740046848818128,-0.009379517868767673,0.0016620526325354934,-0.7106131674578308
4,2011-06-20,Stocks and Sectors to Watch: S&P 500 Recap 6/20/11,ESRX,-0.015984184352917596,0.2617042410378352,0.00252069476666672,0.003976883982587998,-0.02313263903554108,0.015602632223287838,-0.011522806729961865,0.0036503150136428797,1.18096933030517
5,2011-06-20,Consumer Goods and Health Care Stocks Leading the Market,ESRX,-0.015984184352917596,0.2617042410378352,0.00252069476666672,0.003976883982587998,-0.02313263903554108,0.015602632223287838,-0.011522806729961865,0.0036503150136428797,1.18096933030517
6,2011-06-28,Companies Presenting Today at Oppenheimers Consumer Conference,ESRX,0.011050761553338395,0.026746602128393526,0.00850020352498504,-0.020717771330567958,-0.0042364991408675445,-0.012729600683274112,0.0036503150136428797,0.0005557387838324157,0.2813860597369493
7,2011-07-21,"News Summary for July 20, 2011",ESRX,0.053578199041809604,12.14194817738132,0.013307665606791419,0.0026104287176811347,-0.004715145038522106,-0.009719880395757219,-0.013165261845937581,0.03513683878436602,-0.7667833942686044
8,2011-07-21,US Stock Futures Down As Investors Await Earnings Reports ,ESRX,0.053578199041809604,12.14194817738132,0.013307665606791419,0.0026104287176811347,-0.004715145038522106,-0.009719880395757219,-0.013165261845937581,0.03513683878436602,-0.7667833942686044
9,2011-10-06,"Financial Breakfast: Morning News Summary for October 6, 2011",ESRX,0.11352259284791999,1.2722447650858415,-0.007730606972870313,0.014281773993442215,-0.03668736502691283,-0.03186213610688082,-0.0010435928415463147,-0.013993037653311169,-0.5496483190551276
10,2011-10-19,Is Goldman Sachs About To Fade into Oblivion?,ESRX,-0.02700708289918874,-0.4183344501499293,0.016217507023116307,-0.002488762403225042,-0.0007460527227034497,-0.0066699718581260115,-0.010994399208019257,-0.030532497263630942,0.8777353438407425
11,2012-02-06,"Benzinga's M&A Chatter for Monday February 6, 2012",ESRX,-0.04637098369085135,3.29518951865977,0.006376846976902106,-0.003274232953401568,0.014855322982797903,-0.0005860281324802097,-0.004860031233947071,0.02677938169415417,-0.6574212636871444
12,2012-03-08,"Benzinga's M&A Chatter for Wednesday March 7, 2012",ESRX,0.006802732857289051,-0.3664188072480068,0.016910016101775227,-0.01829838590302002,-0.011929229937430397,0.012837460628753128,-0.006750433114403709,0.016891920917772696,2.0046781939750424
13,2012-03-27,"Walgreen's Earnings Slide Amid Warm Weather, Ending Express Scripts Contract ",ESRX,-0.00579225281464002,0.15196987759307312,0.015367129337128471,-0.006034314580243727,-0.009895492539297002,0.014778374612242295,-0.008267614267454815,0.012779558670847901,4.5418373127355505
14,2012-04-02,"Benzinga's M&A Chatter for Monday April 2, 2012",ESRX,0.024363227895702222,0.7112514662384928,0.01918736758260775,-0.01354610411030277,0.012779558670847901,-0.00579225281464002,0.015367129337128471,0.03909906610712266,-0.04329059443496186
15,2012-04-02,"Morning Social Media Outlook for Monday April 2 (AVP, ESRX, D, GEO)",ESRX,0.024363227895702222,0.7112514662384928,0.01918736758260775,-0.01354610411030277,0.012779558670847901,-0.00579225281464002,0.015367129337128471,0.03909906610712266,-0.04329059443496186
16,2012-05-11,US Stock Futures Down; JPMorgan Shares Drop In Pre-Market Trading,ESRX,0.01398598305850407,1.031246043856088,0.008163239596528094,-0.024434361522553738,0.012832278143532605,0.005900787341423186,-0.03693840845902152,-0.012341203702485704,-0.593274142606871
17,2012-05-11,Stocks To Watch For May 11,ESRX,0.01398598305850407,1.031246043856088,0.008163239596528094,-0.024434361522553738,0.012832278143532605,0.005900787341423186,-0.03693840845902152,-0.012341203702485704,-0.593274142606871
