,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-04-23,US Stocks Rally On Impressive Home Sales Data ,L,0.008940424778711265,-0.28319584133800424,-0.014000837377534547,-0.0025849755346547543,0.012303019923060932,0.010582005983004406,-0.026024121936290556,0.003388270301658336,0.21304324977665678
1,2012-04-30,"Financial Breakfast: Morning News Summary for April 30, 2012",L,0.002926223787002913,-0.07552169592580327,-0.0009745889239592964,0.010088697621545295,0.00994045735126492,0.015648540913983933,-0.005521970712226487,0.008752663872426902,0.16848799713364393
2,2013-02-08,"The Week Ahead: Earnings from McGraw-Hill, Cisco, Pepsi; Chinese New Year",L,0.002514851074325586,-0.2945250659630607,-0.004098511571417163,0.0025110169996291898,0.0022877469715310017,-0.008393632814018948,0.01637077201299353,-0.007753726874230482,0.09805984104721843
4,2013-04-26,Weekly Preview: Focus Shifts from Earnings to Economy,L,-0.012663900961435437,-0.15006729475100944,0.0112335415984679,0.019935809772938518,0.015119680137265057,-0.004400016191000056,0.004186073083950914,0.00202494327757341,0.1378661916072843
10,2013-07-26,"Weekly Preview: Earnings Season Continues, Fed In Focus, Economic Maelstrom Expected",L,-0.001517656711528148,0.3455557688615858,-0.0008665555809672654,-0.005815622925195996,-0.007057133521581993,0.005375258092459978,0.0036687729732249874,0.00021711268943325202,0.0055642745042088215
14,2013-10-28,"Earnings Scheduled For October 28, 2013",L,-0.002253664920755183,0.1872401662935721,0.004527903904162134,0.0030965709967809563,-0.015447027184371187,0.005723456962422713,-0.0030568963294737017,0.009034526795691944,-0.2712457912457913
16,2013-10-28,"Stocks To Watch For October 28, 2013",L,-0.002253664920755183,0.1872401662935721,0.004527903904162134,0.0030965709967809563,-0.015447027184371187,0.005723456962422713,-0.0030568963294737017,0.009034526795691944,-0.2712457912457913
20,2013-10-28,US Stock Futures Up; Apple Earnings In Focus,L,-0.002253664920755183,0.1872401662935721,0.004527903904162134,0.0030965709967809563,-0.015447027184371187,0.005723456962422713,-0.0030568963294737017,0.009034526795691944,-0.2712457912457913
23,2014-02-10,Market Wrap For February 10: Markets Cautious Ahead of Yellen Testimony,L,-0.04249698187580797,1.601533266405038,0.00983464972392012,0.004715742234913778,0.00022486705276048014,0.02557039823932805,-0.026463515026610707,0.013638653696704361,-0.5375197333801087
24,2014-02-10,US Stock Futures Signal Lower Start On Wall Street,L,-0.04249698187580797,1.601533266405038,0.00983464972392012,0.004715742234913778,0.00022486705276048014,0.02557039823932805,-0.026463515026610707,0.013638653696704361,-0.5375197333801087
28,2014-02-10,Market Wrap For February 10: Markets Cautious Ahead Of Yellen Testimony,L,-0.04249698187580797,1.601533266405038,0.00983464972392012,0.004715742234913778,0.00022486705276048014,0.02557039823932805,-0.026463515026610707,0.013638653696704361,-0.5375197333801087
30,2014-03-24,Market Wrap For March 24: Markets On Two-Day Losing Streak?,L,-0.014469217101007903,-0.3624466735846881,0.007287421401889871,0.005265600722080821,-0.0056909309050861,-0.0009094002694681746,0.0,0.0,-0.3346595533050004
32,2014-03-24,Market Wrap For March 24: Markets on Two-Day Losing Streak,L,-0.014469217101007903,-0.3624466735846881,0.007287421401889871,0.005265600722080821,-0.0056909309050861,-0.0009094002694681746,0.0,0.0,-0.3346595533050004
34,2014-04-25,Benzinga Weekly Preview: Earnings Season Continues As Biotech & Pharmaceutical Companies Report,L,-0.0067507989351136555,-0.37995337995337997,0.013917398411069204,0.0009135039443102233,-0.0011403950245048033,-0.0025028994394128423,-0.0027230996442357824,-0.008609021611519663,0.21273772666961532
35,2014-04-25,Benzinga Weekly Preview: Earnings Season Continues As Biotech and Pharmaceutical Companies Report,L,-0.0067507989351136555,-0.37995337995337997,0.013917398411069204,0.0009135039443102233,-0.0011403950245048033,-0.0025028994394128423,-0.0027230996442357824,-0.008609021611519663,0.21273772666961532
38,2014-04-28,Market Wrap For April 28: Apple Hits New 52-Week Highs In a Volatile Start To the Trading Week,L,-0.008609021611519663,0.21273772666961532,-0.0067507989351136555,0.013917398411069204,0.0009135039443102233,-0.0011403950245048033,-0.0025028994394128423,0.007769833186774822,-0.187819110138585
42,2014-11-03,"#PreMarket Primer: Monday, November 3: Commercial Space Travel Questioned After Last Week's Failed Flights",L,-0.011008886593373624,-0.08031228260029377,0.011600426102552408,0.0009291746176833815,0.00023227803903913546,0.01056348920805994,0.0023528399172447756,0.0006958881014895724,-0.4860480753067743
44,2014-11-03,"#PreMarket Primer: Monday, November 3: Commercial Space Travel Questioned After Failed Flights",L,-0.011008886593373624,-0.08031228260029377,0.011600426102552408,0.0009291746176833815,0.00023227803903913546,0.01056348920805994,0.0023528399172447756,0.0006958881014895724,-0.4860480753067743
52,2014-11-04,"#PreMarket Primer: Tuesday, November 4: Europe's Recovery Delayed",L,0.0006958881014895724,-0.4860480753067743,-0.011008886593373624,0.011600426102552408,0.0009291746176833815,0.00023227803903913546,0.01056348920805994,0.013905214578092684,0.6582174979558464
53,2014-11-04,"#PreMarket Primer: Tuesday, November 4: Europe's Recovery Delayed, Forecasts Trimmed",L,0.0006958881014895724,-0.4860480753067743,-0.011008886593373624,0.011600426102552408,0.0009291746176833815,0.00023227803903913546,0.01056348920805994,0.013905214578092684,0.6582174979558464
63,2014-11-17,"Credit Suisse Positive On Home Depot, Lowe's, Best Buy, Cautious On Staples Ahead Of Q3 Reports",L,-0.004441416227323192,0.24945040734514423,-0.004190134462452311,-0.006705188947753737,-0.0052895605482105035,0.00046008151905740924,-0.0011490198637531535,0.0021131749241325437,-0.22376319602566752
