,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-11-15,"Warren Buffett's Big Moves (BRK.A, WFC, CMCSA, IRM)",BRK-A,-0.0017116600609883292,0.3258426966292134,-0.009660563670026767,-0.008768352365415955,0.011008947346720088,-0.01702265634499245,,-0.0008822672603936432,0.0949152542372882
1,2010-12-14,"Obama Gets Economic Help From Gates, Buffett (MSFT, BRK-A)",BRK-A,-0.0008312551953449931,-0.5703125,-0.004139072847682113,0.00041407867494824835,-0.00020699648105981794,0.008854362444138175,-0.008160729080364582,-0.008319467554076532,0.4259740259740259
2,2011-02-14,"Berkshire Hathaway No Longer Holds Bank of America, Lowe's (BAC, LOW, CMCSA, BDX)",BRK-A,0.003532182103610726,-0.45028409090909094,0.005921831819976298,0.0065167289199714595,-0.004800809889510149,0.0018779714738510478,0.010489230522860105,-0.0026593664450528243,0.04134366925064592
3,2011-02-14,"Warren Buffett Leaves Nike, Comcast, Becton Dickinson (NKE, CMCSA, BDX)",BRK-A,0.003532182103610726,-0.45028409090909094,0.005921831819976298,0.0065167289199714595,-0.004800809889510149,0.0018779714738510478,0.010489230522860105,-0.0026593664450528243,0.04134366925064592
4,2011-03-23,"Trading Goldman Sachs Today (GS, AIG, BRK-A, AMD)",BRK-A,-0.002024879331318896,0.5913621262458473,-0.0028252566992236217,0.02466720128307931,0.005442451118726099,0.019942434210526327,-0.016181229773462813,0.004663526192030254,-0.22129436325678498
5,2011-04-25,ETFs For Investing Like Prince Alwaleed,BRK-A,-0.001988826996305315,-0.41050583657587547,0.009953295447122645,0.014185278115916855,0.001941505911636554,-0.006110533867695778,0.00015670490816277471,0.008141277492000443,0.7095709570957096
6,2011-05-10,"Zings Of The Day (MSFT, HRB, BRK-B)",BRK-A,0.0060566053304729195,0.4672131147540983,0.007565680079813841,0.007749989527041201,-0.02415992151091484,-0.009154244977316872,0.004949850201901862,-0.01434500180440279,-0.08659217877094971
8,2011-11-15,Invest Like Buffett...With ETFs,BRK-A,0.0007022410266763757,0.12928759894459096,-0.013337837018560394,0.011910395961508113,0.0068563864990072165,-0.03306313993174059,0.01384083044982698,-0.015692844799606975,0.5700934579439252
9,2012-05-21,View From the Street: Sequoia Fund Investment Day,BRK-A,0.0030871923237381083,-0.4135802469135802,-0.008274720728175478,-0.007799671592775059,0.0030883261272389717,-0.0020546537908362472,-0.009120892544484671,0.0027449675594743983,0.05964912280701751
10,2012-07-10,Will Coca-Cola's Stock Split Upset Warren Buffett?,BRK-A,0.0006725326458554282,0.5081967213114753,0.008095368771085854,-0.007307106802339591,-0.005498007968127494,3.984222478981003e-05,0.004401936852215016,0.007608913069568457,-0.15821256038647347
12,2012-07-10,How Coca-Cola's Stock Split May Upset Warren Buffett,BRK-A,0.0006725326458554282,0.5081967213114753,0.008095368771085854,-0.007307106802339591,-0.005498007968127494,3.984222478981003e-05,0.004401936852215016,0.007608913069568457,-0.15821256038647347
13,2012-07-16,Procter & Gamble Directors Not Happy with CEO Performance,BRK-A,-0.005433366238894344,-0.09007352941176472,0.01040527924290413,-0.004883432854783432,0.007608913069568457,0.0006725326458554282,0.008095368771085854,0.013641741505673544,0.5696969696969696
15,2012-07-30,"Benzinga Market Primer, Monday July 30",BRK-A,0.0016831721924297494,-0.19999999999999996,0.004600865119937181,0.009126984126984095,0.00422411731888106,9.564954008522975e-05,-0.002163365942893458,-0.003946854239937458,-0.323943661971831
19,2012-08-03,"Benzinga Market Primer, Friday August 3",BRK-A,0.017333122179111538,0.43027888446215146,-0.008712715855572983,-0.0003530934913099637,-0.003946854239937458,0.0016831721924297494,0.004600865119937181,-0.005370527479198972,-0.137883008356546
24,2012-11-16,"The Week Ahead: Lowe's, Hewlett-Packard, Deere Earnings; Existing Home Sales",BRK-A,0.009104526517811129,-0.15332197614991483,0.00021849395239947889,-0.006011246848943164,0.00596910112359561,0.004506799388642957,0.005397951142632085,0.005063976187714925,0.48289738430583506
25,2012-11-16,"The Week Ahead: Lowes, Hewlett-Packard, Deere Earnings; Existing Home Sales",BRK-A,0.009104526517811129,-0.15332197614991483,0.00021849395239947889,-0.006011246848943164,0.00596910112359561,0.004506799388642957,0.005397951142632085,0.005063976187714925,0.48289738430583506
30,2013-01-25,"Benzinga Market Primer, Friday January 25",BRK-A,0.007269519309019534,-0.37823834196891193,0.004527093866783849,0.005269155070612097,0.009080012822120898,0.000125449527473398,0.003637279315072295,-0.00386991649127566,-0.4111111111111111
31,2013-01-25,"Benzinga Market Primer: Friday, January 25",BRK-A,0.007269519309019534,-0.37823834196891193,0.004527093866783849,0.005269155070612097,0.009080012822120898,0.000125449527473398,0.003637279315072295,-0.00386991649127566,-0.4111111111111111
34,2013-02-12,Coca-Cola's Q4 Results Highlight Challenges; Stock Falls,BRK-A,0.008845613192992152,1.0173410404624277,-0.003682347957970733,0.0007794338848625681,-0.00323712815619992,-0.0006129746296611449,0.01251637818081508,0.004248088360237823,0.332378223495702
36,2013-02-22,"Benzinga Market Primer, Friday February 22",BRK-A,0.01002657807308971,0.06651884700665178,-0.0033112582781457123,-0.009823079646946176,0.015698576671262288,0.006037255427499222,0.010084602368866324,-0.013874178502588652,0.12058212058212048
37,2013-02-22,"Benzinga Market Primer: Friday, February 22",BRK-A,0.01002657807308971,0.06651884700665178,-0.0033112582781457123,-0.009823079646946176,0.015698576671262288,0.006037255427499222,0.010084602368866324,-0.013874178502588652,0.12058212058212048
40,2013-03-01,US Stock Futures Down Ahead Of Economic Data ,BRK-A,0.000982961992136211,-0.4168564920273349,0.004502488217172695,0.02424487594390512,-0.01054036024016014,-0.013874178502588652,0.01002657807308971,0.0013420621931259369,0.90234375
43,2013-03-06,"Benzinga Market Primer, Wednesday March 6",BRK-A,0.0043386757325563075,-0.28721541155866903,0.009610669804844596,0.0013420621931259369,0.000982961992136211,0.004502488217172695,0.02424487594390512,0.0007414810277572847,0.13022113022113024
45,2013-03-06,"Benzinga Market Primer: Wednesday, March 6",BRK-A,0.0043386757325563075,-0.28721541155866903,0.009610669804844596,0.0013420621931259369,0.000982961992136211,0.004502488217172695,0.02424487594390512,0.0007414810277572847,0.13022113022113024
48,2013-05-06,Warren Buffett Takes Center Stage Again After Shareholders' Meeting,BRK-A,0.012805087658989356,0.5911111111111111,0.012725588566242063,0.007251141209400291,0.004396226415094295,-0.004383218534752653,-0.005715424174127404,-0.0018182920176980089,-0.49581005586592175
50,2013-05-17,Familiar Face Climbs Back to the Top of Billionaires List,BRK-A,0.012534144635780509,0.3592400690846287,-0.009689830709127545,-0.0019318591337945668,0.011273748357031987,-0.0023840743831207156,0.010114388922335849,-0.0011806375442738881,-0.49555273189326554
51,2013-06-06,"Tiger Woods Back to World's Highest Paid Athlete Thanks to Lucrative Nike, Electronic Arts Deals",BRK-A,0.0147968936678613,-0.2753403933434191,-0.014424492198999106,-0.006207909379735699,-0.0022708698190309073,-0.005226480836236891,0.016516924239383224,0.017795228312249556,0.7118997912317329
52,2013-06-06,"Tiger Woods Back to World's Highest Paid Athlete, Thanks to Lucrative Nike, Electronic Arts Deals",BRK-A,0.0147968936678613,-0.2753403933434191,-0.014424492198999106,-0.006207909379735699,-0.0022708698190309073,-0.005226480836236891,0.016516924239383224,0.017795228312249556,0.7118997912317329
55,2013-08-05,Warren Buffett's Bond Stance Propels Berkshire To Double Digit Earnings Growth,BRK-A,0.004532577903682666,-0.33333333333333337,0.004553215708594127,0.01035077630822312,0.0019243400205108951,-0.005380934643706481,-0.008077259756943289,-0.0025098702763677316,0.0
57,2013-10-23,"Drink Wine Responsibly, Invest in Beverage Stocks Profitably",BRK-A,-0.008743045304871133,-0.5,0.00582457743261755,-0.0015963511972634237,0.0006503656880754161,0.0023674459032891892,0.01717077710563042,0.002411225658648375,0.0
58,2013-10-23,"Drink Wine Responsibly,Invest in Beverage Stocks Profitably",BRK-A,-0.008743045304871133,-0.5,0.00582457743261755,-0.0015963511972634237,0.0006503656880754161,0.0023674459032891892,0.01717077710563042,0.002411225658648375,0.0
60,2013-10-23,Drink Wine Responsibly; Invest in Beverage Stocks Profitably,BRK-A,-0.008743045304871133,-0.5,0.00582457743261755,-0.0015963511972634237,0.0006503656880754161,0.0023674459032891892,0.01717077710563042,0.002411225658648375,0.0
63,2013-11-21,Not Concerned About Garment Exports From Bangladesh? You Should Be,BRK-A,0.012413033395176187,0.33333333333333326,-0.007366482504604033,-0.0002876704447385414,-0.0028112449799196915,0.0056542810985460434,0.00679639848968927,0.001311411571345955,0.5
65,2013-11-25,Who Would You Rather Be... Bill Gates vs. Warren Buffett,BRK-A,-0.008801830140120148,0.33333333333333326,0.001311411571345955,0.012413033395176187,-0.007366482504604033,-0.0002876704447385414,-0.0028112449799196915,0.008822290564361124,-0.625
66,2013-11-26,Warren Buffett: U.S. Is Better With Detroit Than Without,BRK-A,0.008822290564361124,-0.625,-0.008801830140120148,0.001311411571345955,0.012413033395176187,-0.007366482504604033,-0.0002876704447385414,-0.0012296957218027593,0.33333333333333326
70,2013-11-26,"Blankfein, Buffett Bring Small Business Initiative to Detroit",BRK-A,0.008822290564361124,-0.625,-0.008801830140120148,0.001311411571345955,0.012413033395176187,-0.007366482504604033,-0.0002876704447385414,-0.0012296957218027593,0.33333333333333326
73,2013-11-26,"Blankfein, Buffett Bring '10,000 Small Businesses' Initiative to Detroit",BRK-A,0.008822290564361124,-0.625,-0.008801830140120148,0.001311411571345955,0.012413033395176187,-0.007366482504604033,-0.0002876704447385414,-0.0012296957218027593,0.33333333333333326
76,2014-01-02,Market Wrap For January 2: Markets Begin 2014 on Negative Note,BRK-A,-0.00888139404159638,0.5,0.004693085746234615,-0.0005136599683901455,0.0014697569248163234,0.005056530878927434,0.0006367326518776917,9.074410163334434e-05,-0.33333333333333337
78,2014-01-09,Bernie Madoff Shows the Importance of Understanding the Economic Moat of an Investment,BRK-A,-0.0018409085662842717,0.0,-0.005229771233387859,-0.0017478510028653416,-0.010411940840214129,9.074410163334434e-05,-0.00888139404159638,-0.002457144509004694,-0.5
80,2014-02-13,The New York Times Needs Bill Gates and He Needs Something to Do,BRK-A,0.012236981309509787,0.33333333333333326,-0.002199220009969749,0.008248580889309354,0.0006508490621857099,0.018132530120481993,0.011732439433186137,0.0011787111983370124,-0.25
83,2014-05-05,"Stocks To Watch For May 5, 2014",BRK-A,-0.0128215130945879,1.0,-0.006341675194591723,0.0010710128055879675,0.003791321509257539,0.005982236154649989,0.0037443755703092663,-0.012724590336687935,0.0
86,2014-05-07,"Wintergreen Sends Directors at Coca-Cola, Berkshire Letter",BRK-A,0.022281521014009265,0.25,-0.012724590336687935,-0.0128215130945879,-0.006341675194591723,0.0010710128055879675,0.003791321509257539,-0.007569825110937067,-0.8
89,2014-07-22,Philanthropic Efforts Of Warren Buffett And His Fellow Titans,BRK-A,-0.002020411335025618,1.0,0.0028209697278258616,0.014098234559640987,-0.01177162730642678,-0.003651906876374622,-0.0031233840107560695,-0.00225809800664456,-0.5
91,2014-07-25,"Buy Coca-Cola on the Dip, for Long-Term Gains",BRK-A,-0.0063240161919757565,1.0,0.0012278556749303338,-0.00225809800664456,-0.002020411335025618,0.0028209697278258616,0.014098234559640987,0.0070911601054259865,0.0
93,2014-07-25,Buy Coca-Cola On The Dip For Long-Term Gains,BRK-A,-0.0063240161919757565,1.0,0.0012278556749303338,-0.00225809800664456,-0.002020411335025618,0.0028209697278258616,0.014098234559640987,0.0070911601054259865,0.0
94,2014-07-25,Consider Buying Coca-Cola On The Dip For Long-Term Gains,BRK-A,-0.0063240161919757565,1.0,0.0012278556749303338,-0.00225809800664456,-0.002020411335025618,0.0028209697278258616,0.014098234559640987,0.0070911601054259865,0.0
95,2014-08-08,Should You Invest in Warren Buffett's Favorite Bank?,BRK-A,0.011608187586661822,-0.33333333333333337,0.0015539494062983827,0.006238993449316554,-0.009294665603046703,0.02655339472419027,0.0061395675192956745,0.008901774749940028,-0.5
97,2014-08-14,Warren Buffet Reveals His Portfolio Changes In 13F Filing,BRK-A,0.016236742832236972,0.5,0.00023551577955727154,0.007888888888888834,0.008901774749940028,0.011608187586661822,0.0015539494062983827,-0.008000985950209483,-0.5
99,2014-08-14,Warren Buffett Reveals His Portfolio Changes In 13F Filing,BRK-A,0.016236742832236972,0.5,0.00023551577955727154,0.007888888888888834,0.008901774749940028,0.011608187586661822,0.0015539494062983827,-0.008000985950209483,-0.5
102,2014-08-14,Warren Buffett Reveals Quarterly Portfolio Changes As Berkshire Hathaway Shares Hit $200K,BRK-A,0.016236742832236972,0.5,0.00023551577955727154,0.007888888888888834,0.008901774749940028,0.011608187586661822,0.0015539494062983827,-0.008000985950209483,-0.5
107,2014-08-15,Markets Close The Week On Negative Note As Ukraine Worries Mount,BRK-A,-0.008000985950209483,-0.5,0.016236742832236972,0.00023551577955727154,0.007888888888888834,0.008901774749940028,0.011608187586661822,0.005923658355986072,0.0
110,2014-08-19,3 Potential Food And Beverage Takeover Targets,BRK-A,0.0008941848344274916,0.0,0.005923658355986072,-0.008000985950209483,0.016236742832236972,0.00023551577955727154,0.007888888888888834,-0.0010463968410661106,0.33333333333333326
112,2014-08-27,Markets Little Changed In Low Volume And Slow News Ahead Of Long Weekend,BRK-A,0.0008016541448940817,1.0,-9.776174485165434e-06,0.005144154236188969,-0.007930434443529144,0.01369152321283873,-0.0010463968410661106,-0.003423837922057582,-0.5
115,2014-11-13,Wal-Mart's Earnings Help Boost Dow To New Highs,BRK-A,0.005497453014887688,0.0,0.003446023040965862,-0.0006804597701149939,0.01176908405824073,0.0007914338919925434,0.0030118372207046384,-0.005823073415412661,-0.25
117,2014-11-13,Berkshire Hathaway To Buy Duracell For $4.7 Billion,BRK-A,0.005497453014887688,0.0,0.003446023040965862,-0.0006804597701149939,0.01176908405824073,0.0007914338919925434,0.0030118372207046384,-0.005823073415412661,-0.25
124,2014-11-13,"UPDATE: Berkshire Hathaway to Purchase Duracell from P&G; P&G to Receive P&G Shares Held by Berkshire, Valued at $4.7B",BRK-A,0.005497453014887688,0.0,0.003446023040965862,-0.0006804597701149939,0.01176908405824073,0.0007914338919925434,0.0030118372207046384,-0.005823073415412661,-0.25
127,2015-08-10,A Pair of Aerospace ETFs Could Like Buffett's Precision Castparts Buy,BRK-A,-0.0007565103985370802,3.0,-0.0008671458381637187,0.002086421531498406,0.004907774924118646,0.0030444964871194635,-0.002336448598130869,-0.003715745471435161,-0.25
129,2015-08-11,A Surprising Buffett ETF,BRK-A,-0.003715745471435161,-0.25,-0.0007565103985370802,-0.0008671458381637187,0.002086421531498406,0.004907774924118646,0.0030444964871194635,-0.006993006993006978,0.0
131,2015-08-13,"When Size Matters, Consider These ETFs",BRK-A,0.0008685446009388809,-0.33333333333333337,-0.006993006993006978,-0.003715745471435161,-0.0007565103985370802,-0.0008671458381637187,0.002086421531498406,0.003733846189929002,-0.5
133,2016-05-13,Yahoo's Latest Bidder(s): Warren Buffett And Dan Gilbert?,BRK-A,-0.01265940612491856,0.5,0.0018277785030866855,-0.011554326535315074,0.011868675092104652,-0.011843317972350276,0.005188067444876765,0.0018384085980955867,0.0
136,2016-05-23,"If Hedge Funds Hate Apple, Who Do They Love?",BRK-A,-0.0029271776463236643,-0.33333333333333337,0.007827445780850484,-0.004806786050895351,0.007143026649896855,-0.008634075189385082,0.0018384085980955867,0.016210357664577568,0.5
138,2016-06-14,Reuters Reports Buffett And Gilbert Teamed Up In Real Estate A Year Ago,BRK-A,0.0029321352565618852,1.5,-0.005512129506824337,-0.00275784437878146,-0.0013583138173302034,0.006078884124216533,-0.003147313040210431,-0.00952515678785304,-0.4
142,2016-06-17,Get A Better Deal Than Warren Buffett On Apple Stock Right Now,BRK-A,-0.008450704225352101,0.0,0.014044275172578002,-0.00952515678785304,0.0029321352565618852,-0.005512129506824337,-0.00275784437878146,0.0067708333333333925,-0.33333333333333337
144,2016-08-30,"Warren Buffett And Some Other Awesome 86-Year-Old People, Companies And Inventions",BRK-A,0.006490599820949017,-0.5,0.006125022518465251,-0.004300467715101841,0.0007853732093490162,-0.0030246085011185198,0.004738228603796024,0.004047142539470805,0.0
146,2016-09-28,"How Much Are Warren Buffett, Bill Gates And Richard Branson Leaving To Their Children?",BRK-A,-0.0012158194164066938,0.0,0.00832716506291642,-0.00730195177956372,-0.010227272727272751,0.0025519504192490494,0.007206132097122175,-0.011001630721881539,0.0
147,2016-11-15,Buy 'The Donald Dip' In Payments Stocks At Attractive Entry Points,BRK-A,-0.0027466723008662264,-0.2222222222222222,0.007621561781486763,0.004748663101604267,0.0291236489312523,0.02550962819152547,0.0053653377393863,-0.0022457627118643853,-0.4285714285714286
148,2019-02-21,Podcast: 5 Surprising Investing Moves Buffett Made As Stocks Fell,BRK-A,-0.005088852988691439,1.0,0.007109968598994598,-0.002674117849412072,0.013982032972457148,-0.014368188894654854,-0.003039513677811523,-0.019241698465535473,1.0
149,2019-02-26,"Soft Touch: Home Depot's Earnings Miss, Caterpillar Downgrade Both Appear To Weigh",BRK-A,-0.002637652489284492,-0.33333333333333337,0.004304635761589459,-0.019241698465535473,-0.005088852988691439,0.007109968598994598,-0.002674117849412072,0.0016528925619834212,0.5
150,2019-03-29,Cramer Says Apple's Credit Card Up Against Low Expectations,BRK-A,-0.000116182572614143,1.5,0.004957233023311636,-0.003977259512029763,0.005280913888703331,-0.0061249896256950764,-0.019194451680125013,0.02186146108261533,-0.19999999999999996
151,2019-04-30,Buffett Puts $10B Behind Occidental Petroleum In Bid For Anadarko,BRK-A,0.0004893497188547258,-0.5,0.012214953271028062,0.007849293563579218,0.007911392405063333,-0.0053008650105136335,0.011410378860235548,0.0025224560108281224,0.5
152,2019-05-06,Tim Cook On Warren Buffett: 'I Don't Think There's A Better Teacher',BRK-A,-0.023693732723955474,2.0,0.01095572677305734,-0.005173366063209617,0.0025224560108281224,0.0004893497188547258,0.012214953271028062,-0.015249999999999986,0.16666666666666674
153,2019-10-16,"Bank Of America Results Keep Financial Sector Flowing, With Netflix In Focus Later",BRK-A,-0.0012728719172633296,-0.33333333333333337,0.008375048132460483,-0.0027519999999999767,0.008149070567208927,-8.387096774198355e-05,0.011290569878547263,-0.0020710530508204483,0.0
154,2019-10-31,A Peek Into The Markets: US Stock Futures Trade Lower; European Markets Decline,BRK-A,-0.0033156250000000442,0.25,0.0018063821327831686,0.001153406152544223,0.0049134632041449855,0.007834249127852466,-0.004842683851402629,0.013987000649027026,0.0
155,2019-11-06,Bill Gates Is No Longer The Second Richest Man In The World,BRK-A,0.00408748114630475,-0.5,0.014381884944920431,0.010513296227582014,0.013987000649027026,-0.0033156250000000442,0.0018063821327831686,0.0030193327424854477,0.25
156,2019-12-12,Stocks That Hit 52-Week Highs On Thursday,BRK-A,0.015587529976019088,1.0,0.004456220643141107,0.0006507905900501321,-0.005203213043999511,0.01164648770918042,0.007016772467870247,-0.0021251475796930652,-0.6666666666666667
157,2019-12-13,"Robinhood Rolls Out Fractional Shares, DRIP, Recurring Investment Features",BRK-A,-0.0021251475796930652,-0.6666666666666667,0.015587529976019088,0.004456220643141107,0.0006507905900501321,-0.005203213043999511,0.01164648770918042,0.0068031235210601615,0.5
158,2019-12-16,Stocks That Hit 52-Week Highs On Tuesday,BRK-A,0.0068031235210601615,0.5,-0.0021251475796930652,0.015587529976019088,0.004456220643141107,0.0006507905900501321,-0.005203213043999511,-0.004054292261590042,0.0
159,2019-12-17,Stocks That Hit 52-Week Highs On Tuesday,BRK-A,-0.004054292261590042,0.0,0.0068031235210601615,-0.0021251475796930652,0.015587529976019088,0.004456220643141107,0.0006507905900501321,-0.004424778761061954,-0.33333333333333337
160,2019-12-20,Broomsticks Flying In For Quadruple Witching Ahead Of Reindeer Next Week,BRK-A,0.006989816024723705,-0.4,-2.666666666661932e-05,-0.004424778761061954,-0.004054292261590042,0.0068031235210601615,-0.0021251475796930652,-0.005311166691187252,-0.33333333333333337
161,2020-01-09,Stocks That Hit 52-Week Highs On Thursday,BRK-A,0.01201398634385642,0.5,0.0008468549812481463,-0.0038476235266453607,0.0031106721115714553,-0.009074945728552164,0.007865367060278627,-0.008966885449349316,-0.6666666666666667
