,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-02-21,"Financial Breakfast: Morning News Summary for February 21, 2012",RGEN,0.023752946253317253,1.0851063829787235,0.019370441038567554,0.022277265702401294,-0.007371058610079473,-0.01927708960666219,,-0.011600861847218535,-0.8724489795918368
1,2012-06-22,"Financial Breakfast: Morning News Summary for June 22, 2012",RGEN,-0.09817352865802131,17.84185233726518,-0.0022778479154449416,0.0,0.02810301782086766,0.02891563440999323,0.0024155143005657465,0.03291136062101341,-0.940944608036356
2,2013-05-03,"Market Wrap for Friday, May 3: Stocks Jump on Strong Jobs Data",RGEN,0.01477273995718642,-0.2559241706161137,0.01382487112212738,-0.031249970064631705,0.0,0.013574647453366007,-0.014492765949936648,-0.010078404200694946,0.6276539278131634
4,2014-04-15,Mid-Morning Market Update: Markets Gain; Johnson & Johnson Profit Beats Street View,RGEN,0.051207008438796775,0.5068541300527241,0.0014652350419497306,-0.0021930326006028844,-0.039999978584155715,0.05166050180159987,-0.03900710467055557,0.07167708706847487,0.417074877536739
8,2014-09-26,Nike Jumps On Strong Results; Powell Industries Shares Slide,RGEN,-0.0031023508515513054,-0.3270286760219646,-0.03541142700695421,0.019837202068939686,-0.0020305032476239937,-0.0005072715371701175,0.0030534079952755366,0.04253110298861151,-0.1618313689936537
10,2014-09-26,Mid-Day Market Update: Nike Jumps On Strong Results; Powell Industries Shares Slide,RGEN,-0.0031023508515513054,-0.3270286760219646,-0.03541142700695421,0.019837202068939686,-0.0020305032476239937,-0.0005072715371701175,0.0030534079952755366,0.04253110298861151,-0.1618313689936537
12,2014-11-17,"Events for the Week of Nov. 17-21, 2014",RGEN,0.0042918620061869195,0.007058823529411784,-0.023879412741200312,-0.0008371097080774881,0.014006788250699787,-0.0008481958366575171,0.02655640524973446,-0.00982904042674404,0.2046728971962617
15,2015-11-17,Mid-Afternoon Market Update: Dicks Sporting Goods Slips On Earnings Miss; Airgas Shares Spike Higher,RGEN,0.05729564486305416,-0.1962218159658745,-0.009084018562646068,0.018111726379049786,-0.0061279143497482425,-0.027560512499242518,0.005617963080303712,0.024566484742727157,-0.006065200909780133
19,2016-01-20,Mid-Afternoon Market Update: Dow Falls Over 400 Points; Advanced Micro Devices Shares Drop After Disappointing Guidance,RGEN,0.12377392047719171,0.7668773704171934,-0.04590020775989978,-0.03025059957019538,0.005212811880909163,-0.05810147484715267,0.050730881064677824,-0.061512866795001786,-0.6034630795649685
22,2016-01-21,Mid-Afternoon Market Update: Crude Oil Surges Over 4%; Alkermes Shares Slide Following Announcement of Failed Depression Drug Trial,RGEN,-0.061512866795001786,-0.6034630795649685,0.12377392047719171,-0.04590020775989978,-0.03025059957019538,0.005212811880909163,-0.05810147484715267,0.058901679725416045,0.14110429447852768
