,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-07-24,"Cisco Brings the Ax, To Lay Off 1,300",PANW,0.0774606824575581,-0.09081684424150183,-0.03049119345534912,,,,,0.06216214154217692,-0.1633649553571429
1,2012-07-24,"Cisco To Lay Off 1,300 Employees",PANW,0.0774606824575581,-0.09081684424150183,-0.03049119345534912,,,,,0.06216214154217692,-0.1633649553571429
4,2013-02-14,President Obama's Cybersecurity Order Fails to Boost Security Stocks,PANW,0.010333603771570887,-0.4445296915758785,-0.027332026273180432,0.03165362438563735,-0.0016345140189091278,0.016617387624026092,0.00036938585031309756,-0.00951021836385435,-0.2323204419889503
9,2013-09-10,Mid-Day Market Update: Five Below Shares Gain On Upbeat Results; Urban Outfitters Tumbles,PANW,0.023484210561035335,0.41834031852472764,0.04553567066560604,-0.015817208286432627,-0.010649894933116633,-0.010750335421267021,-0.03144521700937175,-0.030454736753654288,-0.6227128740957875
13,2013-09-10,Mid-Morning Market Update: Markets Rise; McDonald's Global Same-Store Sales Increase 1.9%,PANW,0.023484210561035335,0.41834031852472764,0.04553567066560604,-0.015817208286432627,-0.010649894933116633,-0.010750335421267021,-0.03144521700937175,-0.030454736753654288,-0.6227128740957875
17,2014-02-06,Market Wrap For February 6: Stocks Higher With All Eyes On Friday's Jobs Report,PANW,0.11659715900186152,4.032555344084944,-0.003987369479791947,0.04297344498874334,-0.0292682875183079,-0.042981296408145075,0.04088472723828063,-0.017627730740387815,-0.4013335987261146
19,2014-02-06,Market Wrap For February 6: Stocks Higher With All Eyes on Tomorrow's Job Reports,PANW,0.11659715900186152,4.032555344084944,-0.003987369479791947,0.04297344498874334,-0.0292682875183079,-0.042981296408145075,0.04088472723828063,-0.017627730740387815,-0.4013335987261146
21,2014-03-24,Market Wrap For March 24: Markets On Two-Day Losing Streak?,PANW,-0.044801466087386776,0.2263830750084852,-0.024961733998602575,-0.001779828383719817,-0.014532720611322714,0.016685765661996088,0.02239876602316304,-0.0060167159165828155,-0.20235239852398523
23,2014-03-24,Market Wrap For March 24: Markets on Two-Day Losing Streak,PANW,-0.044801466087386776,0.2263830750084852,-0.024961733998602575,-0.001779828383719817,-0.014532720611322714,0.016685765661996088,0.02239876602316304,-0.0060167159165828155,-0.20235239852398523
24,2014-03-24,"Benzinga's M&A Chatter for Monday March 24, 2014",PANW,-0.044801466087386776,0.2263830750084852,-0.024961733998602575,-0.001779828383719817,-0.014532720611322714,0.016685765661996088,0.02239876602316304,-0.0060167159165828155,-0.20235239852398523
28,2014-03-25,Market Wrap For March 25: Markets Snap Two-Day Losing Steak On Confidence Data,PANW,-0.0060167159165828155,-0.20235239852398523,-0.044801466087386776,-0.024961733998602575,-0.001779828383719817,-0.014532720611322714,0.016685765661996088,-0.0455358043902554,0.1350257329555311
29,2014-03-25,Market Wrap For March 25: Markets Snap Two-Day Losing Steak on Confidence Data,PANW,-0.0060167159165828155,-0.20235239852398523,-0.044801466087386776,-0.024961733998602575,-0.001779828383719817,-0.014532720611322714,0.016685765661996088,-0.0455358043902554,0.1350257329555311
32,2014-05-29,Mid-Morning Market Update: Markets Gain; Apple To Buy Beats For $3B,PANW,0.05265426453764732,2.458912374946475,-0.0014365533110802797,0.03911029916161213,0.005252106612775531,0.04911843374479452,0.00793395912650463,0.02378023526938744,-0.610459620059422
37,2014-05-29,"Stocks To Watch For May 29, 2014",PANW,0.05265426453764732,2.458912374946475,-0.0014365533110802797,0.03911029916161213,0.005252106612775531,0.04911843374479452,0.00793395912650463,0.02378023526938744,-0.610459620059422
40,2014-05-29,Mid-Day Market Update: Palo Alto Surges On Upbeat Earnings; Fabrinet Shares Slide,PANW,0.05265426453764732,2.458912374946475,-0.0014365533110802797,0.03911029916161213,0.005252106612775531,0.04911843374479452,0.00793395912650463,0.02378023526938744,-0.610459620059422
41,2014-05-29,Mid-After Market Update; Markets Rise As Apple Dominates Headlines,PANW,0.05265426453764732,2.458912374946475,-0.0014365533110802797,0.03911029916161213,0.005252106612775531,0.04911843374479452,0.00793395912650463,0.02378023526938744,-0.610459620059422
48,2014-07-16,Goldman Sees FireEye As Potential M&A Target,PANW,0.02118971857295593,0.9099359376962692,-0.0031487767156733737,-0.009100299760227526,0.0027375712029589216,0.007221603427517431,0.010615700774063042,-0.004253149098053188,0.02413679710621497
50,2014-07-16,Goldman Sachs Likes Palo Alto Networks As A Sector 'Disrupter',PANW,0.02118971857295593,0.9099359376962692,-0.0031487767156733737,-0.009100299760227526,0.0027375712029589216,0.007221603427517431,0.010615700774063042,-0.004253149098053188,0.02413679710621497
