,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-02-04,"Penn National Gaming, Inc. (PENN) Fourth-Quarter Results In Line With Estimates",PENN,-0.12164649504218061,3.834614085631178,-0.013057678290899322,0.008043849746142806,0.013713910940681195,-0.022463834176049358,-0.01849214427376622,-0.028033521024148023,-0.6400890273567181
1,2011-10-21,"End-of-Day Market Summary for October 21, 2011",PENN,-0.013735696030429456,-0.47822333211725576,-0.05665641290756229,-0.03411051632146378,0.04007153331648827,0.018720759267046194,0.005753119729441369,0.029219167368339738,-0.3898740573638414
2,2012-02-02,Earnings Scheduled For February 2,PENN,-0.03159669494537931,3.11471000240077,0.012701493170879097,-0.0012198432500394318,-0.0196125076951853,0.01777013791692128,0.012820595484468011,0.026649997373535683,-0.6029002527748155
3,2013-04-18,"Earnings Scheduled For April 18, 2013",PENN,0.02151678172090521,0.06272214865014325,-0.0010571263656530272,0.023440276067348442,-0.016143273875337538,0.013848953269730568,0.0039725407527033685,0.0143301113019485,-0.20979775238230525
6,2013-07-23,"Mid-Day Market Update: Sourcefire Surges On Acquisition News, STMicroelectronics Shares Fall",PENN,-0.07410144979857358,8.289693132935964,0.008406496081373449,-0.010170163889775874,0.008578904143210941,-0.002418561405240771,-0.00018603271696426837,-0.009203697919466625,-0.6752036844672665
10,2013-07-23,"Mid-Morning Market Update: Markets Mixed, DuPont Posts Upbeat Q2 Profit",PENN,-0.07410144979857358,8.289693132935964,0.008406496081373449,-0.010170163889775874,0.008578904143210941,-0.002418561405240771,-0.00018603271696426837,-0.009203697919466625,-0.6752036844672665
14,2013-07-23,"Market Wrap for Tuesday, July 23: Stocks Close Mixed as Investors Focus on Earnings ",PENN,-0.07410144979857358,8.289693132935964,0.008406496081373449,-0.010170163889775874,0.008578904143210941,-0.002418561405240771,-0.00018603271696426837,-0.009203697919466625,-0.6752036844672665
18,2013-07-23,Mid-Afternoon Market Update: Domino's Pizza Tumbles on Earnings as Array Rses,PENN,-0.07410144979857358,8.289693132935964,0.008406496081373449,-0.010170163889775874,0.008578904143210941,-0.002418561405240771,-0.00018603271696426837,-0.009203697919466625,-0.6752036844672665
20,2013-07-23,Mid-Afternoon Market Update: Domino's Pizza Tumbles on Earnings as Array Rises,PENN,-0.07410144979857358,8.289693132935964,0.008406496081373449,-0.010170163889775874,0.008578904143210941,-0.002418561405240771,-0.00018603271696426837,-0.009203697919466625,-0.6752036844672665
22,2014-06-30,"Benzinga's M&A Chatter for Monday June 30, 2014",PENN,0.021026071722562767,-0.9108656290931505,-0.008340236005366042,-0.02520328575687436,0.045029712179968095,-0.01752913960741731,0.002510437945608235,-0.018945674580408856,0.36045380875202593
25,2016-05-16,"Goldman Is Concerned On Retail Stocks, Where To Park The Money?",PENN,-0.00901477089862468,0.21028488652824717,-0.012714546413566064,-0.011934706855971866,-0.034566385854204795,0.024223564000489528,0.016414155705633426,-0.02209227712820727,1.6682625174546182
