,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-06-20,"Social Media Outlook for Wednesday June 20 (TSO, MCP, COP, JCP)",MCP,0.014493903343560044,-0.8564002599090319,-0.014286831390303179,,,,,-0.014286831390303179,4.667420814479638
1,2012-08-03,US Stock Futures Up; Jobs Data In Focus,MCP,-0.04379911845165896,-0.9819819819819819,-0.04195397462414108,0.0,0.0,0.0,0.0,-0.038162794236400344,76.43298969072166
2,2012-08-03,"Stocks To Watch For August 3, 2012",MCP,-0.04379911845165896,-0.9819819819819819,-0.04195397462414108,0.0,0.0,0.0,0.0,-0.038162794236400344,76.43298969072166
7,2012-11-08,"Earnings Scheduled For November 8, 2012",MCP,-0.00862146640848549,5.142857142857143,0.045038860400246294,-0.026317766395835163,-0.033892015121036345,-0.00840401228615506,0.0,-0.043472490964955424,7.449612403100776
10,2013-01-23,Mid-Afternoon Market Update: Molycorp Shares Fall as KB Home Jumps on a Surge in Orders,MCP,0.061398746629408585,-0.5238095238095238,-0.05784701256185509,0.0,0.0,0.05217837983487006,-0.0650458565657317,-0.008265178853700816,74.6
15,2013-01-24,"Market Wrap for Thursday, January 24: Major Averages End Mixed as Apple Drags Down Nasdaq ",MCP,-0.008265178853700816,74.6,0.061398746629408585,-0.05784701256185509,0.0,0.0,0.05217837983487006,-0.00833397347071474,5.985449735449736
25,2013-01-28,"Mid-Morning Market Update: CAT Releases Poor Guidance, Best Buy Sees Some Relief ",MCP,0.033616226403321736,-0.8835447831850028,-0.00833397347071474,-0.008265178853700816,0.061398746629408585,-0.05784701256185509,0.0,-0.008130774944148822,55.44065040650406
30,2013-02-05,"Benzinga's M&A Chatter for Tuesday February 5, 2013",MCP,-0.04579705991042382,2.0231481481481484,0.06503693889181106,0.0,0.0,0.008197426373109717,-0.008130774944148822,0.055995767084338954,-0.9404798366513527
33,2013-02-28,"Earnings Scheduled For February 28, 2013",MCP,-0.02877924379841401,17.0,0.014599706150552949,-0.055169498786816096,-0.0460561767175659,0.013334332707505725,-0.013158867983756206,-0.029632031250000024,-0.7674897119341564
37,2013-05-31, Brad Anderson Hopes For Better Days in Best Buy's Future ,MCP,0.06015524543123485,-0.9050191594949432,-0.04316886569762102,0.0,0.03731643901407766,-0.0359740168097068,0.0,-0.042556422224838575,2.0714285714285716
39,2013-06-28,"Mid-Morning Market Update: Markets Go Red, BlackBerry Posts Loss",MCP,0.0,,0.0,0.0,0.0,0.04545823178285735,-0.043481633604181225,0.014493903343560044,inf
43,2013-10-15,"Market Wrap For Tuesday, October 15th: Disappointing Earnings And White House Progress Send Markets Down",MCP,0.0,-1.0,0.02739951848392952,0.0,-0.026668806039894966,0.02739951848392952,0.0,-0.026668806039894966,inf
45,2013-10-15,"Market Wrap For Tuesday, October 15: Earnings Reports And White House Progress Send Markets Down",MCP,0.0,-1.0,0.02739951848392952,0.0,-0.026668806039894966,0.02739951848392952,0.0,-0.026668806039894966,inf
48,2013-12-03,Market Wrap For December 3: Markets Finish In The Red For Third Straight Day As Investors Nervously Await Friday's Job Report,MCP,0.0,,0.0,0.0,0.024693359375000057,0.01886944892761,0.0,-0.03614743740028936,inf
49,2013-12-03,Market Wrap For December 3: Markets Finish In The Red For Third Straight Day,MCP,0.0,,0.0,0.0,0.024693359375000057,0.01886944892761,0.0,-0.03614743740028936,inf
52,2013-12-19,Market Wrap For December 18: Markets Flat During Day One of Post Fed Taper,MCP,0.0,-1.0,0.006211653738986911,0.012579654729288903,-0.03049021376372263,0.025002051698856054,0.0,0.006173307291666763,inf
54,2013-12-27,Market Wrap For December 27: Markets Very Quiet Before Weekend,MCP,0.006061120522674157,inf,0.01227092748140346,-0.012122177124986089,0.01227092748140346,0.006173307291666763,0.0,0.0,0.004629629629629539
56,2013-12-27,Market Wrap For December 27: Markets Quiet Before Weekend,MCP,0.006061120522674157,inf,0.01227092748140346,-0.012122177124986089,0.01227092748140346,0.006173307291666763,0.0,0.0,0.004629629629629539
58,2014-01-02,Market Wrap For January 2: Markets Begin 2014 on Negative Note,MCP,0.0,9.0,-0.012049145800096417,0.0,0.006061120522674157,0.01227092748140346,-0.012122177124986089,0.0,-0.8
62,2014-03-04,Market Wrap For March 4: Bulls Take Over as Ukraine Fears Dissipate,MCP,-0.0053767586937553125,2.3333333333333335,0.005405824507673795,0.0,0.0,-0.0053767586937553125,0.021973713322623434,0.0,-1.0
64,2014-03-04,Market Wrap For March 4: Bulls Take Over As Ukraine Fears Dissipate,MCP,-0.0053767586937553125,2.3333333333333335,0.005405824507673795,0.0,0.0,-0.0053767586937553125,0.021973713322623434,0.0,-1.0
66,2014-05-09,Mid-Afternoon Market Update: Rumored Apple Acquisition of Beats Entertainment Dominates Headlines,MCP,0.037637537671106225,inf,0.0,-0.005348115965635447,0.0,0.0,0.0,-0.06735725812312932,9.8
