,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2019-05-16,"A Look At Benzinga Pro's 10 Most-Searched Tickers For May 16, 2019",BYND,0.06902899363087744,-0.24274632004445362,0.0908634266571311,0.14647482453490324,0.04953184413822398,-0.030027765096887316,-0.05508655165306009,-0.03842014383527337,-0.22849866549642817
1,2019-05-17,"A Look At Benzinga Pro's 10 Most-Searched Tickers For May 17, 2019",BYND,-0.03842014383527337,-0.22849866549642817,0.06902899363087744,0.0908634266571311,0.14647482453490324,0.04953184413822398,-0.030027765096887316,-0.03648575480585692,-0.5160712787087028
2,2019-05-23,McDonald's Holds Back On Plant-Based Burger Trend,BYND,0.05758084991438439,0.11104555715165199,0.0016773839150705516,-0.09977926243806712,-0.03648575480585692,-0.03842014383527337,0.06902899363087744,-0.029598055424346237,-0.3282617228083947
3,2019-05-30,64 Biggest Movers From Yesterday,BYND,0.011179449619391102,0.4763258480649786,0.13372093023255816,0.07945276737212303,-0.029598055424346237,0.05758084991438439,0.0016773839150705516,0.05609094851508867,-0.3742698101911034
4,2019-06-10,The IMX Reaches A Six-Month High After May's Volatility,BYND,0.21240543457231253,0.04470934535282867,0.39346727534155157,-0.030214410528505153,-0.007832948064047662,0.07539517183750655,-0.07645023890218794,-0.25020823117690916,-0.37901224685824064
5,2019-06-10,30 Stocks Moving In Monday's Mid-Day Session,BYND,0.21240543457231253,0.04470934535282867,0.39346727534155157,-0.030214410528505153,-0.007832948064047662,0.07539517183750655,-0.07645023890218794,-0.25020823117690916,-0.37901224685824064
6,2019-06-10,Rollover Rally: Raytheon/United Technologies Merger Key Weekend Development,BYND,0.21240543457231253,0.04470934535282867,0.39346727534155157,-0.030214410528505153,-0.007832948064047662,0.07539517183750655,-0.07645023890218794,-0.25020823117690916,-0.37901224685824064
7,2019-06-10,A Look At Benzinga Pro's Most-Searched Tickers For June 10,BYND,0.21240543457231253,0.04470934535282867,0.39346727534155157,-0.030214410528505153,-0.007832948064047662,0.07539517183750655,-0.07645023890218794,-0.25020823117690916,-0.37901224685824064
8,2019-06-11,52 Biggest Movers From Yesterday,BYND,-0.25020823117690916,-0.37901224685824064,0.21240543457231253,0.39346727534155157,-0.030214410528505153,-0.007832948064047662,0.07539517183750655,0.12638844961491347,0.0903970095385409
9,2019-06-19,"A Look At Benzinga Pro's Most-Searched Tickers For June 19, 2019",BYND,-0.0035905622022666117,-0.605622754715879,-0.00041190469200558244,0.12199637910980243,0.07136287135898622,-0.0040853830109717215,0.12638844961491347,-0.024279304347763375,-0.29533432077867117
10,2019-06-27,"A Look At Benzinga Pro's Most-Searched Tickers For June 27, 2019",BYND,0.015142123624529269,-0.10146427115668011,0.06560417811160235,0.06816086414591638,-0.08525270209158164,-0.06684018531525604,-0.024279304347763375,-0.01368860681479922,0.2763548173221202
11,2019-06-28,Skittish Stocks Found New Momentum in June,BYND,-0.01368860681479922,0.2763548173221202,0.015142123624529269,0.06560417811160235,0.06816086414591638,-0.08525270209158164,-0.06684018531525604,-0.05041069961380107,-0.3932032862630377
12,2019-07-02,"Fourth Of July Pop, Boom, And Sparkle: Summer Seasonal Stocks To Consider",BYND,-0.018809772465236407,-0.2638942080245106,-0.05041069961380107,-0.01368860681479922,0.015142123624529269,0.06560417811160235,0.06816086414591638,0.011956403752983125,-0.3080336648814078
13,2019-07-08,Investor Movement Index Summary: June 2019,BYND,0.02646919450231744,0.7720433269617213,0.0074587781043728985,0.011956403752983125,-0.018809772465236407,-0.05041069961380107,-0.01368860681479922,0.007340327878432307,-0.2787442953948278
14,2019-07-09,"As Investors Await Fed Chair Testimony Wednesday, PepsiCo Delivers Strong Results",BYND,0.007340327878432307,-0.2787442953948278,0.02646919450231744,0.0074587781043728985,0.011956403752983125,-0.018809772465236407,-0.05041069961380107,0.03605364921145848,0.5273612762204241
15,2019-07-10,June's IMX Shows Traders Dropping Equity First Time Since 2016,BYND,0.03605364921145848,0.5273612762204241,0.007340327878432307,0.02646919450231744,0.0074587781043728985,0.011956403752983125,-0.018809772465236407,0.06537828145397762,0.37324562504707615
16,2019-07-16,Mid-Day Market Update: Blue Apron Jumps On Beyond Meat Partnership; Tonix Pharmaceuticals Shares Plummet,BYND,0.036389825274814935,0.49613630366768446,-0.0016785491481020598,-0.042422500109710826,0.06537828145397762,0.03605364921145848,0.007340327878432307,-0.017092514113429713,-0.38593131944269476
17,2019-07-16,"IPO Extravaganza Seen Buttressing Banks In Q2, But Soft Trading Environment Hurts",BYND,0.036389825274814935,0.49613630366768446,-0.0016785491481020598,-0.042422500109710826,0.06537828145397762,0.03605364921145848,0.007340327878432307,-0.017092514113429713,-0.38593131944269476
18,2019-07-16,Mid-Afternoon Market Update: Crude Oil Down 4%; Cancer Genetics Shares Spike Higher,BYND,0.036389825274814935,0.49613630366768446,-0.0016785491481020598,-0.042422500109710826,0.06537828145397762,0.03605364921145848,0.007340327878432307,-0.017092514113429713,-0.38593131944269476
19,2019-07-23,Stocks that Broke 52-Week Highs Tuesday,BYND,0.006591136969162914,-0.06372746897871073,0.09847844517948179,0.037865428477806384,0.0041263673117231114,-0.017092514113429713,0.036389825274814935,0.038060172928263025,-0.328093952686237
20,2019-07-24,"A Look At Benzinga Pro's Most-Searched Tickers For July 24, 2019",BYND,0.038060172928263025,-0.328093952686237,0.006591136969162914,0.09847844517948179,0.037865428477806384,0.0041263673117231114,-0.017092514113429713,0.09826533915501412,0.3971570856640674
21,2019-07-26,32 Stocks Moving In Friday's Pre-Market Session,BYND,0.05402491812419741,0.6505221749635577,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.09847844517948179,0.037865428477806384,-0.05436351360357783,-0.029295941637983658
22,2019-07-26,Companies That Achieved 52-Week Highs Friday,BYND,0.05402491812419741,0.6505221749635577,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.09847844517948179,0.037865428477806384,-0.05436351360357783,-0.029295941637983658
23,2019-07-26,"A Look At Benzinga Pro's Most-Searched Tickers For July 26, 2019",BYND,0.05402491812419741,0.6505221749635577,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.09847844517948179,0.037865428477806384,-0.05436351360357783,-0.029295941637983658
24,2019-07-29,"Host Of Earnings Loom With Beyond Meat, Apple Among Highlights Ahead Of Fed, Payrolls",BYND,-0.05436351360357783,-0.029295941637983658,0.05402491812419741,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.09847844517948179,-0.12321617869866774,0.1877858789804947
25,2019-07-30,"Apple On Today's Menu, With Starring Roles From China Talks, Fed Meeting",BYND,-0.12321617869866774,0.1877858789804947,-0.05436351360357783,0.05402491812419741,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.008985418203729667,-0.3740635033892258
26,2019-07-30,"A Look At Benzinga Pro's Most-Searched Tickers For July 30, 2019",BYND,-0.12321617869866774,0.1877858789804947,-0.05436351360357783,0.05402491812419741,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.008985418203729667,-0.3740635033892258
27,2019-07-30,"15 Stocks To Watch For July 30, 2019",BYND,-0.12321617869866774,0.1877858789804947,-0.05436351360357783,0.05402491812419741,0.09826533915501412,0.038060172928263025,0.006591136969162914,0.008985418203729667,-0.3740635033892258
28,2019-07-31,"A Look At Benzinga Pro's Most-Searched Tickers For July 31, 2019",BYND,0.008985418203729667,-0.3740635033892258,-0.12321617869866774,-0.05436351360357783,0.05402491812419741,0.09826533915501412,0.038060172928263025,-0.10416773595701789,0.2642700283305115
29,2019-07-31,"What To Watch In August: Retail Earnings, IPOs, Fed Moves",BYND,0.008985418203729667,-0.3740635033892258,-0.12321617869866774,-0.05436351360357783,0.05402491812419741,0.09826533915501412,0.038060172928263025,-0.10416773595701789,0.2642700283305115
30,2019-08-06,Stable Tone Prevails After Monday Rout As Disney Earnings Loom After Close,BYND,-0.08355119213515849,0.48401729767893387,-0.006606053666722955,0.006078205890860167,-0.10416773595701789,0.008985418203729667,-0.12321617869866774,0.03572311033616371,-0.3032577280350155
31,2019-08-07,"A Look At Benzinga Pro's Most-Searched Tickers For August 7, 2019",BYND,0.03572311033616371,-0.3032577280350155,-0.08355119213515849,-0.006606053666722955,0.006078205890860167,-0.10416773595701789,0.008985418203729667,-0.02574852126801086,-0.12837145783543868
32,2019-08-15,46 Stocks Moving In Thursday's Mid-Day Session,BYND,-0.11479433793057836,3.273168343274281,-0.026241852865280357,-0.010762269041747818,0.028837413359930286,0.010264279042836,-0.02574852126801086,0.003952894148973929,-0.3888605327027843
33,2019-08-16,"A Look At Benzinga Pro's Most-Searched Tickers For August 16, 2019",BYND,0.003952894148973929,-0.3888605327027843,-0.11479433793057836,-0.026241852865280357,-0.010762269041747818,0.028837413359930286,0.010264279042836,-0.001796019603174548,-0.34538946650758484
34,2019-08-16,75 Biggest Movers From Yesterday,BYND,0.003952894148973929,-0.3888605327027843,-0.11479433793057836,-0.026241852865280357,-0.010762269041747818,0.028837413359930286,0.010264279042836,-0.001796019603174548,-0.34538946650758484
35,2019-08-20,44 Stocks Moving In Tuesday's Mid-Day Session,BYND,0.06546264669202295,0.8361193563505702,-0.001796019603174548,0.003952894148973929,-0.11479433793057836,-0.026241852865280357,-0.010762269041747818,-0.013119466496369192,-0.48102612099038544
