,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-06-30,Late Market Roundup,CPB,-0.005550559762809826,0.2309115033573237,-0.01449713415984022,0.012461901444511314,-0.009599342336249816,-0.0078911099952228,0.003275660669432634,0.0007031146805882571,0.50868883517345
1,2010-09-23,Travelers Mad As Hell ,CPB,-0.009854844237219496,-0.266003330913439,0.006890639036176038,-0.006027138942930943,0.005509320320831845,-0.0002753978202784113,0.004426408560767703,0.001935477713644218,1.1341633697928786
2,2010-11-10,"Market Roundup (CPB, DF, CSCO)",CPB,-0.03328727109761265,3.2739218564339136,-0.009342869769133566,-0.006009487226292909,-0.001363697096167682,0.009082941804276823,-0.0021967754474682133,-0.010043325829357408,-0.4047622941436211
3,2010-11-22,"Week in Preview: Tyson Foods, Analog Devices, Deere Serve Up Earnings",CPB,0.005195159115351844,0.6420936417925427,0.0008665436582713237,0.005226677464899687,-0.0008709553114247814,-0.00576836006296344,0.004345188552404178,-0.02383034678330498,0.5020781125848053
4,2011-09-02,US Stock Futures Down Ahead Of Jobs Data,CPB,-0.0125550834516035,0.7854666892120392,-0.00031394544836560456,0.005363147306391758,-0.00031535977938912385,0.025549691521210338,0.006838026446519541,-0.008582034289784324,-0.4905177924568507
5,2012-07-11,Seeking Shelter From the Market Storm? Bet on These 5 Brands,CPB,0.007666639522143637,-0.4466634685787866,-0.0033620500659691244,-0.008184448782566078,-0.0060258628985516705,0.0015087582379738063,0.0011979861009725479,-0.002739127509607031,-0.2923434933382004
6,2012-08-13,"Social Media Outlook for Monday August 13 (TSO, BAC, KO, GS)",CPB,0.031221919574381474,3.72504220596511,0.004523308935905801,-0.003006707046997459,0.015263072567674563,-0.00030525398782665913,-0.0006100562106792218,0.005531307986130107,-0.34588633223762566
8,2012-08-13,J.M. Smucker and Campbell Soup Rise on Goldman Sachs Upgrades,CPB,0.031221919574381474,3.72504220596511,0.004523308935905801,-0.003006707046997459,0.015263072567674563,-0.00030525398782665913,-0.0006100562106792218,0.005531307986130107,-0.34588633223762566
37,2012-08-28,Trading Hurricane Isaac,CPB,0.0028261755729594995,-0.10181110358835477,0.011146232860369087,0.008357074610885862,0.0014428581411931596,-0.004595896240488173,-0.001434688651149485,-0.003663879318061003,0.12277395646848199
41,2012-09-04,"Benzinga Market Primer, Tuesday September 4",CPB,-0.0005694065337641385,1.3584000745017693,0.001424988916958858,-0.0073551468479944315,-0.003663879318061003,0.0028261755729594995,0.011146232860369087,-0.011673892910874839,-0.12152263618235304
45,2012-11-16,"The Week Ahead: Lowes, Hewlett-Packard, Deere Earnings; Existing Home Sales",CPB,0.010758594561183443,0.27290464879538523,-0.0035736423895719183,-0.005467714743465191,0.022645219201986144,0.00817371949459944,0.0005638595901598098,0.00846092567710044,0.24775074975008327
47,2012-11-20,US Stock Futures Flat Ahead Of Housing Starts Data,CPB,-0.020027238311911666,0.25018026438776864,0.00846092567710044,0.010758594561183443,-0.0035736423895719183,-0.005467714743465191,0.022645219201986144,0.006628019958291764,-0.5476683827142033
51,2012-11-20,"Earnings Scheduled For November 20, 2012",CPB,-0.020027238311911666,0.25018026438776864,0.00846092567710044,0.010758594561183443,-0.0035736423895719183,-0.005467714743465191,0.022645219201986144,0.006628019958291764,-0.5476683827142033
52,2012-11-20,"Benzinga Market Primer, Tuesday, November 20",CPB,-0.020027238311911666,0.25018026438776864,0.00846092567710044,0.010758594561183443,-0.0035736423895719183,-0.005467714743465191,0.022645219201986144,0.006628019958291764,-0.5476683827142033
55,2012-11-20,"Benzinga Market Primer, Tuesday November 20",CPB,-0.020027238311911666,0.25018026438776864,0.00846092567710044,0.010758594561183443,-0.0035736423895719183,-0.005467714743465191,0.022645219201986144,0.006628019958291764,-0.5476683827142033
59,2013-02-08,"The Week Ahead: Earnings from McGraw-Hill, Cisco, Pepsi; Chinese New Year",CPB,0.014713888907941897,0.5979399141630901,0.007818652328444031,0.005966883055454009,0.00875482780278225,-0.006523168190553985,0.002179081467925892,0.005009259302637625,-0.27864919066036387
61,2013-02-19,"Low-Calorie Restaurant Offerings, a Better Bottom Line?",CPB,0.015228198112315239,-0.18824220105142364,0.017562324890258774,0.01414341483815229,-0.0020908684126995647,0.0036726745382786863,0.005009259302637625,0.0002498545741029812,-0.22397185969295508
62,2013-02-19,Low-calorie Restaurant Offerings Equals a Better Bottom Line,CPB,0.015228198112315239,-0.18824220105142364,0.017562324890258774,0.01414341483815229,-0.0020908684126995647,0.0036726745382786863,0.005009259302637625,0.0002498545741029812,-0.22397185969295508
65,2013-04-10,Three Market-Based ETFs Trouncing SPY,CPB,0.013134452583833944,-0.14797770287788437,-0.0059749490749682055,0.009381497288192042,-0.009951233532826564,-0.005716823923698544,-0.01130439734898181,-0.0030762430811025476,-0.1097755800684671
