,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2013-07-24,Mid-Afternoon Market Update: Agios Pharma Has Wildly Successful IPO Amid Red Markets,AGIO,,,,,,,,-0.11189258066398533,-0.9044686613360846
4,2014-04-07,Market Wrap For April 7: Bears In Complete Control As Markets Get Hammered Yet Again,AGIO,0.27818486638184026,5.064363143631437,0.009101242781938579,-0.038819079074978724,-0.02140179813271692,-0.045210737899810005,0.05753649491564339,0.03417867924829854,-0.7029009794063978
5,2014-04-07,Mid-Day Market Update: Dow Tumbles Over 100 Points; Intel Shares Rise Following Analyst Upgrade,AGIO,0.27818486638184026,5.064363143631437,0.009101242781938579,-0.038819079074978724,-0.02140179813271692,-0.045210737899810005,0.05753649491564339,0.03417867924829854,-0.7029009794063978
9,2014-04-07,Market Wrap For April 7: Bears in Complete Control as Markets Hammered Yet Again,AGIO,0.27818486638184026,5.064363143631437,0.009101242781938579,-0.038819079074978724,-0.02140179813271692,-0.045210737899810005,0.05753649491564339,0.03417867924829854,-0.7029009794063978
14,2014-06-10,Conferences/Events Scheduled for Week of Jun. 9th to Jun. 13th,AGIO,0.032144598332148444,0.07322654462242562,-0.003972937134967158,0.04749088161252346,0.06186631603580883,0.04651803528968723,0.08596750306021006,0.0011366045726937113,-0.5746268656716418
17,2014-09-26,Benzinga's Volume Movers,AGIO,0.19289050348793224,2.9565010016216733,0.06389329174422542,0.04666670163472486,0.013727593385967296,-0.03189534610831857,0.005757737469606061,0.04297367864800328,-0.5166361269167712
20,2014-12-08,Benzinga's Top #PreMarket Gainers,AGIO,0.012073254567256386,1.5969127516778525,0.01893314304208782,0.01989812267680935,0.04829425568208401,0.01090685663624602,-0.045035224932810425,0.030382054185622343,-0.5935287124618804
23,2014-12-08,Mid-Morning Market Update: Markets Mixed; Merck To Buy Cubist Pharmaceuticals For $102/Share,AGIO,0.012073254567256386,1.5969127516778525,0.01893314304208782,0.01989812267680935,0.04829425568208401,0.01090685663624602,-0.045035224932810425,0.030382054185622343,-0.5935287124618804
27,2014-12-08,Morning Market Movers,AGIO,0.012073254567256386,1.5969127516778525,0.01893314304208782,0.01989812267680935,0.04829425568208401,0.01090685663624602,-0.045035224932810425,0.030382054185622343,-0.5935287124618804
30,2014-12-23,"BioTech Stocks Sell Off, ETFs Fall Over 5%",AGIO,-0.11227022433881739,2.4011932479627474,0.009697341632505463,-0.0008352695715124758,0.03135767860295324,0.08011538580584787,-0.03380384808732528,0.02285018578948783,-0.7118470029521242
35,2015-01-12,Biotechs Presenting at the J.P. Morgan Healthcare Conference: Day One,AGIO,0.026771839410647758,0.014979390771086676,0.05042218443005542,0.02659711915700491,0.06622989529934675,0.02351426007173596,-0.00810859486449167,-0.012314787825122075,0.34617670364500785
38,2015-01-12,Biotechs Presenting At The J.P. Morgan Healthcare Conference: Day 1,AGIO,0.026771839410647758,0.014979390771086676,0.05042218443005542,0.02659711915700491,0.06622989529934675,0.02351426007173596,-0.00810859486449167,-0.012314787825122075,0.34617670364500785
44,2015-05-06,Investing In Personalized Cancer Treatment,AGIO,0.015956907746564886,-0.09301916652013364,-0.015603870205527004,0.004073526199607658,0.03682046416200424,-0.0702779236647273,0.005772148808346422,0.031100456446346403,0.41663435440093055
