,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-06-08,J.P. Morgan Raises Estimates On Albemarle (ALB),ALB,-0.01354443010891293,0.37873047524094394,-0.02874552580334322,-0.04534895025350849,0.003500856714499845,0.031535742194274796,,0.013984632666690588,-0.42457696572337655
1,2011-07-22,Earnings Preview: Dow Chemical Company Revenue Expected to Rise from Previous Quarter,ALB,-0.043198439596279115,1.0170724881052338,0.026428228522936248,-0.011179107267758726,0.02211027388400688,-0.011151645407224797,0.0033861178885317145,0.027058875535309834,-0.3106239304380001
2,2011-10-24,"Dow Chemical Company Earnings Preview: Analysts Expect Higher EPS, Revenue",ALB,0.04470211113202183,-0.21961236039465115,0.023988167698292262,0.01360650507801009,-0.0843543413383967,0.03225828815989629,-0.024676402533573172,0.04834386334277907,1.919458349377487
3,2011-10-24,Earnings Scheduled For October 24,ALB,0.04470211113202183,-0.21961236039465115,0.023988167698292262,0.01360650507801009,-0.0843543413383967,0.03225828815989629,-0.024676402533573172,0.04834386334277907,1.919458349377487
4,2011-10-26,"Financial Breakfast: Morning News Summary for October 26, 2011",ALB,0.03453711134468551,-0.4213360884570574,0.04834386334277907,0.04470211113202183,0.023988167698292262,0.01360650507801009,-0.0843543413383967,0.0481788048631735,-0.32601428354353446
5,2012-01-23,US Stock Futures Up; Halliburton To Report Earnings,ALB,0.00754555820443592,-0.14397283531409166,-0.007489049148192373,0.02700412015552578,0.020404530060266213,0.009507117890822592,-0.012002567394094998,0.04276888930889822,0.9239719687954515
6,2013-04-17,"Earnings Scheduled For April 17, 2013",ALB,-0.022236677726034326,0.3205003474635164,0.040006948467445014,-0.026778388336544223,-0.017115987952227907,-0.004980863394085655,0.005168022924963989,-0.04133466186531576,1.2703925902536577
9,2014-04-16,"Earnings Scheduled For April 16, 2014",ALB,0.010057994258592329,-0.28213348877878175,0.0004575985814840866,0.01125486000140441,-0.004145738233411578,-0.014227145052020829,0.01070817892147402,0.00603504164000368,-0.11205846528623631
12,2014-07-15,"Markets Mixed, NASDAQ Lower As Yellen Suggests Valuations Are Stretched",ALB,-0.03566528126704538,29.468828451882846,0.008611156126663522,0.005586519549583446,-0.006659384344665509,-0.002490637416601049,0.0005535682159523159,-0.013708593909775524,-0.8128068332406396
13,2014-07-15,"Markets Mixed, Nasdaq Lower As Yellen Suggests Valuations Are Stretched",ALB,-0.03566528126704538,29.468828451882846,0.008611156126663522,0.005586519549583446,-0.006659384344665509,-0.002490637416601049,0.0005535682159523159,-0.013708593909775524,-0.8128068332406396
