,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2011-01-07,Four Key Trends From CES 2011,LOGI,-0.006017507629125007,0.2582582582582582,0.013865720722594288,-0.021703720279146466,-0.010204211128998275,0.003773756945433915,-0.014346368150978117,-0.0011008340890459323,-0.2196473939487259
1,2011-06-16,Stocks to Watch for 6/16/11: Fresh 52-Week Highs and Lows,LOGI,-0.008539567708082174,-0.36087753088739605,-0.02902164121808748,0.005838256893675897,-0.0008332676945016493,0.0033444259601991266,0.0,-0.0017227311276476476,-0.31113561190738703
2,2011-06-21,Stocks to Watch for 6/21/11: Fresh 52 Week Highs and Lows,LOGI,0.018633394377162604,-0.3273053496387931,-0.027609977149068654,-0.0017227311276476476,-0.008539567708082174,-0.02902164121808748,0.005838256893675897,-0.0322299184445034,-0.01565241805292339
3,2011-07-19,Stocks to Watch for Tuesday 7/19/2011: Fresh 52 Week Highs and Lows,LOGI,0.04870456545130675,-0.37407063197026025,-0.03788627415750845,-0.0069308241308995155,-0.012707693863815872,-0.021988345284068123,0.00965234974482887,0.028656269048508598,0.5188381588715665
4,2011-09-22,"Financial Breakfast: Morning News Summary for September 22, 2011",LOGI,-0.11670472897026307,5.237998588069185,-0.015765923169240414,-0.047210250030341516,-0.031185092868990516,-0.011305055112231566,0.014598493288844328,0.0038861069802680337,-0.5074481178118236
5,2011-12-20,ZAGG CEO Defends Company after Cramer Criticism,LOGI,0.03744805553346664,0.4991498664075784,-0.052562285690378574,0.013315440416155289,-0.01701558844569473,-0.04380488247545533,-0.0074533696087110135,0.0,-0.03677900194426442
6,2012-07-09,"Social Media Outlook for Monday July 9 (WLP, AGP, V, AA)",LOGI,0.04257422694630253,4.574401256380055,-0.032566871802935715,-0.03867419259085525,0.002770094554367608,0.01499529801537558,0.035922337423903716,-0.036087420174855,-0.4461191717143259
10,2012-10-22,Nokia's Lumia 920 to Sell for $50 Less Than Apple's iPhone 5,LOGI,0.017401618574484967,-0.3291288923925897,-0.0226757308104808,0.0034130528891642697,-0.01124859183551985,0.019495255972121095,0.013953564159966403,-0.03648815201431832,0.17861339600470028
14,2012-11-27,Analyst: Google to Sell Nearly 10 Million Tablets in 2013,LOGI,-0.012765865987858782,0.4778534923339013,0.004273446361975575,0.03846149308728419,0.015015184023695616,-0.026315931927857084,0.008849521089584478,-0.01293094064320699,0.28847262247838623
18,2013-01-25,What Do This Week's Earnings Tell Us About the PC Market? ,LOGI,-0.004291787433629457,-0.6205211726384365,-0.08147174376587007,0.04820923129650212,0.0027626035130510207,-0.002754992560923819,0.011142281834467527,-0.01436773001356828,-0.029694930982484657
22,2013-05-22,"Benzinga's M&A Chatter for Wednesday May 22, 2013",LOGI,-0.016541358407148987,0.6858205870194296,-0.004491042474440321,0.00754134646538418,0.00302582121430639,0.0015151597537663708,0.006097594333179579,0.045871637145044275,1.0166748406081414
25,2013-06-27,Report Apple to Ship 300M Tablets by End of 2013,LOGI,-0.0014792979187192579,2.702583490863264,-0.005882301200393569,-0.0029325672408601067,-0.002923992436428602,0.004405226279353025,-0.005839281789462358,0.04444434692559507,1.3321987746766508
26,2013-06-28,Google Thinks Apple is Building a Game Console,LOGI,0.04444434692559507,1.3321987746766508,-0.0014792979187192579,-0.005882301200393569,-0.0029325672408601067,-0.002923992436428602,0.004405226279353025,-0.012765865987858782,-0.6143461762988909
