,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-30,"Earnings Scheduled For July 30 (MRK, AON, CVX, CVH, WY, PPC)",AON,0.028391763047163066,-0.04202611792639488,0.0035616104308227037,0.006591307287281412,-0.010866122380158716,0.005188589531686327,0.004112452175879966,0.012211411694536656,0.09242812293456715
1,2010-07-30,"Stocks To Watch For July 30 (FSLR, MRK, CVX, AON, CSTR)",AON,0.028391763047163066,-0.04202611792639488,0.0035616104308227037,0.006591307287281412,-0.010866122380158716,0.005188589531686327,0.004112452175879966,0.012211411694536656,0.09242812293456715
2,2011-07-29,US Stock Futures Down On Debt Worries,AON,-0.025713830226959167,1.1209025594970812,-0.007834643450394418,-0.012850823314490167,0.005766445009472543,-0.0015879806411223107,-0.000595224055971677,-0.0056109112605666756,-0.43214418038426927
3,2011-07-29,Earnings Scheduled For July 29,AON,-0.025713830226959167,1.1209025594970812,-0.007834643450394418,-0.012850823314490167,0.005766445009472543,-0.0015879806411223107,-0.000595224055971677,-0.0056109112605666756,-0.43214418038426927
4,2011-10-28,Earnings Scheduled For October 28,AON,-0.055129189234874865,1.0289725553505535,0.024537870921103044,0.012833166032256926,-0.021721707106761134,0.017230939281930535,0.042696967593516266,-0.028547439728223267,-0.25633338543072703
5,2012-01-31,"Financial Breakfast: Morning News Summary for January 31, 2012",AON,0.00958929602176295,0.42961628153487386,-0.0004167560384772395,0.010283555266264122,0.0031577888476237437,0.00999344259419277,-0.0027561414784668115,0.019409576262476413,-0.05186475865648399
6,2012-05-15,"Financial Breakfast: Morning News Summary for May 15, 2012",AON,-0.0027176150059992077,-0.1146643618553731,-0.006646220532479874,-0.0002075875419098594,0.0014558499343206854,0.002083763446218745,-0.0018719298019662656,-0.02159335050933986,0.5208672307191669
7,2012-07-27,Earnings Scheduled For July 27,AON,0.06110157704429464,0.6950159489633174,0.007368918813979386,-0.0008664144148275987,-0.010499282091375628,-0.006598393816337422,-0.008651096675194259,0.013180856806346952,-0.5039401566653336
10,2012-10-26,"Earnings Scheduled For October 26, 2012",AON,0.028462404665068997,0.4275,0.00518437186561771,-0.0036350964222865434,-0.00815926442144388,0.002854509680569217,-0.019772682950379594,0.004991888655329069,-0.0735551663747811
11,2012-10-26,US Stock Futures Down After Apple Earnings,AON,0.028462404665068997,0.4275,0.00518437186561771,-0.0036350964222865434,-0.00815926442144388,0.002854509680569217,-0.019772682950379594,0.004991888655329069,-0.0735551663747811
16,2013-02-01,"Earnings Scheduled For February 1, 2013",AON,-0.027883676275860303,0.5874206578188113,0.00034686378307235977,0.004489770783098868,0.0026098603653066377,-0.002603066724633729,-0.010135816499488803,-0.021913317708380453,-0.29548043135829394
19,2013-07-26,"Benzinga Market Primer: Friday, July 26: Futures Flat On Mixed Global Stocks Overnight",AON,-0.0002960706261203594,-0.0990897476844459,0.010017884775552544,-0.0026844824116276644,-0.006665565616013502,0.0004445352249136114,-0.00044433770115381854,-0.014808602927073977,-0.20083311176105645
21,2013-07-26,"Benzinga Market Primer, Friday July 26",AON,-0.0002960706261203594,-0.0990897476844459,0.010017884775552544,-0.0026844824116276644,-0.006665565616013502,0.0004445352249136114,-0.00044433770115381854,-0.014808602927073977,-0.20083311176105645
23,2013-10-11,US Stock Futures Up; J.P. Morgan Earnings In Focus,AON,0.002330736764221353,-0.31465823504334234,0.023578680472932323,-0.0018210377804307454,-0.01067217504663276,-0.00933701732813741,0.0015131262048662109,0.008071586415090426,-0.25960292364314963
26,2013-10-25,"Earnings Scheduled For October 25, 2013",AON,0.0259326224297185,0.6384015237537086,-0.0035595123450329336,-0.006679008824683419,0.016777921269830243,-0.003846430425022307,0.016037267052558146,0.006834996240355773,-0.5378716744913927
29,2014-01-31,"Earnings Scheduled For January 31, 2014",AON,-0.0034677272269112436,-0.03164367126574685,0.017196379509510473,-0.006618147222963722,0.014570077827123606,0.006631407286759927,-0.03542830749295933,-0.044494094943610896,0.42661710804811315
32,2014-10-31,"Earnings Scheduled For October 31, 2014",AON,0.03502212464583576,0.16466292134831462,0.005932358163660112,-0.007665582561221296,0.012245448415374227,0.001213813175734213,0.009806033349153864,0.013721023815369993,-0.2904828517678838
35,2015-02-19,"Strong Businesses, Good People, Discounted Prices: A Look At Mason Hawkins' Latest Moves",AON,-0.0027841345848483856,-0.35274382937934334,-0.001489361544612544,0.00149158305104935,-0.0017869314866785224,0.006594656233398277,0.0192485337722772,0.0005981006998356797,0.5609033691225471
37,2015-02-19,"Mason Hawkins Likes Chemtura, Melco Crown; Doesn't Like Berkshire Hathaway",AON,-0.0027841345848483856,-0.35274382937934334,-0.001489361544612544,0.00149158305104935,-0.0017869314866785224,0.006594656233398277,0.0192485337722772,0.0005981006998356797,0.5609033691225471
40,2015-05-01,"Keep an Eye on These 10 Stocks for May 1, 2015",AON,0.022757789025113606,-0.3044398581785469,-0.016857563176415513,0.0012276756202562744,0.0014298522973827943,0.0008178355375831892,0.004414068413255423,0.003861234220433829,-0.4017041996348144
41,2015-05-01,"Earnings Scheduled For May 1, 2015",AON,0.022757789025113606,-0.3044398581785469,-0.016857563176415513,0.0012276756202562744,0.0014298522973827943,0.0008178355375831892,0.004414068413255423,0.003861234220433829,-0.4017041996348144
48,2015-07-31,"Earnings Scheduled For July 31, 2015",AON,-0.011477046190342954,0.19753937007874023,0.003544057730875627,0.007117254973453058,0.001286689556225351,-0.0024681139766831173,-0.0028552668757737543,-0.012206334987756473,0.06632694994657684
51,2015-10-30,"Earnings Scheduled For October 30, 2015",AON,-0.01602896913866425,1.9266213712168003,0.0035985559908000564,0.021663960283982098,0.0006470746736251254,0.0024870076243066475,0.000865779572307046,0.014896639815333623,-0.4786627833354439
54,2016-04-29,"Earnings Scheduled For April 29, 2016",AON,0.018999528675357924,0.4061177222266592,-0.007885970511616103,-0.004010625227965137,0.012373285216539465,0.002131201877891842,0.00038762704000627757,0.014269446106334183,-0.4932977394070204
57,2016-06-20,The Case For And Against More Caution In P&C Insurance,AON,0.004865876500637523,-0.3709706903905917,-0.0012148959766754563,0.003846604344010407,-0.008373401210889697,-0.005091014815494677,-0.01225235635858024,0.003911120533830914,-0.21030708127482323
61,2016-07-12,Stocks Hitting 52-Week Highs,AON,0.003540003520020152,-0.1733085176264506,0.005476085937325514,0.00569090966242225,0.007956054954842529,-0.0018470379963499983,-0.013482611237708109,-0.002713598733132705,-0.39769566944775525
64,2016-07-29,"Earnings Scheduled For July 29, 2016",AON,-0.0298110523116053,1.8513235672063737,0.0019063711247728765,-0.004864078005042738,0.006345160218843349,-0.0021707904851614446,0.011713209254585966,0.011674169830569125,-0.5346793456217045
67,2016-10-28,"Earnings Scheduled For October 28, 2016",AON,0.02969721968303385,0.8238244514106583,0.0021259811989713384,0.003710911942487405,-0.020358058662051537,0.004381358437062888,-0.0042716083500636826,-0.004222592760940835,-0.29384668270883463
68,2017-02-13,Wall Street's M&A Chatter From February 10-12,AON,0.0024221341039418753,-0.21665292662819458,0.0036465550758644216,0.007083167005822899,0.0009627459543237737,0.001490084298322536,0.00017556820367725656,-0.00017247695954014652,-0.1653336139760051
69,2017-03-02,Why Bermuda Could Be The Next Switzerland,AON,-0.00893585006350972,-0.1444007858546169,0.016083025229602477,-0.0061870743105166826,-0.0016301137869618731,0.003184364951704266,0.005103902979285424,0.00017229710905164453,-0.02742696772547515
70,2017-05-09,"Earnings Scheduled For May 9, 2017",AON,0.01213235511194588,0.23127684741331,0.00441636312585536,0.008828540797881868,0.007146259262646559,0.0035025686085412566,-0.0030760504837989977,-0.0016893145571506007,-0.2482556375771059
71,2017-10-27,"Earnings Scheduled For October 27, 2017",AON,-0.03326524725365243,0.15130446298503508,-0.0029012127315083402,-0.004790814259127085,0.002895886440803519,0.002639244373921379,0.004773980002798162,-0.018675646151762315,-0.11853683786737212
72,2018-02-02,"Earnings Scheduled For February 2, 2018",AON,-0.006160044278742283,0.6227348810130267,0.016248527587551465,0.005516587308965315,-0.004145152064179869,-0.007875941683214038,0.028089916036856843,-0.022633952454323203,0.1515831016234639
73,2018-06-14,"AI, SOAR, Containers: Investors Predict What's Next For Cybersecurity",AON,-0.007503293145854517,0.0786945650743518,-0.004228984476114528,-0.005398410884019156,-0.0023078509426308624,0.006547446308459159,0.0028946558078606355,-0.00485008477355886,1.6097352690008542
74,2018-07-27,A Peek Into The Markets: US Stock Futures Edge Higher Ahead Of GDP Report,AON,-0.02490037418459845,0.2813601295361463,0.003249426168611347,0.0034647753973213735,6.803486071604858e-05,0.007047265171258088,6.808255839407806e-05,-0.007681859854943851,-0.2667806437225898
75,2018-07-27,"Earnings Scheduled For July 27, 2018",AON,-0.02490037418459845,0.2813601295361463,0.003249426168611347,0.0034647753973213735,6.803486071604858e-05,0.007047265171258088,6.808255839407806e-05,-0.007681859854943851,-0.2667806437225898
76,2019-02-01,"Earnings Scheduled For February 1, 2019",AON,0.07188111531290753,0.7375871427811187,0.013822431065211527,0.013779585377374115,-0.008264596362667742,-0.004663588683792463,0.003118824243956375,-0.003941312169804645,-0.457505130011332
77,2019-07-26,"Earnings Scheduled For July 26, 2019",AON,-0.011633134122050692,1.237249214406575,0.004900665145932237,0.006112088417310257,0.0028327146893687427,-0.0038993242188695154,-0.010809813101130827,0.0063216948791158245,-0.5461077197342121
78,2019-11-19,Stocks That Hit 52-Week Highs On Tuesday,AON,0.008691326540103406,-0.0015058981008951866,-0.0040764148425775915,0.0018149139979239948,0.009723202696421795,0.007384696068982954,0.003189447919411892,0.009568230846116021,-0.31998324256388777
79,2019-11-20,Stocks That Hit 52-Week Highs On Wednesday,AON,0.009568230846116021,-0.31998324256388777,0.008691326540103406,-0.0040764148425775915,0.0018149139979239948,0.009723202696421795,0.007384696068982954,-0.013546360817192293,0.06986200098570716
80,2019-11-25,Stocks That Hit 52-Week Highs On Monday,AON,0.004509440121873931,0.19041956854085273,0.003923504700183544,-0.013546360817192293,0.009568230846116021,0.008691326540103406,-0.0040764148425775915,0.013716941123223414,0.6482591324200913
81,2019-11-26,Stocks That Hit 52-Week Highs On Tuesday,AON,0.013716941123223414,0.6482591324200913,0.004509440121873931,0.003923504700183544,-0.013546360817192293,0.009568230846116021,0.008691326540103406,0.005117513647499683,-0.42108908319626004
82,2019-12-16,Stocks That Hit 52-Week Highs On Tuesday,AON,0.00417171418803064,-0.3746312684365781,0.0013115339887503907,0.0034604551750794244,-0.0001462004153466312,-0.0015084333683024198,-0.0023302354283092352,0.0028502356781578975,0.850134770889488
83,2019-12-20,Stocks That Hit 52-Week Highs On Friday,AON,0.0009535676209488919,1.0496688741721854,0.017958491082230577,-0.007562751770382237,0.0028502356781578975,0.00417171418803064,0.0013115339887503907,-0.01014620102332886,-0.5309208400646204
84,2020-01-24,Stocks That Hit 52-Week Highs On Friday,AON,0.0015017568158168793,-0.2826379542395693,0.005615603543017711,0.003076761533295169,-0.0027850442340776604,0.008089573405589912,0.0053580411387719185,-0.006887901143075248,-0.22811131957473418
85,2020-01-31,"Earnings Scheduled For January 31, 2020",AON,0.004836100074745664,0.14027857908184282,0.014082370660303933,9.252296526329751e-05,0.02175030422797053,-0.006887901143075248,0.0015017568158168793,0.021702574385649598,-0.13754969280809537
