,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-06-01,Stocks To Watch For June 1,VRA,-0.09419301756932275,0.9817153855407195,-0.02278812960937282,-0.06711132245569507,-0.016400148771633094,0.049032231812836,0.019289809046886708,-0.006562300064172022,-0.7781554773177937
1,2012-07-09,Wolverine World Wide Earnings Preview,VRA,-0.008264476561111844,-0.5839989524682467,0.0158582156771776,0.05615770147004917,0.028890000407957972,-0.06404176405862072,0.033333348916247285,-0.004629647208502563,1.198929807994964
2,2012-07-09,Earnings Preview: Wolverine World Wide ,VRA,-0.008264476561111844,-0.5839989524682467,0.0158582156771776,0.05615770147004917,0.028890000407957972,-0.06404176405862072,0.033333348916247285,-0.004629647208502563,1.198929807994964
5,2013-01-16,"US Stock Futures Down; Goldman Sachs, JPMorgan Earnings In Focus",VRA,-0.007391307664954105,2.9355170992995467,0.018149616850053008,-0.034615362356713475,-0.004255335381690539,-0.02083333333333337,0.006711402952518153,0.02321509804716082,-0.6495314872009632
6,2013-01-16,"Stocks To Watch For January 16, 2013",VRA,-0.007391307664954105,2.9355170992995467,0.018149616850053008,-0.034615362356713475,-0.004255335381690539,-0.02083333333333337,0.006711402952518153,0.02321509804716082,-0.6495314872009632
11,2013-09-11,"Benzinga Market Primer: Wednesday, September 11: Apple Shares Continue to Slump, Non-Violet Action Planned in Syria",VRA,0.025303187504442937,3.9961343319642424,0.0063659909525906055,-0.014636633119729514,-0.025967425902805208,0.010288006692203311,-0.03139009319113595,-0.030848347451635227,0.8498960297886744
12,2013-09-11,"Stocks To Watch For September 11, 2013",VRA,0.025303187504442937,3.9961343319642424,0.0063659909525906055,-0.014636633119729514,-0.025967425902805208,0.010288006692203311,-0.03139009319113595,-0.030848347451635227,0.8498960297886744
16,2013-09-11,"Benzinga Market Primer for September 11: Apple Shares Continue to Slump, Non-Violet Action Planned in Syria",VRA,0.025303187504442937,3.9961343319642424,0.0063659909525906055,-0.014636633119729514,-0.025967425902805208,0.010288006692203311,-0.03139009319113595,-0.030848347451635227,0.8498960297886744
17,2013-09-12,Benzinga Market Primer for September 12: Kerry and Lavrov Discuss The Terms Of Syria Resolution At Two Day Meeting,VRA,-0.030848347451635227,0.8498960297886744,0.025303187504442937,0.0063659909525906055,-0.014636633119729514,-0.025967425902805208,0.010288006692203311,0.06684351211581219,-0.5976107073770063
18,2013-09-12,"Benzinga Market Primer: Thursday, September 12: Kerry and Lavrov Discuss The Terms Of Syria Resolution At Two Day Meeting",VRA,-0.030848347451635227,0.8498960297886744,0.025303187504442937,0.0063659909525906055,-0.014636633119729514,-0.025967425902805208,0.010288006692203311,0.06684351211581219,-0.5976107073770063
24,2014-06-05,Market Wrap For June 5: Markets Positive Before Friday's Employment Report,VRA,-0.05386141031095293,4.284858516591787,-0.02245450737201693,-0.023440484739120193,-0.018552875170511296,-0.00736644045675483,0.014953256767486822,-0.0313938894584056,-0.7468866053184984
28,2014-06-06,Market Wrap For June 6: Markets Higher After In-Line Jobs Report,VRA,-0.0313938894584056,-0.7468866053184984,-0.05386141031095293,-0.02245450737201693,-0.023440484739120193,-0.018552875170511296,-0.00736644045675483,0.007346589489107602,-0.3931412409404278
29,2014-06-06,Market Wrap For April 6: Markets Higher on In-Line Jobs Report,VRA,-0.0313938894584056,-0.7468866053184984,-0.05386141031095293,-0.02245450737201693,-0.023440484739120193,-0.018552875170511296,-0.00736644045675483,0.007346589489107602,-0.3931412409404278
32,2014-09-10,"#PreMarket Primer: Wednesday, September 10: Dollar General Gets Agressive",VRA,-0.014731375810736802,0.8002715449478348,-0.016616932299036158,0.08607120085466158,0.039942247174200585,0.010700448755728731,-0.01343573342588189,0.022427450924145553,-0.6597467550510062
34,2014-09-10,"#PreMarket Primer: Wednesday, September 10: Dollar General Gets Aggressive",VRA,-0.014731375810736802,0.8002715449478348,-0.016616932299036158,0.08607120085466158,0.039942247174200585,0.010700448755728731,-0.01343573342588189,0.022427450924145553,-0.6597467550510062
41,2015-08-18,Mid-Day Market Update: National Penn Bancshares Surges On Acquisition News; Vera Bradley Shares Slide,VRA,-0.07123285356692055,2.8843909555069294,-0.00904980812159395,0.005459546939607929,-0.00452900279960422,0.0009066390864853613,0.0,0.020648971147648076,-0.5329077081964135
45,2015-08-18,Mid-Morning Market Update: Markets Open Lower; Wal-Mart Lowers Full-Year Forecast,VRA,-0.07123285356692055,2.8843909555069294,-0.00904980812159395,0.005459546939607929,-0.00452900279960422,0.0009066390864853613,0.0,0.020648971147648076,-0.5329077081964135
47,2015-08-18,Stocks Hitting 52-Week Lows,VRA,-0.07123285356692055,2.8843909555069294,-0.00904980812159395,0.005459546939607929,-0.00452900279960422,0.0009066390864853613,0.0,0.020648971147648076,-0.5329077081964135
52,2015-12-09,Mid-Afternoon Market Update: NASDAQ Down 1.8%; DuPont Shares Spike Higher,VRA,0.46107789023085854,5.464558629776021,0.00949910685681954,0.0034662012118935603,0.014951633949430443,-0.0741042237133609,-0.0024370987508416375,-0.06323184593268516,-0.6680933164852783
59,2015-12-09,Benzinga's Top #PreMarket Gainers,VRA,0.46107789023085854,5.464558629776021,0.00949910685681954,0.0034662012118935603,0.014951633949430443,-0.0741042237133609,-0.0024370987508416375,-0.06323184593268516,-0.6680933164852783
62,2015-12-09,Mid-Day Market Update: Crude Oil Rises 1.5%; AeroVironment Shares Jump Following Strong Results,VRA,0.46107789023085854,5.464558629776021,0.00949910685681954,0.0034662012118935603,0.014951633949430443,-0.0741042237133609,-0.0024370987508416375,-0.06323184593268516,-0.6680933164852783
65,2015-12-09,Mid-Morning Market Update: Markets Mixed; Vera Bradley Tops Q3 Views,VRA,0.46107789023085854,5.464558629776021,0.00949910685681954,0.0034662012118935603,0.014951633949430443,-0.0741042237133609,-0.0024370987508416375,-0.06323184593268516,-0.6680933164852783
68,2016-03-10,Stocks Hitting 52-Week Highs,VRA,0.027894772981342575,-0.6092200482444385,0.08200458871599037,-0.050810839678790076,0.04342924295792461,-0.006165953442304528,0.025287387569194797,0.0025601246954760626,-0.2702331961591221
71,2016-06-01,The Market In 5 Minutes: Feeling The Burn (But Maybe Not In Your Nikes Anymore),VRA,0.019582258270946173,0.683809734024942,-0.006485109012642765,0.0,-0.02281366684215158,0.005736147545881032,0.014877072552963222,-0.04545454822975881,-0.4846300058989317
73,2016-06-01,The Market In 5 Minutes,VRA,0.019582258270946173,0.683809734024942,-0.006485109012642765,0.0,-0.02281366684215158,0.005736147545881032,0.014877072552963222,-0.04545454822975881,-0.4846300058989317
76,2016-11-16,Fossil Is Approaching A Key Sales Inflection Point,VRA,0.011936359820056586,-0.3937847866419295,-0.0019854224786785,0.026494523272665438,0.03516174336222244,0.024495688024825713,0.03427720085930175,0.009174271792176558,0.04361132364192799
77,2017-12-04,"The Week Ahead For December 4: The Biggest Catalysts, Conferences, And Investor Events",VRA,0.012941136079676063,-0.3215906058179877,-0.03954806399811717,-0.011173120662180347,0.07185621561490296,0.022031860892886668,-0.002441942016365717,0.00348440044620002,1.0129819040125887
78,2018-09-05,Mid-Morning Market Update: Markets Open Lower; HD Supply Earnings Top Expectations,VRA,0.14765567965779303,4.889649084087398,-0.025238737340396167,0.0068680923704287355,0.0013755473050993672,-0.017567582806154447,-0.006044335158679193,0.02499999127736885,-0.4576556996177771
79,2019-06-05,44 Stocks Moving In Wednesday's Mid-Day Session,VRA,0.017055617103026943,0.9205637411915439,-0.01763666724638402,0.03561647033023352,0.016713030998221523,-0.010110262455902408,-0.07325380523370628,-0.037952366113973235,-0.5856126306426507
80,2020-02-27,Stocks That Hit 52-Week Lows On Thursday,VRA,-0.046099331154161205,0.5906806761078118,-0.016279108966600786,-0.04017853294024065,-0.02925238542578923,-0.03854175255530068,0.0031348680880034507,0.023544057155228337,0.0011487650775416913
81,2020-02-28,Stocks That Hit 52-Week Lows On Friday,VRA,0.023544057155228337,0.0011487650775416913,-0.046099331154161205,-0.016279108966600786,-0.04017853294024065,-0.02925238542578923,-0.03854175255530068,-0.05569007571434936,-0.1761331038439472
82,2020-03-11,Stocks That Hit 52-Week Lows On Wednesday,VRA,-0.09076681311811141,0.3960668994670098,-0.11862070807095226,-0.12014560662831442,0.028714049396280084,-0.055424450321437724,0.08997420482656038,-0.1652323661964965,-0.2865982095839916
83,2020-03-12,Stocks That Hit 52-Week Lows On Thursday,VRA,-0.1652323661964965,-0.2865982095839916,-0.09076681311811141,-0.11862070807095226,-0.12014560662831442,0.028714049396280084,-0.055424450321437724,0.055670100254768595,-0.2260564679830227
84,2020-03-16,Stocks That Hit 52-Week Lows On Monday,VRA,-0.22460935208073296,0.09561278016213648,0.055670100254768595,-0.1652323661964965,-0.09076681311811141,-0.11862070807095226,-0.12014560662831442,-0.03778339906459449,0.364961915125136
85,2020-03-27,Disney Partners With Vera Bradley To Launch New Merchandise,VRA,-0.022522500753112684,0.2559226932668328,0.03016243994589951,0.03855417921332438,0.10079578683380497,0.005333328247070224,-0.12993038288032877,-0.02304156174052152,-0.4527177959791512
86,2021-02-24,Stocks That Hit 52-Week Highs On Wednesday,VRA,0.02036447327023616,0.2641221374045801,0.0032257776726798415,0.006493552067419417,0.015384547668098714,-0.0021929281074908324,-0.008695644061371466,0.01365537337349454,-0.018115942028985477
87,2021-02-25,Stocks That Hit 52-Week Highs On Thursday,VRA,0.01365537337349454,-0.018115942028985477,0.02036447327023616,0.0032257776726798415,0.006493552067419417,0.015384547668098714,-0.0021929281074908324,-0.016580295724040406,0.15990159901599021
88,2021-03-03,Stocks That Hit 52-Week Highs On Wednesday,VRA,0.03163259794989215,0.5037418147801684,0.022964537451029665,0.009483683325451464,-0.016580295724040406,0.01365537337349454,0.02036447327023616,-0.04648855878487357,-0.02021772939346811
89,2021-03-04,Stocks That Hit 52-Week Highs On Thursday,VRA,-0.04648855878487357,-0.02021772939346811,0.03163259794989215,0.022964537451029665,0.009483683325451464,-0.016580295724040406,0.01365537337349454,0.051867218069793,-0.0323809523809524
90,2021-03-08,52 Weeks High Article 0.27862264452415353,VRA,0.08284015487896101,0.39370078740157477,0.051867218069793,-0.04648855878487357,0.03163259794989215,0.022964537451029665,0.009483683325451464,0.004553751622896618,0.020480225988700473
91,2021-06-07,Stocks That Hit 52-Week Highs On Monday,VRA,0.030063299376543062,0.3770491803278688,0.012009653719246005,0.0339403849339035,-0.0024772695145908186,0.05487806093746528,0.009674552135832126,0.03993851657503478,0.41714285714285704
92,2021-07-15,Vera Bradley Partners With Disney For Collection Of 49 Styles,VRA,-0.026655237881878735,1.1556662515566627,-0.008525100741508251,-0.023313961807607475,0.02212767905377322,0.050044722128355756,-0.004448415636390091,-0.021201393779886613,0.029462738301559765
93,2021-09-01,Apple's iOS Privacy Update Affects Vera Bradley Q2 Earnings; Stock Plummets On Trimmed Outlook,VRA,-0.09424083072522271,3.803283028858883,-0.023850062898640334,-0.009282751629575814,0.03583923217877327,-0.012089839744830355,-0.011945421513053112,-0.02312136497804762,-0.5194024914562893
94,2022-03-04,Stocks That Hit 52-Week Lows On Friday,VRA,-0.03892617037283286,-0.44113821138211384,-0.01844536765589122,0.05124658907869839,-0.04497356549752629,-0.024516136415543066,0.0012920192735859093,-0.0432960823164803,0.2202502182135584
95,2022-04-28,Stocks That Hit 52-Week Lows On Thursday,VRA,0.014240454637056477,-0.07039337474120078,-0.010954569058968966,-0.03619913179678136,-0.005996995711468167,-0.01038571175093761,-0.026011604507406583,-0.040561584747875856,-0.011581291759465429
96,2022-05-25,Stocks That Hit 52-Week Lows On Wednesday,VRA,0.01709400107056047,0.6077650572424091,-0.05032466728222007,0.031825806348036556,-0.014851510468267493,-0.053125023050233366,-0.03323259728018424,0.10084040347958112,-0.13328173374613006
97,2022-06-10,Stocks That Hit 52-Week Lows On Friday,VRA,-0.07452336737609078,0.2789373814041747,0.006980796111671683,-0.08612439609182132,0.02955662131833181,-0.09643911581653342,-0.016058413875307154,-0.08988764145275674,0.27002967359050456
98,2022-06-13,Stocks That Hit 52-Week Lows On Monday,VRA,-0.08988764145275674,0.27002967359050456,-0.07452336737609078,0.006980796111671683,-0.08612439609182132,0.02955662131833181,-0.09643911581653342,-0.004115222299809096,-0.2751617541337168
99,2022-06-14,Stocks That Hit 52-Week Lows On Tuesday,VRA,-0.004115222299809096,-0.2751617541337168,-0.08988764145275674,-0.07452336737609078,0.006980796111671683,-0.08612439609182132,0.02955662131833181,-0.01652890933552542,0.14678899082568808
100,2022-07-01,Stocks That Hit 52-Week Lows On Friday,VRA,0.009216580748085068,-0.2569111074325443,-0.04194261554537482,-0.032051201716287836,-0.03305791719112183,-0.00819671330225158,0.023060824728355245,-0.0091324111433575,-0.004455335263978566
101,2022-07-13,Stocks That Hit 52-Week Lows On Wednesday,VRA,0.03694583681810082,0.921205519244735,-0.016949193637214477,-0.05057466552064971,-0.009111608899671664,0.011520670999951577,0.0,,
