,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-12-17,"One Good, One Bad: ETFs For Regional Bank M&A",BMO,-0.07135958828410227,28.456051670878967,-0.004198698171129722,0.004216401568684969,-0.0009718613522029518,0.00866151495455414,-0.0004898488106067633,-0.029339596087461617,-0.5569294423841438
1,2012-06-07,"Canadian Bank Exposure: There's An ETF For That (EWC, DBCN, IXG)",BMO,0.0013081900764824184,0.1489117983963344,0.02060317916086718,0.019645898986098365,-0.0117261560968428,-0.025478136332466095,0.015794388397994075,-0.016986951927785543,0.03788634097706889
2,2013-01-29,"Benzinga Market Primer, Tuesday January 29",BMO,0.0020260547578752064,0.17294350842418238,0.0062748490897199805,-0.0014097710694173093,-0.006535932205981254,-0.004029835855536068,0.01160244398968957,-0.004342580745245073,0.04393747359526823
4,2013-01-29,"Benzinga Market Primer: Tuesday, January 29",BMO,0.0020260547578752064,0.17294350842418238,0.0062748490897199805,-0.0014097710694173093,-0.006535932205981254,-0.004029835855536068,0.01160244398968957,-0.004342580745245073,0.04393747359526823
6,2013-02-26,"Earnings Scheduled For February 26, 2013",BMO,0.013707660765734042,0.06378132118451019,-0.008414212585319047,0.0037355752769605566,-0.009172907390633145,-0.004166519414276926,0.0025708866307256883,0.00289768742219243,-0.1373508718262466
9,2013-02-26,"Benzinga Market Primer, Tuesday February 26",BMO,0.013707660765734042,0.06378132118451019,-0.008414212585319047,0.0037355752769605566,-0.009172907390633145,-0.004166519414276926,0.0025708866307256883,0.00289768742219243,-0.1373508718262466
11,2013-02-26,"Benzinga Market Primer: Tuesday, February 26",BMO,0.013707660765734042,0.06378132118451019,-0.008414212585319047,0.0037355752769605566,-0.009172907390633145,-0.004166519414276926,0.0025708866307256883,0.00289768742219243,-0.1373508718262466
13,2013-08-23,Weekly Preview: Economic Data Could Have Downside Risks,BMO,0.008442926472531864,0.29199277543648394,0.00048706840475176705,-0.006295286588551718,0.001940648143303303,-0.007703407052255806,0.002574530277043019,0.00788922133466241,0.03401677539608583
18,2013-08-27,"Benzinga Market Primer: Tuesday, August 27: Investors Cautious With Tension Between The US and Syria On The Rise",BMO,0.005271793547114045,0.8488057683641279,0.00788922133466241,0.008442926472531864,0.00048706840475176705,-0.006295286588551718,0.001940648143303303,0.002701267816065833,-0.43680682510664226
21,2013-08-28,"Benzinga Market Primer: Wednesday, August 28: Possibility Of Military Action In Syria Puts A Damper On Markets",BMO,0.002701267816065833,-0.43680682510664226,0.005271793547114045,0.00788922133466241,0.008442926472531864,0.00048706840475176705,-0.006295286588551718,0.00586394063416118,-0.04587751568924481
29,2013-12-03,"#PreMarket Primer: Tuesday, December, 3: Twitter Loses Some Of Its Shine",BMO,-0.04794207085237956,2.1368721732920735,-0.007168714114809349,0.0010046127233840352,-0.005991561148925739,-0.003270275168486214,-0.0012777543429075555,-0.006825254975296069,-0.5314918804067386
34,2013-12-04,"#PreMarket Primer: Wednesday, December, 4: Taper Talk Back On The Tabl",BMO,-0.006825254975296069,-0.5314918804067386,-0.04794207085237956,-0.007168714114809349,0.0010046127233840352,-0.005991561148925739,-0.003270275168486214,-0.006414631132727999,-0.07547781017168775
35,2013-12-04,"#PreMarket Primer: Wednesday, December 4: Taper Talk Back On The Table",BMO,-0.006825254975296069,-0.5314918804067386,-0.04794207085237956,-0.007168714114809349,0.0010046127233840352,-0.005991561148925739,-0.003270275168486214,-0.006414631132727999,-0.07547781017168775
38,2014-05-28,"#PreMarket Primer: Wednesday, May 28th: Poroshenko Moves To End Pro-Russian Rebellion",BMO,-0.0004257584540381387,0.35315614617940194,0.004706061964481867,0.002143849334734771,0.015529789341987232,0.007899270624083021,-0.007981289772128974,-0.000426014909921002,-0.16425239381291434
40,2014-05-28,"#PreMarket Primer: Wednesday, May 28: Poroshenko Moves To End Pro-Russian Rebellion",BMO,-0.0004257584540381387,0.35315614617940194,0.004706061964481867,0.002143849334734771,0.015529789341987232,0.007899270624083021,-0.007981289772128974,-0.000426014909921002,-0.16425239381291434
42,2014-05-29,"#PreMarket Primer: Thursday, May 29: Apple To Buy Beats For $3 Billion",BMO,-0.000426014909921002,-0.16425239381291434,-0.0004257584540381387,0.004706061964481867,0.002143849334734771,0.015529789341987232,0.007899270624083021,-0.001278589427922916,0.17861339600470028
44,2014-08-26,"#PreMarket Primer: Tuesday, August 26: US Gathers Intelligence In Syria",BMO,0.0009360040012384996,0.8809928595715744,0.0005351857282309691,-0.0016029835030130224,0.007671739440226144,0.00026935657421889303,0.005958742885750379,0.024311737006140755,0.740057845263919
50,2014-12-02,"#PreMarket Primer: Tuesday, December 2: Hackers Turn To Wall Street",BMO,-0.021884624988412926,0.1987057164191488,-0.007870712162486138,-0.00914365704277198,0.006223765014852445,0.002577335552406357,0.0,-0.003356809252628601,-0.31270764119601324
