,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-01-29,"Benzinga’s Earnings Roundup (NWL, ALV, MAT, HON, DOV)",ALV,0.04644325277066774,1.9378516799144,-0.010401795084403087,-0.003855412957354809,-0.01798374437695649,0.011246740033455493,-0.004762901759812532,0.1095540452213386,-0.03114436259896436
1,2011-10-25,Earnings Scheduled For October 25,ALV,-0.05539534812461255,0.9805783678432809,0.05448371317035883,0.02227908776017462,-0.00797093353240974,-0.04991403638520675,0.035097194299236634,0.020623905469904225,-0.18135666350704527
2,2012-04-27,Earnings Scheduled For April 27,ALV,-0.015822630878363664,1.148904896481532,0.016544124787474246,0.02689945590682674,-0.0009428561735053131,-0.03268473741940214,0.019213076819176944,-0.03935121106721795,-0.2872149183588737
3,2012-07-20,US Stock Futures Down; All Eyes On GE Earnings,ALV,-0.020479941954782865,0.2567972412154267,0.013237679383823586,0.02662993428841931,0.018328003063647458,-0.01036487918739526,0.02039692145959382,-0.022170378090446974,-0.3794421785244809
6,2012-10-23,Benzinga Mid-Afternoon Market Update ,ALV,-0.10295532002018715,6.003492385531725,0.015969283559839953,-0.01602742993655515,0.020689611161772925,0.0009630252439285503,0.006300683997687795,0.0008761025136838629,-0.7011391679047302
10,2012-10-23,"Earnings Scheduled For October 23, 2012",ALV,-0.10295532002018715,6.003492385531725,0.015969283559839953,-0.01602742993655515,0.020689611161772925,0.0009630252439285503,0.006300683997687795,0.0008761025136838629,-0.7011391679047302
11,2012-10-23,US Stock Futures Down; Facebook Earnings In Focus,ALV,-0.10295532002018715,6.003492385531725,0.015969283559839953,-0.01602742993655515,0.020689611161772925,0.0009630252439285503,0.006300683997687795,0.0008761025136838629,-0.7011391679047302
16,2012-10-23,Benzinga Mid-Day Market Update,ALV,-0.10295532002018715,6.003492385531725,0.015969283559839953,-0.01602742993655515,0.020689611161772925,0.0009630252439285503,0.006300683997687795,0.0008761025136838629,-0.7011391679047302
18,2013-04-26,US Stock Futures Down Ahead GDP Data,ALV,0.058201849572306896,0.22697982378395287,0.025136927477166893,0.021245349261562962,-0.006158355004519334,0.013824907059054814,0.01203550915297269,0.00665883392226152,-0.5184550189011686
21,2013-04-26,"Earnings Scheduled For April 26, 2013",ALV,0.058201849572306896,0.22697982378395287,0.025136927477166893,0.021245349261562962,-0.006158355004519334,0.013824907059054814,0.01203550915297269,0.00665883392226152,-0.5184550189011686
23,2013-04-26,US Stock Futures Down Ahead Of GDP Data,ALV,0.058201849572306896,0.22697982378395287,0.025136927477166893,0.021245349261562962,-0.006158355004519334,0.013824907059054814,0.01203550915297269,0.00665883392226152,-0.5184550189011686
25,2013-07-19,US Stock Futures Down Ahead Of GE Earnings,ALV,-0.026780483506759767,0.31240597642037726,0.013085304944724818,0.021333808359106587,-0.008147473813351902,0.005256640588421346,0.006273668166297597,-0.00791419689129147,-0.30611520940651904
26,2013-07-19,"Earnings Scheduled For July 19, 2013",ALV,-0.026780483506759767,0.31240597642037726,0.013085304944724818,0.021333808359106587,-0.008147473813351902,0.005256640588421346,0.006273668166297597,-0.00791419689129147,-0.30611520940651904
31,2013-10-24,"Earnings Scheduled For October 24, 2013",ALV,-0.02404418178173995,2.9049940786239974,0.007362075478174912,0.012313617188390635,-0.006758672280945066,0.005935469071693955,0.014007815971395443,-0.0027130189567862173,-0.6487658774274427
34,2014-01-31,"Earnings Scheduled For January 31, 2014",ALV,0.0270730263108363,0.5810142087447137,0.007647462822932827,-0.0038657026908923697,0.01947370635346668,-0.002313031173321156,-0.03525603346977124,-0.008602558093372847,0.4453893523433945
37,2014-07-18,"Earnings Scheduled For July 18, 2014",ALV,-0.00898914980563914,1.079460956021955,-0.011812713415600196,-0.002074638209157764,-0.0017888671788577337,-0.0017851285216193835,0.00018798186259849636,-0.01621149590063209,-0.06962436316097687
