,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-11-17,EX-DIVIDEND,ADM,0.012896963417568852,-0.33817215021601865,-0.01784026065831068,0.008061724211711363,0.0027986805156048344,-0.013799475364826064,0.004621081287403461,-0.008695473379149998,-0.03438717711806527
1,2010-08-05,"Market Roundup (BG, ADM, VZ, GOOG, BA)",ADM,0.05732257986465861,2.7721927245600946,0.0042120313003870535,0.006002950059703638,0.03508745569294458,0.013333418467081692,-0.02386117968653667,-0.0023138087562974974,-0.2535232566931699
2,2011-04-19,Five Stocks that May Do Well with Rising Food Prices,ADM,0.014803711768885286,-0.03592713998361019,-0.010909875379834677,-0.005993106543411675,-0.0028456611962386358,-0.011255338456839459,-0.0008433484328522756,0.024313778864961222,-0.10198404265595118
3,2011-06-23,Thursday's S&P Sector Recap 6/23/11,ADM,-0.026072799679870085,1.1190884120638547,-0.008832018146355147,0.004270702768778278,0.008949374337912985,0.02201900541455859,-0.0020285830847988073,-0.007116310259068115,-0.09908753737760034
4,2011-07-08,Hottest and Coldest Sectors for Friday 7/8/11,ADM,0.01937570522813692,0.42796660467692793,-0.009755724508897612,-0.008384490140302958,0.00583807414936377,0.022554062701923394,-0.00527866873699534,-0.01707467495815751,-0.5466300904245984
5,2011-08-02,"News Summary for August 2, 2011",ADM,-0.061679650694378085,1.3405085843861353,0.003291169329274757,-0.013956058253855153,-0.006449620706030612,-0.01867099150467666,-0.0072256928780181084,0.036363695898824266,-0.13972028262389014
6,2012-01-13,US Stock Futures Mixed; J.P. Morgan Earnings In Focus ,ADM,0.0010294598838913593,0.0802562988705473,0.007258973365513288,0.005212133428471377,-0.004496957673557733,-0.00550370453388882,-0.005814066484490454,-0.013370096956739963,0.506811098823766
7,2012-01-13,Stocks To Watch For January 13,ADM,0.0010294598838913593,0.0802562988705473,0.007258973365513288,0.005212133428471377,-0.004496957673557733,-0.00550370453388882,-0.005814066484490454,-0.013370096956739963,0.506811098823766
8,2012-01-31,"Financial Breakfast: Morning News Summary for January 31, 2012",ADM,-0.036351870086960836,2.168803849166387,-0.00368866832226733,-0.0006705227975165595,-0.007978570846650435,0.008719109580163975,-0.0023417436802386504,0.019560046697368216,-0.3017556745151768
9,2012-11-29,"Four Latin America Stocks Worth a Look Now (AKO-B, ASR, CZZ, ICA)",ADM,0.006015103824885015,-0.19666293853141903,0.006432042590213571,-0.010482869851748733,-0.0011220618468106291,0.013262403041379711,0.0018983753899231015,-0.0022418840450773025,0.26662878249751376
11,2013-02-01,Apple's Cash: What Could It Buy? (Part II),ADM,0.004907290132625475,-0.12496538994000927,-0.005576916972849566,0.002445665655652407,-0.000698298698406985,-0.011391113904124728,-0.0020666663440426225,-0.008022119871798683,0.7198818690011601
13,2013-02-05,"Earnings Scheduled For February 5, 2013",ADM,0.033051540951839486,0.07996958212213756,-0.008022119871798683,0.004907290132625475,-0.005576916972849566,0.002445665655652407,-0.000698298698406985,0.03369671775668759,-0.049675756095898915
14,2013-02-05,US Stock Futures Up Ahead Of ISM Data,ADM,0.033051540951839486,0.07996958212213756,-0.008022119871798683,0.004907290132625475,-0.005576916972849566,0.002445665655652407,-0.000698298698406985,0.03369671775668759,-0.049675756095898915
19,2013-02-05,"Benzinga Market Primer, Tuesday February 5",ADM,0.033051540951839486,0.07996958212213756,-0.008022119871798683,0.004907290132625475,-0.005576916972849566,0.002445665655652407,-0.000698298698406985,0.03369671775668759,-0.049675756095898915
20,2013-02-05,"Benzinga Market Primer: Tuesday, February 5",ADM,0.033051540951839486,0.07996958212213756,-0.008022119871798683,0.004907290132625475,-0.005576916972849566,0.002445665655652407,-0.000698298698406985,0.03369671775668759,-0.049675756095898915
25,2013-02-14,"Berkshire Adds Archer-Daniels, Verisign; Boosts GM Stake",ADM,0.0077020648789432045,0.0743259259259259,0.011359862151524291,0.017503162995139876,0.001985700466216267,-0.0019817652739877456,-0.002963343309443367,0.04357587122461082,1.179626846118841
26,2013-02-14,"Berkshire Adds Archer Daniels, Verisign; Boosts GM Stake",ADM,0.0077020648789432045,0.0743259259259259,0.011359862151524291,0.017503162995139876,0.001985700466216267,-0.0019817652739877456,-0.002963343309443367,0.04357587122461082,1.179626846118841
29,2013-02-21,Continued Drought in the West and Rain in the East Could Keep Corn Prices High in 2013,ADM,-0.011999921742142705,-0.16795925454334992,-0.017533413822139687,0.015658738371147507,0.04357587122461082,0.0077020648789432045,0.011359862151524291,-0.00031163050391269653,-0.2517312805292772
33,2013-04-11,Likely Winners and Losers in Obama's 2014 Budget,ADM,-0.005727932095934807,-0.1897147688558426,0.013443087374849227,-0.017706988637766763,0.004522296958203054,-0.012503776639692599,0.010833600030615509,-0.010309431122874857,0.686533267861527
37,2013-04-26,"Benzinga Market Primer: Friday, April 26",ADM,0.008740286639437489,0.1575400168491996,0.0243900505037713,-0.004915317560202581,0.010241964099494405,0.001243035625965172,0.008461525898712852,0.016731325085604043,-0.10412767727178207
38,2013-04-26,"Benzinga Market Primer, Friday April 26",ADM,0.008740286639437489,0.1575400168491996,0.0243900505037713,-0.004915317560202581,0.010241964099494405,0.001243035625965172,0.008461525898712852,0.016731325085604043,-0.10412767727178207
41,2013-06-25,Supreme Court Ruling a Win for Ethanol Producers,ADM,0.007288118236334018,0.04773877659046555,-0.004835277088196088,0.014719656263311176,-0.019542995305363076,-0.016849140817027375,0.01683171925203264,0.012360706300444502,0.2630249447426587
45,2013-07-01,Corn Hits New Low as Yield Now Expected to be Large,ADM,0.012975597385971094,-0.20586184353889736,0.005932729252586144,0.003871395160611968,0.012360706300444502,0.007288118236334018,-0.004835277088196088,0.015138452858433737,0.07803967840188797
46,2013-07-01,"Corn Hits New Low, Larger Yield Expected  (CORN)",ADM,0.012975597385971094,-0.20586184353889736,0.005932729252586144,0.003871395160611968,0.012360706300444502,0.007288118236334018,-0.004835277088196088,0.015138452858433737,0.07803967840188797
49,2013-08-06,"Earnings Scheduled For August 6, 2013",ADM,0.0007920089940469666,0.20759201773835922,0.007719145313823006,0.010489227868890394,0.01946800105274704,0.012492991356264138,-0.009350767531768445,-0.003430958953289265,-0.5246188195892947
52,2013-08-07,"Benzinga Market Primer, WednesdayAugust 6: Elon Musk In Focus",ADM,-0.003430958953289265,-0.5246188195892947,0.0007920089940469666,0.007719145313823006,0.010489227868890394,0.01946800105274704,0.012492991356264138,0.01430114500962043,0.23974909619009366
53,2013-08-07,"Benzinga Market Primer: Wednesday, August 7: Elon Musk In Focus",ADM,-0.003430958953289265,-0.5246188195892947,0.0007920089940469666,0.007719145313823006,0.010489227868890394,0.01946800105274704,0.012492991356264138,0.01430114500962043,0.23974909619009366
56,2014-07-08,ADM Goes 'Wild' On Natural Flavors To The Tune Of $3.13 Billion,ADM,-0.012043136639036112,0.2911411379258657,0.0159494368893065,0.009929398514945342,0.010479485815685363,0.016775979911489713,0.006618046201003036,0.004571267799391876,-0.35586698731238076
58,2014-08-05,"Earnings Scheduled For August 5, 2014 ",ADM,0.034291734982835775,1.201665383807991,0.008159632314525211,0.00366378829975722,-0.007273964420205115,-0.017448060627983986,-0.010401839483192843,0.0016475210792108452,-0.2731057716755657
60,2014-08-05,"Stocks To Watch For August 5, 2014",ADM,0.034291734982835775,1.201665383807991,0.008159632314525211,0.00366378829975722,-0.007273964420205115,-0.017448060627983986,-0.010401839483192843,0.0016475210792108452,-0.2731057716755657
64,2014-12-02,"#PreMarket Primer: Tuesday, December 2: Hackers Turn To Wall Street",ADM,0.01620254979674951,0.09047683432486031,-0.004176038001863613,-0.00940182852373661,0.004723071581304916,-0.0003775141456530129,0.004553077198369726,0.007503265152781102,-0.008906614866400764
68,2015-02-03,"Earnings Scheduled For February 3, 2015",ADM,0.012248270028088815,0.0969364920132727,0.033025936926403876,-0.026920012915696345,0.009054383116471998,-0.01636285206496968,-0.00020687257177465224,-0.053527452046881585,0.2987787720186843
69,2015-02-03,Must Watch Stocks for Today,ADM,0.012248270028088815,0.0969364920132727,0.033025936926403876,-0.026920012915696345,0.009054383116471998,-0.01636285206496968,-0.00020687257177465224,-0.053527452046881585,0.2987787720186843
