,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-11-11,Prudential Hikes Dividend 21%,TRV,0.007046083977272133,-0.17306231393080795,0.006156530088680112,0.03275567332024454,0.024881211951254478,0.009569386576700811,0.001597674971101526,-0.021543047975635776,0.20178269937431725
1,2010-01-26,"4Q Profit of Travelers Cos. Rises Significantly (TRV, VRSK)",TRV,0.02740879515697392,0.7803737337723622,0.01200541956140233,-0.013074300373620562,0.00040885315989847015,-0.010115698285841801,0.013117714634423683,0.013338483041047677,-0.4507715867593356
2,2010-01-26,"Benzinga’s Earnings Roundup (ASH, BHI, TRV, GLW, MTG)",TRV,0.02740879515697392,0.7803737337723622,0.01200541956140233,-0.013074300373620562,0.00040885315989847015,-0.010115698285841801,0.013117714634423683,0.013338483041047677,-0.4507715867593356
3,2010-01-26,TRV Beats Expectations By A Wide Margin,TRV,0.02740879515697392,0.7803737337723622,0.01200541956140233,-0.013074300373620562,0.00040885315989847015,-0.010115698285841801,0.013117714634423683,0.013338483041047677,-0.4507715867593356
4,2010-01-26,"Earnings Overview For Companies Reporting Today (JNJ, TRV, VZ, ABC, BHI, GLW, EMC)",TRV,0.02740879515697392,0.7803737337723622,0.01200541956140233,-0.013074300373620562,0.00040885315989847015,-0.010115698285841801,0.013117714634423683,0.013338483041047677,-0.4507715867593356
5,2010-04-23,"Travelers Disappoints The Street, Stock Trading Down (TRV)",TRV,-0.007622422828837072,0.13089093831965481,0.018749982052861602,-0.00695898425496877,-0.0003758711556141048,0.020138249166763877,-0.013994197978606016,-0.027351024550545278,0.18262756247194378
6,2010-04-23,Travelers (TRV) Reports 2% Drop In First-Quarter Profit,TRV,-0.007622422828837072,0.13089093831965481,0.018749982052861602,-0.00695898425496877,-0.0003758711556141048,0.020138249166763877,-0.013994197978606016,-0.027351024550545278,0.18262756247194378
7,2010-04-23,"ETFs To Watch April 23, 2010 (KIE, KRE, XHB, OIH)",TRV,-0.007622422828837072,0.13089093831965481,0.018749982052861602,-0.00695898425496877,-0.0003758711556141048,0.020138249166763877,-0.013994197978606016,-0.027351024550545278,0.18262756247194378
8,2010-05-20,US Stocks Slumped Yesterday As Heat From Weakening Euro Worsened,TRV,-0.03430374555684934,0.5176302232398398,0.006221048512070615,-0.00578584709157548,0.0,-0.0009968672565892067,-0.0003984421899966284,0.016728466585663293,0.05616112850299859
9,2010-07-22,Travelers Insurance Misses Street Expectations (TRV),TRV,-0.011630371614784307,0.7559381073781457,-0.009533276545923841,0.012874756472687876,0.001814022437363949,-0.013518938036773509,-0.021210468865334398,0.017244993279524,0.007489398404370018
10,2010-08-12,Dow Drowns in Sea of Double-Dip Fears,TRV,0.013684912616220402,-0.23589743589743595,-0.008907135803410626,-0.02390853158250794,0.006763914955008277,-0.00789449725296365,-0.0001971033890724172,0.010275921241358121,0.0015732977515783286
11,2010-09-10,"Citigroup Lowers PT for ALL, Downgrades TRV To Hold",TRV,-0.004176886147569614,-0.07257181217538777,0.008222730296946867,0.0018086100895640111,-0.017636555532991816,0.016128870597773126,-0.001789039587438923,0.007590602291794646,0.14244352165796803
12,2010-10-21,Futures Rise on Big Earnings Day,TRV,0.006222388170173954,0.04406083691276974,0.016368873495713032,-0.011764582209308316,0.014357482554242296,0.0031802036371122444,0.0009363376263518131,0.0021828704779582875,-0.15685158352308015
13,2010-10-21,US Stock Futures Up As Investors Await Upbeat Earnings Report,TRV,0.006222388170173954,0.04406083691276974,0.016368873495713032,-0.011764582209308316,0.014357482554242296,0.0031802036371122444,0.0009363376263518131,0.0021828704779582875,-0.15685158352308015
14,2011-01-25,The Travelers Companies Reports $894 Million Profit (TRV),TRV,0.010967773756332289,0.27495561433385274,0.01127249595111035,0.002186761030888773,0.007896927207707405,-0.004024179717048271,0.0007323496657207773,-0.0005337468354291719,-0.3733854351687389
15,2011-01-25,A Peek Into The Market Before The Trading Starts,TRV,0.010967773756332289,0.27495561433385274,0.01127249595111035,0.002186761030888773,0.007896927207707405,-0.004024179717048271,0.0007323496657207773,-0.0005337468354291719,-0.3733854351687389
16,2011-04-21,"Travelers Reports Q1 Profit of $839 million, Increases Dividend",TRV,0.037036766206951066,0.507409656847859,0.016328835278006215,-0.014065453676524897,-0.013210943651227325,0.0028509607789009017,-0.005005628817849828,0.007501458573162534,-0.32101774814158224
17,2011-04-21,"Earnings Summary: Everybody Beats, Everybody's Happy (MCD, GE, BLK, TRV, DD)",TRV,0.037036766206951066,0.507409656847859,0.016328835278006215,-0.014065453676524897,-0.013210943651227325,0.0028509607789009017,-0.005005628817849828,0.007501458573162534,-0.32101774814158224
18,2011-05-13,ETF Showdown: A Value Tussle,TRV,-0.02380593870977199,0.4542142857142857,0.009486328573775848,-0.009552001073131478,0.00741410179157076,-0.0006305042309624476,0.0068252716725387685,0.009786470260972235,-0.4150252959379145
19,2011-05-13,"Stocks Tumble on Inflation Fears, Stronger Dollar ",TRV,-0.02380593870977199,0.4542142857142857,0.009486328573775848,-0.009552001073131478,0.00741410179157076,-0.0006305042309624476,0.0068252716725387685,0.009786470260972235,-0.4150252959379145
20,2011-05-16,Stocks Back in Red as Tech Drags ,TRV,0.009786470260972235,-0.4150252959379145,-0.02380593870977199,0.009486328573775848,-0.009552001073131478,0.00741410179157076,-0.0006305042309624476,-0.005878580037138814,0.20685167303413232
21,2011-06-10,Travelers Estimates April-May Catastrophe Losses of $1.0B to $1.05B; Expects Q2 Repurchases to be Less than $250M,TRV,-0.030615742951316083,1.549192900445548,0.006426687704871981,-0.002138092033663108,0.0027841090430351656,-0.001961325576387285,0.0,-0.007599932481454963,-0.5294547434170941
22,2011-06-10,Travelers Down Sharply On $1 Billion In Losses,TRV,-0.030615742951316083,1.549192900445548,0.006426687704871981,-0.002138092033663108,0.0027841090430351656,-0.001961325576387285,0.0,-0.007599932481454963,-0.5294547434170941
23,2011-07-19,Dow Jones Industrial Average Companies Increase Expected Dividend Distribution by 12.66% From a Year Ago,TRV,0.009023336106173119,-0.17087958212853283,-0.023834019009862928,0.0029449420901868084,-0.01265636168035611,0.002400360565168347,0.0013730594443051025,0.0005261004008303427,-0.14875126560917984
24,2011-07-21,Travelers Reports Q2 EPS of $(0.91) vs. $(0.61) Est; Revenues $6.39B vs. $5.81B Est		,TRV,0.011040882222118187,0.7014900716952457,0.0005261004008303427,0.009023336106173119,-0.023834019009862928,0.0029449420901868084,-0.01265636168035611,-0.0019065571534913062,-0.31192838695897007
25,2011-08-29,Insurers Jump As Hurricane Irene Damages Not As Bad As Expected,TRV,0.05072464222954087,-0.0004035259198149621,0.0064596623817740895,-0.030700622368802,0.003241981282226858,0.004681961932866852,-0.006873887868771966,-0.010640543324523355,-0.626184153868236
26,2011-09-20,"Financial Breakfast: Morning News Summary for September 20, 2011",TRV,0.010420823977031812,0.5143938147721665,-0.014028700667232497,0.015449614119019905,0.018389678971189483,0.0,-0.00040829938598530013,-0.044228761816656026,-0.06591974178330906
27,2011-10-14,"Travelers Companies Earnings Preview: Analysts Expect Rising Revenue, Falling EPS",TRV,0.01625380847776081,-0.14837460511566292,-0.01924567848808445,0.020229727668525932,-0.013306891195413173,0.04285698510443425,-0.023710021824268512,-0.032962648449035514,0.2767739619480676
28,2011-10-18,Sterne Agee Maintains Neutral Rating and $60 PT on The Travelers Companies ,TRV,0.0379183776706391,0.5281786941580755,-0.032962648449035514,0.01625380847776081,-0.01924567848808445,0.020229727668525932,-0.013306891195413173,0.056937760052760966,0.6213790706707281
29,2011-10-19,"The Travelers Companies' Profit Falls, Company Misses Estimates",TRV,0.056937760052760966,0.6213790706707281,0.0379183776706391,-0.032962648449035514,0.01625380847776081,-0.01924567848808445,0.020229727668525932,0.002573679165560616,-0.1339502981856694
30,2012-01-03,Is Allstate the Real Winner of the Sugar Bowl?,TRV,-0.003042041952695973,1.1504884004884004,-0.008545588415183936,0.013931489905305128,-0.01125486272756493,0.0030329000443423126,0.0027031800131034345,-0.004068853790440974,0.11696238466997877
31,2012-01-09,"Financial Breakfast: Morning News Summary for January 9, 2012",TRV,0.00572862499258453,-0.05080161306186681,0.00033712112639694425,0.009872523637191044,-0.004068853790440974,-0.003042041952695973,-0.008545588415183936,0.006868969125588764,0.22418527537433297
32,2012-01-24,Earnings Scheduled For January 24,TRV,-0.037983010313958676,0.8842465559672994,-0.02110734173147344,0.02139304294987321,0.0068457798031063,0.003350879210052282,0.005389969503635017,0.019827596481073018,-0.09744783065605767
33,2012-01-24,UPDATE: Travelers Q4 Profit Drops 31%,TRV,-0.037983010313958676,0.8842465559672994,-0.02110734173147344,0.02139304294987321,0.0068457798031063,0.003350879210052282,0.005389969503635017,0.019827596481073018,-0.09744783065605767
34,2012-01-24,Earnings Roundup,TRV,-0.037983010313958676,0.8842465559672994,-0.02110734173147344,0.02139304294987321,0.0068457798031063,0.003350879210052282,0.005389969503635017,0.019827596481073018,-0.09744783065605767
35,2012-02-22,Earnings Preview: American International Group,TRV,-0.005567710000490833,0.13654477262072207,-0.009690905563317642,0.006897607046395304,0.002530114357981672,0.002197416075408576,0.0028816235422117753,0.00033909868598636095,-0.039187377539445234
36,2012-04-19,Travelers Exceeds Analysts Predictions as Policy Sales Increase ,TRV,0.03749797222769691,1.666117993589188,-0.008668159437247414,0.014029768536484521,0.01789402729657863,-0.016582209015831628,0.015987612899545978,0.01701796684140322,-0.2154183590576767
37,2012-04-19,Earnings Roundup,TRV,0.03749797222769691,1.666117993589188,-0.008668159437247414,0.014029768536484521,0.01789402729657863,-0.016582209015831628,0.015987612899545978,0.01701796684140322,-0.2154183590576767
38,2012-04-19,UPDATE: Travelers Posts Upbeat Q1 Profit,TRV,0.03749797222769691,1.666117993589188,-0.008668159437247414,0.014029768536484521,0.01789402729657863,-0.016582209015831628,0.015987612899545978,0.01701796684140322,-0.2154183590576767
39,2012-07-19,"Benzinga Market Primer, Thursday July 19",TRV,-0.004843976786272908,0.0750236817177139,0.010898738015606257,0.012150415482042654,-0.009187500863472309,0.014299436113946795,-0.004637594804151046,-0.01538699794250209,-0.19062444927451094
44,2012-08-01,"ETFs: What Happens if Apple Splits, Enters the Dow?",TRV,0.011173417677265984,-0.03228980322003583,-0.00885952569356252,0.007812521361722169,0.018016249005075258,0.010331907807591856,0.0014775238692408266,-0.007576886709451891,-0.32153310533937207
45,2012-08-01,ETFs: What Happens if Apple Splits and Enters the Dow?,TRV,0.011173417677265984,-0.03228980322003583,-0.00885952569356252,0.007812521361722169,0.018016249005075258,0.010331907807591856,0.0014775238692408266,-0.007576886709451891,-0.32153310533937207
