,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-05-03,Johnson & Johnson (JNJ) Woes Benefit Perrigo (PRGO),PRGO,0.02829571909581552,-0.12502790801518193,-0.036710096024416106,0.07503376071584511,-0.006395182419625556,-0.01361247911672836,,-0.01447427158849579,-0.32168070085906264
1,2010-07-19,"Goldman Downgrades Perrigo To Sell (GS, PRGO)",PRGO,-0.03508463147988017,2.303365040400941,-0.025680635479806146,0.029592424082285795,-0.00401121307199781,0.008087305958753621,-0.020155153625550648,0.005427090431977977,-0.5571415301730811
2,2010-07-19,"Benzinga’s Top Pre-Market NASDAQ Losers (PRGO, BIDU, TEVA, AAPL)",PRGO,-0.03508463147988017,2.303365040400941,-0.025680635479806146,0.029592424082285795,-0.00401121307199781,0.008087305958753621,-0.020155153625550648,0.005427090431977977,-0.5571415301730811
3,2010-08-12,A Peek Into The Market Before The Trading Starts,PRGO,0.03968380967028762,1.957649500094322,-0.0344184270037281,0.000678752006945782,0.01498209655568794,0.0031091421387590135,-0.005668259772254602,-0.0045600379779250355,-0.6032783748445323
4,2011-08-16,Earnings Scheduled For August 16,PRGO,0.013351114459712488,1.7444840543404951,0.004203655078684587,-0.0045243940293991924,0.05703034321803213,-0.021181315854094662,0.10700836884976406,-0.0005576314971579288,-0.6171318237668948
5,2011-08-16,US Stock Futures Down; Wal-Mart Earnings In Focus,PRGO,0.013351114459712488,1.7444840543404951,0.004203655078684587,-0.0045243940293991924,0.05703034321803213,-0.021181315854094662,0.10700836884976406,-0.0005576314971579288,-0.6171318237668948
6,2011-12-06,Want More Tech ETFs? Global X Has Your Back,PRGO,-0.006698593764556948,-0.6948981255093725,0.025767977355280802,0.01852596381443039,-0.007558494629785084,0.0016367926441178682,0.02732857707084846,-0.012893140750155796,-0.14018591729885677
7,2011-12-27,Will This Company's Drug Cure Your Allergies?,PRGO,-0.002773741329959778,-0.22374186694994025,0.001786137985692715,-0.016492719267075406,0.01656736737827802,0.028256821252582665,-0.0015278210484817034,-0.01767934660941961,-0.07612042422169008
8,2012-04-19,S&P: Bullish On Pharma ETFs Long-Term,PRGO,-0.01562923068283595,0.08116597562507843,0.008916887671068574,0.019228768705391586,0.003744913533721972,0.0019239813051687982,0.006293278746682063,-0.0012287119841322136,-0.12434631028471821
9,2012-05-08,Earnings Scheduled For May 8,PRGO,-0.0364234605777396,2.6988710947755314,0.011106652635726189,-0.014781990032181724,-0.001629104649977231,-0.004673684207038176,-0.0005720365295290852,-0.009199542285402873,-0.4858045283554546
10,2012-08-16,"Earnings Scheduled For August 16, 2012",PRGO,-0.0657804499396144,6.090614186851211,8.604930803990385e-05,0.013297009745458332,-0.0038092016395759876,0.003388063218011661,-0.002686146517397181,-0.018360466406772802,-0.5133742031902888
13,2013-01-28,Navigating Volatility During Earnings Season,PRGO,-0.01716484604574986,-0.31914260196487054,0.014860834133921363,-0.018924368867701102,-0.006141749135498031,0.002019390918439612,0.002699511249286246,-0.0207199617536028,1.784652383034543
17,2013-02-01,"Benzinga Market Primer: Friday, February 1: Non-Farm Payrolls Edition",PRGO,0.047458216255629626,0.735550382440971,0.011777684720131187,0.0009067233457515922,-0.0207199617536028,-0.01716484604574986,0.014860834133921363,0.004464561279449164,-0.39878899363838427
18,2013-02-01,"Earnings Scheduled For February 1, 2013",PRGO,0.047458216255629626,0.735550382440971,0.011777684720131187,0.0009067233457515922,-0.0207199617536028,-0.01716484604574986,0.014860834133921363,0.004464561279449164,-0.39878899363838427
21,2013-02-01,"Benzinga Market Primer, Friday February 1: Non-Farm Payrolls Edition",PRGO,0.047458216255629626,0.735550382440971,0.011777684720131187,0.0009067233457515922,-0.0207199617536028,-0.01716484604574986,0.014860834133921363,0.004464561279449164,-0.39878899363838427
24,2013-02-11,"Top Performing Industries For February 11, 2013",PRGO,0.02862430183800324,1.561096307575181,0.013570563426607452,0.0027210751596997707,-0.0035531711280558653,0.011252560509971588,0.004464561279449164,0.001346539249456713,-0.3627378121284186
27,2013-03-25,Moving Averages Indicate These Sector ETFs Could be Stretched,PRGO,-0.0014379811681576316,0.1976614699331849,-0.00016880981685452046,0.005269733000881516,0.0029840633200979294,0.0008529368071041876,0.008432108597042465,-0.004572898119918345,0.037424453742445296
32,2013-05-03,"The Week Ahead: Host of Earnings on Tap; Investors Watching Anadarko, Activision, and Whole Foods",PRGO,0.005227373559576254,0.669123669123669,0.000674780590394386,-0.0073693370670882,-0.005579836421221618,0.010689208945341644,-0.0017640979622489672,-0.0032713134421500367,0.01619234543670256
37,2013-05-07,"Earnings Scheduled For May 7, 2013",PRGO,-0.021457322020545178,3.237566393046837,-0.0032713134421500367,0.005227373559576254,0.000674780590394386,-0.0073693370670882,-0.005579836421221618,0.01711249176385632,-0.6445419325433
38,2013-05-07,US Stock Futures Up Ahead Of Consumer Credit Data,PRGO,-0.021457322020545178,3.237566393046837,-0.0032713134421500367,0.005227373559576254,0.000674780590394386,-0.0073693370670882,-0.005579836421221618,0.01711249176385632,-0.6445419325433
43,2013-08-15,"Benzinga Market Primer, Thursday August 15",PRGO,-0.032510624319940895,0.7510691738510624,-0.009558200207012257,-0.005144366052349247,-0.0005452180535243656,-0.004343069474617711,0.00342419267264793,-0.018886614109067223,0.4327195192866835
45,2013-08-15,"Benzinga Market Primer: Thursday, August 15: Futures Lower After Cisco Earnings, Weaker Dollar",PRGO,-0.032510624319940895,0.7510691738510624,-0.009558200207012257,-0.005144366052349247,-0.0005452180535243656,-0.004343069474617711,0.00342419267264793,-0.018886614109067223,0.4327195192866835
47,2013-08-15,"Earnings Scheduled For August 15, 2013",PRGO,-0.032510624319940895,0.7510691738510624,-0.009558200207012257,-0.005144366052349247,-0.0005452180535243656,-0.004343069474617711,0.00342419267264793,-0.018886614109067223,0.4327195192866835
50,2013-08-16,Benzinga Market Primer Friday August 16,PRGO,-0.018886614109067223,0.4327195192866835,-0.032510624319940895,-0.009558200207012257,-0.005144366052349247,-0.0005452180535243656,-0.004343069474617711,-0.010499891136805717,-0.6852017209189057
