,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-11-30,"Likely Torch Bearers In The Market If The Economic Recovery Sustains, WSFS, PEI, IDTI, MCHP, MWA  ",MYGN,-0.03465552806956096,6.294248333744754,-0.006636244021636983,0.018158796437253155,-0.005459855677550585,,,0.04022484273655347,-0.3520931334393719
1,2010-07-09,Myriad Genetics Falling On Heavy Volume After J.P. Morgan Downgrade (MYGN),MYGN,-0.0407642928295292,0.7450838539953963,0.045969325107378944,0.01762713416148043,-0.015353774984294244,0.021131524494217846,-0.018729079367456825,-0.007968182994011697,-0.5410416823697897
2,2010-12-06,ETFs For Biotech M&A Mania,MYGN,-0.0013850732620892536,-0.4687979237937949,0.003242227620634308,0.008407300628614278,-0.005573657009116162,-0.009203813152507623,-0.0064015222507863845,-0.01109569026491164,1.1883188985121032
3,2012-01-18,"End-of-Day Market Summary for January 18, 2012",MYGN,0.01813838410158053,-0.023133116883116922,0.013056114786231143,-0.0033734792686370696,-0.010962800155133401,-0.0009524027506510047,-0.009433997912352998,0.024847664722983387,0.3028666389696717
4,2013-05-15,US Stock Futures Down Ahead Profit Taking,MYGN,-0.016715534320530745,-0.46316239648536217,0.02990026715553773,0.00030217935624032854,0.08595797149715234,-0.004897147327460716,0.08233215500072455,-0.011929547442412036,-0.013180764774044063
7,2013-05-15,"Stocks To Watch For May 15, 2013",MYGN,-0.016715534320530745,-0.46316239648536217,0.02990026715553773,0.00030217935624032854,0.08595797149715234,-0.004897147327460716,0.08233215500072455,-0.011929547442412036,-0.013180764774044063
11,2013-06-14,'Happy Birthday' the Subject Newest Copyright Litigation,MYGN,-0.1380817994598884,0.3968462953506544,-0.056308960805332986,-0.00992411468900134,0.006758729076894898,0.033718124911643166,0.05988405457129642,-0.03515764073903083,-0.797544066736551
12,2013-06-14,Warner Music the Subject of the Newest Copyright Litigation,MYGN,-0.1380817994598884,0.3968462953506544,-0.056308960805332986,-0.00992411468900134,0.006758729076894898,0.033718124911643166,0.05988405457129642,-0.03515764073903083,-0.797544066736551
14,2013-06-14,'Happy Birthday' the Subject of Newest Copyright Litigation,MYGN,-0.1380817994598884,0.3968462953506544,-0.056308960805332986,-0.00992411468900134,0.006758729076894898,0.033718124911643166,0.05988405457129642,-0.03515764073903083,-0.797544066736551
17,2013-10-28,US Stock Futures Up; Apple Earnings In Focus,MYGN,0.013828541637888714,-0.06626935285353375,0.0059618290715410804,-0.009058666709936936,0.03379478590205287,0.005732980721173009,-0.02280911164645094,-0.02338271180972895,0.06576939086998745
