,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-01-21,Earnings Reports Scheduled For Friday,SLB,-0.01128936700837313,0.07917385425893975,-0.02594153021631196,0.0014118362852444388,-0.00645225080096834,0.006210327888959144,,-0.04494246286661119,0.23900946982788418
1,2010-01-22,"Top 5 Stocks To Watch For January 22, 2010 (GOOG, GE, MCD, HOG, SLB)",SLB,-0.04494246286661119,0.23900946982788418,-0.01128936700837313,-0.02594153021631196,0.0014118362852444388,-0.00645225080096834,0.006210327888959144,0.00873736680857884,-0.3102762939511011
2,2010-02-22,Schlumberger (SLB) Announces Acquisition Of Smith (SII) In A $11 Billion Deal ,SLB,-0.03646356094037262,3.8168525101306336,-0.02902257143655218,0.005807573877600003,-0.003350929589505558,0.020995213482523534,-0.003873253146500333,-0.011206516585219428,-0.588462606707632
3,2010-03-26,"M&A Activity Up By 18% In First-Quarter (GS, AIG, SLB, SII)",SLB,0.014976866070199213,-0.060802309826440415,-0.023308240425802595,-0.013009802994317643,-0.007245078847546438,-0.01290445244339633,-0.014252668988167239,0.022701628996919743,-0.059491812147389966
4,2010-04-23,"Stocks To Watch On April 23 (COL, HON, XRX, EXC, SLB)",SLB,0.06600161862309184,0.9620001243858449,0.002352417736377843,0.002505562857728405,0.04000601742665855,-0.008510694044329248,-0.020978871856872083,0.00013789399995345342,-0.5208645603611844
5,2010-07-23,"ETFs To Watch July 23, 2010 (XLY, TMV, FXB, RSX)",SLB,-0.03181082235514787,0.4823208362413054,0.028696593719370833,-0.023755308378943574,0.03195263435447537,0.043578241718874144,-0.033918508685285675,-0.008424778248732112,-0.4924191927207322
6,2010-10-05,Ten ETF Trivia Questions,SLB,0.028758205610480703,0.363998625901752,-0.01970223285311279,0.01330961341248238,0.0014631703980543254,0.02040148855783608,0.007183118362819485,0.0027000717022316323,-0.15987508185160937
7,2010-10-22,"Earnings Scheduled For October 22 (HON, TROW, VZ, KEY, PAG, IR, SLB)",SLB,0.05380187163293404,0.4344156220423774,0.00031112175268677156,0.01821345248276751,-0.021237158054225436,0.0001552941849720657,0.0037345615006916244,0.011214391786311007,-0.13503177851987502
8,2010-10-22,US Stock Futures Mixed As Investors Await Weekend Group Of 20 Nations Meeting,SLB,0.05380187163293404,0.4344156220423774,0.00031112175268677156,0.01821345248276751,-0.021237158054225436,0.0001552941849720657,0.0037345615006916244,0.011214391786311007,-0.13503177851987502
9,2010-12-27,Market Moving ETF Update,SLB,-0.001211715173795147,-0.2354813685365006,-0.003502226000045572,0.004487944429284241,0.0031640563103059183,0.010327331535720408,0.0025881348174658925,-0.002547688938314474,-0.03670398880335901
10,2011-01-18,Five ETF Earnings Plays For The Week Ahead,SLB,-0.0017260587430198981,-0.12132033472604131,0.027304917347411806,0.0017763384174274144,0.026622418773052825,0.01958427556308706,-0.010790111023097126,-0.005763200723188033,0.6012165219393906
11,2011-02-11,ETF Showdown: Two Global Oil Plays,SLB,-0.0028689946413819056,-0.1426659489969596,0.02418348466940845,-0.006399990394703736,-0.008571809882315873,0.005597164597430426,-0.0011180893169986383,0.023524293239834737,-0.02966029796043035
12,2011-03-14,"Critical Alerts for Apple, Schlumberger, Navistar, Precision Castparts, and Unum Group Released by Seven Summits Research (AAPL, SLB, NAV, PCP, UNM)",SLB,-0.010204215084568369,0.3266985199860155,0.019265046828229604,-0.04449518317237877,-0.014468160666148866,-0.004431959369123439,-0.012582373369401934,-0.006560492863685541,-0.2272583535364182
