,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2013-06-05,Benzinga's Top Pre-Market Gainers,AMBA,0.028412542884417524,2.496643717728055,0.03055381888893116,-0.028447744958353893,0.0,-0.007366533608909487,0.039566103140698416,-0.01801797260864013,-0.6413821958603036
3,2013-12-20,Market Wrap For December 20: Markets Gain On GDP Data ,AMBA,0.11447949238810406,4.383413123063925,0.0032012774885461504,0.006038631948826589,0.004448063582196626,-0.0032245032417623776,0.012653039426219648,0.036506747706454235,-0.598697460309157
6,2013-12-20,Market Wrap For December 20: Markets Gain on GDP Data ,AMBA,0.11447949238810406,4.383413123063925,0.0032012774885461504,0.006038631948826589,0.004448063582196626,-0.0032245032417623776,0.012653039426219648,0.036506747706454235,-0.598697460309157
8,2015-05-19,Stocks Hitting 52-Week Highs,AMBA,0.02640306420018823,-0.09004764148473898,0.01965939998528765,0.05217389993230048,0.03816168639358919,0.002880645817244787,0.01489627826184492,0.03194541888551683,0.00454519302686851
11,2015-06-23,"Tuesday's Mid-Day Movers: Ambarella Retaliates; Sonic, BlackBerry Hit",AMBA,0.0841458498309422,-0.49818925839362493,-0.20938414900095847,-0.05801103907779581,0.03657034662966829,0.037165930755394205,0.0030640958115344397,-0.0068426642889009015,-0.6580509788025466
13,2015-06-23,"Daily Movers: Ambarella Retaliates; Sonic, BlackBerry Hit",AMBA,0.0841458498309422,-0.49818925839362493,-0.20938414900095847,-0.05801103907779581,0.03657034662966829,0.037165930755394205,0.0030640958115344397,-0.0068426642889009015,-0.6580509788025466
15,2015-12-01,"Early Global News: Morgan Stanley To Cut Bond And Currency Trading Jobs, Express Scripts Passes On Daraprim",AMBA,-0.049355233578080915,0.23876932960124808,0.07422609991414153,0.0034323109896734483,0.034623593279576204,0.02680038763167314,-0.06191213735258583,0.012560710291402932,-0.4547811753375438
17,2015-12-01,"Early Global News . Tuesday . December 1, 2015",AMBA,-0.049355233578080915,0.23876932960124808,0.07422609991414153,0.0034323109896734483,0.034623593279576204,0.02680038763167314,-0.06191213735258583,0.012560710291402932,-0.4547811753375438
19,2015-12-10,6 Stocks That Add Wearables To Your Portfolio,AMBA,0.0537595683389811,0.4602822053828064,-0.008500080252527908,0.035197103767109716,-0.04180574486838462,-0.016413281710576655,-0.04267280938513973,-0.023220320879402845,-0.3204348215084548
21,2015-12-14,FAA: Unregistered Drones Could Soon Mean Jail Time,AMBA,-0.022557681987963596,-0.02310578632084792,-0.023220320879402845,0.0537595683389811,-0.008500080252527908,0.035197103767109716,-0.04180574486838462,0.021480544028769755,-0.20849056603773586
27,2016-01-06,Tech's Decade Of Innovation At An End? New Data Is 'Sobering',AMBA,0.015393075999367456,-0.2530567385629894,0.007942377355438124,-0.028704740592723432,-0.015716040488467198,-0.019563664928236357,-0.010789537158771068,-0.09149972403511941,0.45153577340445095
32,2016-01-14,What Does Wall Street Think Of GoPro Now?,AMBA,-0.05965462745704275,1.1229322222680582,0.002022475339053642,0.045337099342531495,-0.05400000678168404,-0.1060786677870793,-0.09149972403511941,-0.05676129384195239,-0.5918930472970347
34,2016-01-14,Mid-Afternoon Market Update: Dow Surges Over 250 Points; Ambarella Shares Tumble,AMBA,-0.05965462745704275,1.1229322222680582,0.002022475339053642,0.045337099342531495,-0.05400000678168404,-0.1060786677870793,-0.09149972403511941,-0.05676129384195239,-0.5918930472970347
37,2016-01-14,10 Stocks Moving In Thursday's Pre-Market Session,AMBA,-0.05965462745704275,1.1229322222680582,0.002022475339053642,0.045337099342531495,-0.05400000678168404,-0.1060786677870793,-0.09149972403511941,-0.05676129384195239,-0.5918930472970347
41,2016-01-20,"Over 1,000 Stocks On The NYSE Just Hit 52-Week Lows",AMBA,0.06096579861979379,0.19209644547307336,-0.06270542579208016,-0.05676129384195239,-0.05965462745704275,0.002022475339053642,0.045337099342531495,-0.050851764731442595,-0.40573746740075345
46,2016-01-29,"Benzinga's M&A Chatter for Thursday January 28, 2015",AMBA,0.06067897532805522,0.363733552631579,0.026900893055910702,-0.021225171671620413,0.003775603633632718,-0.029573338929420823,0.023573458619171594,-0.037298375273532414,-0.3128505095579811
49,2016-03-04,"The Market In 5 Minutes: Friday, March 4, 2016",AMBA,-0.08931662885381142,0.7122372395277177,0.02165274841531173,-0.014801922627408093,-0.009913855259538362,0.052631569837861436,0.011473152340340409,-0.017810496061014813,-0.5428708884216529
53,2016-03-07,"The Market In 5 Minutes: Monday, March 7, 2016",AMBA,-0.017810496061014813,-0.5428708884216529,-0.08931662885381142,0.02165274841531173,-0.014801922627408093,-0.009913855259538362,0.052631569837861436,-0.08389751376924914,0.06357435197817196
58,2016-03-23,10 Stocks Moving In Wednesday's Pre-Market Session,AMBA,-0.01987733431388994,0.04356477862269914,0.040868414093508054,-0.01928849394751231,0.02385217877515844,0.03669239685509096,-0.0015927146671117498,0.021281980922501553,-0.47793516752928356
61,2016-03-29,"The Market In 5 Minutes: Tuesday, March 29, 2016",AMBA,0.09309754361976652,3.6396034634207552,-0.0019613098617076163,0.021281980922501553,-0.01987733431388994,0.040868414093508054,-0.01928849394751231,-0.00494384765625,-0.5295215427474103
65,2016-06-03,"The Market In 5 Minutes: US Added Just 38,000 Jobs Last Month",AMBA,0.09392659419639782,2.3929092500729503,0.022628757968024438,0.004837947803610021,0.005105739825410627,0.005132035888733233,0.003679119683528853,0.001721498047255965,-0.7602379416612914
67,2016-06-21,Screenshots Of Leaked FAA Drone Rule Summary Still Popping Up Online,AMBA,-0.019459640531990674,-0.03078087548883568,0.005509135997147752,-0.002463541159513305,0.0066768847967206835,0.01333846187540777,0.017706033420439304,-0.00963391108477496,-0.3109462449563972
71,2016-06-21,"FAA, DoT Finalize Drone Rules: Check Them Out!",AMBA,-0.019459640531990674,-0.03078087548883568,0.005509135997147752,-0.002463541159513305,0.0066768847967206835,0.01333846187540777,0.017706033420439304,-0.00963391108477496,-0.3109462449563972
76,2016-09-01,"12 Stocks To Watch For September 1, 2016",AMBA,-0.0036091356597196533,-0.04121901258308602,-0.0019395869916393194,0.023249211346231258,0.02261521430379787,0.006126105794868053,0.0007297536243520142,-0.06673169402322277,1.0488336603444517
79,2016-09-26,Ambarella Slowly Emerging From GoPro's Shadow,AMBA,-0.010887447035163977,-0.12326296807043602,-0.016140842985944537,0.01022831975645655,0.018879323626106892,-0.03201757883846934,0.002932618571647616,0.03498190147014246,0.11845130066545684
