,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-01-19,Earnings Roundup,WBS,-0.02521416175713409,-0.1542426645519429,-0.014071323848497297,0.0023504793385047407,-0.005144765664022666,0.015195009187527031,,0.025866360351094908,-0.2982887951242381
1,2012-04-17,Earnings Scheduled For April 17,WBS,0.007003119454589424,0.5346190935390549,0.018544718093067125,-0.03840884811680467,0.024835872680709636,0.020564739229963713,-0.029698627245890896,-0.00556349753309493,-0.3490008797285409
2,2012-07-13,US Stock Futures Up; JPMorgan Earnings In Focus,WBS,0.0447761140302354,0.43435779001598873,-0.01786512914639926,0.008313646588741896,0.005107492753019027,-0.008743935764386701,-0.0045808597582353006,0.017856939820658724,0.08335397572454784
5,2012-07-13,Earnings Scheduled For July 13,WBS,0.0447761140302354,0.43435779001598873,-0.01786512914639926,0.008313646588741896,0.005107492753019027,-0.008743935764386701,-0.0045808597582353006,0.017856939820658724,0.08335397572454784
8,2012-10-12,US Stock Futures Slightly Higher Ahead Of JPMorgan Earnings,WBS,-0.04761925868812977,0.2731147540983607,-0.013242092413523698,-0.013485181768522647,-0.00669700711723753,-0.005826365240111153,-0.0053812792804590615,0.004545401658246684,-0.2534123100695339
11,2012-10-12,"Earnings Scheduled For October 12, 2012",WBS,-0.04761925868812977,0.2731147540983607,-0.013242092413523698,-0.013485181768522647,-0.00669700711723753,-0.005826365240111153,-0.0053812792804590615,0.004545401658246684,-0.2534123100695339
14,2013-07-05,"In the upcoming week, second quarter earnings season formally kicks off with the much-anticipated earnings report from Alcoa (NYSE: AA). Also, JP Morgan Chase (NYSE: JPM) kicks off financials earnings while Yum! Brands' (NYSE: YUM) earnings report will be",WBS,0.02249326554688369,1.4370814240394783,0.008845800837186779,0.003086970356315444,0.009345298256287382,-0.003105263178488804,0.021411623435593663,0.0037285442404306757,-0.021695111368238318
16,2013-07-12,"Benzinga Market Primer, Friday July 12",WBS,0.011729005252214542,-0.11673897689435975,-0.00788299813864457,-0.018423182516272285,0.008172719596966305,0.0037285442404306757,0.02249326554688369,0.023934490990381363,0.2058487548549235
17,2013-07-12,"Benzinga Market Primer: Friday, July 12",WBS,0.011729005252214542,-0.11673897689435975,-0.00788299813864457,-0.018423182516272285,0.008172719596966305,0.0037285442404306757,0.02249326554688369,0.023934490990381363,0.2058487548549235
19,2013-07-12,"Earnings Scheduled For July 12, 2013",WBS,0.011729005252214542,-0.11673897689435975,-0.00788299813864457,-0.018423182516272285,0.008172719596966305,0.0037285442404306757,0.02249326554688369,0.023934490990381363,0.2058487548549235
21,2013-07-12,"US Stock Futures Edge Lower Ahead Of JPMorgan Earnings, Consumer Sentiment Report",WBS,0.011729005252214542,-0.11673897689435975,-0.00788299813864457,-0.018423182516272285,0.008172719596966305,0.0037285442404306757,0.02249326554688369,0.023934490990381363,0.2058487548549235
23,2013-07-12,"Stocks To Watch For July 12, 2013",WBS,0.011729005252214542,-0.11673897689435975,-0.00788299813864457,-0.018423182516272285,0.008172719596966305,0.0037285442404306757,0.02249326554688369,0.023934490990381363,0.2058487548549235
32,2013-10-11,"Market Primer: Friday, October 11: Budget Showdown Could Be Nearing Its End",WBS,0.026367053703074905,0.34265509482481527,0.023818986565676603,0.007599947915627681,0.005226996063278255,-0.022405698827083542,0.012335658921454051,0.025689124173425393,0.17596361024658846
37,2013-10-11,"Earnings Scheduled For October 11, 2013",WBS,0.026367053703074905,0.34265509482481527,0.023818986565676603,0.007599947915627681,0.005226996063278255,-0.022405698827083542,0.012335658921454051,0.025689124173425393,0.17596361024658846
41,2013-10-14,"Market Primer: Monday, October 14: Investors Flock To The Yen As A Safe Haven",WBS,0.025689124173425393,0.17596361024658846,0.026367053703074905,0.023818986565676603,0.007599947915627681,0.005226996063278255,-0.022405698827083542,-0.0073662095098921965,-0.35097719869706845
47,2014-07-17,"Earnings Scheduled For July 17, 2014",WBS,-0.042615442920037605,-0.05021253985122209,-0.01093955179511108,0.007781964719033363,-0.003231919591120902,-0.002900616031587977,-0.008626232985186166,0.005436674200838487,0.15790209790209797
50,2014-09-23,"Webster Financial Agrees to Acquire Health Savings Account Business from JPMorgan Chase, All Cash Transaction - No Price Listed",WBS,0.006423379516871552,0.7566109012412305,-0.017601840975384198,-0.01665609682011404,0.017952348065175094,-0.0006645712800039671,-0.003970865586042094,0.011420479389123939,0.19861751152073737
53,2015-01-22,"Earnings Scheduled For January 22, 2015",WBS,0.07797985827355403,0.8975592583900494,-0.011544787185702288,-0.0060748459814138345,0.009884128400377445,-0.019057170617845176,-0.019344461600591778,-0.01943913994527635,-0.5551295529033455
56,2015-04-16,"Earnings Scheduled For April 16, 2015",WBS,-0.021876052374930843,0.21158480074142716,0.017812207391100676,-0.01776909059636389,0.011335715097822607,0.006679115447920658,-0.011282150298619342,-0.014537324478432145,-0.07458119788877837
59,2015-07-16,"Earnings Scheduled For July 16, 2015",WBS,-0.02002935074856993,0.59375,0.00948563417913717,0.002251999933923665,0.005534557202806711,0.011707499267303634,0.011846501337476223,-0.013121732062573832,-0.40949133276499006
62,2015-10-15,"Earnings Scheduled For October 15, 2015",WBS,-0.010912457174212298,0.8637342908438062,-0.03587773288147855,-0.018273474150432567,0.0045228005956488015,-0.005029249468451402,0.011512774976400575,-0.004526134067317278,-0.410076100568346
65,2016-01-21,"Earnings Recap For January 21, 2016",WBS,-0.031154745798922856,-0.16728140594489038,0.011118074853316173,-0.02908550797989773,-0.0005992553250036003,0.013361426296716994,-0.03374411923893583,0.005359304621118222,0.22941636268890053
67,2016-01-21,Earnings Recap For January 21,WBS,-0.031154745798922856,-0.16728140594489038,0.011118074853316173,-0.02908550797989773,-0.0005992553250036003,0.013361426296716994,-0.03374411923893583,0.005359304621118222,0.22941636268890053
69,2016-01-21,"Earnings Scheduled For January 21, 2016",WBS,-0.031154745798922856,-0.16728140594489038,0.011118074853316173,-0.02908550797989773,-0.0005992553250036003,0.013361426296716994,-0.03374411923893583,0.005359304621118222,0.22941636268890053
72,2016-04-19,"Earnings Scheduled For April 19, 2016",WBS,-0.0333068636345456,1.4418124225313318,0.01159064412545674,-0.006427400857971222,0.003493664104274874,0.03620139622801233,0.02220331354294469,0.01984544096039942,-0.3525098702763677
75,2016-10-21,"Earnings Scheduled For October 21, 2016",WBS,0.022268927334233135,0.33474075325113994,0.0005241548216670111,0.019780767308210212,0.009716911389344052,-0.006968609217008148,0.0018795583923774117,0.020758352765755772,-0.2767303555611793
76,2017-01-19,"Earnings Scheduled For January 19, 2017",WBS,-0.0076572547091391385,0.32064555420219243,0.0015341013726961616,-0.03282064122507655,0.015057538274028337,-0.018655486886080874,0.00856956267872433,0.009645114072544647,-0.5767427561294289
77,2017-04-21,"Earnings Scheduled For April 21, 2017",WBS,0.013715316677631817,0.05579803166452724,0.02650113059284709,0.00919319637396554,-0.005609806733639755,0.024260658885346897,-0.022263906298430114,0.01989650561504508,-0.1917808219178082
78,2017-07-19,"Earnings Scheduled For July 19, 2017",WBS,0.00583149366153024,0.17015321154979368,-0.005797684501110512,0.00583149366153024,-0.006911921165365542,-0.0020506792459392686,-0.006482804534185482,-0.002618579496312168,0.6532796172730706
79,2017-11-06,"The Week Ahead: Earnings Season Continues, Several IPOs, Notable Conferences On The Docket",WBS,-0.004021850334283594,0.1559340074507718,0.007331366193622957,0.006456457666284887,-0.014184428264470084,0.010474155856295297,-0.022980408442933586,-0.018355480174237826,0.6114180478821363
80,2018-01-23,"Earnings Scheduled For January 23, 2018",WBS,0.00768300712516945,-0.019007881316643438,-0.005602633711444982,0.008561663220982396,-0.014179751552975461,0.004238092551288375,-0.009902784887479199,-0.006438307469079585,-0.5488657844990548
81,2018-04-19,"Earnings Scheduled For April 19, 2018",WBS,0.06974172067214601,1.4135277440259215,-0.002920215565452189,-0.018100575821691334,0.00594951193188531,-0.016663817399807046,0.019334875085502023,0.016427195767652725,-0.610001678133915
82,2018-07-19,"Earnings Scheduled For July 19, 2018",WBS,0.02030906696745327,0.4691337258200168,0.014296564963284242,0.003548327588395628,0.011232602010636361,-0.010496995224738903,-0.0029245200107560487,-0.005347666567490306,-0.04694298145179754
