,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2014-08-20,3 Companies That Should Grab Xbox Entertainment Studios,VIA,-0.007931993656319913,0.7238805970149254,-0.005073139722418851,0.013714524734974143,-0.009059994745032385,0.026744111978959095,-0.01994302222909805,0.00970861839838566,-0.24242424242424243
2,2014-11-14,"#PreMarket Primer: Friday, November 14: Tensions At All Time High For The G20 Summit",VIA,-0.0067275753588954545,0.5759162303664922,-0.020958084084806816,0.03662348251890801,-0.013472405701481893,-0.019808020178506025,0.007255221624228314,0.07881737047489601,0.3621262458471761
3,2014-11-14,"#PreMarket Primer: Friday, November 14: Tensions At All-Time High For G20 Summit",VIA,-0.0067275753588954545,0.5759162303664922,-0.020958084084806816,0.03662348251890801,-0.013472405701481893,-0.019808020178506025,0.007255221624228314,0.07881737047489601,0.3621262458471761
9,2015-03-11,Exclusive Q&A: This Specialist Talks About 'The 100 Most Overpaid CEOs: Executive Compensation in the S&P 500',VIA,0.015042518471773958,0.7380952380952381,0.004316957679700639,-0.0021537814504953845,-0.0035763790428285924,-0.00569008865952092,-0.012640323637222117,0.029640237774876343,1.9178082191780823
11,2015-03-18,"Apple Reportedly In Talks With Discover, Viacom For Streaming TV Service",VIA,0.03395727573242735,1.674074074074074,0.006276228488976132,0.007022633958832625,-0.023989076746524063,0.029640237774876343,0.015042518471773958,0.009383028646618552,-0.6426592797783934
13,2015-06-11,What Can Comcast Investors Expect From 'Jurassic World' This Weekend?,VIA,0.02872763039714199,-0.5920245398773006,-0.01615075014531997,0.01711139084985014,0.01247413356397331,0.014767670595411175,0.03193085343293656,0.017287415044936028,2.6315789473684212
14,2015-06-11,What Can Comcast Investors Expect From 'Jurassic World'?,VIA,0.02872763039714199,-0.5920245398773006,-0.01615075014531997,0.01711139084985014,0.01247413356397331,0.014767670595411175,0.03193085343293656,0.017287415044936028,2.6315789473684212
19,2016-02-05,How Major Studios Are Advertising During Super Bowl 50,VIA,0.0333196266596556,-0.35090361445783136,-0.061009149896169124,-0.039443879740430954,-0.010040825126552688,-0.005547529394472561,0.04643977763206886,0.004836560251213706,1.062645011600928
23,2016-03-04,Comcast Looks To 'London Has Fallen' To Perform For Gramercy Pictures Brand,VIA,0.0036119726504946215,-0.06869479882237484,0.044863431893375605,-0.008315769034752285,-0.007019261473425131,-0.01584688305287163,-0.04054601444662176,-0.098760862360174,0.536354056902002
27,2016-03-04,"Comcast Looks To ""London Has Fallen"" To Perform For Gramercy Pictures Brand",VIA,0.0036119726504946215,-0.06869479882237484,0.044863431893375605,-0.008315769034752285,-0.007019261473425131,-0.01584688305287163,-0.04054601444662176,-0.098760862360174,0.536354056902002
29,2016-03-14,"Disney and Paramount Enjoy Box Office Spoils With ""Zootopia' and ""10 Cloverfield Lane""",VIA,-0.02342150314552105,-0.20402298850574707,-0.015238403779357035,-0.016606022270344356,0.05153320549376539,0.04170356605152792,-0.098760862360174,-0.034689450836534075,1.115523465703971
31,2016-03-14,"Disney, Paramount Enjoy Box Office Spoils With 'Zootopia' And '10 Cloverfield Lane'",VIA,-0.02342150314552105,-0.20402298850574707,-0.015238403779357035,-0.016606022270344356,0.05153320549376539,0.04170356605152792,-0.098760862360174,-0.034689450836534075,1.115523465703971
