,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-10-22,Earnings Expectations for the Week of October 22,COL,0.0,4.428571428571429,0.0,0.0,0.0,-0.04347822030685711,-0.11538460127700667,0.04545450112051319,-0.7960526315789473
2,2012-10-26,"Earnings Scheduled For October 26, 2012",COL,-0.18518518191469724,5.313131313131313,0.17391308854793652,0.0,0.04545450112051319,0.0,0.0,0.0,-0.35519999999999996
3,2012-10-26,US Stock Futures Down After Apple Earnings,COL,-0.18518518191469724,5.313131313131313,0.17391308854793652,0.0,0.04545450112051319,0.0,0.0,0.0,-0.35519999999999996
8,2013-01-18,US Stock Futures Flat; GE Earnings In Focus,COL,0.0,5.226415094339623,-0.0344828068146934,0.035714337412192876,0.0,-0.06666668256123864,0.07142858967489163,0.0,-1.0
11,2013-03-19,"Benzinga Market Primer, Tuesday March 19",COL,0.0,-0.9703947368421053,0.0,-0.14285712663819117,0.10526312157057616,-0.17391303671780955,0.21052630588288435,0.05555557027275215,9.722222222222221
12,2013-03-19,"Benzinga Market Primer: Tuesday, March 19",COL,0.0,-0.9703947368421053,0.0,-0.14285712663819117,0.10526312157057616,-0.17391303671780955,0.21052630588288435,0.05555557027275215,9.722222222222221
14,2013-07-19,US Stock Futures Down Ahead Of GE Earnings,COL,0.0,-1.0,-0.11111107431811951,0.12499995343387194,-0.11111107431811951,0.0,0.0,0.0,
16,2013-07-19,"Earnings Scheduled For July 19, 2013",COL,0.0,-1.0,-0.11111107431811951,0.12499995343387194,-0.11111107431811951,0.0,0.0,0.0,
20,2013-10-18,"Benzinga Weekly Preview: Earnings Season Continues, Delayed US Data To Hit Markets",COL,0.20000004768371582,1.3548387096774195,0.24999998137354873,-0.11111107431811951,-0.10000002384185791,0.1111111405455043,-0.10000002384185791,0.08333325054910778,-0.8876712328767123
24,2013-10-25,"Earnings Scheduled For October 25, 2013",COL,0.0,inf,0.0,0.0,-0.23076920255401323,0.08333325054910778,0.20000004768371582,-0.10000002384185791,12.521739130434783
27,2014-01-21,"Earnings Scheduled For January 21, 2014",COL,0.0,-0.5232558139534884,0.08333325054910778,0.20000004768371582,-0.2857142735500723,0.3999999761581421,0.0,0.0,-0.9414634146341463
30,2014-04-17,"Earnings Scheduled For April 17, 2014",COL,0.0,2.5789473684210527,0.0,0.0,0.0,0.0,-0.08333334989017849,-0.09090911061310525,-0.6617647058823529
33,2014-07-22,"Earnings Scheduled For July 22, 2014",COL,0.10000002384185791,16.0,0.0,0.0,0.0,0.0,0.0,0.09090911061310525,0.002941176470588225
36,2014-10-09,"Deutsche Bank Previews Aerospace And Defense Sector, Recommends Boeing, General Dynamics And Rockwell Collins",COL,0.0,,0.0,-0.07692300638503313,-0.07142858967489152,0.07692309808448994,0.0,0.0,inf
38,2014-10-31,"Earnings Scheduled For October 31, 2014",COL,0.0,-0.43386243386243384,0.1818181128541314,-0.2666666507720947,0.24999995032946476,0.0,0.09090911061310525,-0.23076920255401323,-0.29439252336448596
40,2014-10-31,"Keep an Eye on These 7 Stocks for October 31, 2014",COL,0.0,-0.43386243386243384,0.1818181128541314,-0.2666666507720947,0.24999995032946476,0.0,0.09090911061310525,-0.23076920255401323,-0.29439252336448596
44,2015-01-07,Heat Up Your Portfolio As Cold Weather Moves In,COL,-0.06666668256123864,11.019417475728156,0.0,0.07142858967489163,0.0,0.0,0.16666660043928627,0.0,-0.5694668820678515
46,2015-01-23,10 Stocks You Should Be Watching Today,COL,-0.08333334989017849,-0.9275793650793651,0.0,0.0,0.09090911061310525,0.0,-0.08333334989017849,0.0,3.890410958904109
47,2015-01-23,"Earnings Scheduled For January 23, 2015",COL,-0.08333334989017849,-0.9275793650793651,0.0,0.0,0.09090911061310525,0.0,-0.08333334989017849,0.0,3.890410958904109
52,2015-02-18,Jeffrey Ubben's –Classic- 15 Shares Portfolio: Check Out His Latest Moves,COL,0.0,1.0360360360360361,0.09090911061310525,-0.08333334989017849,0.0,0.09090911061310525,0.0,0.0,-1.0
54,2015-04-23,"Earnings Scheduled For April 23, 2015",COL,-0.1250000279396768,-0.8736141906873615,0.06666668256123853,0.0,0.0,0.07142858967489163,-0.06666668256123864,-0.21428568387518077,6.2631578947368425
57,2015-10-30,"Earnings Scheduled For October 30, 2015",COL,0.14285717934978304,inf,0.0,0.0,0.0,0.0,0.0,-0.1250000279396768,5.433333333333334
60,2016-01-22,"Keep an Eye on These 7 Stocks for January 22, 2016",COL,0.0,inf,0.0,0.0,0.0,0.24999998137354873,0.0,0.0,-0.5614035087719298
63,2016-04-21,"Earnings Scheduled For April 21, 2016",COL,0.0,-0.9258893280632411,0.0,0.0,0.0,0.0,0.0,0.0,3.666666666666667
66,2016-07-25,8 Stocks You Should Be Watching Today,COL,0.0,-1.0,0.0,0.0,0.028571486959652947,0.0,0.0,-0.13888891648363078,inf
69,2016-10-24,"The Market In 5 Minutes: Industry-Changing M&A In Media, Aerospace, And Financial Services",COL,-0.045454570084564105,-0.6551724137931034,-0.043478283404402185,0.045454570084564105,-0.08333331781129005,0.0,-0.11111116630059481,0.0,-1.0
70,2016-10-24,"Must Watch Stocks for October 24, 2016",COL,-0.045454570084564105,-0.6551724137931034,-0.043478283404402185,0.045454570084564105,-0.08333331781129005,0.0,-0.11111116630059481,0.0,-1.0
71,2016-12-01,"The Market In 5 Minutes: Fast Food Downgrades, Jobless Claims Hit 5-Month High",COL,-0.0416666278615585,1.810810810810811,0.0,0.0,0.0,0.0,0.1428571529939875,-0.043478283404402185,1.40625
72,2017-01-19,"Baird Previews Aerospace & Defense Q4: 'Long Defense, Tactical On Bizjets'",COL,0.0,,0.0,-0.08333331781129005,0.0,-0.04000002145767212,0.0,0.045454570084564105,inf
73,2017-01-20,"10 Stocks To Watch For January 20, 2017",COL,0.045454570084564105,inf,0.0,0.0,-0.08333331781129005,0.0,-0.04000002145767212,-0.08695656680880426,-0.7872340425531915
74,2017-01-20,"Earnings Scheduled For January 20, 2017",COL,0.045454570084564105,inf,0.0,0.0,-0.08333331781129005,0.0,-0.04000002145767212,-0.08695656680880426,-0.7872340425531915
75,2017-02-06,Here's Your Sell-Side Conference Preview,COL,0.0,inf,0.0,0.09999997764825852,-0.09090907243657698,0.0,0.0,-0.045454570084564105,-0.6
76,2017-03-13,The Market In 5 Minutes,COL,0.0,-0.9690210656753407,0.05263160784158716,-0.05000002607703169,0.05263160784158716,-0.05000002607703169,-0.04761900369272076,-0.09999997764825852,-0.64
77,2017-03-20,The Market In 5 Minutes,COL,0.11764703304297397,-0.6125,0.06250003492459744,-0.11111116630059481,0.0,-0.09999997764825852,0.0,0.0,-1.0
78,2017-04-21,"Earnings Scheduled For April 21, 2017",COL,0.05882356034843128,-0.2959582790091264,-0.055555583150297405,0.0,-0.05263152941442195,0.0,0.05555550036607193,-0.055555583150297405,-0.9703703703703703
79,2017-04-21,"10 Stocks To Watch For April 21, 2017",COL,0.05882356034843128,-0.2959582790091264,-0.055555583150297405,0.0,-0.05263152941442195,0.0,0.05555550036607193,-0.055555583150297405,-0.9703703703703703
80,2017-07-14,Analyst Sees 10-25% Upside In Aero Stocks,COL,0.0,-1.0,-0.06666669978035689,0.07142860944173757,0.0,0.0,-0.06666669978035689,0.0,
81,2017-07-26,5 Undervalued Stocks That Could Trade 20% Higher,COL,-0.11764703304297397,139.5,0.0,0.13333330021964307,0.07142860944173757,0.0,0.0,0.0,-0.4580071174377224
82,2017-07-28,"Earnings Scheduled For July 28, 2017",COL,0.0,-1.0,0.0,-0.11764703304297397,0.0,0.13333330021964307,0.07142860944173757,0.0,inf
83,2017-08-01,Does Rockwell Collins Have Anything To Fear From Boeing's New Avionics Unit?,COL,0.0,-0.7319932998324958,0.0,0.0,0.0,-0.11764703304297397,0.0,0.06666660043928618,3.125
84,2017-08-03,"Jim Cramer Gives His Opinion On Akamai Technologies, Chevron And Others",COL,0.06250003492459744,-0.8484848484848485,0.06666660043928618,0.0,0.0,0.0,0.0,0.0,-1.0
85,2017-08-08,"Wall Street's M&A Chatter From August 7: Eros Group, Netflix-Millarworld, United Technologies-Rockwell Collins, Fresenius Medical-NxStage",COL,0.0,inf,0.0,0.06250003492459744,0.06666660043928618,0.0,0.0,0.0,-1.0
86,2017-08-30,"Wall Street's M&A Chatter From August 29: Rockwell Collins, Applied Optoelectronics, Digiliti Money",COL,0.0,-1.0,0.06666660043928618,0.0,-0.062499941792337754,0.0,0.06666660043928618,-0.062499941792337754,inf
87,2017-09-01,United Technologies For Rockwell Collins: Deal Or No Deal?,COL,0.13333330021964307,3.993548387096774,-0.062499941792337754,0.0,0.06666660043928618,0.0,-0.062499941792337754,0.0,-0.8490956072351421
88,2017-09-06,"Boeing, Airbus, Analyst Question United Technologies-Rockwell Collins Deal",COL,0.0,2.565068493150685,0.0,0.13333330021964307,-0.062499941792337754,0.0,0.06666660043928618,0.0,-1.0
89,2017-09-13,The Market In 5 Minutes,COL,0.0,-0.978108581436077,0.06666660043928618,-0.062499941792337754,-0.05882356034843117,0.0,0.0,0.06250003492459744,0.6000000000000001
90,2017-10-27,"Earnings Scheduled For October 27, 2017",COL,0.0,,0.0,-0.06666669978035689,0.07142860944173757,-0.12499997671693508,0.0,0.07142860944173757,inf
91,2018-01-26,A Peek Into The Markets: U.S. Stock Futures Climb Ahead Of GDP Report,COL,0.0,-0.49524632670700086,-0.13333339956071377,0.0,0.0,-0.062499941792337754,0.0,0.0,-1.0
92,2018-01-26,"10 Stocks To Watch For January 26, 2018",COL,0.0,-0.49524632670700086,-0.13333339956071377,0.0,0.0,-0.062499941792337754,0.0,0.0,-1.0
93,2018-01-26,"Earnings Scheduled For January 26, 2018",COL,0.0,-0.49524632670700086,-0.13333339956071377,0.0,0.0,-0.062499941792337754,0.0,0.0,-1.0
94,2018-04-27,"Earnings Scheduled For April 27, 2018",COL,0.0,,0.0,0.0,-0.09999997764825852,0.0,0.11111108351636934,,
