,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-11-19,Gartner (IT) Cites Higher PC Sales For Buoyant Forecast Of Chip Sales,AMAT,-0.029549025594505673,0.1747419374037018,-0.006182221966927193,-0.008429202805437797,0.02594366157100647,-0.007800442109134997,-0.03245293094693258,-0.016026002358752844,0.2611062325497613
1,2010-03-08,"Market Roundup (CSCO, AMAT, AIG, MET, DIS)",AMAT,0.005695488077142041,0.2385412107950402,0.002447148632054308,-0.010492367962208649,-0.002415429977862593,-0.0064000510313285686,0.021241702459976475,-0.0056632331999735275,-0.17342684170320743
2,2010-07-06,A Peek Into The Market At The Start Of The Trading Day,AMAT,-0.01833280836447071,0.42256775940048197,0.0,-0.0016640894095597547,-0.024350514648462496,-0.03975101696679073,-0.00926639089373893,0.03480402428912477,-0.1263041337766918
3,2010-07-09,"Afternoon Market Update (HON, AMAT, KLAC, YHOO)",AMAT,0.01568963519413824,-0.29275585008345095,-0.006562453770875942,0.03480402428912477,-0.01833280836447071,0.0,-0.0016640894095597547,0.0008133465340727231,-0.2682570515804852
4,2011-01-14,"Applied Materials Ends Friday At 52-Week High (AMAT, INTC)",AMAT,0.0758426258635092,2.9356603449755427,-0.0014025171160382266,0.012783852568562848,0.022512581452500013,-0.013609822342202094,0.005039399941327627,-0.007832934172510853,-0.07837600641050102
5,2011-02-10,Of ETFs and Stripping,AMAT,0.01575290990116307,-0.07945554382668818,-0.017945594939469012,-0.01403280217277636,-0.00606460578130219,0.02168550544457215,-0.012844183697442002,-0.006823639461297604,-0.31934311368741086
6,2011-02-25,"Stocks To Watch For February 25 (AMAT, JCP, CRM, POM, DWA)",AMAT,0.018319549278824176,0.07562043482687852,0.01214827251588968,-0.001277207634821531,-0.049179937905305726,0.00304469123783635,0.004281322390042863,0.023676151939373558,0.3122552487619199
7,2011-02-25,"US Stock Futures Up As Crude Oil Prices Stabilize; Economic Data, Earnings In Focus",AMAT,0.018319549278824176,0.07562043482687852,0.01214827251588968,-0.001277207634821531,-0.049179937905305726,0.00304469123783635,0.004281322390042863,0.023676151939373558,0.3122552487619199
8,2011-04-05,One ETF For Semiconductor M&A,AMAT,0.008441478281820958,-0.34385218397041395,-0.008370816218511323,-0.005761916410389256,-0.006992707168949619,0.0019106027978019746,0.01486740273039433,0.014166200368781245,-0.031482126276694555
9,2011-08-25,Benzinga's Top Pre-Market Losers,AMAT,-0.04841560003384904,0.29236700354897405,-0.006992729244243656,0.053406944677482526,0.0036968726368271643,-0.01546843403827114,-0.05421729801616082,0.023126365863739062,-0.2993950207700242
10,2011-11-17,US Stock Futures Flat As Investors Await Economic Data,AMAT,-0.07538129943566918,0.7755399650745993,-0.013448905333819927,0.00797393154125925,-0.01492498701018563,0.03918353646063144,0.009060712706910001,-0.026019008347581196,-0.4413255710425603
11,2011-12-12,Is There a Good Excuse to Explain Intel's 4Q Revenue Miss?,AMAT,-0.06071432977100488,0.8162464518283519,0.026580959604332932,-0.030222536708056524,0.014427675889014502,0.009099428254145447,0.014773622822603194,-0.001901148590998325,0.22882096069868996
12,2012-02-23,"IBM Vs. MTK: An Absurd Comparison (MTK, IBM, LNKD)",AMAT,-0.012403225920906036,-0.20729055242709005,0.014948726709151039,-0.015491625997193115,-0.01665428886963094,0.024031331687766944,0.0023309672977527285,-0.008634299905243892,-0.4281396891954433
13,2012-05-15,Benzinga's Top Pre-Market Losers,AMAT,-0.012785489763331936,0.41640906605363304,-0.002732254673897927,-0.0072329338671413,-0.0018058201192072687,-0.007168221377380823,-0.00268057064843652,-0.013875691225593623,-0.03807820489588176
14,2012-05-17,Earnings Scheduled For May 17,AMAT,-0.01688595947459892,0.19037595216643455,-0.013875691225593623,-0.012785489763331936,-0.002732254673897927,-0.0072329338671413,-0.0018058201192072687,-0.011449897431664469,0.1259108392450441
15,2012-07-11,Warning from Applied Materials Might Not be Tech's Death Knell,AMAT,-0.013071392045463592,-0.5274074395967321,-0.027248367766968373,-0.0027171759868608314,-0.02473492814449396,-0.013077743265046848,0.016843635635036325,-0.018921580982219743,0.31632230835011454
16,2012-07-16,Intel May Have to Revise 2012 PC Forecast,AMAT,-0.009541447136082626,-0.24200332676901903,0.010607116758592383,-0.018921580982219743,-0.013071392045463592,-0.027248367766968373,-0.0027171759868608314,0.0009633144751197698,0.3346659772231402
20,2012-08-15,"Earnings Scheduled For August 15, 2012",AMAT,0.0076857108834444965,0.02815216789412478,-0.008467497148375469,-0.01171540688373085,0.005046430712346117,-0.002517054653895512,0.00421225208285092,0.01525447098718824,1.790999278304986
23,2012-09-05,Play A 2013 Rebound in Chip Stocks With This ETF,AMAT,-0.0017033918878490706,-0.26541850853342375,0.004277320731143952,0.01918004488361813,-0.01965804340245747,0.006019083685644855,0.0008605398298147104,0.016211804291159426,0.5111902339776195
24,2012-09-05,Play A Rebound in 2013 With This Chip Stocks ETF,AMAT,-0.0017033918878490706,-0.26541850853342375,0.004277320731143952,0.01918004488361813,-0.01965804340245747,0.006019083685644855,0.0008605398298147104,0.016211804291159426,0.5111902339776195
27,2012-11-15,"Earnings Scheduled For November 15, 2012",AMAT,-0.005791416612328848,0.14120416491406718,-0.011450526038457753,-0.01411037258201464,-0.0037495789124416534,0.016190908845221896,-0.04109578334762087,-0.014563318550522952,0.5689307330195024
30,2013-01-02,Goldman Note Lifts Semiconductor ETFs,AMAT,0.03496516731862509,0.4007239330091843,0.015985942520386764,-0.007929882933361498,-0.0035119821489674186,0.0017595225014215288,-0.011304646151143682,-0.0025338071904696946,-0.3256940533952498
34,2013-01-17,"Ahead of Intel Earnings, S&P Looks at Chip ETFs",AMAT,0.03939656368434585,0.7516346619331935,0.013594106480103063,0.001702048679979029,0.003415820455502372,0.006013609293163524,-0.0034246889495683774,0.0201611153904242,0.7881211031351798
39,2013-02-13,"Earnings Scheduled For February 13, 2013",AMAT,0.008052782985750628,-0.004081075081536101,0.0,0.003673803330319192,0.0233082340817794,-0.007462754939285943,-0.0014901605161853348,0.008714595713808837,0.7252931897675057
42,2013-02-13,US Stock Futures Higher Ahead Of Retail Sales Data,AMAT,0.008052782985750628,-0.004081075081536101,0.0,0.003673803330319192,0.0233082340817794,-0.007462754939285943,-0.0014901605161853348,0.008714595713808837,0.7252931897675057
45,2013-02-21,An ETF For a Chip Stocks Rebound,AMAT,-0.025018641979428602,0.28648135085724147,-0.021598071095579985,0.010917254173139268,-0.004348218761003109,0.008714595713808837,0.008052782985750628,0.02415100984039764,-0.4889501835108764
46,2013-02-21,Chip Stocks to Rebound? Here's an ETF for It,AMAT,-0.025018641979428602,0.28648135085724147,-0.021598071095579985,0.010917254173139268,-0.004348218761003109,0.008714595713808837,0.008052782985750628,0.02415100984039764,-0.4889501835108764
49,2013-05-16,"Earnings Scheduled For May 16, 2013",AMAT,-0.009459315689629877,0.418774459254325,0.0006761061623126174,0.006807464728335155,-0.018704160861931385,0.0033512245659357287,0.004713845342354972,0.020463652072229443,0.01679390002212089
52,2013-08-15,"Earnings Scheduled For August 15, 2013",AMAT,-0.0260647017585921,-0.12901423749854524,0.0,0.00511175331667868,-0.001276430134181883,0.0012780614903815657,-0.015103983018416312,0.019582217930961043,1.7239370373339749
55,2013-09-24,Mid-Afternoon Market Update: Carnival Sinks on Weak Guidance; Markets Go Into The Red,AMAT,0.09130696068535316,7.335496029327658,0.0037665428990474314,-0.009943919141707669,-0.007402897767613492,0.019496765049930254,-0.0031347927969884726,0.02234973451047728,-0.6100879713938309
59,2013-11-08,Benzinga Weekly Preview: Yellen To Take Her Place As New Fed Chief,AMAT,0.022465793354137453,0.06950039596460411,-0.03125014694373818,0.00844124524794676,0.0011265124255455117,0.0028249169159357823,-0.008958372930806147,0.0028165276734140043,-0.2273554078199701
63,2013-11-14,"Earnings Scheduled For November 14, 2013",AMAT,-0.006225232424345806,0.08932838158306855,0.001701050910741575,-0.00898881668221685,0.0028165276734140043,0.022465793354137453,-0.03125014694373818,-0.0022779013469045317,0.19000714714073297
