,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-04-16,"Financial Breakfast: Morning News Summary for April 16, 2012",CSIQ,0.07598784282635451,4.49214248297538,-0.02949856635888637,0.0241692336880992,0.06089745647103206,0.029702942250534603,,0.0056497121870149325,-0.37283609137297913
1,2012-04-17,Benzinga's Top Pre-Market Gainers,CSIQ,0.0056497121870149325,-0.37283609137297913,0.07598784282635451,-0.02949856635888637,0.0241692336880992,0.06089745647103206,0.029702942250534603,-0.016853916782002765,-0.6785035358527869
2,2012-08-15,"Earnings Scheduled For August 15, 2012",CSIQ,-0.10855260784441056,1.5002742731760832,0.003300326916725993,0.027118617767097675,0.003401357234227742,0.06137186912076564,-0.01071427567880967,0.036900333293332865,-0.6706888986397543
5,2013-07-01,"Mid-Day Market Update: Dow Surges Triple Digits, InterDigital Shares Tumble",CSIQ,0.07370340641365525,0.08723310740475143,-0.0063291723185089355,0.09504950513747157,0.1310190410201688,0.0643623289339661,-0.08205688969671798,-0.01949156713499345,-0.19368085106382982
7,2013-07-01,Benzinga's Top Pre-Market Gainers,CSIQ,0.07370340641365525,0.08723310740475143,-0.0063291723185089355,0.09504950513747157,0.1310190410201688,0.0643623289339661,-0.08205688969671798,-0.01949156713499345,-0.19368085106382982
10,2013-07-01,"Mid-Morning Market Update: Markets Open Higher, Onyx Rejects Amgen Bid",CSIQ,0.07370340641365525,0.08723310740475143,-0.0063291723185089355,0.09504950513747157,0.1310190410201688,0.0643623289339661,-0.08205688969671798,-0.01949156713499345,-0.19368085106382982
17,2013-07-02,Benzinga's Top Pre-Market Gainers,CSIQ,-0.01949156713499345,-0.19368085106382982,0.07370340641365525,-0.0063291723185089355,0.09504950513747157,0.1310190410201688,0.0643623289339661,-0.01210020685748725,-0.7469456685225744
20,2013-11-13,U.S. markets were mostly lower during Wednesday's trading session as details coming out of China's recent four-day meeting were iffy at best.  The country's leaders recently convened to discuss its economic future.  Barclays economists were quoted as sayi,CSIQ,0.13354589156557317,1.2637999914085656,-0.04499323233203767,0.03176264780204541,0.09142855689639129,-0.037756622460414,-0.032280944667336775,-0.003750026226043701,-0.3768762215601814
22,2013-11-13,Market Wrap For November 13: Markets Await Janet Yellen's Big Day Thursday,CSIQ,0.13354589156557317,1.2637999914085656,-0.04499323233203767,0.03176264780204541,0.09142855689639129,-0.037756622460414,-0.032280944667336775,-0.003750026226043701,-0.3768762215601814
24,2013-11-13,"Earnings Scheduled For November 13, 2013",CSIQ,0.13354589156557317,1.2637999914085656,-0.04499323233203767,0.03176264780204541,0.09142855689639129,-0.037756622460414,-0.032280944667336775,-0.003750026226043701,-0.3768762215601814
27,2013-11-18,Benzinga's Top #PreMarket Gainers,CSIQ,-0.02851770140280685,0.2770025710791044,0.0009410504214324433,-0.003750026226043701,0.13354589156557317,-0.04499323233203767,0.03176264780204541,-0.04451610196021294,-0.04175300050822939
30,2014-01-14,Market Wrap For January 14: Markets Rebound On Earnings Season Kickoff,CSIQ,0.10871994193301315,0.9167457849075136,-0.056434585785423264,0.0273638126715956,-0.039552444592589775,-0.0036297482695397676,0.07948503187722511,0.057978400754208126,-0.07916716484192188
32,2014-01-14,Market Wrap For January 14: Markets Rebound on Strong Retail Sales and Lukewarm Earnings Season Kickoff,CSIQ,0.10871994193301315,0.9167457849075136,-0.056434585785423264,0.0273638126715956,-0.039552444592589775,-0.0036297482695397676,0.07948503187722511,0.057978400754208126,-0.07916716484192188
34,2014-02-06,Market Wrap For February 6: Stocks Higher With All Eyes on Tomorrow's Job Reports,CSIQ,-0.014709795293893935,-0.35302200460606525,0.002950660245532255,0.03584320757622805,-0.08024531827082015,-0.019789507441526744,0.0027630442567152524,0.05510311538786117,-0.029823511815734394
35,2014-02-06,Market Wrap For February 6: Stocks Higher With All Eyes On Friday's Jobs Report,CSIQ,-0.014709795293893935,-0.35302200460606525,0.002950660245532255,0.03584320757622805,-0.08024531827082015,-0.019789507441526744,0.0027630442567152524,0.05510311538786117,-0.029823511815734394
38,2014-02-11,Market Wrap For February 11: Yellen Re-assures Markets & Wakes Up The Sleeping Bulls,CSIQ,-0.07540901951648715,1.2645971672500083,0.006431695571643692,0.05510311538786117,-0.014709795293893935,0.002950660245532255,0.03584320757622805,-0.002211722986099174,0.07424419696378792
39,2014-02-11,Market Wrap For February 11: Yellen Re-assures Markets and Wakes Up the Sleeping Bulls,CSIQ,-0.07540901951648715,1.2645971672500083,0.006431695571643692,0.05510311538786117,-0.014709795293893935,0.002950660245532255,0.03584320757622805,-0.002211722986099174,0.07424419696378792
42,2014-03-05,Market Wrap For March 5: Markets Calm Following Tuesday's Massive Rally,CSIQ,-0.1064803733948484,1.9130644556030094,0.08308528024495798,-0.036328882701250564,-0.028558150707025387,0.009610873157023248,0.06410575417915831,0.0017939439775247479,-0.5022819565937504
