,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2016-03-04,"Early Global News - Friday  - March 4, 2016",MTCH,-0.037593979297809055,-0.4362098754205692,0.019591184799004235,0.030728645519288555,0.045913706188606795,0.02639027794698312,-0.002819661367531534,0.04166659055909494,0.5403225806451613
1,2016-03-04,"Friday's Early Global News: North Korea, Guns And Employment",MTCH,-0.037593979297809055,-0.4362098754205692,0.019591184799004235,0.030728645519288555,0.045913706188606795,0.02639027794698312,-0.002819661367531534,0.04166659055909494,0.5403225806451613
5,2016-03-24,"The Market In 5 Minutes: Thursday, March 24, 2016",MTCH,0.028917819243650333,1.0368456526623229,-0.020109638646028993,0.003669749059764804,0.02251403143831765,-0.048214247052523085,-0.012345759736953621,-0.014505807528379489,-0.3974189278623428
7,2016-05-17,13F Season: David Einhorn's New Positions,MTCH,0.013286730730880603,-0.336253701875617,-0.007633568677189562,-0.009622056077469576,0.0006877624118546422,0.02035094139074567,0.08036391142104482,-0.0469288790309057,0.6451013199479456
10,2016-06-24,Are You In The Know About IPOs?,MTCH,-0.06410253445728087,0.27180571761960337,0.018941861134817772,0.011228541073267095,0.025050738231430447,-0.0020269726355647277,-0.006711386377847295,-0.03698633662544126,-0.29835426343253624
15,2016-07-13,SunTrust's Bob Peck Previews Match Group's Q2 Earnings,MTCH,0.0038241169326571622,-0.4069376006244816,0.045303093842795183,0.010774413818757989,0.002700895510593382,-0.01985433377896617,0.008005323022761912,-0.0012699132106155364,-0.56786771964462
19,2016-07-27,18 Stocks Moving In Wednesday's Pre-Market Session,MTCH,-0.05769226831966312,1.0393073409115052,0.03805358662594038,0.00312893173943829,-0.006836589141107519,-0.01650365314313751,-0.03366808652683495,-0.038903061672794115,-0.28680454261304433
22,2016-07-28,The Market In 5 Minutes: Facebook Crushes Earnings,MTCH,-0.038903061672794115,-0.28680454261304433,-0.05769226831966312,0.03805358662594038,0.00312893173943829,-0.006836589141107519,-0.01650365314313751,0.045122791512444804,-0.3395420181877945
24,2016-08-16,Watch These 7 Huge Put Purchases In Tuesday Trade,MTCH,-0.039647584870737496,-0.04781923279033107,-0.008114847176184714,-0.01657463219323929,-0.03266030830270472,0.020606074297444765,0.015384655227877797,-0.02031454990288506,-0.11655629139072843
27,2016-11-18,"The Market In 5 Minutes: Salesforce Has Strong Quarter, Tesla-SolarCity Deal Approved By Shareholders",MTCH,0.007307411205756065,0.03498098859315579,0.029513848620333683,0.0069930527267767495,-0.018867820756848674,-0.025626798106640925,0.031609172566148036,-0.007254400319569809,0.9037472446730346
28,2017-02-01,22 Stocks Moving In Wednesday's Pre-Market Session,MTCH,-0.04893492099806951,1.6016673107712691,-0.005154558712431201,-0.0022858437209380966,-0.015748021733597795,-0.026286919645992834,0.0016456499107919687,0.029055637789433764,-0.3671589848060436
29,2017-07-19,Benzinga's Option Alert Recap From July 19,MTCH,0.013866758555941772,-0.5432117337344866,0.05455558633848212,-0.017136540749370988,-0.002206192016854569,-0.008205743252872821,0.010502998221638915,-0.02472378031964817,-0.21677918656347772
30,2017-08-02,25 Stocks Moving In Wednesday's Pre-Market Session,MTCH,0.04221497082962533,0.48318765257106855,-0.0005479488156509005,-0.017232100297322472,0.0,-0.007482572190824821,-0.009528913920234694,-0.006312508380835302,-0.5756835678258561
